Price,Close,High,Low,Open,Volume
Ticker,5288.TW,5288.TW,5288.TW,5288.TW,5288.TW
2024-05-28,197.79554748535156,198.7007902656049,193.7219549742116,194.62719775446493,173015
2024-05-29,199.15341186523438,199.15341186523438,195.53244074041191,198.24816908402875,146100
2024-05-30,203.67962646484375,204.13224785698785,196.4376841905382,196.4376841905382,237050
2024-05-31,202.32174682617188,203.67961089883076,200.0586400384071,203.67961089883076,53002
2024-06-03,195.9850616455078,202.3217610982494,195.53244025602626,202.3217610982494,158060
2024-06-04,190.10098266601562,195.53243931361607,190.10098266601562,195.53243931361607,228002
2024-06-05,194.627197265625,194.627197265625,190.10098337572674,190.10098337572674,82000
2024-06-06,185.57476806640625,200.96389517435213,185.57476806640625,196.43768131907393,320009
2024-06-07,191.45884704589844,192.36408982152918,186.02739039211409,186.02739039211409,100000
2024-06-11,185.57476806640625,191.0062246927401,183.76428252429497,191.0062246927401,250025
2024-06-12,186.48001098632812,186.48001098632812,181.95379712743664,184.66952544277154,212001
2024-06-13,185.1221466064453,188.29049630386615,183.311661065062,186.4800107624828,72002
2024-06-14,184.66952514648438,186.02738930197324,182.40641822066962,182.85903960583258,105337
2024-06-17,186.0273895263672,186.93263229778503,184.6695253692404,184.6695253692404,115000
2024-06-18,185.57476806640625,186.4800108374619,185.12214668087842,186.02738945193406,36000
2024-06-19,185.57476806640625,187.38525360851753,185.12214668087842,185.12214668087842,42000
2024-06-20,186.48001098632812,186.93263237221726,184.66952544277154,185.57476821454983,55000
2024-06-21,185.57476806640625,185.57476806640625,184.21690390982278,185.57476806640625,47037
2024-06-24,183.3116455078125,187.38523763020834,183.3116455078125,187.38523763020834,38000
2024-06-25,182.4064178466797,185.57476753632426,181.04855369397487,185.57476753632426,53020
2024-06-26,185.57476806640625,187.83787499404534,182.4064183677115,182.4064183677115,45000
2024-06-27,185.57476806640625,186.02738945193406,183.76428252429497,183.76428252429497,24000
2024-06-28,186.0273895263672,187.38525368349394,186.0273895263672,186.4800109120761,20000
2024-07-01,187.38525390625,188.74311806499094,187.38525390625,187.837875292497,11000
2024-07-02,186.48001098632812,189.195739301663,186.48001098632812,187.38525375810642,21000
2024-07-03,185.57476806640625,187.83787499404534,185.57476806640625,185.57476806640625,50005
2024-07-04,185.57476806640625,187.38525360851753,185.57476806640625,185.57476806640625,21000
2024-07-05,185.57476806640625,186.9326322229897,185.57476806640625,185.57476806640625,23000
2024-07-08,185.57476806640625,186.4800108374619,184.6695252953506,184.6695252953506,28000
2024-07-09,189.1957244873047,190.10096718820088,187.3852390855123,187.3852390855123,57000
2024-07-10,194.627197265625,195.53244004360465,191.45884754269622,193.26933309865552,74000
