Price,Close,High,Low,Open,Volume
Ticker,2032.TW,2032.TW,2032.TW,2032.TW,2032.TW
2024-05-28,16.629640579223633,16.67688315442424,16.204450193663277,16.204450193663277,266157
2024-05-29,16.72412872314453,16.818613880276324,16.582397383069136,16.818613880276324,230756
2024-05-30,16.535154342651367,16.818613410507012,16.535154342651367,16.724128256014332,173010
2024-05-31,16.582395553588867,16.72412687802752,16.535152980235086,16.535152980235086,117060
2024-06-03,16.535154342651367,16.62964129933285,16.487911765405027,16.62964129933285,135056
2024-06-04,16.346179962158203,16.629640824102093,16.346179962158203,16.535153870120798,94056
2024-06-05,16.157207489013672,16.393423967501622,16.06272053718075,16.393423967501622,217010
2024-06-06,15.873746871948242,16.157207731704766,15.826504296416523,16.10996335398431,233200
2024-06-07,16.818613052368164,16.960344385466733,15.779261957570409,16.062721019390022,745146
2024-06-11,16.535154342651367,17.19656123723294,16.535154342651367,16.818613410507012,436155
2024-06-12,16.44066619873047,16.81861219597476,16.34617924887223,16.535153148588712,149000
2024-06-13,16.39342498779297,16.53515452326894,16.346180607841763,16.53515452326894,74781
2024-06-14,16.25169563293457,16.39342516998569,16.204451252458306,16.34618078950942,173197
2024-06-17,16.44066619873047,16.487910574753926,16.25169410120266,16.25169410120266,186056
2024-06-18,16.157207489013672,16.393423967501622,16.157207489013672,16.393423967501622,155106
2024-06-19,16.204450607299805,16.2516949858951,16.10996365229798,16.15720803089328,152668
2024-06-20,16.25169563293457,16.34618078950942,16.157208674170878,16.25169563293457,177938
2024-06-21,16.346179962158203,16.629640824102093,16.251694810365656,16.251694810365656,225000
2024-06-24,16.062721252441406,16.251695164522115,16.062721252441406,16.204450785407545,181057
2024-06-25,16.015478134155273,16.251694615177097,15.920991181308796,16.251694615177097,182158
2024-06-26,16.015478134155273,16.10996328481302,15.920991181308796,15.968233756637671,126000
2024-06-27,15.968234062194824,16.015478440616462,15.87374710754031,15.920991485961949,85000
2024-06-28,16.062721252441406,16.10996382936719,15.92099171947527,15.968234296401052,83057
2024-07-01,15.873746871948242,16.157207731704766,15.873746871948242,16.06272077845259,231000
2024-07-02,15.873746871948242,15.873746871948242,15.68477476763263,15.873746871948242,90030
2024-07-03,15.873746871948242,15.968233825200416,15.779261720884804,15.920991249668697,101025
2024-07-04,15.968234062194824,16.062721016849338,15.920991485961949,15.920991485961949,246730
2024-07-05,15.920990943908691,16.062720469970692,15.873746567095557,15.968233518533124,86072
2024-07-08,15.82650375366211,16.062720227597364,15.82650375366211,15.920990703673946,177333
2024-07-09,15.44855785369873,15.873746428163345,15.354070903088143,15.826503853952394,310000
2024-07-10,15.21234130859375,15.495800356938577,15.165096932410494,15.354070832766164,492174
2024-07-11,15.117854118347168,15.212341067024568,15.070610644008468,15.212341067024568,299000
2024-07-12,15.21234130859375,15.306828258771585,15.117854358415915,15.21234130859375,239000
2024-07-15,15.117854118347168,15.306828015701967,15.070610644008468,15.212341067024568,139000
2024-07-16,15.1650972366333,15.212341613764313,15.117854661691002,15.117854661691002,70000
2024-07-17,15.21234130859375,15.354070832766164,15.117854358415915,15.117854358415915,173000
2024-07-18,15.306828498840332,15.637530126366386,15.212341547180586,15.259584121916106,331483
2024-07-19,14.97612476348877,15.401313333997207,14.97612476348877,15.259583810494394,237132
2024-07-22,14.787150382995605,15.117853795203402,14.645420864103295,15.07061032187453,279000
