Price,Close,High,Low,Open,Volume
Ticker,5285.TW,5285.TW,5285.TW,5285.TW,5285.TW
2024-05-28,65.24332427978516,65.61561286514026,63.47495882495897,63.75417703917884,587030
2024-05-29,64.21953582763672,65.33639447996562,63.75417687236399,65.33639447996562,323005
2024-05-30,64.12646484375,64.77796453457837,63.009599101283264,64.12646484375,194000
2024-05-31,64.12646484375,68.87312472199494,64.12646484375,64.68489416457633,1040001
2024-06-03,65.52253723144531,65.70867795876558,63.10267227221407,64.77796012053713,256121
2024-06-04,65.15026092529297,66.26711970082917,64.2195429120745,66.08097893851145,298010
2024-06-05,65.05718231201172,66.54632952456649,64.68489373366951,65.52254125973596,289100
2024-06-06,65.05718231201172,65.70868199850004,64.59182336428748,65.05718231201172,187000
2024-06-07,65.33639526367188,65.89483169734886,65.15025451965569,65.33639526367188,183005
2024-06-11,65.24332427978516,67.10476010574658,64.96411316637943,64.96411316637943,338008
2024-06-12,65.24332427978516,66.26711256390111,63.75417703917884,65.80175360741075,317000
2024-06-13,65.42947387695312,65.70868499784414,64.96411490798707,65.70868499784414,136059
2024-06-14,64.77796936035156,66.26711669376368,64.498758229545,65.98790556295712,262030
2024-06-17,64.87103271484375,65.429469117634,64.68489198112289,65.05718054937844,103000
2024-06-18,63.847251892089844,65.15025848189059,63.38189290293348,65.05718810422225,234010
2024-06-19,63.10267639160156,64.59182360981694,62.91652855131586,64.59182360981694,192013
2024-06-20,63.847251892089844,63.940322269758184,62.45117492462076,63.10268176992845,143002
2024-06-21,63.38188552856445,63.847244463577134,63.288815161724685,63.38188552856445,78000
2024-06-24,63.847251892089844,65.33639923722727,63.847251892089844,64.49875873739754,285000
2024-06-25,63.47496032714844,64.12646714214189,62.63731986629364,63.84724892131408,109000
2024-06-26,63.288818359375,64.40567701950889,63.288818359375,63.568036574815565,106000
2024-06-27,62.451171875,63.10267868849327,62.35810150187648,63.00960121455544,127044
2024-06-28,64.03339385986328,64.87103428266533,62.637317020774525,63.661105282610144,135045
2024-07-01,63.00960159301758,64.21953775333367,63.009601593017585,64.03339700596858,97022
2024-07-02,62.91653060913086,64.12646675771222,62.91653060913086,63.66110779299851,61005
2024-07-03,63.47496032714844,64.59182610964537,63.288819580472776,63.47496032714844,161017
2024-07-04,64.59182739257812,64.77796814295094,63.47496158789783,63.47496158789783,195000
2024-07-05,64.77796936035156,64.9641172150372,64.31261037485936,64.9641172150372,111008
2024-07-08,64.4987564086914,65.615615102017,64.31260855926088,64.87103790592367,326000
2024-07-09,64.21124267578125,65.8404802368509,64.21124267578125,65.8404802368509,150003
2024-07-10,64.21124267578125,64.49875862742148,64.11540646251264,64.30707888904986,88005
2024-07-11,64.30707550048828,64.97794358168701,64.2112392922696,64.49875522875963,142000
2024-07-12,64.11540222167969,64.97794270771435,63.73205008212718,64.307074635539,94000
2024-07-15,63.732051849365234,64.69042856890457,63.54037943019101,64.69042856890457,61000
2024-07-16,63.63621520996094,64.30707598437364,63.63621520996094,63.73205141890074,61097
2024-07-17,63.732051849365234,64.2112402091349,63.25286348959557,63.63621563977812,176000
2024-07-18,62.67783737182617,63.732050274909014,62.48615764555316,63.732050274909014,136199
2024-07-19,61.719459533691406,62.48615648909206,60.56940678875664,62.390320283646204,260010
2024-07-22,59.994380950927734,61.71946196422255,59.706868667350946,61.71946196422255,172055
2024-07-23,59.70686721801758,60.66524391062113,59.70686721801758,60.18605556431935,131011
2024-07-26,60.28189468383789,61.52777998176006,58.94016586837002,59.227678141422594,194500
2024-07-29,60.37773132324219,61.24027180451242,59.80270677300665,60.28189511684191,81004
2024-07-30,61.144432067871094,61.144432067871094,59.802706895924764,60.18605537823074,66020
2024-07-31,60.8569221496582,61.14443443650467,60.473569996584864,61.14443443650467,49000
2024-08-01,61.8152961730957,62.2944845155228,61.14443176251438,61.24027162454995,96070
2024-08-02,60.8569221496582,62.869511813500544,59.994381633201726,60.66524607312154,151310
2024-08-05,55.39417266845703,60.569408323869816,54.81914810937427,60.569408323869816,607158
2024-08-06,56.16087341308594,57.21508998143132,53.28574330000815,56.16087341308594,320000
2024-08-07,57.79011535644531,57.88595522178265,55.77752571128278,55.77752571128278,87100
2024-08-08,57.502601623535156,57.79011390046944,56.54422492980957,56.73590099973808,122130
2024-08-09,60.473567962646484,60.473567962646484,58.17346608931818,58.17346608931818,299000
2024-08-12,62.390323638916016,64.01956846644941,60.761086123216806,60.761086123216806,339001
2024-08-13,62.29448699951172,62.96534778092665,61.81529863797701,62.486159419391946,95060
