Price,Close,High,Low,Open,Volume
Ticker,6101.TWO,6101.TWO,6101.TWO,6101.TWO,6101.TWO
2024-05-28,45.93144989013672,46.13071941996326,45.48309819896468,45.73218416106033,482000
2024-05-29,46.03108596801758,46.03108596801758,45.33364452289987,45.9314493040007,343000
2024-05-30,45.831817626953125,45.93145049279859,45.58273166158925,45.73218476110765,150000
2024-05-31,45.53291320800781,45.83181559302974,45.33364368440985,45.83181559302974,235000
2024-06-03,45.53291320800781,45.68236250014376,44.935104637213925,45.632546069431775,198000
2024-06-04,45.831817626953125,46.28017312475814,45.48309879574378,45.48309879574378,267000
2024-06-05,45.831817626953125,46.03108715939427,45.58273166158925,45.831817626953125,200000
2024-06-06,45.93144989013672,46.18053585223237,45.43327796594543,46.18053585223237,258000
2024-06-07,46.62889099121094,46.62889099121094,45.93144954247218,46.08090263889839,284000
2024-06-11,46.7285270690918,47.07724588870812,45.93144896582578,46.32998801745879,198000
2024-06-12,46.678707122802734,47.02742974530372,46.23035543790876,46.77834378669592,206000
2024-06-13,46.529258728027344,46.778344691452816,46.13071966624653,46.728528258917756,157000
2024-06-14,46.62889099121094,46.67870742310296,46.18053550268244,46.67870742310296,194000
2024-06-17,46.62889099121094,46.62889099121094,46.429621462892705,46.62889099121094,106000
2024-06-18,46.62889099121094,46.62889099121094,46.329988599108646,46.62889099121094,119000
2024-06-19,46.62889099121094,46.62889099121094,46.08090263889839,46.37980503100068,159000
2024-06-20,46.37980651855469,46.728529154483816,46.08090411686561,46.728529154483816,133000
2024-06-21,46.429622650146484,46.47944288406259,46.180536683566835,46.47944288406259,119000
2024-06-24,46.280174255371094,46.4296235577903,45.93145161489234,46.4296235577903,70000
2024-06-25,46.280174255371094,46.379807123650565,46.03108828392211,46.379807123650565,48000
2024-06-26,46.080902099609375,46.32998805690456,45.483097322400965,46.32998805690456,190000
2024-06-27,45.73218536376953,46.08090419957432,45.63254869586084,46.08090419957432,89000
2024-06-28,45.383460998535156,46.03108601264739,45.08455860769493,46.03108601264739,146000
2024-07-01,43.440589904785156,45.28382828928128,43.440589904785156,45.28382828928128,186000
2024-07-02,43.39077377319336,43.59004330272729,41.8464415706182,43.440590205389306,304000
2024-07-03,43.49040985107422,44.03839819933029,42.89260127054479,43.54022628259748,181000
2024-07-04,44.337303161621094,44.337303161621094,43.44059213917582,43.44059213917582,301000
2024-07-05,44.43693542480469,44.68602139422792,44.08821658791227,44.337302557335505,149000
2024-07-08,44.18784713745117,44.28748380044405,43.78931188772984,44.237667369322644,187000
2024-07-09,44.7856559753418,45.333644322385446,43.88894500690666,45.333644322385446,214000
2024-07-10,45.53291320800781,45.53291320800781,44.43693272859404,44.78565534507798,125000
2024-07-11,45.28382873535156,45.83181709261321,45.13437563757559,45.532914697811414,79000
2024-07-12,45.33364486694336,45.48309796372784,45.13437533814743,45.184191770158876,57000
2024-07-15,45.134376525878906,45.333646059918706,44.835474125194324,45.283829626596315,67000
2024-07-16,44.835472106933594,45.18419092524305,44.53656971970405,45.18419092524305,84000
2024-07-17,45.78200149536133,46.03108746236465,44.88529049384926,44.98492716110073,294000
2024-07-18,46.29999923706055,46.29999923706055,45.70000076293945,45.79999923706055,208000
2024-07-19,45.45000076293945,46.75,45.45000076293945,46.20000076293945,100000
2024-07-22,45.650001525878906,46.20000076293945,45.099998474121094,46.20000076293945,122000
2024-07-23,45.75,45.79999923706055,45.29999923706055,45.5,50000
2024-07-26,45.79999923706055,45.95000076293945,45.400001525878906,45.95000076293945,95000
2024-07-29,45.70000076293945,46.20000076293945,45.45000076293945,45.599998474121094,163000
2024-07-30,45.95000076293945,46.099998474121094,45.5,45.54999923706055,152000
2024-07-31,46.45000076293945,46.54999923706055,45.79999923706055,46.04999923706055,335000
2024-08-01,46.45000076293945,46.54999923706055,45.900001525878906,46.45000076293945,297000
2024-08-02,45.900001525878906,46.400001525878906,45.70000076293945,46.400001525878906,135000
2024-08-05,43.599998474121094,45.900001525878906,42.54999923706055,45.650001525878906,243000
2024-08-06,46.650001525878906,47.95000076293945,43.400001525878906,43.79999923706055,1192000
2024-08-07,47.5,47.849998474121094,46.29999923706055,46.70000076293945,467000
2024-08-08,46.79999923706055,47.29999923706055,46.150001525878906,46.70000076293945,355000
2024-08-09,46.20000076293945,47.150001525878906,46.0,46.95000076293945,200000
2024-08-12,45.29999923706055,46.650001525878906,45.04999923706055,46.400001525878906,199000
2024-08-13,45.349998474121094,45.95000076293945,44.349998474121094,45.29999923706055,265000
2024-08-14,45.349998474121094,45.75,45.099998474121094,45.400001525878906,295000
2024-08-15,45.25,46.0,45.0,45.349998474121094,270000
2024-08-16,45.75,46.0,45.099998474121094,45.349998474121094,442000
2024-08-19,47.099998474121094,47.5,45.45000076293945,45.45000076293945,438000
2024-08-20,48.54999923706055,49.29999923706055,47.349998474121094,47.54999923706055,1028000
2024-08-21,49.150001525878906,51.599998474121094,48.849998474121094,49.599998474121094,1177000
2024-08-22,48.650001525878906,49.95000076293945,48.650001525878906,49.900001525878906,324000
2024-08-23,48.650001525878906,48.79999923706055,47.0,48.650001525878906,451000
2024-08-26,48.849998474121094,50.79999923706055,48.70000076293945,49.20000076293945,693000
2024-08-27,48.0,49.0,47.400001525878906,49.0,501000
2024-08-28,48.04999923706055,49.45000076293945,47.95000076293945,48.400001525878906,450000
2024-08-29,46.849998474121094,48.45000076293945,45.79999923706055,48.04999923706055,605000
2024-08-30,44.349998474121094,46.900001525878906,44.349998474121094,46.650001525878906,456000
2024-09-02,43.099998474121094,44.25,42.70000076293945,44.099998474121094,547000
2024-09-03,41.29999923706055,43.150001525878906,41.29999923706055,43.150001525878906,343000
2024-09-04,40.849998474121094,40.900001525878906,38.29999923706055,40.150001525878906,652000
2024-09-05,41.45000076293945,42.29999923706055,40.849998474121094,40.849998474121094,333000
2024-09-06,42.54999923706055,43.75,42.0,42.0,389000
2024-09-09,41.54999923706055,43.79999923706055,41.54999923706055,42.0,253000
2024-09-10,40.099998474121094,43.20000076293945,40.099998474121094,42.099998474121094,175000
2024-09-11,41.45000076293945,41.900001525878906,38.70000076293945,40.099998474121094,327000
2024-09-12,40.95000076293945,41.70000076293945,40.599998474121094,41.70000076293945,78000
2024-09-13,41.95000076293945,42.400001525878906,40.25,41.0,238000
2024-09-16,40.45000076293945,42.70000076293945,40.0,42.20000076293945,1058000
2024-09-18,39.04999923706055,40.599998474121094,39.0,40.5,418000
2024-09-19,38.79999923706055,39.70000076293945,38.5,39.150001525878906,174000
2024-09-20,37.45000076293945,38.79999923706055,37.45000076293945,38.5,321000
2024-09-23,38.25,38.70000076293945,37.45000076293945,37.5,130000
2024-09-24,38.650001525878906,39.150001525878906,38.0,38.0,190000
2024-09-25,38.29999923706055,39.04999923706055,38.0,38.54999923706055,221000
2024-09-26,38.5,39.04999923706055,38.099998474121094,38.5,189000
2024-09-27,39.25,39.29999923706055,38.400001525878906,38.400001525878906,163000
2024-09-30,39.75,40.0,38.79999923706055,38.79999923706055,113000
2024-10-01,39.20000076293945,39.70000076293945,39.0,39.70000076293945,121000
2024-10-04,38.5,39.599998474121094,38.45000076293945,39.599998474121094,195000
2024-10-07,37.70000076293945,38.95000076293945,37.650001525878906,38.95000076293945,182000
2024-10-08,35.70000076293945,37.5,34.25,37.5,555000
2024-10-09,35.20000076293945,36.20000076293945,34.95000076293945,35.75,125000
2024-10-11,36.45000076293945,36.95000076293945,35.75,36.04999923706055,251000
2024-10-14,36.400001525878906,36.900001525878906,36.0,36.849998474121094,60000
2024-10-15,35.849998474121094,36.79999923706055,35.54999923706055,36.650001525878906,467000
2024-10-16,36.599998474121094,37.20000076293945,35.79999923706055,35.900001525878906,185000
2024-10-17,36.95000076293945,37.150001525878906,36.349998474121094,37.0,83000
2024-10-18,36.70000076293945,37.0,36.349998474121094,36.95000076293945,187000
2024-10-21,37.0,37.150001525878906,36.54999923706055,36.75,114000
2024-10-22,38.45000076293945,38.79999923706055,36.849998474121094,37.150001525878906,328000
2024-10-23,39.45000076293945,39.79999923706055,38.599998474121094,38.900001525878906,469000
2024-10-24,39.45000076293945,39.70000076293945,38.5,39.45000076293945,376000
2024-10-25,39.599998474121094,40.45000076293945,39.25,39.650001525878906,333000
2024-10-28,40.0,40.099998474121094,39.349998474121094,40.099998474121094,150000
2024-10-29,40.099998474121094,40.25,39.5,40.20000076293945,206000
2024-10-30,40.150001525878906,40.70000076293945,40.099998474121094,40.29999923706055,356000
2024-11-01,38.099998474121094,40.400001525878906,37.29999923706055,40.400001525878906,708000
2024-11-04,38.29999923706055,38.650001525878906,37.5,37.79999923706055,138000
2024-11-05,37.95000076293945,38.599998474121094,37.650001525878906,38.599998474121094,97000
2024-11-06,37.900001525878906,38.25,37.599998474121094,38.150001525878906,44000
2024-11-07,38.650001525878906,39.25,38.25,38.5,113000
2024-11-08,37.650001525878906,39.150001525878906,37.650001525878906,39.150001525878906,77000
2024-11-11,38.5,39.099998474121094,38.29999923706055,38.599998474121094,64000
2024-11-12,37.70000076293945,38.54999923706055,37.45000076293945,38.5,166000
2024-11-13,37.79999923706055,39.95000076293945,37.5,37.70000076293945,480000
2024-11-14,37.599998474121094,38.29999923706055,36.75,38.29999923706055,144000
2024-11-15,37.099998474121094,37.95000076293945,37.099998474121094,37.599998474121094,307000
2024-11-18,37.29999923706055,37.79999923706055,36.5,37.79999923706055,100000
2024-11-19,37.70000076293945,37.95000076293945,37.349998474121094,37.599998474121094,45000
2024-11-20,37.900001525878906,38.349998474121094,37.400001525878906,38.29999923706055,80023
2024-11-21,38.099998474121094,38.29999923706055,38.099998474121094,38.20000076293945,10000
2024-11-22,38.150001525878906,38.25,37.599998474121094,38.25,78000
2024-11-25,37.95000076293945,38.29999923706055,37.79999923706055,38.0,46000
2024-11-26,38.0,38.0,37.650001525878906,37.95000076293945,42000
2024-11-27,37.79999923706055,38.150001525878906,37.5,37.79999923706055,58000
2024-11-28,38.20000076293945,39.0,37.79999923706055,38.79999923706055,131000
2024-11-29,38.650001525878906,38.75,38.099998474121094,38.5,124000
2024-12-02,36.54999923706055,38.95000076293945,36.54999923706055,38.900001525878906,179000
2024-12-03,38.20000076293945,38.650001525878906,36.5,36.54999923706055,315000
2024-12-04,38.099998474121094,38.5,37.54999923706055,38.25,112000
2024-12-05,38.0,38.25,37.099998474121094,37.349998474121094,145000
2024-12-06,38.099998474121094,38.5,37.599998474121094,38.29999923706055,212000
2024-12-09,38.150001525878906,38.900001525878906,37.79999923706055,38.650001525878906,110000
2024-12-10,38.20000076293945,38.29999923706055,37.29999923706055,38.29999923706055,119000
2024-12-11,37.25,38.849998474121094,37.25,38.20000076293945,237000
2024-12-12,37.349998474121094,37.849998474121094,37.25,37.75,44000
2024-12-13,37.5,37.79999923706055,36.400001525878906,37.29999923706055,262000
2024-12-16,37.54999923706055,37.849998474121094,37.29999923706055,37.650001525878906,106000
2024-12-17,38.0,38.5,37.75,38.349998474121094,87000
2024-12-18,38.20000076293945,38.400001525878906,37.599998474121094,38.400001525878906,90000
2024-12-19,38.0,38.79999923706055,37.900001525878906,38.400001525878906,237000
2024-12-20,38.25,38.75,37.54999923706055,38.75,146000
