Price,Close,High,Low,Open,Volume
Ticker,3050.TW,3050.TW,3050.TW,3050.TW,3050.TW
2024-05-28,20.849082946777344,21.367950798189433,20.094363945446965,20.094363945446965,2473450
2024-05-29,21.226442337036133,21.36795159273881,20.754743618435327,20.943423825630774,1208960
2024-05-30,20.4245548248291,20.943424511925507,20.377385671178462,20.943424511925507,774499
2024-05-31,20.566062927246094,21.084932585128787,20.42455367487364,20.61323387762876,867000
2024-06-03,20.4245548248291,20.66040419185805,20.377385671178462,20.613235038207407,726950
2024-06-04,20.4245548248291,20.849084405236354,20.047196197460366,20.4245548248291,1671000
2024-06-05,20.188705444335938,20.80191343832466,20.141536290716754,20.518894917833826,2847001
2024-06-06,19.8585147857666,20.471724542549453,19.811345634962272,20.28304434055661,512001
2024-06-07,20.000024795532227,20.18870318831262,19.858513751712348,19.905684699448198,266463
2024-06-11,19.8585147857666,20.18870423956019,19.71700553396585,20.09436413856377,298210
2024-06-12,19.8585147857666,20.18870423956019,19.66983638316152,20.18870423956019,408050
2024-06-13,19.811344146728516,20.094362629069586,19.764174999467546,19.858513293989486,187120
2024-06-14,19.811344146728516,20.000024334547646,19.33964547656831,19.811344146728516,843010
2024-06-17,19.8585147857666,20.09436413856377,19.66983638316152,19.811345634962272,2806000
2024-06-18,20.000024795532227,20.61323272099692,19.905684699448198,19.905684699448198,805005
2024-06-19,19.764177322387695,20.283045200792365,19.669837217390164,20.188705095794834,1317921
2024-06-20,19.905685424804688,20.047194674393445,19.811345325282936,19.811345325282936,282142
2024-06-21,19.95285415649414,20.09436340311569,19.71700481232899,19.71700481232899,198089
2024-06-24,19.905685424804688,20.094363824460455,19.622665126239433,20.094363824460455,391004
2024-06-25,19.8585147857666,19.90568573595869,19.528327131360772,19.8585147857666,304002
2024-06-26,19.905685424804688,20.188703923982207,19.764176175215926,19.858514475349946,702500
2024-06-27,20.660402297973633,21.698139777651917,19.905685112419082,20.09436350911387,10672586
2024-06-28,21.084932327270508,22.688706833524574,20.849082976404816,21.226441577912375,15717682
2024-07-01,21.462291717529297,22.452858307813987,21.320782461686886,21.415122565377764,14389962
2024-07-02,21.74530792236328,22.075497350559306,21.03775991882364,21.74530792236328,9442908
2024-07-03,23.4905948638916,23.915124412991922,21.69814016653375,21.98115866634214,32224358
2024-07-04,22.21700668334961,23.72644279035951,22.169837536006774,23.301915066111107,19374239
2024-07-05,23.632104873657227,24.339652945316278,22.35851978418117,22.641538293089674,20458257
2024-07-08,25.990596771240234,25.990596771240234,23.82078354437864,24.433991473762333,26358903
2024-07-09,23.396255493164062,28.066073481223615,23.396255493164062,27.3585254102684,43218899
2024-07-10,23.537765502929688,24.198142593566487,22.405687919855584,22.73587736486784,15238840
2024-07-11,24.905691146850586,25.801919401885677,23.160405586690953,24.150973942159382,33975412
2024-07-12,25.283048629760742,25.47172882227339,24.198142021282187,24.33965126597284,13515694
2024-07-15,25.047199249267578,25.94342746320613,24.764180760333126,25.47172878205693,11125016
2024-07-16,24.24531364440918,25.188711034473542,24.056633446641218,25.09437093558956,5914025
2024-07-17,24.669841766357422,25.849088521913586,24.622672615890277,24.858521967001508,12681071
2024-07-18,24.05663299560547,24.85852112200319,23.72644355539609,24.433991584678605,5083046
2024-07-19,23.96229362487793,24.622672525315263,23.679275124340638,24.05663372485294,4751180
2024-07-22,22.97172737121582,24.150974137711625,22.5000286646175,24.150974137711625,4700250
2024-07-23,22.16983985900879,23.632105172507433,21.320782522158357,23.584936020222116,6237963
2024-07-26,21.367950439453125,22.07549847916606,20.943422695257993,21.41512138839995,2682219
2024-07-29,22.87738609313965,23.443424871816514,21.22644070497493,21.698139387307705,11284000
2024-07-30,24.386821746826172,25.000029661668822,22.169837624498765,22.641536297360442,16489517
2024-07-31,24.386821746826172,24.811349472769095,24.05663231594547,24.33965079990742,9592104
2024-08-01,23.679275512695312,24.575501978687225,23.584935411173067,24.528332827619987,9029600
2024-08-02,23.254745483398438,23.962293531368296,23.018896134075153,23.632104082438147,4362127
2024-08-05,20.943422317504883,22.169838177798223,20.943422317504883,21.886819686772892,2315060
2024-08-06,19.150964736938477,21.509458019782507,18.867946262752223,20.896250126120574,4245100
