Price,Close,High,Low,Open,Volume
Ticker,6655.TW,6655.TW,6655.TW,6655.TW,6655.TW
2024-05-28,113.19371032714844,113.19371032714844,113.19371032714844,113.19371032714844,3000
2024-05-29,110.98290252685547,112.75155435995276,110.98290252685547,112.75155435995276,4000
2024-05-30,112.75155639648438,112.75155639648438,112.75155639648438,112.75155639648438,1000
2024-05-31,112.75155639648438,112.75155639648438,112.75155639648438,112.75155639648438,3000
2024-06-03,112.75155639648438,112.75155639648438,112.75155639648438,112.75155639648438,1000
2024-06-04,112.30939483642578,112.30939483642578,112.30939483642578,112.30939483642578,1000
2024-06-05,112.30939483642578,112.30939483642578,112.30939483642578,112.30939483642578,7000
2024-06-06,112.30939483642578,112.30939483642578,112.30939483642578,112.30939483642578,1000
2024-06-07,112.30939483642578,112.30939483642578,112.30939483642578,112.30939483642578,0
2024-06-11,112.30939483642578,112.30939483642578,112.30939483642578,112.30939483642578,8000
2024-06-12,109.21424865722656,111.42506340737285,109.21424865722656,111.42506340737285,39000
2024-06-13,108.77208709716797,111.86722778692479,108.32992414148843,109.21425005284752,11025
2024-06-14,108.32991790771484,110.5407325588927,107.88775497747928,108.32991790771484,16000
2024-06-17,108.32991790771484,108.77208083795041,108.32991790771484,108.32991790771484,3010
2024-06-18,110.09857940673828,111.4250683152532,108.32992752871839,108.77209049822336,6000
2024-06-19,110.54074096679688,110.98290393066407,110.09857800292968,110.09857800292968,14000
2024-06-20,110.98290252685547,110.98290252685547,110.98290252685547,110.98290252685547,1071
2024-06-21,110.98290252685547,110.98290252685547,110.98290252685547,110.98290252685547,0
2024-06-24,107.88776397705078,109.21425287840796,107.88776397705078,109.21425287840796,6000
2024-06-25,108.77208709716797,113.19371665396342,108.77208709716797,110.0985759642066,87000
2024-06-26,107.88776397705078,107.88776397705078,106.11911210857454,106.11911210857454,12000
2024-06-27,107.88776397705078,107.88776397705078,107.88776397705078,107.88776397705078,0
2024-06-28,109.21424865722656,109.65641160725582,109.21424865722656,109.65641160725582,4011
2024-07-01,109.66741943359375,109.66741943359375,109.66741943359375,109.66741943359375,2000
2024-07-02,109.66741943359375,109.66741943359375,109.66741943359375,109.66741943359375,0
2024-07-03,110.12059783935547,110.12059783935547,109.66742665483137,109.66742665483137,3000
2024-07-04,111.48011016845703,111.48011016845703,109.21425427072417,110.57376780936389,14000
2024-07-05,117.371337890625,122.3562209670608,114.65231075802365,122.3562209670608,112000
2024-07-08,115.55864715576172,117.37133181702858,115.10547599044502,116.01181832107844,41000
2024-07-09,115.55864715576172,115.55864715576172,115.10547599044502,115.10547599044502,12007
2024-07-10,116.0118179321289,116.0118179321289,116.0118179321289,116.0118179321289,2043
2024-07-11,116.0118179321289,116.0118179321289,115.55864676833153,116.0118179321289,10005
2024-07-12,115.55864715576172,115.55864715576172,115.55864715576172,115.55864715576172,7000
2024-07-15,115.55864715576172,115.55864715576172,115.55864715576172,115.55864715576172,9000
2024-07-16,115.55864715576172,115.55864715576172,115.55864715576172,115.55864715576172,17000
2024-07-17,116.91815948486328,118.27767296724542,116.0118171632752,116.0118171632752,13000
2024-07-18,116.91815948486328,118.27767296724542,116.91815948486328,117.82450180645137,41000
2024-07-19,116.4649887084961,117.82450219536571,114.65230405933663,114.65230405933663,28000
2024-07-22,118.27767181396484,118.27767181396484,116.91815834483882,116.91815834483882,21000
2024-07-23,116.91815948486328,119.1840152888335,116.0118171632752,116.0118171632752,30000
2024-07-26,117.82450103759766,119.63718566894532,117.37132987976075,119.63718566894532,6000
2024-07-29,121.90304565429688,121.90304565429688,119.18401861368058,119.18401861368058,104076
2024-07-30,121.90304565429688,122.80938800116897,118.73084744024453,118.73084744024453,44002
2024-07-31,122.35621643066406,122.35621643066406,117.37133353904441,117.37133353904441,33000
2024-08-01,122.35621643066406,122.80938760262949,121.90304525869864,122.80938760262949,34000
2024-08-02,121.44987487792969,121.90304605284733,121.44987487792969,121.44987487792969,11000
2024-08-05,120.54352569580078,122.35621029273011,120.54352569580078,121.44986799426545,59000
2024-08-06,121.44987487792969,121.90304605284733,121.44987487792969,121.44987487792969,38000
2024-08-07,122.35621643066406,122.35621643066406,121.44987408673322,121.44987408673322,25000
2024-08-08,121.90304565429688,122.35621682773292,121.44987448086083,121.44987448086083,9000
2024-08-09,123.26255798339844,123.26255798339844,120.54353096905876,120.54353096905876,36015
2024-08-12,122.80938720703125,122.80938720703125,121.90304486601995,122.80938720703125,11000
2024-08-13,122.80938720703125,122.80938720703125,121.90304486601995,122.80938720703125,10000
2024-08-14,122.35621643066406,123.26255877459491,122.35621643066406,122.35621643066406,8000
2024-08-15,122.35621643066406,123.26255877459491,122.35621643066406,122.80938760262949,24000
2024-08-16,122.35621643066406,123.26255877459491,122.35621643066406,123.26255877459491,7000
2024-08-19,119.63719177246094,123.26256122011127,119.63719177246094,122.35621885819869,27000
2024-08-20,131.4196319580078,131.4196319580078,121.44986677498653,121.44986677498653,504000
2024-08-21,135.0449981689453,135.95134043853554,125.07523320345271,130.51328682099413,195580
2024-08-22,133.68548583984375,134.59182811672403,130.06011673232257,134.59182811672403,22050
2024-08-23,135.0449981689453,135.0449981689453,130.51328682099413,130.51328682099413,14100
2024-08-26,134.59182739257812,135.04499852858007,133.6854851205742,134.59182739257812,12000
2024-08-27,134.13865661621094,134.13865661621094,131.41962979290938,131.41962979290938,8110
2024-08-28,131.4196319580078,132.77914539205617,131.4196319580078,132.32597424737338,6000
2024-08-29,133.23231506347656,134.13865734281993,129.60694594610305,130.06011708577475,13030
2024-08-30,133.68548583984375,133.68548583984375,133.68548583984375,133.68548583984375,1000
2024-09-02,135.95135498046875,135.95135498046875,132.32598551432292,132.32598551432292,29102
2024-09-03,135.95135498046875,137.31086853027344,135.95135498046875,135.95135498046875,11100
2024-09-04,131.4196319580078,133.23231653673895,130.51328966864224,130.51328966864224,69000
2024-09-05,130.51329040527344,131.4196326997545,129.60694811079236,131.4196326997545,10000
2024-09-06,134.13865661621094,143.20207936054953,134.13865661621094,137.76402571394638,142283
2024-09-09,131.4196319580078,134.13865882610452,128.24743394522832,133.23231653673895,55030
2024-09-10,128.7006072998047,135.9513457392303,127.79426499487649,131.41963421458928,74001
2024-09-11,128.7006072998047,130.9664630621252,127.79426499487649,127.79426499487649,28015
2024-09-12,130.06011962890625,131.4196330745046,128.70060618330794,130.9664619259718,20015
