Price,Close,High,Low,Open,Volume
Ticker,4536.TW,4536.TW,4536.TW,4536.TW,4536.TW
2024-05-28,184.16351318359375,185.06406826028615,182.81268056855518,183.26295810690135,193018
2024-05-29,183.26295471191406,185.06406483193285,182.81267718190935,185.06406483193285,105000
2024-05-30,180.561279296875,182.8126668192799,179.21044678343205,182.8126668192799,226002
2024-05-31,182.3623809814453,182.3623809814453,180.1109935619213,181.0115485297309,271095
2024-06-03,183.26295471191406,185.06406483193285,182.81267718190935,182.81267718190935,179100
2024-06-04,184.16351318359375,185.51434579863235,182.81268056855518,183.26295810690135,177020
2024-06-05,181.912109375,185.06405186417078,181.912109375,185.06405186417078,110081
2024-06-06,180.561279296875,183.7132218282419,180.561279296875,183.7132218282419,173112
2024-06-07,186.8651580810547,188.2159905491105,180.56127323012754,180.56127323012754,427074
2024-06-11,181.4618377685547,187.31544543850805,180.56128274240803,186.86516792543472,317070
2024-06-12,184.61378479003906,186.8651724094298,180.56128707513577,181.46184212289205,388000
2024-06-13,181.4618377685547,184.61378036006803,180.56128274240803,184.61378036006803,260078
2024-06-14,181.0115509033203,181.91210588293882,180.56127341351106,181.46182839312957,169008
2024-06-17,181.912109375,181.912109375,180.56127687964107,180.56127687964107,138020
2024-06-18,182.8126678466797,182.8126678466797,180.56128031162206,182.8126678466797,159300
2024-06-19,181.912109375,183.71321936881188,181.912109375,181.912109375,97015
2024-06-20,184.61378479003906,185.06406231391722,182.36239717064834,182.8126746945265,163000
2024-06-21,184.16351318359375,185.96462333697852,183.26295810690135,184.16351318359375,153056
2024-06-24,184.16351318359375,185.96462333697852,183.71323564524755,185.06406826028615,213000
2024-06-25,182.8126678466797,185.96461039576036,182.36239033966814,185.51433288874884,152000
2024-06-26,181.912109375,183.71321936881188,181.912109375,182.81266437190592,62002
2024-06-27,180.561279296875,181.91211181031795,180.561279296875,181.46183430583696,76000
2024-06-28,180.561279296875,182.8126668192799,180.561279296875,181.011556801356,93000
2024-07-01,181.4618377685547,182.8126703077747,181.01156025548136,181.01156025548136,72005
2024-07-02,180.1110076904297,181.4618402481079,180.1110076904297,181.4618402481079,107025
2024-07-03,180.1110076904297,181.01156272888184,179.66073017120362,180.1110076904297,104000
2024-07-04,180.561279296875,181.91211181031795,180.561279296875,181.91211181031795,59000
2024-07-05,179.66073608398438,181.4618462201647,179.66073608398438,180.56129115207455,149025
2024-07-08,174.70767211914062,180.11100218468107,174.70767211914062,180.11100218468107,500083
2024-07-09,173.35684204101562,174.70767457640017,172.45628701742592,174.70767457640017,179096
2024-07-10,174.70767211914062,175.60822713006402,172.45628459183212,173.3568396027555,118060
2024-07-11,175.157958984375,176.50879157294344,173.80712639580656,176.50879157294344,154000
2024-07-12,176.05850219726562,176.50877969649136,173.8071147011369,176.50877969649136,334105
2024-07-15,176.5292510986328,176.99999576822918,174.17552775065104,176.99999576822918,203100
2024-07-16,176.5292510986328,176.5292510986328,175.58776175944013,176.5292510986328,122001
2024-07-17,176.5292510986328,178.41222977701824,176.5292510986328,176.5292510986328,99213
2024-07-18,176.5292510986328,176.5292510986328,174.6462724202474,176.5292510986328,84000
2024-07-19,172.76329040527344,175.1170137077976,172.76329040527344,175.1170137077976,121056
2024-07-22,169.46807861328125,172.29254659016928,168.52658928765192,172.29254659016928,167000
2024-07-23,171.35105895996094,171.35105895996094,169.46808029007127,169.9388249575437,79022
2024-07-26,173.23403930664062,173.23403930664062,168.52659258635148,168.52659258635148,79153
2024-07-29,173.23403930664062,176.99999668287194,173.23403930664062,173.23403930664062,248010
2024-07-30,171.35105895996094,172.29254829490577,168.5265909551264,171.82180362743335,286041
2024-07-31,175.5877685546875,176.05851324250168,170.88032167654575,170.88032167654575,340002
2024-08-01,179.824462890625,179.824462890625,174.17552688358964,174.17552688358964,191100
2024-08-02,180.2952117919922,182.17819050522448,176.5292543655276,176.99999904383566,278412
2024-08-05,162.4069061279297,176.99999044667118,162.4069061279297,176.99999044667118,618076
2024-08-06,162.4069061279297,167.5850973378057,156.2872256071671,167.5850973378057,354001
2024-08-07,171.35105895996094,171.82180362743335,165.2313782828195,165.7021229502919,183000
2024-08-08,174.17552185058594,174.64626650423617,169.46807531408362,169.46807531408362,150157
2024-08-09,177.9414825439453,182.648929172092,177.9414825439453,177.9414825439453,302200
2024-08-12,179.3537139892578,180.76594795767716,177.94148002083847,180.29520330153738,135100
2024-08-13,181.2366943359375,181.7074389965503,179.82446035409902,179.82446035409902,119100
2024-08-14,181.2366943359375,182.17818365716315,180.76594967532466,182.17818365716315,161000
2024-08-15,182.64892578125,184.06115974347614,181.23669181902383,181.23669181902383,184000
2024-08-16,185.47340393066406,185.94414861069114,184.06116989058287,184.53191457060993,245222
2024-08-19,198.18350219726562,200.06648084047004,186.41488567723798,187.82711965964128,1442420
2024-08-20,200.5372314453125,200.5372314453125,196.3005293725242,199.59574209580398,642385
2024-08-21,197.7127685546875,201.47872605096725,195.8297898065476,201.47872605096725,455093
2024-08-22,203.8324432373047,205.71542192771858,196.3005284756491,197.7127624934595,936114
2024-08-23,200.0664825439453,204.77392919203814,198.65424854951746,203.83243986241956,392011
2024-08-26,200.0664825439453,202.890950532801,197.71275921989889,200.0664825439453,357070
2024-08-27,203.3616943359375,205.2446729871962,199.12499237060547,202.42020501030817,533052
2024-08-28,201.949462890625,203.83244156559587,199.59573954691143,203.36169689685315,304011
2024-08-29,202.4202117919922,203.8324458277503,199.12499904189,199.12499904189,248001
