Price,Close,High,Low,Open,Volume
Ticker,6426.TW,6426.TW,6426.TW,6426.TW,6426.TW
2024-05-28,65.4111099243164,66.2977077765525,65.31260072201692,66.10068185618316,117094
2024-05-29,64.82005310058594,65.80516024487586,64.82005310058594,65.31260667273091,91001
2024-05-30,62.94834518432617,65.7066405544769,62.94834518432617,64.52451504095099,122003
2024-05-31,63.04685592651367,64.13047225959644,62.65281157381878,64.13047225959644,87100
2024-06-03,62.94834518432617,63.73642635475322,62.84983221960877,63.145363597990254,70072
2024-06-04,62.554298400878906,64.4260033207522,62.554298400878906,64.4260033207522,44125
2024-06-05,62.06174850463867,63.243874041275824,62.06174850463867,62.652811272957244,87110
2024-06-06,62.45579147338867,62.554300679966765,61.766215753685984,62.35727850892523,90100
2024-06-07,63.34238815307617,63.933450897014765,62.65280868867235,63.44089735777085,77020
2024-06-11,62.652809143066406,63.539407023289684,62.652809143066406,63.243871891291725,48080
2024-06-12,63.53940963745117,65.01707032669422,62.94834686490814,62.94834686490814,150000
2024-06-13,64.0319595336914,64.91855739961969,63.53940599881686,64.52451306856595,73000
2024-06-14,64.0319595336914,64.72153147620757,64.0319595336914,64.0319595336914,41000
2024-06-17,68.1694107055664,68.1694107055664,64.42600810368327,64.52451731398554,475411
2024-06-18,67.4798355102539,68.9574961418653,67.4798355102539,68.9574961418653,169000
2024-06-19,65.9036636352539,68.56344968360449,65.80515443267988,67.57834262632348,189015
2024-06-20,67.6768569946289,68.07090135077254,66.00217787573214,66.00217787573214,175100
2024-06-21,67.0857925415039,68.36643478801862,67.0857925415039,67.4798368877985,127002
2024-06-24,65.7066421508789,67.18430283657277,65.7066421508789,67.08579362734736,72082
2024-06-25,65.8051528930664,66.10068049387414,65.01706425937199,66.10068049387414,73000
2024-06-26,66.0021743774414,66.98728145770173,66.0021743774414,66.19919278718524,45001
2024-06-27,65.7066421508789,66.00217729432605,65.41111452320267,65.41111452320267,19111
2024-06-28,65.9036636352539,66.98727989510894,65.4111101066134,65.80515443267988,27000
2024-07-01,65.1155776977539,66.88877348109145,65.1155776977539,65.90366638274186,56000
2024-07-02,65.3125991821289,66.00217109773749,65.11557326640488,65.3125991821289,37000
2024-07-03,65.1155776977539,65.90366638274186,65.1155776977539,65.90366638274186,132400
2024-07-04,65.2140884399414,66.39622149525741,65.11557923094112,66.0021771434854,154000
2024-07-05,66.6917495727539,67.47983828162137,65.50962402522366,65.90366837965739,246000
2024-07-08,72.7009048461914,73.29196758563799,66.19919216496757,66.69174570046813,1903325
2024-07-09,73.58749389648438,75.95175232824222,69.94260080452837,73.68601061445916,2805327
2024-07-10,71.81431579589844,73.39048579985514,70.82920860395407,73.39048579985514,610020
2024-07-11,70.1396255493164,72.40537498368575,69.74558870487918,71.42026784105056,505100
2024-07-12,69.9426040649414,71.02622037124411,69.74558565134845,70.04111327173788,189030
2024-07-15,67.4798355102539,70.23813836223677,67.4798355102539,70.23813836223677,216133
2024-07-16,66.9872817993164,68.26792401649394,66.49472825667438,67.7753704738519,173000
2024-07-17,67.18429565429688,68.56344698332842,66.98727725690813,66.98727725690813,154036
2024-07-18,66.1991958618164,67.47983813194266,66.1006866523692,67.18430298783016,148000
2024-07-19,63.93345260620117,66.19919443783283,63.93345260620117,66.19919443783283,184140
2024-07-22,62.16025924682617,63.933455111295686,62.16025924682617,63.933455111295686,171180
2024-07-23,62.554298400878906,63.6379146652991,62.45578919788988,62.94834272860546,76080
2024-07-26,62.84983444213867,63.04685662065532,61.76621809712535,62.55430305330645,57000
2024-07-29,60.190040588378906,62.94834339593576,60.09153138434556,62.94834339593576,175360
2024-07-30,60.48558044433594,60.682598867803335,59.106428932750866,60.190045293363745,100037
2024-07-31,60.58408737182617,61.17515013571422,60.28855598988215,60.58408737182617,54061
2024-08-01,62.25876998901367,62.652810577557354,61.076640707611844,61.076640707611844,63010
2024-08-02,60.28855514526367,62.65280992557899,60.09153297409939,61.076640072035445,96035
2024-08-05,54.27939987182617,59.500470524003724,54.27939987182617,59.500470524003724,245036
2024-08-06,51.52110290527344,55.067490880170375,50.33897358030779,54.67344651921998,215040
2024-08-07,55.26450729370117,55.65855164032667,52.30918596766613,52.30918596766613,80000
2024-08-08,54.87046813964844,56.24961587312719,54.37791457243056,54.37791457243056,61050
2024-08-09,54.96897506713867,57.136211424471554,54.96897506713867,57.136211424471554,59001
2024-08-12,55.06748580932617,56.643655592216376,54.8704636469936,55.36301717388244,65030
2024-08-13,54.96897506713867,55.26450644361921,54.18089014389544,54.870465860940264,75000
2024-08-14,54.87046813964844,55.95408448437357,54.673445961184186,55.95408448437357,87010
2024-08-15,55.16599655151367,55.65855009215218,54.87046517870762,55.65855009215218,26000
2024-08-16,55.75706100463867,56.446636734227326,55.658551796648325,55.658551796648325,51020
2024-08-19,56.44663619995117,56.939189751011625,55.855573441832775,55.855573441832775,59038
2024-08-20,57.13621139526367,58.12131848828546,57.13621139526367,57.82578711195599,66010
2024-08-21,57.62876510620117,58.4168500312901,57.03770235185581,57.03770235185581,70001
2024-08-22,58.02281188964844,58.81089684790488,57.72727674215246,58.81089684790488,48000
2024-08-23,58.81089401245117,58.81089401245117,57.23472041404496,58.61387184291473,47000
2024-08-26,58.12131881713867,59.50047025832661,58.02280961043326,59.10642591573424,42000
2024-08-27,58.61387252807617,58.61387252807617,57.62876542676397,57.72727463374104,39008
2024-08-28,58.61387252807617,60.600783461231295,58.514528497311154,59.11060026136495,54067
2024-08-29,58.514530181884766,59.60732971068793,58.11714646792073,58.41518235852778,21000
2024-08-30,61.892276763916016,64.27656768514055,59.110602127621405,59.507985842691475,581545
2024-09-02,67.15758514404297,67.55496882952106,60.70012488827992,62.190308024225246,636023
2024-09-03,66.06478881835938,70.03861070217046,66.06478881835938,68.54842749574131,1050202
