Price,Close,High,Low,Open,Volume
Ticker,8438.TW,8438.TW,8438.TW,8438.TW,8438.TW
2024-05-28,39.77027893066406,40.802053566624856,37.51912971643665,38.222613398619835,1506230
2024-05-29,42.67801284790039,43.66288935184667,38.69160505441519,39.817179735255195,3183435
2024-05-30,43.28770065307617,46.89891573329886,42.81871149574318,43.61599163196794,5542200
2024-05-31,44.7884635925293,47.555500278787875,42.49041605383646,43.24079797432102,4110034
2024-06-03,43.52219772338867,46.664423826170825,43.33460133409492,45.8202418634007,1893388
2024-06-04,39.58268737792969,44.08498277555741,39.348192788698,43.56909539486839,1814200
2024-06-05,38.03501892089844,40.755157391496205,37.80052434854012,40.145470072123295,1132063
2024-06-06,36.95634841918945,38.83230511908529,36.95634841918945,38.410214145988036,744020
2024-06-07,38.64470672607422,39.86407780204555,36.956346499490586,37.42533565010289,961002
2024-06-11,36.91864013671875,39.31595443131088,36.726854261549114,39.31595443131088,741610
2024-06-12,38.40497589111328,38.884438770298246,36.91864169724219,37.58989045970343,547059
2024-06-13,38.5488166809082,39.84336500704596,38.5488166809082,39.31595656521248,661000
2024-06-14,38.64470672607422,39.411846589165265,37.58988987157546,38.54881561494212,697000
2024-06-17,37.35015869140625,39.12416986557362,37.35015869140625,39.12416986557362,511000
2024-06-18,39.89130783081055,40.610502108947834,37.01453071826138,37.44604801674601,1833100
2024-06-19,37.97345733642578,39.891308790952564,37.87756622690398,39.891308790952564,1168040
2024-06-20,37.97345733642578,39.12416894074412,37.87756622690398,37.97345733642578,366000
2024-06-21,38.692649841308594,39.31595299838998,38.16524144732267,38.16524144732267,695001
2024-06-24,38.64470672607422,40.562558212807545,38.59676117050817,38.836492606349836,1983000
2024-06-25,37.92551040649414,39.79541623845765,37.78167374742693,39.36389894523357,901100
2024-06-26,38.50086975097656,40.754343766632886,37.92551211475845,38.54881530615856,1981100
2024-06-27,38.5488166809082,39.028279565849815,38.069353795966585,38.78854812337901,774000
2024-06-28,38.64470672607422,39.699527238584395,38.30908417910045,38.88443816191589,679505
2024-07-01,38.452919006347656,39.74747089277274,38.30908234653014,38.740599642005165,575000
2024-07-02,38.21318817138672,38.740600239552975,38.11729706336265,38.54881436549354,460000
2024-07-03,40.8981819152832,41.665321731433906,38.45291849291175,38.45291849291175,2988200
2024-07-04,40.610504150390625,41.809161340874546,40.32282715627677,41.809161340874546,1657200
2024-07-05,40.658451080322266,41.32969614287512,40.2269337843874,40.706396633645866,855100
2024-07-08,39.36389923095703,41.85710824434244,39.220062570845776,40.94612809825953,928000
2024-07-09,39.172115325927734,39.89130963662172,37.39810415608715,38.7885472216978,1263122
2024-07-10,41.23380661010742,42.67219521278559,40.75434374254803,40.75434374254803,3477100
2024-07-11,39.220062255859375,41.37764506230127,39.172113044862805,41.3296958513047,1135066
2024-07-12,39.50774002075195,39.9872028762028,38.2131881162279,39.220063039083705,438025
2024-07-15,38.452919006347656,40.03514787041901,38.452919006347656,39.891307552590256,285028
2024-07-16,39.89130783081055,40.22693402208137,38.500868486154125,38.54881403976103,837000
2024-07-17,41.18585968017578,43.15165663994898,41.04201936150478,41.80915919239051,3534192
2024-07-18,39.98720169067383,41.233804346284856,39.891306927619944,41.233804346284856,737000
2024-07-19,38.5488166809082,39.987205335733044,38.5488166809082,39.987205335733044,487023
2024-07-22,37.014530181884766,38.884436009547215,36.82274797023628,38.884436009547215,522001
2024-07-23,35.48025131225586,37.73372527023516,35.28846543842519,36.726854005138264,769045
2024-07-26,34.08980941772461,34.61721784455073,33.61034654642606,34.521326733495584,354126
2024-07-29,36.19944763183594,37.4939959514917,34.90489931218018,35.43230775137284,1658010
2024-07-30,36.391231536865234,37.254262483685245,34.66516598521391,36.630962965094895,902015
2024-07-31,37.877567291259766,38.16524428592021,35.91177022673338,36.295338333610154,721010
2024-08-01,38.836490631103516,41.08996455019763,38.692650313709755,40.9940734439426,2013000
2024-08-02,37.97345733642578,38.54881496759063,37.73372590460993,37.92551178166488,450078
2024-08-05,34.18570327758789,36.247391374532135,34.18570327758789,36.247391374532135,562000
2024-08-06,34.32954025268555,35.09668010173775,30.781514335556327,34.23364914330828,621000
2024-08-07,36.48712158203125,37.25426139841605,34.85694718595656,35.384359239106594,616002
2024-08-08,35.86382293701172,36.34328579093962,35.38436008308381,36.34328579093962,180000
2024-08-09,38.692649841308594,38.88443570948834,36.8227476860868,37.15837021189297,1096200
2024-08-12,38.59675979614258,39.65157661308109,38.261137261119764,38.692650903860155,506000
2024-08-13,39.315956115722656,39.507741999108966,37.829621920998854,38.59676179653261,502060
2024-08-14,38.98033142089844,39.89130791539494,38.932382209178606,39.795416807977816,480000
2024-08-15,39.268009185791016,39.987203479823776,38.83649187776909,39.3159547404576,622000
2024-08-16,40.8981819152832,43.10371025847068,39.65157559877572,39.65157559877572,1986000
2024-08-19,41.18585968017578,41.713268085284014,40.322825084172294,41.42559110595327,597000
2024-08-20,41.23380661010742,42.00094646660017,40.70639818739437,42.00094646660017,511100
2024-08-21,43.2475471496582,44.87772155402911,41.18585911125751,41.761213061971375,2009046
2024-08-22,47.562713623046875,47.562713623046875,43.63111968597657,43.63111968597657,3476156
2024-08-23,51.87788009643555,52.26145184843594,48.425748960477335,48.52164006947177,10972176
2024-08-26,46.987361907958984,52.165562438571285,46.987361907958984,52.165562438571285,5021594
2024-08-27,46.939414978027344,47.41887784060574,45.26129495900295,46.65173799208257,1756105
2024-08-28,45.836647033691406,47.754498404624194,45.35718419095821,47.754498404624194,1024204
2024-08-29,45.40513229370117,46.891470116059686,45.261295627609684,45.261295627609684,541046
2024-08-30,45.88459396362305,47.65860872979098,45.548971426840325,45.548971426840325,1071725
2024-09-02,45.692813873291016,47.658610947369255,45.692813873291016,46.172276752725296,1022253
2024-09-03,45.45307922363281,46.891467760355226,45.357184459711256,45.788701752330226,475000
2024-09-04,41.47353744506836,43.487279996537666,41.42559189060696,41.713268875386674,982402
2024-09-05,40.8981819152832,42.19273012641182,40.850232704639694,41.905053152606705,629020
2024-09-06,41.76121520996094,43.103712708026315,40.51461248062103,40.99407535021418,1061150
2024-09-09,41.377647399902344,42.19273282073469,40.610503876752574,40.610503876752574,714523
2024-09-10,39.45979690551758,41.85711133093149,38.980334020434796,41.52148511656663,808180
2024-09-11,38.1172981262207,40.226935483676705,38.1172981262207,40.178989928327766,767100
2024-09-12,37.877567291259766,38.64470716302476,37.54194474049116,38.35703016836432,826000
2024-09-13,38.9323844909668,39.315956259138595,38.213190169153286,38.40497605323918,675000
2024-09-16,38.9323844909668,39.9392594679149,38.836493377929585,38.9323844909668,479100
2024-09-18,38.261138916015625,39.891309765791405,38.06935303427393,39.26801022264521,458999
2024-09-19,38.452919006347656,39.220062490752696,38.21318758197389,38.836490748550176,347124
2024-09-20,39.02827835083008,39.50774122084516,38.50086992541576,38.884438026621,493073
2024-09-23,39.699527740478516,41.042021603357234,39.07622453620562,39.45979630160609,1271353
2024-09-24,40.131038665771484,40.802287380415144,39.22006218662425,39.74747058455455,631400
2024-09-25,40.75434494018555,42.33657391283264,40.37077317166156,40.56255905592355,1194000
2024-09-26,40.32282638549805,41.5214835530694,39.987203841782616,41.5214835530694,528053
2024-09-27,41.0899658203125,41.32969725137153,40.370771527135425,41.13791503293338,597083
2024-09-30,39.74747085571289,41.18585940061436,39.74747085571289,41.18585940061436,428030
2024-10-01,39.220062255859375,40.22693350059669,39.0762219388921,40.22693350059669,293015
2024-10-04,38.452919006347656,39.74747089277274,38.26113679325763,39.74747089277274,342136
2024-10-07,38.9323844909668,39.315956259138595,38.26113938368337,39.315956259138595,291023
2024-10-08,38.64470672607422,38.88443816191589,38.02140718769274,38.836492606349836,207000
2024-10-09,38.35702896118164,38.88443737779562,38.35702896118164,38.88443737779562,208360
2024-10-11,37.92551040649414,38.548813569819046,37.78167374742693,38.357027699718216,224006
2024-10-14,37.92551040649414,38.16524182961738,37.58988787732609,38.11729627659498,159000
2024-10-15,37.92551040649414,38.596759122841455,37.87756485347174,38.02140517055017,231000
2024-10-16,37.97345733642578,38.16524321348073,37.829620672143086,37.87756622690398,93000
2024-10-17,38.59675979614258,39.17211375847062,38.06935138767332,38.06935138767332,94027
2024-10-18,38.1172981262207,38.83649243048902,38.069352570871764,38.83649243048902,159300
2024-10-21,39.36389923095703,39.50773954907953,38.11729655326995,38.30908242476286,291200
2024-10-22,39.220062255859375,39.89130731367677,38.93238162192482,39.50773923178272,186000
2024-10-23,39.172115325927734,40.0830955177424,39.124169770150424,39.26801009549379,205311
2024-10-24,38.64470672607422,39.699527238584395,38.54881561494212,39.45979580274273,177239
2024-10-25,38.21318817138672,39.31595420371997,38.21318817138672,38.740600239552975,183100
2024-10-28,37.15837097167969,38.21318778121964,36.63096256690971,38.21318778121964,317000
2024-10-29,36.29533767700195,37.11042674814103,36.10355545603877,36.82274975868487,240121
2024-10-30,36.72685623168945,37.20631911632773,36.53507034623184,36.77480178855098,124000
2024-11-01,37.06248092651367,37.15837203630605,35.48025200885997,36.19944630633686,174036
2024-11-04,36.91864013671875,37.78167474597644,36.630963152969954,37.15837156617796,149380
2024-11-05,37.15837097167969,37.73372492997216,36.91863954605595,36.91863954605595,124000
2024-11-06,36.391231536865234,37.92551121433056,36.15150010863557,37.92551121433056,391000
2024-11-07,36.63096237182617,36.91863934944034,36.151499523132145,36.151499523132145,135000
2024-11-08,35.91176986694336,36.91864116717307,35.67203843079289,36.822750055917446,224000
2024-11-11,35.48025131225586,35.91176861387204,35.240519884470345,35.863823059917195,152000
2024-11-12,34.42543411254883,35.048733623092325,34.42543411254883,35.048733623092325,221027
2024-11-13,34.47338104248047,34.809003587865824,34.32954071845167,34.32954071845167,130000
2024-11-14,33.41856002807617,34.856948614501455,33.274723364240444,34.856948614501455,196027
2024-11-15,33.94597244262695,35.14462960997944,33.89802322952375,34.089809107902425,342144
2024-11-18,33.178829193115234,33.94597271273406,33.08293808216858,33.94597271273406,193100
2024-11-19,33.706241607666016,33.89802383143872,33.178829518256755,33.178829518256755,97000
2024-11-20,34.18570327758789,34.18570327758789,34.18570327758789,34.18570327758789,97489
2024-11-21,34.08980941772461,34.42543562244044,33.802132426547765,34.23364974231874,60000
2024-11-22,33.89802169799805,34.42543375421356,33.89802169799805,34.37748454327672,89004
2024-11-25,34.32954025268555,34.4733805747628,33.89802294446513,33.89802294446513,69000
2024-11-26,34.137752532958984,34.37748395147137,33.8980211144466,34.37748395147137,55000
2024-11-27,32.60347366333008,34.18570252490206,32.60347366333008,34.13775331369406,166036
2024-11-28,32.98704528808594,33.22677671123188,32.028119595502176,32.795259417966946,169000
2024-11-29,33.08293914794922,33.80213347725246,32.74731659081231,32.93909881888396,61000
2024-12-02,32.60347366333008,33.130882064516996,32.45963334572854,32.747313980931615,87015
2024-12-03,32.891151428222656,33.75418603847798,32.31579746005998,32.31579746005998,111000
2024-12-04,32.843204498291016,33.5144532050408,32.65141863093234,32.69936418326922,45000
2024-12-05,32.60347366333008,32.89115064052192,32.60347366333008,32.747313980931615,94003
2024-12-06,31.98017120361328,32.45963406218626,31.932225649358244,32.411688507931224,230075
2024-12-09,31.644548416137695,32.02812016317418,31.452762542619453,31.884279843532678,134100
2024-12-10,32.21990203857422,32.45963346343864,31.692493635474733,31.692493635474733,65033
2024-12-11,31.932226181030273,32.21990316936162,31.836335070923614,32.0281209491483,64052
2024-12-12,31.788389205932617,32.50758349875452,31.69249443874956,31.884280315104334,59000
2024-12-13,30.349998474121094,31.404817125038,30.349998474121094,31.404817125038,269086
2024-12-16,30.206159591674805,30.68562244233631,30.206159591674805,30.49383657046946,156261
2024-12-17,30.637678146362305,30.733569257225852,30.206160831453545,30.206160831453545,97000
2024-12-18,30.06232261657715,30.54178549139016,30.014375231692416,30.49383810650543,159004
2024-12-19,30.349998474121094,30.445891411296383,29.53491125163959,29.72669712599017,166000
2024-12-20,29.774642944335938,30.349998743488534,29.774642944335938,30.2061602509518,47003
2024-12-23,30.06232261657715,30.49383810650543,29.870536735049654,29.870536735049654,52000
2024-12-24,30.206159591674805,30.589729506402882,30.158214038210904,30.541783952938985,34000
2024-12-25,30.302053451538086,30.68562337796147,29.918483525114706,30.68562337796147,40008
2024-12-26,30.58972930908203,31.692493492688925,30.206159396828195,31.692493492688925,75028
