Price,Close,High,Low,Open,Volume
Ticker,3055.TW,3055.TW,3055.TW,3055.TW,3055.TW
2024-05-28,89.21846771240234,97.88707592205525,86.10166826739808,88.63406874534355,17054180
2024-05-29,91.26386260986328,93.89366895826213,88.63406369250005,89.70546297620227,10062500
2024-05-30,93.01707458496094,99.34807966142425,89.3158686447679,90.19247083387006,18882965
2024-05-31,92.0430679321289,96.91307152642143,89.31586294691078,95.35467186245498,11422507
2024-06-03,90.874267578125,96.32866996964545,90.874267578125,91.84826827057636,7563153
2024-06-04,89.9002685546875,93.01706785598151,89.51066678426683,91.36126962048826,4663880
2024-06-05,83.37445831298828,90.77686213605551,82.79005938004217,89.70546285381504,7141861
2024-06-06,82.98485565185547,85.51726338568741,81.81605779857574,84.25105951877144,3225275
2024-06-07,81.81605529785156,84.83545585239855,81.81605529785156,82.79005595615932,2240045
2024-06-11,79.38105773925781,82.59526304958068,78.69926021575208,82.30305986462926,2243406
2024-06-12,81.42645263671875,81.42645263671875,78.50445069450849,79.86805308708031,2125571
2024-06-13,87.17306518554688,88.82886345129377,83.27706227222635,83.76406263639142,7797102
2024-06-14,85.80946350097656,90.09506823285466,85.71206491341849,87.56266780116539,5071112
2024-06-17,85.9068603515625,87.95226780410484,85.3224614069943,86.10166495377574,1754110
2024-06-18,88.24446105957031,90.09506385744383,85.51726358520955,85.80945933369345,4988530
2024-06-19,89.31586456298828,93.30927352739334,88.82886419474727,89.99766953714725,9088679
2024-06-20,92.33526611328125,94.57546318655872,89.51066269554977,89.99766302857122,10889850
2024-06-21,90.0950698852539,94.6728704637659,90.0950698852539,92.43267318470014,8948567
2024-06-24,87.95226287841797,90.19245994564183,87.17305937527512,90.19245994564183,3243662
2024-06-25,92.33526611328125,93.69886110091304,87.27045819123695,88.14706027688263,7323861
2024-06-26,101.29607391357422,101.29607391357422,92.72486468693442,93.30927105818745,18858672
2024-06-27,91.16646575927734,104.70507723172632,91.16646575927734,100.80907435798767,16521914
2024-06-28,91.0690689086914,93.40667216367783,89.70546639069633,90.87427173370749,7369981
2024-07-01,92.0430679321289,93.89367078416721,90.38726968248375,90.9716686275917,4275708
2024-07-02,88.63406372070312,94.96506827218192,88.63406372070312,94.47806792206816,4206861
2024-07-03,88.14706420898438,91.06906633745899,87.75746243898062,88.14706420898438,3897474
2024-07-04,90.19246673583984,92.53006999022104,88.92627023670046,89.80286495493701,5591283
2024-07-05,95.42286682128906,97.68780132512529,90.5975604676748,91.18841262028022,8104345
2024-07-08,89.61280822753906,96.50610116811899,89.61280822753906,96.50610116811899,4807718
2024-07-09,86.36310577392578,91.08993799398591,85.77225362469144,90.40061173872797,4369022
2024-07-10,92.07469940185547,92.862507321761,86.46159239008121,86.65854061351102,4213567
2024-07-11,89.90823364257812,93.74877636688635,89.90823364257812,93.05945011203427,3473687
2024-07-12,87.84024047851562,90.20365660401542,86.85548438564844,89.90823428401092,2394621
2024-07-15,84.88597106933594,88.72652128298503,84.88597106933594,88.72652128298503,2467954
2024-07-16,85.47683715820312,85.96921523512114,84.68902922989703,84.98445908128512,1120298
2024-07-17,84.49208068847656,87.44634913893948,84.49208068847656,85.77225917582125,1333799
