Price,Close,High,Low,Open,Volume
Ticker,2731.TW,2731.TW,2731.TW,2731.TW,2731.TW
2024-05-28,144.06307983398438,147.23427970454378,140.43885141048793,142.25096562223615,9697874
2024-05-29,143.1570281982422,146.3282281899754,142.25097105774697,145.8751996197278,2585394
2024-05-30,139.07977294921875,141.34491583112785,138.62674437283692,141.34491583112785,2220350
2024-05-31,141.34490966796875,144.0630810077374,138.62673832820013,139.07976688482822,2444513
2024-06-03,139.98582458496094,141.79793881907045,139.53279602643354,141.79793881907045,1130359
2024-06-04,139.5327911376953,140.89187676565987,138.62673405238561,139.98581968035018,947102
2024-06-05,138.62673950195312,140.43885374380872,138.17371094148922,139.53279662288094,640940
2024-06-06,139.07977294921875,139.53280152560058,137.26765864369148,138.1737157964551,973025
2024-06-07,141.34490966796875,141.79793822459686,139.07976688482822,139.98582399808444,1713405
2024-06-11,139.07977294921875,141.79794440750968,138.1737157964551,141.79794440750968,1347520
2024-06-12,138.62673950195312,139.07976806241703,136.81462526009753,138.17371094148922,769016
2024-06-13,139.07977294921875,140.4388586783642,138.1737157964551,140.4388586783642,662175
2024-06-14,140.8918914794922,141.3449200694584,139.53280570959356,139.53280570959356,967777
2024-06-17,139.5327911376953,143.15701947893416,139.5327911376953,142.25096239362443,1514034
2024-06-18,139.5327911376953,141.34490530831474,139.07976259504045,140.43884822300504,690507
2024-06-19,139.98582458496094,141.79793881907045,139.53279602643354,140.8918817020157,979175
2024-06-20,140.8918914794922,141.7979486594246,139.07977711962732,141.3449200694584,1424381
2024-06-21,142.70399475097656,144.9691375248016,141.79793764144657,142.25096619621155,2747377
2024-06-24,139.98582458496094,144.51611017023475,139.07976746790618,144.06308161170736,1826511
2024-06-25,140.43885803222656,140.43885803222656,138.62674373503654,138.62674373503654,526884
2024-06-26,139.07977294921875,141.34491583112785,138.62674437283692,141.34491583112785,918146
2024-06-27,137.72068786621094,139.53280218024003,137.72068786621094,139.07977360173274,817650
2024-06-28,134.5494842529297,136.8146270854706,133.19039855340515,136.8146270854706,2617210
2024-07-01,138.17372131347656,138.17372131347656,134.54949255771322,134.54949255771322,1084052
2024-07-02,136.8146209716797,138.1737066104712,136.36159242541586,138.1737066104712,373485
2024-07-03,135.9085693359375,137.72068359375,135.9085693359375,137.2676550292969,556560
2024-07-04,135.45555114746094,137.72069414323786,135.45555114746094,136.8146369449271,901185
2024-07-05,137.2676544189453,138.17371154382283,136.3615972940678,136.3615972940678,753206
2024-07-08,135.9085693359375,138.62674072265625,135.00251220703126,138.17371215820313,880400
2024-07-09,139.5327911376953,143.61004802158902,139.07976259504045,139.5327911376953,3521338
2024-07-10,145.4221649169922,146.78125057042203,140.8918794055594,141.34490795670268,5152987
2024-07-11,144.06307983398438,146.78125115160674,143.61005128104733,146.32822259866967,2785001
2024-07-12,142.70399475097656,145.8751946343316,142.25096619621155,144.9691375248016,1524307
2024-07-15,144.06307983398438,145.42216549279556,142.7039941751732,143.61005128104733,1311923
2024-07-16,150.8585205078125,155.38880640894803,143.6100630659957,145.87520601656345,7595075
2024-07-17,150.8585205078125,156.29486358917512,150.8585205078125,154.93577781883445,5278409
2024-07-18,151.31153869628906,153.12365293217275,147.23428166555072,149.49942446040535,2775146
2024-07-19,146.78125,152.6706211419753,146.78125,152.6706211419753,3160792
2024-07-22,141.5390625,147.2578125,141.0625,146.78125,2921254
2024-07-23,148.6875,150.1171875,142.015625,142.4921875,2256223
2024-07-26,144.875,147.2578125,143.921875,143.921875,1306288
2024-07-29,145.3515625,150.59375,144.875,146.3046875,1359170
2024-07-30,145.828125,147.2578125,143.4453125,146.78125,1051172
2024-07-31,143.921875,145.828125,143.4453125,145.3515625,1011485
2024-08-01,146.3046875,147.734375,143.921875,145.3515625,1010138
2024-08-02,142.96875,144.875,140.109375,144.3984375,2067783
2024-08-05,128.671875,139.6328125,128.671875,139.15625,3100665
2024-08-06,123.4296875,132.0078125,117.234375,131.0546875,5133329
2024-08-07,129.1484375,129.625,123.90625,124.3828125,1154477
2024-08-08,124.3828125,128.1953125,123.90625,128.1953125,1117783
2024-08-09,125.3359375,128.1953125,125.3359375,126.765625,930315
2024-08-12,127.2421875,128.1953125,125.8125,126.765625,625507
2024-08-13,127.2421875,128.671875,125.8125,127.71875,873200
2024-08-14,127.2421875,128.1953125,125.8125,127.71875,812500
2024-08-15,125.8125,127.71875,125.8125,127.71875,649000
2024-08-16,128.1953125,129.625,126.2890625,127.71875,1016045
2024-08-19,131.53125,132.9609375,127.71875,129.1484375,1136377
2024-08-20,131.53125,133.4375,131.0546875,132.0078125,884301
2024-08-21,130.1015625,131.53125,129.625,131.53125,423420
2024-08-22,129.625,131.53125,129.625,130.578125,349703
2024-08-23,131.0546875,133.4375,128.671875,128.671875,1279907
2024-08-26,129.625,131.53125,129.625,131.53125,650000
2024-08-27,129.625,130.1015625,128.1953125,129.625,435000
2024-08-28,130.1015625,131.53125,129.1484375,129.625,276224
2024-08-29,130.1015625,131.0546875,129.625,130.1015625,356051
2024-08-30,130.1015625,131.53125,130.1015625,130.578125,359014
2024-09-02,131.0546875,132.0078125,130.1015625,130.1015625,549015
2024-09-03,133.4375,133.9140625,132.0078125,132.0078125,972112
2024-09-04,129.1484375,131.53125,128.1953125,130.578125,886279
2024-09-05,130.1015625,132.484375,129.625,129.625,450296
2024-09-06,129.1484375,131.0546875,128.671875,130.1015625,236632
2024-09-09,130.578125,131.0546875,127.71875,128.671875,387130
2024-09-10,123.90625,130.578125,122.4765625,130.1015625,1477820
2024-09-11,122.4765625,123.4296875,121.046875,122.953125,788142
2024-09-12,124.3828125,124.859375,123.4296875,123.4296875,281200
2024-09-13,123.90625,125.3359375,123.90625,125.3359375,316000
2024-09-16,124.859375,124.859375,123.90625,124.3828125,171000
2024-09-18,124.3828125,125.8125,123.90625,125.8125,217202
2024-09-19,125.3359375,125.3359375,123.90625,125.3359375,333177
2024-09-20,124.3828125,126.2890625,123.4296875,125.8125,577260
