Price,Close,High,Low,Open,Volume
Ticker,2108.TW,2108.TW,2108.TW,2108.TW,2108.TW
2024-05-28,32.114662170410156,32.114662170410156,31.556147726956226,31.649232283882473,458241
2024-05-29,31.881946563720703,32.20774605713129,31.742316180288647,32.11466150214202,425163
2024-05-30,31.7423152923584,32.021576051410726,31.7423152923584,31.78886111949916,261272
2024-05-31,32.44046401977539,32.44046401977539,31.742319139427728,31.742319139427728,970369
2024-06-03,32.021575927734375,32.487005789759884,32.021575927734375,32.487005789759884,492003
2024-06-04,32.30083465576172,32.62663415414181,31.928489328228867,31.928489328228867,660052
2024-06-05,31.92848777770996,32.16120270837978,31.83540322582125,32.16120270837978,419593
2024-06-06,31.602691650390625,31.928491167539104,31.602691650390625,31.742318493047794,506347
2024-06-07,32.76626205444336,33.4178645527289,32.11465955615782,32.30083220580339,1930560
2024-06-11,32.85934829711914,33.51095082898344,32.766263742973436,32.766263742973436,1164650
2024-06-12,32.71971893310547,32.95243385140366,32.487004014807276,32.766261206575535,611148
2024-06-13,32.95243453979492,33.32477628628171,32.62663151680256,32.76626189107756,569338
2024-06-14,33.18515396118164,33.32478080343505,33.04552356797983,33.32478080343505,529757
2024-06-17,33.5574951171875,33.60403739704967,33.23169560720395,33.41786827760098,775729
2024-06-18,33.5574951171875,33.74366778758453,33.3247801669283,33.697125507722355,633477
2024-06-19,33.37132263183594,33.79021025481492,33.32478035171569,33.79021025481492,581614
2024-06-20,33.51095199584961,33.51095199584961,32.95243754963142,33.371321608820935,547005
2024-06-21,33.32477951049805,33.51095217722786,33.04552228587747,33.51095217722786,425401
2024-06-24,33.5574951171875,33.697125507722355,33.138607496531264,33.3247801669283,475849
2024-06-25,34.02292251586914,34.06946479230888,33.60403492601532,33.92983796298966,860316
2024-06-26,34.2090950012207,34.348725380788586,33.883295516826394,34.02292234544622,802402
2024-06-27,33.929840087890625,34.209097314965994,33.79020969887879,33.97638236724514,641785
2024-06-28,34.34872817993164,34.53489729992934,33.883298278040684,33.883298278040684,1020001
2024-07-01,35.23303985595703,35.23303985595703,34.534895048632,34.67452543047626,1145747
2024-07-02,34.90724182128906,35.55884437880945,34.90724182128906,35.23304132457512,930230
2024-07-03,35.37267303466797,35.55884570819801,34.90724312631708,35.00032768760789,820083
2024-07-04,35.41921615600586,35.698473397455025,35.00032851835787,35.698473397455025,901921
2024-07-05,38.95648193359375,38.95648193359375,36.862047344670465,36.862047344670465,5564566
2024-07-08,42.773006439208984,42.81954871675496,40.306226668842754,40.53894160752077,15514895
2024-07-09,40.72511291503906,43.284977155412946,39.933883570211805,43.284977155412946,6868481
2024-07-10,41.237083435058594,43.28497545720181,40.95782623907268,41.14399888671259,6813476
2024-07-11,40.95783233642578,42.0748648376089,40.585486985715264,41.88869216225364,2344095
2024-07-12,41.14400100708008,43.19189313476198,40.25968354842788,41.23708556022322,5911629
2024-07-15,39.60808181762695,41.46980132539741,39.60808181762695,41.46980132539741,2834806
2024-07-16,39.8873405456543,40.49240082899562,39.70117142857847,39.70117142857847,1417860
2024-07-17,39.04956817626953,40.306227449077554,38.8168532330867,39.887339841158806,1993765
2024-07-18,39.32882308959961,39.4219076410301,38.07216389054783,38.67722057674208,1769755
2024-07-19,37.97907638549805,39.18919332786711,37.28093158594496,39.18919332786711,2405296
2024-07-22,36.81550216674805,37.79290418780455,36.25698774070093,37.32747431578259,2015050
2024-07-23,36.81550216674805,37.56018925179357,36.76895988973547,37.141305207732294,827650
2024-07-26,36.44316101074219,36.536245566328084,35.419213144556444,35.93118530217522,1043271
2024-07-29,36.5362434387207,37.00167329144326,36.30352851235942,36.81550064016464,749383
2024-07-30,37.374019622802734,37.374019622802734,36.210444958966384,36.39661406442175,802700
2024-07-31,37.23439025878906,38.025619631409064,37.141305703521354,37.42056292027264,941115
2024-08-01,38.2117919921875,38.39796465220601,37.46710490306162,37.46710490306162,738232
2024-08-02,37.23439025878906,37.79290469229163,37.04821759730548,37.327474814056764,677700
2024-08-05,35.139957427978516,36.07081722739517,34.53489713797836,35.88464455732217,2227942
2024-08-06,35.093414306640625,36.02427408373482,33.79020919832946,35.46575608690935,1453298
2024-08-07,37.69982147216797,37.839451860962726,35.37267199857735,35.37267199857735,1828474
2024-08-08,35.186500549316406,36.53624800094217,34.62798607668774,36.53624800094217,2268179
2024-08-09,35.27958679199219,36.07081617810026,35.233040962616705,35.512301735076704,866798
2024-08-12,35.465755462646484,36.16390028317849,35.419213184800654,35.69847040282382,593578
2024-08-13,35.69847106933594,35.74501689899899,35.093414344147,35.512301954476726,520000
2024-08-14,35.558841705322266,35.931183459519254,35.558841705322266,35.698468531540634,408956
2024-08-15,35.83810043334961,36.02427309384235,35.46575511236412,35.60538549547072,374141
2024-08-16,36.95513153076172,37.048216082222744,36.0242718123594,36.0242718123594,1294485
2024-08-19,36.44316101074219,37.42056304818681,36.30353062641517,37.374020770393855,539302
2024-08-20,36.86204528808594,36.95513339519139,36.303530849246044,36.536245790587365,471294
2024-08-21,36.768959045410156,37.001673976077306,36.62932866663065,36.955131700133485,789004
2024-08-22,36.629329681396484,36.95513272392525,36.35007246704907,36.95513272392525,614143
2024-08-23,36.07081604003906,36.58278820267578,35.83810109784526,36.58278820267578,435001
2024-08-26,35.93118667602539,36.53624696331308,35.83810211688035,36.070817065691266,383001
2024-08-27,35.8846435546875,35.977731662597236,35.605386332854756,35.605386332854756,416201
2024-08-28,36.768959045410156,37.560188389299256,35.93118387462919,35.97772970152105,1186088
2024-08-29,36.722415924072266,36.862042748689355,36.30352834832508,36.76895819894463,365144
2024-08-30,36.5362434387207,36.81550064016464,36.25698623727676,36.76895836508198,537057
2024-09-02,36.44316101074219,36.675875950655104,36.21044607082927,36.62933012191398,310000
2024-09-03,35.93118667602539,36.44316240416805,35.93118667602539,36.44316240416805,502159
2024-09-04,33.69712448120117,34.81415691860667,33.510951816475554,34.534896146044126,1461250
2024-09-05,34.255638122558594,34.34872622821647,33.69712369240391,33.97638090748126,394106
2024-09-06,34.48835372924805,34.62798411496919,33.92983928825992,34.44181145099041,385001
2024-09-09,34.11601257324219,34.20909713145186,33.55749457113931,33.6971249594021,378293
2024-09-10,34.2090950012207,34.7210671413895,33.883295516826394,34.488352209408404,609309
2024-09-11,33.97637939453125,34.348724698686134,33.92983711924889,34.16255204660869,376000
2024-09-12,34.16255569458008,34.302182535336904,33.69712579016059,34.25564025508463,272140
2024-09-13,34.2090950012207,34.53489448561501,33.6505805848453,34.162552725014095,207001
2024-09-16,34.95378112792969,35.23303832856395,34.25563635087005,34.30217862581777,407301
2024-09-18,34.62798309326172,35.46575473002524,34.58144081637732,35.46575473002524,356571
2024-09-19,35.046871185302734,35.09341346284872,34.53489547945236,34.6279835854925,292993
2024-09-20,35.00032424926758,35.46575411189586,34.62798248973378,35.32612728367621,295052
2024-09-23,34.67452621459961,35.32612875969448,34.581441658563854,35.32612875969448,329270
2024-09-24,34.48835372924805,34.72106867148447,34.48835372924805,34.72106867148447,120150
2024-09-25,34.81415557861328,35.1864973427849,34.488352540146515,34.90724013191916,350001
2024-09-26,34.58143997192383,35.04686983129859,34.302179215540555,34.90723945310695,363025
2024-09-27,35.23303985595703,35.37267023780128,34.5814408765455,34.5814408765455,1250759
2024-09-30,35.00032424926758,35.419211835822644,34.814155144974706,35.093412352362066,352213
2024-10-01,34.62798309326172,35.04687068711753,34.06946511780459,35.04687068711753,539100
2024-10-04,33.929840087890625,34.6279849310532,33.650582860815256,34.6279849310532,939600
2024-10-07,33.231693267822266,34.25563755650174,33.18515099123649,34.25563755650174,1362268
2024-10-08,32.34737777709961,33.09206490062735,32.30083549768193,33.04552262120967,1382430
2024-10-09,32.58009338378906,32.905892897247604,32.20774803902355,32.76626605617182,1011029
2024-10-11,32.71971893310547,32.998976124873735,32.487004014807276,32.90588802698574,228435
2024-10-14,33.278236389160156,33.464409051177256,32.626633847574375,32.90589106512594,449289
2024-10-15,33.5574951171875,33.7902100674467,33.41786827760098,33.51095283732533,373200
2024-10-16,33.929840087890625,33.929840087890625,33.23169524472805,33.55749475115793,454088
2024-10-17,33.929840087890625,34.44181226268685,33.79020969887879,33.79020969887879,450164
2024-10-18,33.69712448120117,34.16255436754111,33.604036373364245,33.92983942437114,348629
2024-10-21,34.02292251586914,34.02292251586914,33.697123029842885,33.88329568654992,178229
2024-10-22,33.7436637878418,34.1160090845006,33.69712151349643,34.1160090845006,135000
2024-10-23,33.231693267822266,34.06946489921054,33.13860516370262,33.83674996533356,501303
2024-10-24,33.231693267822266,33.3713200975796,33.045520610531064,33.18515099123649,228336
2024-10-25,33.138607025146484,33.41786780224381,32.95243790834598,33.41786780224381,226100
2024-10-28,33.231693267822266,33.231693267822266,32.85934795323986,32.85934795323986,212038
2024-10-29,32.58009338378906,33.13860784998896,32.39392071140631,33.13860784998896,270460
2024-10-30,32.58009338378906,33.04552328927176,32.58009338378906,33.04552328927176,123050
2024-11-01,34.2090950012207,34.2090950012207,32.58009047735305,32.58009047735305,931274
2024-11-04,33.65058135986328,34.069465406318265,33.510950977079524,34.069465406318265,242162
2024-11-05,33.7436637878418,34.39526628152074,33.69712151349643,33.92983643617119,385918
2024-11-06,33.51095199584961,34.06946644206781,33.51095199584961,34.06946644206781,257275
2024-11-07,34.62798309326172,34.67452537014612,33.51095069329558,33.51095069329558,905577
2024-11-08,33.929840087890625,34.6279849310532,33.8367519782333,34.6279849310532,297123
2024-11-11,32.85934829711914,33.92983842453536,32.67317563787961,33.836750319441535,656999
2024-11-12,32.25429153442383,32.67317557826331,32.25429153442383,32.62663330127538,703200
2024-11-13,32.16120529174805,32.39392024111084,31.835405783019468,32.11466301206515,373100
2024-11-14,31.788860321044922,32.20774434720601,31.695772220049594,32.16120207218233,423181
2024-11-15,32.34737777709961,32.44046233593496,31.881947881026232,31.881947881026232,166105
2024-11-18,32.16120529174805,32.53355063110784,32.06812073238226,32.30083568174505,114597
2024-11-19,32.30083465576172,32.5335495977327,32.2077465484044,32.39391921217083,127200
2024-11-20,31.97503089904785,31.97503089904785,31.97503089904785,31.97503089904785,215806
2024-11-21,31.97503089904785,32.30083394116839,31.928488621872955,31.97503089904785,123425
2024-11-22,32.068119049072266,32.34737626345927,32.02157677183246,32.068119049072266,128264
2024-11-25,32.3939208984375,32.53355129126784,32.16120594435254,32.16120594435254,280226
2024-11-26,32.3939208984375,32.53355129126784,32.114663663725224,32.53355129126784,87366
2024-11-27,31.92848777770996,32.34737536310525,31.92848777770996,32.20774498432414,212398
2024-11-28,31.649232864379883,32.11466275944429,31.369975637530896,31.928490091228866,280030
2024-11-29,31.602691650390625,31.602691650390625,30.997631346030975,31.46306125678504,167475
2024-12-02,31.369976043701172,31.975032784550045,31.369976043701172,31.64923327416591,166687
2024-12-03,31.41651725769043,31.83540486464928,31.276886871721405,31.509601814370967,285154
2024-12-04,31.41651725769043,31.41651725769043,31.18380231504087,31.41651725769043,178392
2024-12-05,30.904544830322266,31.27688660481519,30.904544830322266,30.904544830322266,552206
2024-12-06,31.090717315673828,31.183801871028976,30.85800237633779,30.85800237633779,186256
2024-12-09,31.044170379638672,31.36997341365596,30.811455448604054,31.044170379638672,285298
2024-12-10,31.044170379638672,31.36997341365596,30.85800127556941,31.044170379638672,282260
2024-12-11,30.625288009643555,30.997629788974482,30.485657623051807,30.997629788974482,553058
2024-12-12,30.439115524291992,30.90454541441588,30.439115524291992,30.439115524291992,229250
2024-12-13,29.787511825561523,30.346026251911553,29.69442549601183,30.346026251911553,534213
2024-12-16,29.508255004882812,30.02022716100489,29.415168674094957,29.787512221772293,398022
2024-12-17,29.41516876220703,29.78751231099971,29.41516876220703,29.78751231099971,137525
2024-12-18,29.694425582885742,29.694425582885742,29.13590937942766,29.228995709249684,264155
2024-12-19,30.671829223632812,30.904544159243155,29.135909228225305,29.135909228225305,829026
2024-12-20,30.532197952270508,31.183800463183342,30.439113401117822,30.625286054371205,485020
2024-12-23,31.32343292236328,31.416517479701614,30.62528808948102,30.62528808948102,457078
2024-12-24,31.695772171020508,32.1146597474816,31.463057245314122,31.509599520265805,443106
2024-12-25,31.32343292236328,31.835405089620618,31.13726025673836,31.835405089620618,289182
2024-12-26,32.44046401977539,32.90589394000717,31.649234575760765,31.649234575760765,1191107
2024-12-27,31.881946563720703,32.952436700838035,31.742316180288647,32.76626403991135,563002
2024-12-30,32.44046401977539,32.812809376340205,31.975034099543613,31.975034099543613,763099
2024-12-31,31.649232864379883,32.30083542765971,30.99763030110005,32.30083542765971,487000
2025-01-02,31.230344772338867,31.60269010309108,31.04417210696276,31.509601994928907,292355
2025-01-03,31.183801651000977,31.602689249039873,31.090717096302622,31.230343928350155,161200
2025-01-06,32.48700714111328,32.53354941906223,31.276886608751454,31.276886608751454,542264
2025-01-07,31.97503089904785,32.76626381481362,31.928488621872955,32.48700660081611,268403
2025-01-08,31.881946563720703,32.16120377963665,31.742316180288647,31.742316180288647,215125
2025-01-09,31.835403442382812,32.71972089513335,31.835403442382812,31.881945718643774,462500
2025-01-10,31.41651725769043,32.021577528958574,31.276886871721405,31.4630595360307,226381
2025-01-13,30.81145668029785,31.183802005217032,30.34602679962297,31.183802005217032,424600
2025-01-14,30.858003616333008,31.044172734524302,30.625288667645574,30.71837322674122,210026
2025-01-15,30.718372344970703,31.32343261456911,30.62528778854705,30.671830066758876,252599
2025-01-16,30.81145668029785,31.276886560972734,30.81145668029785,30.85800250912389,227500
2025-01-17,30.858003616333008,30.99763045497648,30.6718309471934,30.764915506289046,199001
2025-01-20,30.81145668029785,31.044171620635293,30.57874173996041,30.85800250912389,207998
2025-01-21,30.81145668029785,30.90454478700174,30.76491440242,30.81145668029785,109300
2025-01-22,31.137258529663086,31.137258529663086,30.718370942978318,30.951085874364516,181344
2025-02-03,30.625288009643555,31.137260175566226,30.206400400816552,31.137260175566226,367262
2025-02-04,30.346027374267578,31.18380259572609,30.25294281674919,30.625288148719253,270865
2025-02-05,30.532197952270508,30.811455156676576,30.346025299017125,30.71837060552389,186056
2025-02-06,31.369976043701172,31.556148714327108,30.62528891214576,30.62528891214576,360101
2025-02-07,31.230344772338867,31.78886276846719,31.137260215124932,31.36997515910801,144220
2025-02-10,31.183801651000977,31.463058866044193,30.95108671330694,31.230343928350155,225083
2025-02-11,30.81145668029785,31.41651694555447,30.81145668029785,30.85800250912389,194179
2025-02-12,30.532197952270508,30.951085534353616,30.485655676694165,30.811455156676576,354370
2025-02-13,31.230344772338867,31.27688705094583,30.71837260576575,30.71837260576575,259627
2025-02-14,31.369976043701172,31.369976043701172,31.137261093155832,31.27688793291403,180670
2025-02-17,31.602691650390625,31.69577621216207,31.416518975899315,31.602691650390625,269352
2025-02-18,31.41651725769043,31.509601814370967,31.23034459338114,31.509601814370967,156000
2025-02-19,31.835403442382812,31.928487994904735,31.602688510129937,31.602688510129937,329004
2025-02-20,31.556148529052734,31.881948037524015,31.46306041881214,31.881948037524015,190154
2025-02-21,31.7423152923584,31.881945671884562,31.509600360446832,31.556146187587593,219275
2025-02-24,31.695772171020508,32.393916948139676,31.463057245314122,31.835402546823527,427222
2025-02-25,31.695772171020508,31.97502937167858,31.416514970362435,31.463057245314122,235146
2025-02-26,31.695772171020508,31.695772171020508,31.509599520265805,31.649229896068825,166100
2025-02-27,31.602691650390625,31.69577621216207,31.27688858229373,31.649233931276346,405005
2025-03-03,31.137258529663086,31.556146116347854,30.904543598276884,31.556146116347854,342127
2025-03-04,31.276885986328125,31.276885986328125,30.578741178142693,30.718371560159028,175552
2025-03-05,31.556148529052734,31.64923308834501,30.997630520454123,31.09071863069472,189547
2025-03-06,31.556148529052734,31.83540575787788,31.509602698458277,31.695775367991146,183031
2025-03-07,31.32343292236328,31.556147866657366,31.32343292236328,31.556147866657366,138004
2025-03-10,31.090717315673828,31.36997453268744,30.997629209370512,31.323432255009866,262042
2025-03-11,30.625288009643555,30.764914845287063,30.066770014224808,30.718372566739227,532206
2025-03-12,30.5787410736084,30.718371455147405,30.439114243017503,30.671829178283772,216237
2025-03-13,30.15985679626465,30.90454387313393,30.15985679626465,30.71837121617959,390150
2025-03-14,30.485658645629883,30.62528903690524,30.206401414027525,30.346028254354525,298562
2025-03-17,30.532197952270508,30.85800098320093,30.346025299017125,30.532197952270508,144112
2025-03-18,30.439115524291992,30.858003135593144,30.392573245469258,30.67183046935394,253731
2025-03-19,30.5787410736084,30.811456008874668,30.392571966153874,30.811456008874668,280154
2025-03-20,30.671829223632812,30.85800188231071,30.578741118819806,30.718371500565258,259016
2025-03-21,30.485658645629883,30.71837359712324,30.43911636552088,30.71837359712324,257013
2025-03-24,30.25294303894043,30.53220026449484,30.206400759839408,30.485657985393818,661275
2025-03-25,30.113311767578125,30.53219936909947,29.83405455021329,30.346026707206853,694329
2025-03-26,30.401479721069336,30.54556219866426,30.25739724347441,30.401479721069336,378318
2025-03-27,30.449508666992188,30.449508666992188,30.161341877498778,30.353453070494382,173056
2025-03-28,30.065284729003906,30.30542279179821,29.9692309695726,30.257395912082558,532138
2025-03-31,28.288265228271484,29.63303804669196,28.096154040450816,29.63303804669196,1200250
2025-04-01,28.480375289916992,28.62445776829978,28.240237215242974,28.288265929442645,235540
2025-04-02,28.57642936706543,28.672484958250276,28.14418012278762,28.48037377588058,240463
2025-04-07,26.030967712402344,26.60729945917778,25.742800922960562,25.742800922960562,1909270
2025-04-08,25.934911727905273,26.22307668092765,25.070415036730047,25.646746774882896,1196001
2025-04-09,23.341419219970703,25.694772993323966,23.341419219970703,25.694772993323966,1879020
2025-04-10,25.646745681762695,25.646745681762695,25.646745681762695,25.646745681762695,495085
2025-04-11,25.934911727905273,25.934911727905273,24.35000082206601,25.598718061307103,682412
2025-04-14,25.502662658691406,25.982938805424638,25.358580181093057,25.64674696839786,879214
2025-04-15,26.175048828125,26.41518689076835,25.454634640194957,25.454634640194957,270001
2025-04-16,25.742799758911133,26.078993415336992,25.694772878896597,26.030966535322456,187413
2025-04-17,25.502662658691406,25.742800732058022,25.26252458532479,25.742800732058022,186046
2025-04-18,25.454635620117188,25.694773692005086,25.310553143406064,25.694773692005086,131187
2025-04-21,24.542110443115234,25.214497783518986,24.542110443115234,25.166470901536478,245113
2025-04-22,24.542110443115234,24.73422163526148,24.013807412875224,24.3500010830771,196008
2025-04-23,25.16646957397461,25.26252333287267,24.54210914848914,24.54210914848914,159186
2025-04-24,24.87830352783203,25.358579664786735,24.87830352783203,25.166470309269695,163081
2025-04-25,25.262523651123047,25.358579243339204,24.974358706582617,25.166469891014927,128001
2025-04-28,25.742799758911133,26.030966535322456,25.262523630333625,25.262523630333625,392001
2025-04-29,25.982938766479492,26.319132435110465,25.742800693472812,25.982938766479492,354080
2025-04-30,25.646745681762695,26.078993092872935,25.646745681762695,25.934910622502855,258001
2025-05-02,26.27110481262207,26.46321416634591,25.934911153470292,26.17504921970613,217741
2025-05-05,25.982938766479492,26.51124362635905,25.646746929956624,26.319132435110465,251020
2025-05-06,26.27110481262207,26.655325352177798,26.078993626790183,26.367160405538016,128383
2025-05-07,25.934911727905273,26.367160989546928,25.886884846437574,26.367160989546928,200362
2025-05-08,26.12702178955078,26.223075548337565,25.9349106077612,26.030966198655992,147040
2025-05-09,26.175048828125,26.319131299289406,25.790828294317247,26.078993236646056,224000
2025-05-12,26.31913185119629,26.463214325382076,26.03096690282472,26.4151874446895,208855
2025-05-13,26.030967712402344,26.559270744883428,26.030967712402344,26.415188266216596,141357
2025-05-14,26.078994750976562,26.319132827564022,26.030967868502323,26.223077230507414,188365
2025-05-15,25.934911727905273,26.367160989546928,25.934911727905273,26.127022917992253,341030
2025-05-16,26.799407958984375,27.087574739167554,26.030966876045348,26.030966876045348,588520
2025-05-19,26.51124382019043,27.135602448151044,26.46321510597308,26.799408777062062,329016
2025-05-20,26.175048828125,26.895463016055047,26.12702194843954,26.847436136369588,322000
2025-05-21,26.31913185119629,26.463214325382076,26.03096690282472,26.175049377010506,1218746
2025-05-22,25.742799758911133,26.1750490074741,25.694772878896597,26.030966535322456,547000
2025-05-23,25.262523651123047,25.69477290004173,25.070414298798774,25.64674601998767,635100
2025-05-26,24.9743595123291,25.358580061481774,24.9743595123291,25.26252446616658,654000
2025-05-27,24.157888412475586,25.262523119442925,24.157888412475586,25.07041377116182,1201500
2025-05-28,24.157888412475586,24.54210894114579,24.10986153343231,24.20591712362686,918765
2025-05-29,23.72564125061035,24.63816478664428,23.72564125061035,24.34999984518262,6321006
2025-06-02,24.10986328125,24.686195032089834,23.533531530410166,23.5815584129351,2053002
2025-06-03,24.157888412475586,24.398026471907965,23.77366788380538,24.349999592864688,558090
2025-06-04,24.734220504760742,25.022385447701154,24.253944378454708,24.253944378454708,842101
2025-06-05,24.686193466186523,24.974358407273396,24.590137875121563,24.734220345664998,550061
2025-06-06,24.398027420043945,25.070414745427563,24.350000539134285,24.92633227059052,480041
2025-06-09,23.77366828918457,24.686193663430824,23.581557105519664,24.686193663430824,891617
2025-06-10,23.82169532775879,24.109862105176056,23.82169532775879,24.013806512703635,440683
2025-06-11,23.6776123046875,23.869723485166475,23.581556714448013,23.869723485166475,657050
2025-06-12,23.629587173461914,23.725642770806466,23.581558458735568,23.677614056080124,294012
2025-06-13,23.101282119750977,23.53353138829765,23.005228355281155,23.53353138829765,1280150
2025-06-16,23.293392181396484,23.293392181396484,22.81311605394501,23.101280997572683,419000
2025-06-17,23.053255081176758,23.485504346792066,22.909172603341027,23.341420036848227,381001
2025-06-18,23.149311065673828,23.293393545928044,23.005228585419612,23.293393545928044,319817
2025-06-19,22.76508903503418,23.005227097293577,22.717060323317487,22.957198385576888,586477
2025-06-20,22.669034957885742,22.909173036185148,22.57297936014435,22.813117438443758,3354061
2025-06-23,22.188758850097656,22.572979409800286,21.948620771269994,22.572979409800286,752005
2025-06-24,22.717060089111328,22.813115679446387,22.332839559879094,22.332839559879094,301163
2025-06-25,22.76508903503418,22.909171505968214,22.669033443708816,22.909171505968214,130038
2025-06-26,22.957199096679688,23.34141964177441,22.861143502378987,22.861143502378987,316358
2025-06-27,22.861143112182617,23.293392363104054,22.861143112182617,23.10128117778163,283058
2025-06-30,22.8131160736084,23.05325413754112,22.669033601670375,22.909171665603093,144536
