Price,Close,High,Low,Open,Volume
Ticker,5211.TWO,5211.TWO,5211.TWO,5211.TWO,5211.TWO
2024-05-28,27.600000381469727,27.75,27.100000381469727,27.100000381469727,146000
2024-05-29,27.700000762939453,28.649999618530273,27.549999237060547,27.799999237060547,206000
2024-05-30,27.850000381469727,28.350000381469727,27.5,27.549999237060547,181000
2024-05-31,29.25,29.799999237060547,28.25,28.350000381469727,552000
2024-06-03,30.5,32.150001525878906,29.350000381469727,29.350000381469727,1468000
2024-06-04,30.0,30.600000381469727,29.649999618530273,30.200000762939453,402000
2024-06-05,29.899999618530273,31.350000381469727,29.700000762939453,30.200000762939453,241000
2024-06-06,29.350000381469727,30.25,29.350000381469727,30.25,206000
2024-06-07,30.0,30.450000762939453,29.350000381469727,29.350000381469727,178000
2024-06-11,30.549999237060547,30.600000381469727,30.0,30.100000381469727,250000
2024-06-12,30.700000762939453,31.25,30.549999237060547,30.549999237060547,279000
2024-06-13,31.0,31.399999618530273,30.75,30.75,190000
2024-06-14,30.25,31.5,30.25,31.5,168000
2024-06-17,30.25,30.5,30.0,30.25,105000
2024-06-18,31.25,30.75,30.100000381469727,30.100000381469727,108000
2024-06-19,30.399999618530273,31.100000381469727,30.399999618530273,30.799999237060547,75000
2024-06-20,29.950000762939453,30.700000762939453,29.950000762939453,30.5,107000
2024-06-21,29.100000381469727,30.0,29.100000381469727,30.0,199000
2024-06-24,29.649999618530273,29.649999618530273,28.899999618530273,28.899999618530273,105000
2024-06-25,29.149999618530273,29.649999618530273,29.149999618530273,29.649999618530273,48000
2024-06-26,28.649999618530273,29.149999618530273,28.600000381469727,29.149999618530273,119000
2024-06-27,28.450000762939453,28.850000381469727,28.350000381469727,28.649999618530273,109000
2024-06-28,30.100000381469727,31.100000381469727,28.75,28.75,257000
2024-07-01,30.600000381469727,31.299999237060547,30.100000381469727,30.149999618530273,195000
2024-07-02,29.950000762939453,30.700000762939453,29.899999618530273,30.700000762939453,111000
2024-07-03,29.700000762939453,30.5,29.700000762939453,29.950000762939453,66000
2024-07-04,29.399999618530273,30.100000381469727,29.350000381469727,29.649999618530273,108000
2024-07-05,29.399999618530273,29.600000381469727,29.399999618530273,29.450000762939453,122000
2024-07-08,30.0,30.25,29.399999618530273,29.399999618530273,69000
2024-07-09,29.75,30.399999618530273,29.549999237060547,29.700000762939453,71000
2024-07-10,29.950000762939453,30.25,29.75,29.75,134000
2024-07-11,30.600000381469727,32.0,30.0,30.0,529000
2024-07-12,30.75,31.600000381469727,30.700000762939453,30.850000381469727,130000
2024-07-15,30.600000381469727,31.100000381469727,30.350000381469727,31.0,112000
2024-07-16,30.649999618530273,30.899999618530273,30.450000762939453,30.649999618530273,42000
2024-07-17,30.600000381469727,30.950000762939453,30.5,30.950000762939453,45000
2024-07-18,30.25,30.700000762939453,29.950000762939453,29.950000762939453,50000
2024-07-19,29.200000762939453,30.299999237060547,29.0,30.299999237060547,101000
2024-07-22,28.450000762939453,28.850000381469727,28.149999618530273,28.799999237060547,81000
2024-07-23,28.850000381469727,29.299999237060547,28.549999237060547,28.549999237060547,40000
2024-07-26,28.850000381469727,28.899999618530273,28.799999237060547,28.799999237060547,32000
2024-07-29,28.549999237060547,28.850000381469727,28.549999237060547,28.850000381469727,43000
2024-07-30,28.0,28.299999237060547,27.799999237060547,28.049999237060547,79000
2024-07-31,28.299999237060547,28.5,27.799999237060547,27.799999237060547,27000
2024-08-01,28.5,28.600000381469727,28.25,28.25,40000
2024-08-02,27.450000762939453,28.399999618530273,27.450000762939453,28.399999618530273,44000
2024-08-05,24.75,27.0,24.75,27.0,162000
2024-08-06,24.299999237060547,25.049999237060547,23.149999618530273,24.600000381469727,94000
2024-08-07,25.450000762939453,25.899999618530273,24.5,24.700000762939453,51000
2024-08-08,25.799999237060547,25.799999237060547,24.799999237060547,24.799999237060547,14000
2024-08-09,25.799999237060547,26.100000381469727,25.75,25.899999618530273,30000
2024-08-12,25.899999618530273,26.5,25.799999237060547,26.5,15000
2024-08-13,25.950000762939453,26.0,25.899999618530273,25.899999618530273,27000
2024-08-14,25.799999237060547,25.850000381469727,25.799999237060547,25.799999237060547,15000
2024-08-15,26.100000381469727,26.75,25.950000762939453,26.75,20000
2024-08-16,26.299999237060547,26.799999237060547,26.299999237060547,26.299999237060547,25000
2024-08-19,26.299999237060547,26.799999237060547,26.200000762939453,26.299999237060547,11000
2024-08-20,26.450000762939453,26.450000762939453,26.350000381469727,26.350000381469727,3000
2024-08-21,26.700000762939453,26.950000762939453,26.700000762939453,26.899999618530273,6000
2024-08-22,26.799999237060547,27.399999618530273,26.75,26.950000762939453,7000
2024-08-23,27.100000381469727,27.100000381469727,26.799999237060547,26.799999237060547,8000
2024-08-26,27.299999237060547,27.700000762939453,27.299999237060547,27.649999618530273,38000
2024-08-27,27.25,27.299999237060547,27.100000381469727,27.299999237060547,7000
2024-08-28,27.149999618530273,27.299999237060547,26.799999237060547,26.950000762939453,27000
2024-08-29,26.899999618530273,27.049999237060547,26.700000762939453,27.049999237060547,16000
2024-08-30,26.899999618530273,26.899999618530273,26.5,26.700000762939453,20000
2024-09-02,26.799999237060547,27.149999618530273,26.649999618530273,27.149999618530273,22000
2024-09-03,26.25,26.799999237060547,26.200000762939453,26.200000762939453,9000
2024-09-04,25.450000762939453,26.0,25.200000762939453,25.799999237060547,22000
2024-09-05,25.200000762939453,25.600000381469727,25.049999237060547,25.549999237060547,20000
2024-09-06,25.100000381469727,25.5,24.899999618530273,25.5,21000
2024-09-09,25.0,25.700000762939453,24.600000381469727,25.700000762939453,18000
2024-09-10,24.600000381469727,25.350000381469727,24.200000762939453,25.049999237060547,35000
2024-09-11,24.5,24.600000381469727,24.5,24.600000381469727,9000
2024-09-12,24.299999237060547,24.549999237060547,23.950000762939453,24.549999237060547,57000
2024-09-13,24.350000381469727,24.549999237060547,24.299999237060547,24.549999237060547,24000
2024-09-16,25.149999618530273,25.399999618530273,24.75,24.75,21000
2024-09-18,25.049999237060547,25.399999618530273,25.049999237060547,25.25,35000
2024-09-19,25.049999237060547,25.049999237060547,24.600000381469727,24.799999237060547,59000
2024-09-20,24.850000381469727,25.0,24.700000762939453,25.0,40000
2024-09-23,27.299999237060547,27.299999237060547,24.899999618530273,24.950000762939453,228000
2024-09-24,26.5,28.450000762939453,26.450000762939453,27.5,433000
2024-09-25,26.200000762939453,26.600000381469727,26.149999618530273,26.5,83000
2024-09-26,26.100000381469727,26.5,26.0,26.0,55000
2024-09-27,25.799999237060547,26.149999618530273,25.600000381469727,26.149999618530273,47000
2024-09-30,25.850000381469727,25.899999618530273,25.5,25.600000381469727,40000
2024-10-01,25.299999237060547,26.100000381469727,25.299999237060547,26.100000381469727,40000
2024-10-04,24.649999618530273,25.299999237060547,24.549999237060547,25.299999237060547,64000
2024-10-07,25.0,25.0,24.649999618530273,24.700000762939453,38000
2024-10-08,27.5,27.5,25.450000762939453,25.450000762939453,564000
2024-10-09,25.799999237060547,27.100000381469727,25.799999237060547,27.049999237060547,523000
2024-10-11,25.100000381469727,26.0,24.950000762939453,26.0,94000
2024-10-14,24.950000762939453,25.700000762939453,24.799999237060547,25.149999618530273,102000
2024-10-15,24.950000762939453,25.899999618530273,24.950000762939453,25.0,66000
2024-10-16,25.049999237060547,25.299999237060547,24.899999618530273,24.950000762939453,48000
2024-10-17,25.100000381469727,25.450000762939453,25.100000381469727,25.100000381469727,39000
2024-10-18,26.25,27.600000381469727,25.75,25.75,1086000
2024-10-21,26.0,26.75,26.0,26.049999237060547,310000
2024-10-22,27.100000381469727,28.350000381469727,26.0,26.100000381469727,461000
2024-10-23,27.100000381469727,27.600000381469727,26.850000381469727,27.100000381469727,96000
2024-10-24,27.450000762939453,28.25,27.100000381469727,27.100000381469727,212000
2024-10-25,27.700000762939453,28.100000381469727,27.450000762939453,27.850000381469727,78000
2024-10-28,27.200000762939453,27.75,27.200000762939453,27.75,101000
2024-10-29,27.100000381469727,27.299999237060547,27.0,27.0,26000
2024-10-30,27.149999618530273,27.549999237060547,26.649999618530273,27.549999237060547,56000
2024-11-01,27.100000381469727,27.399999618530273,26.799999237060547,27.399999618530273,12000
2024-11-04,26.350000381469727,27.100000381469727,26.350000381469727,27.100000381469727,19000
2024-11-05,26.700000762939453,27.200000762939453,26.5,26.5,13000
2024-11-06,26.799999237060547,27.5,26.799999237060547,27.5,25000
2024-11-07,27.049999237060547,27.200000762939453,27.0,27.0,10000
2024-11-08,26.450000762939453,27.100000381469727,26.049999237060547,26.850000381469727,41000
2024-11-11,27.25,27.450000762939453,26.5,26.5,84000
2024-11-12,26.950000762939453,27.25,26.950000762939453,27.25,9000
2024-11-13,26.799999237060547,27.0,26.700000762939453,27.0,21000
2024-11-14,26.950000762939453,26.950000762939453,26.5,26.700000762939453,14000
2024-11-15,26.850000381469727,27.899999618530273,26.799999237060547,27.450000762939453,65000
2024-11-18,26.200000762939453,26.799999237060547,26.200000762939453,26.600000381469727,20000
2024-11-19,26.5,26.700000762939453,26.299999237060547,26.399999618530273,20000
2024-11-20,26.549999237060547,26.899999618530273,26.549999237060547,26.799999237060547,19099
2024-11-21,26.799999237060547,27.200000762939453,26.799999237060547,27.200000762939453,56000
2024-11-22,26.950000762939453,27.0,26.950000762939453,26.950000762939453,24000
