Price,Close,High,Low,Open,Volume
Ticker,5309.TWO,5309.TWO,5309.TWO,5309.TWO,5309.TWO
2024-05-28,34.16691970825195,34.31088291922078,33.639060703260476,34.07094667503043,1310000
2024-05-29,35.7025146484375,35.99043741553445,34.022960902379225,34.16692045535939,3286000
2024-05-30,34.26289749145508,35.36660205312356,34.26289749145508,35.126665801308235,2043000
2024-05-31,33.92698669433594,34.64679549544182,33.92698669433594,34.166922961371235,937000
2024-06-03,34.26289749145508,34.55082026140613,34.07094775777549,34.21491097331934,775000
2024-06-04,33.9749755859375,34.79075739841106,33.9749755859375,34.26289836321424,734000
2024-06-05,33.639060974121094,34.21491016149659,33.639060974121094,33.97497391537428,480000
2024-06-06,33.255165100097656,33.87899714189099,33.255165100097656,33.783024108118646,797000
2024-06-07,33.5430908203125,34.16692291711407,33.111204807981025,33.25516803247048,1220000
2024-06-11,33.39617156982422,34.032757008248026,33.39617156982422,33.78791702977142,807000
2024-06-12,33.494110107421875,33.68998283917694,33.347204624615166,33.347204624615166,505000
2024-06-13,33.494110107421875,33.73895008812531,33.2982373756668,33.641011854266964,548000
2024-06-14,33.592044830322266,34.17966302952342,33.49411033176956,33.592044830322266,526000
2024-06-17,35.012115478515625,36.481155288802995,34.52243554175317,34.52243554175317,6228000
2024-06-18,34.816246032714844,35.15902426227975,34.57140604129496,35.012118773043106,1032000
2024-06-19,34.27759552001953,35.110049916835436,34.27759552001953,35.061082670427695,879000
2024-06-20,34.424503326416016,34.86521230989174,34.22863059155921,34.522437825863584,476000
2024-06-21,34.57140350341797,34.76727622936727,34.277596282474775,34.76727622936727,719000
2024-06-24,34.179664611816406,34.718311850715374,34.13069362431138,34.718311850715374,646000
2024-06-25,34.47346878051758,34.5224360276908,33.83688335938124,34.17966156151676,781000
2024-06-26,34.47346878051758,34.96314872417277,34.424501533344355,34.57140327486402,771000
2024-06-27,34.669342041015625,34.96314926455748,34.47346931333387,34.52243656126393,751000
2024-06-28,34.96315002441406,35.159022756352726,34.522437311542475,34.522437311542475,787000
2024-07-01,34.865211486816406,35.25695694728196,34.865211486816406,35.15902245014636,623000
2024-07-02,34.669342041015625,35.01211651248753,34.57140380919398,35.01211651248753,470000
2024-07-03,35.5997314453125,35.79560417566684,34.96314974161289,34.96314974161289,2765000
2024-07-04,35.697669982910156,36.08941171099812,35.25695726984477,36.08941171099812,1476000
2024-07-05,36.2363166809082,36.530123906804334,35.55076399650952,35.69766947743837,3176000
2024-07-08,36.38322448730469,38.19503894276927,36.08941350666778,36.72599898343199,5985000
2024-07-09,39.07646179199219,39.90891621873455,36.72599652030786,36.72599652030786,26145000
2024-07-10,41.13311767578125,41.72073214819345,38.53781232804371,39.07646328637687,34968000
