Price,Close,High,Low,Open,Volume
Ticker,4912.TW,4912.TW,4912.TW,4912.TW,4912.TW
2024-05-28,123.8022232055664,125.65693846601789,123.8022232055664,125.65693846601789,195616
2024-05-29,122.87486267089844,125.65693929438324,122.41118570996255,124.26590098264084,554511
2024-05-30,120.0927963256836,122.41118861430421,118.70175798093727,121.48382724149502,277200
2024-05-31,119.16543579101562,121.48382809594247,118.70175881581724,121.48382809594247,177555
2024-06-03,118.70175170898438,121.02014387510599,117.77439038517502,119.1654286564218,191110
2024-06-04,115.91969299316406,119.62911633432495,115.45600857520067,118.70176235626853,229016
2024-06-05,114.06497955322266,117.3107259607038,113.60129512735223,117.3107259607038,212100
2024-06-06,111.74658203125,115.45601294163308,111.74658203125,114.99233593506906,218610
2024-06-07,114.52864074707031,115.91967897487035,111.74656429147022,112.67392558631501,267750
2024-06-11,109.42818450927734,114.52865363243022,106.6461151696072,114.52865363243022,762315
2024-06-12,108.9645004272461,109.42817738216911,106.64610822369643,109.42817738216911,256200
2024-06-13,111.74658203125,114.06498192194103,110.35555101155795,110.81922801812196,364350
2024-06-14,112.67393493652344,114.992327222625,111.74657356472188,113.13761190795677,255150
2024-06-17,120.55646514892578,121.94750339964855,113.60128132424627,113.60128132424627,1184400
2024-06-18,119.16543579101562,129.83004336525312,116.84704348608878,127.04798151406284,3570210
2024-06-19,113.60128784179688,126.1206105297592,113.1376108745986,122.87486433043647,1817007
2024-06-20,113.13761138916016,116.84704200148687,112.67393441985303,115.45600366463064,611100
2024-06-21,111.74658203125,114.52865892850504,110.35555101155795,114.52865892850504,362324
2024-06-24,111.28290557861328,113.13762104303694,110.81922856974124,113.13762104303694,185071
2024-06-25,112.21025085449219,113.13760473859381,109.8918512863693,111.28288954145614,177450
2024-06-26,115.91969299316406,120.55647774131656,112.210262223068,112.210262223068,1422776
2024-06-27,113.60128784179688,119.16543373498062,113.60128784179688,117.31071843725272,686857
2024-06-28,114.52864074707031,115.91967897487035,112.67392558631501,114.06496381411506,137587
2024-07-01,113.60128784179688,115.91968753565789,113.1376108745986,114.06497223792998,213150
2024-07-02,112.21025085449219,114.06496605162984,112.21025085449219,114.06496605162984,189029
2024-07-03,113.13761138916016,115.45600366463064,112.67393441985303,112.67393441985303,236260
2024-07-04,113.60128784179688,114.99232617232651,113.1376108745986,114.06497223792998,286702
2024-07-05,114.06497955322266,114.52865655015778,112.21026413654687,113.60129512735223,280166
2024-07-08,113.13761138916016,115.91968806287262,112.67393441985303,114.99232669532351,315212
2024-07-09,109.89186096191406,112.67393771703864,108.50083001328684,112.67393771703864,649960
2024-07-10,110.35553741455078,112.21025264122115,109.89185303618228,109.89185303618228,140969
2024-07-11,113.13761138916016,116.84704200148687,113.13761138916016,114.99232669532351,1113215
2024-07-12,110.81922149658203,112.2102598633491,109.42818312981498,112.2102598633491,209212
2024-07-15,110.35553741455078,114.99232176675943,109.89185303618228,114.99232176675943,398060
2024-07-16,109.42818450927734,111.28289987870247,108.96450752415484,108.96450752415484,335044
2024-07-17,108.50082397460938,110.81921618889164,108.50082397460938,109.42817788874842,215259
2024-07-18,105.25507354736328,107.57346583059066,104.79139657650478,107.57346583059066,454672
2024-07-19,100.61829376220703,105.71875554189005,100.61829376220703,105.255078548998,440055
2024-07-22,95.98149871826172,99.2272524307362,94.5904677805741,99.2272524307362,1179158
2024-07-23,97.37255096435547,98.76358952925656,96.44519687371212,97.37255096435547,174731
2024-07-26,93.89112854003906,94.35593433747988,92.4967037006959,92.96151694515743,328756
2024-07-29,92.49669647216797,94.82074017179168,91.75300725438126,94.82074017179168,184810
2024-07-30,92.96151733398438,93.42632313336932,90.63747344301818,92.03189828819374,203700
2024-07-31,94.3559341430664,97.14478381600651,92.58966466940986,92.7755944350238,184907
2024-08-01,97.14479064941406,97.60959647859279,96.2151715440354,97.60959647859279,231000
2024-08-02,94.3559341430664,95.28555318305334,93.42632255010017,94.82074738657022,120906
2024-08-05,84.96682739257812,92.86855573264312,84.96682739257812,92.86855573264312,351964
2024-08-06,84.13017272949219,91.93894020888833,78.18063595695327,91.93894020888833,499858
2024-08-07,89.70785522460938,90.54450560176495,84.22312485552895,84.22312485552895,132321
2024-08-08,89.80082702636719,91.19525193400003,88.31344095469356,88.31344095469356,156451
2024-08-09,91.38116455078125,93.89112316016406,91.19524224245811,93.89112316016406,119706
2024-08-12,94.3559341430664,94.3559341430664,91.1952472799605,91.1952472799605,193200
2024-08-13,93.42633056640625,94.82075552252283,92.86856356276814,94.82075552252283,151201
2024-08-14,95.2855453491211,97.14477582921702,93.89112062729413,94.3559263855631,329829
2024-08-15,95.75035858154297,96.67997761766587,94.35593375086896,95.28555278699186,79803
2024-08-16,97.14479064941406,99.00402141315017,96.67998482023533,98.0744023077715,201602
2024-08-19,100.86324310302734,103.18727948686723,98.07439348480305,98.07439348480305,434759
2024-08-20,102.72247314453125,103.18727892938394,99.93362354137409,101.79285412780536,370650
2024-08-21,97.60958862304688,102.25766143480315,97.60958862304688,102.25766143480315,256201
2024-08-22,96.21516418457031,99.93362542761871,95.75035839094443,99.00401384036694,168000
2024-08-23,96.21516418457031,98.0743948060945,94.82074680369266,95.28555259731854,135451
2024-08-26,95.2855453491211,97.60958158748598,95.2855453491211,97.60958158748598,94500
2024-08-27,95.75035858154297,96.2151643760941,94.82074699244073,95.75035858154297,84000
2024-08-28,98.07439422607422,99.0040132548488,95.2855520337917,95.2855520337917,143850
2024-08-29,97.14479064941406,98.0744023077715,94.82075405649923,98.0744023077715,184897
2024-08-30,99.93362426757812,100.86324329105942,98.07439366763609,98.07439366763609,360511
