Price,Close,High,Low,Open,Volume
Ticker,3006.TW,3006.TW,3006.TW,3006.TW,3006.TW
2024-05-28,93.54335021972656,95.00496506690979,90.81499953132152,91.78940942944368,9956737
2024-05-29,93.8356704711914,95.97936914337035,93.64078404289336,94.51775438484187,12422349
2024-05-30,91.98429107666016,94.61519469084197,91.98429107666016,93.34846634978142,5788085
2024-05-31,89.93803405761719,92.76381673589768,89.84058712320144,92.56893773538087,5594573
2024-06-03,91.88685607910156,91.88685607910156,89.45083134141761,90.42524123649119,3310396
2024-06-04,89.54827117919922,92.76381938448068,88.8661797896007,91.00988602727921,3609551
2024-06-05,88.57386016845703,90.62011944324725,88.18409472703092,89.84058856039505,3298618
2024-06-06,88.37897491455078,91.30220461316866,88.28153541142837,89.35338481409008,3175005
2024-06-07,90.2303466796875,91.1073169931913,88.28152706485987,88.67129247465677,3280611
2024-06-11,91.39965057373047,91.69196907997393,89.45083079547743,90.23035424628415,3107035
2024-06-12,91.98429107666016,93.0561404219136,90.6201158035389,92.08173057456371,4996288
2024-06-13,96.369140625,97.14866408473331,92.17917508011226,92.5689405270577,15917973
2024-06-14,95.4921646118164,97.9281892192607,94.81008069539484,97.14865837121567,10112111
2024-06-17,97.34354400634766,97.92818842053435,94.03054908041359,95.49216383295888,8936507
2024-06-18,96.8563461303711,100.36422030467381,95.58961027907625,99.87701535173849,13778596
2024-06-19,93.64078521728516,99.38980482642968,93.44590622070014,98.41539497519018,10412209
2024-06-20,102.31304168701172,102.80024664742606,94.42032281513093,94.51776232038226,33669354
2024-06-21,100.8514175415039,103.28744211980111,99.3898027945256,100.8514175415039,10818360
2024-06-24,101.8258285522461,104.74905808006177,99.87700886703564,101.8258285522461,13621539
2024-06-25,101.338623046875,102.31303288386418,96.46657386192909,101.338623046875,10748704
2024-06-26,99.38980865478516,103.77465315426097,97.92819382162655,102.31303832110237,9047155
2024-06-27,97.05122375488281,98.90260403648597,97.05122375488281,98.41539909049342,5472885
2024-06-28,97.92819213867188,98.41539707468516,96.46657733063199,97.44098720265858,4411236
2024-07-01,95.10240173339844,97.92819184050313,95.10240173339844,97.92819184050313,4590883
2024-07-02,92.66637420654297,95.78449015198778,92.56893470946967,95.19983830123387,5214391
2024-07-03,100.36421966552734,101.33862956519266,93.54335036787015,93.54335036787015,11048889
2024-07-04,99.48210906982422,103.89264592513662,98.99204941923395,100.95228802159501,7428755
2024-07-05,98.99205017089844,100.95228878814395,98.50199051658706,99.97216947952118,2858885
2024-07-08,101.44234466552734,103.89264284585408,97.4238571453348,100.46222539339664,7732391
2024-07-09,98.99205017089844,101.93240809676671,96.34573102870375,101.93240809676671,6758601
2024-07-10,97.9139175415039,100.46222617328287,97.9139175415039,99.9721665334132,2539716
2024-07-11,96.24771118164062,98.50198853726167,96.24771118164062,98.50198853726167,6441429
2024-07-12,94.97356414794922,97.03181323620407,94.38549404812169,95.26759545900447,5257725
2024-07-15,94.38549041748047,96.05169021585245,94.38549041748047,95.56163057189401,3043510
2024-07-16,95.26759338378906,98.5019900789611,95.07157251402215,95.16958294890561,5501786
2024-07-17,96.24771118164062,98.01192889279768,95.1695814593632,96.05169031494174,5495211
2024-07-18,96.44374084472656,96.5417512794161,93.60139337242882,95.169582760612,5039705
2024-07-19,91.83717346191406,96.0516893531918,91.54314216480981,95.65964014600279,6708313
2024-07-22,89.28886413574219,92.13121151856024,85.56441539077078,91.1510922470862,8285075
2024-07-23,88.30874633789062,91.1510937681394,88.30874633789062,90.66103412422467,3102500
2024-07-26,84.68230438232422,86.05447282279219,80.8598378259193,82.33001669548146,6811468
2024-07-29,81.93797302246094,86.25049949263612,81.34990293055453,85.76043983642798,6934049
2024-07-30,82.03598022460938,83.11411740794475,79.87972081337188,83.11411740794475,5121403
2024-07-31,83.11412048339844,85.56441875852555,80.95785351465643,81.54592360514356,3803330
2024-08-01,86.93657684326172,86.93657684326172,84.38826821964714,84.97633829006332,3532868
2024-08-02,81.25189208984375,84.48628131806514,80.95785330649777,83.70219035867066,4939794
2024-08-05,73.21490478515625,77.23339968142037,73.21490478515625,77.23339968142037,7995178
2024-08-06,71.8427505493164,74.29304889714143,66.15805539127551,74.29304889714143,11946309
2024-08-07,75.1751480102539,75.95924644855153,71.54870955799046,71.54870955799046,5475640
2024-08-08,73.80298614501953,74.9791263117644,72.5288280662819,72.72484893483377,2584150
2024-08-09,76.15526580810547,77.7234626535827,75.07713608512744,76.25328371923536,4108490
2024-08-12,77.52743530273438,78.89960382125611,76.74334434766256,77.429424868065,2646155
2024-08-13,78.31153106689453,78.60556236088291,76.44930296076839,78.40954149822399,1743816
2024-08-14,78.60556030273438,80.3697779313381,78.40953944520791,79.29164825950978,2831708
2024-08-15,78.89960479736328,79.68370323985243,77.7234646113465,79.29165401860786,1543577
2024-08-16,80.27177429199219,80.85984439202716,79.6837041919572,80.56580560315116,2101840
2024-08-19,80.36978149414062,80.95785157050562,79.78171141777563,80.85984113739758,1389500
2024-08-20,80.663818359375,81.74194805344429,80.1737587277329,80.85983922094522,1466600
2024-08-21,79.2916488647461,81.05585902909972,78.8015892394729,80.27176811529247,2748563
2024-08-22,79.97772979736328,80.5657998554443,79.09562097138351,79.78170893724177,1230787
2024-08-23,79.58568572998047,79.58568572998047,77.13538743191805,79.38966485722226,2507126
2024-08-26,78.80158996582031,80.95784934581093,78.40954076644478,79.78170922540087,2268234
2024-08-27,78.2135238647461,78.99761482547093,77.13538664245948,78.40954473549809,1637100
2024-08-28,77.91948699951172,78.80159589504962,77.33141689505882,78.60556754175393,1524297
2024-08-29,77.52743530273438,78.01749495379808,76.74334434766256,77.23340399872626,1461277
2024-08-30,77.82147216796875,78.89960187821468,77.52743339348501,77.82147216796875,1607250
2024-09-02,75.46918487548828,78.11550395146418,75.46918487548828,77.82147265286503,3137313
2024-09-03,73.41093444824219,75.95924304184463,73.01888524667645,75.56719384027889,3369500
2024-09-04,67.92227172851562,69.58847157802956,66.25606440128475,68.60835226002914,5686225
2024-09-05,66.84413146972656,69.29442965377397,66.35407183291709,68.11828951651786,4495700
2024-09-06,67.33419036865234,67.92226790855256,66.74612030646868,66.94214864567427,1811010
2024-09-09,68.21630096435547,68.31431139763382,64.68787302231785,65.07992223314797,1806498
2024-09-10,66.84413146972656,69.09840879013683,65.86401219610761,68.80437001696448,2455800
2024-09-11,67.2361831665039,67.7262428214751,66.64811307608186,66.94215186015134,898205
2024-09-12,68.80437469482422,69.09841348798761,68.11829414773247,68.60835381786005,1522150
2024-09-13,69.29443359375,69.29443359375,68.31431426440295,68.90239184418482,1061145
2024-09-16,69.88250732421875,70.27454905218923,69.29442977682974,69.7844894145095,1041111
2024-09-18,68.11829376220703,69.98052199369567,67.92227288635226,69.88251155576829,2934530
2024-09-19,69.29443359375,69.49046194624964,67.62823372494682,67.92227251483777,1576061
2024-09-20,69.68647766113281,70.76460734804161,69.39244637073033,70.07852685938596,1831808
2024-09-23,70.27455139160156,70.96063939382279,69.88250965058016,69.88250965058016,1070211
2024-09-24,70.27455139160156,71.54870948307179,69.39244999658652,71.54870948307179,1833026
2024-09-25,71.3526840209961,72.03876450135097,70.86262439853793,70.86262439853793,1934188
2024-09-26,73.21490478515625,76.2532804340811,72.13677510862635,75.17514327983477,7171692
2024-09-27,72.52882385253906,74.29304147787656,72.13677466049558,73.99900271441486,2622001
2024-09-30,71.25466918945312,72.33280638756315,70.76460954584556,71.4506975335262,1615365
2024-10-01,70.76461029052734,72.1367788026117,70.17654020755315,71.94075793419256,1333324
2024-10-04,69.98052215576172,70.96064149273957,69.68648336358152,70.47058182425064,1156671
2024-10-07,69.98052215576172,71.05865193089393,69.58847292542715,71.05865193089393,1747580
2024-10-08,69.29443359375,69.78449325842352,68.21630382701166,69.78449325842352,1724220
2024-10-09,68.11829376220703,70.17654286955045,68.11829376220703,69.78449364012381,1584150
2024-10-11,67.82424926757812,68.60834766049898,67.62822840820614,68.31430889372454,1366690
2024-10-14,68.80437469482422,69.09841348798761,67.6282344776049,67.6282344776049,958176
2024-10-15,68.3143081665039,69.68647660065015,68.21629773786125,69.29442740836316,1122132
2024-10-16,67.62822723388672,68.51033604117633,67.13816761624986,67.4322063779185,1996002
2024-10-17,69.4904556274414,70.27454653299097,68.21629762406336,68.21629762406336,1695259
2024-10-18,68.02027893066406,70.07852790505956,67.7262401581576,70.07852790505956,1950843
2024-10-21,69.29443359375,69.39245150885834,68.51034261690259,68.51034261690259,1068740
2024-10-22,69.00039672851562,69.29442801702626,68.51033710328144,69.29442801702626,705689
2024-10-23,69.19641876220703,69.78448882692788,68.60834869748618,68.60834869748618,983161
2024-10-24,68.11829376220703,69.29443397276981,67.82425497070778,69.19642353484242,1179405
