Price,Close,High,Low,Open,Volume
Ticker,4721.TWO,4721.TWO,4721.TWO,4721.TWO,4721.TWO
2024-05-28,73.81156921386719,74.09765619636171,71.99965588868497,71.99965588868497,385000
2024-05-29,72.95329284667969,73.81156833530586,72.76256819395348,73.81156833530586,132000
2024-05-30,72.28575134277344,72.85793259290803,71.99965707986648,72.66720065907694,127000
2024-05-31,72.95329284667969,73.81156833530586,72.47647393918504,72.95329284667969,183000
2024-06-03,72.7625732421875,74.19303006391586,72.57184130054927,73.81157345631902,151000
2024-06-04,72.09501647949219,72.76256730725729,72.09501647949219,72.57183538117624,109000
2024-06-05,71.1413803100586,72.47647472057342,71.1413803100586,72.0950181353293,147000
2024-06-06,70.56919860839844,71.52283642743085,70.37847395486362,71.42747410066343,190000
2024-06-07,73.62084197998047,74.00229858998817,70.95066026128586,71.42747920487558,518000
2024-06-11,71.9996566772461,74.38375126920789,71.90429434870349,74.38375126920789,198000
2024-06-12,71.71356201171875,72.85793177481764,71.42747502770347,71.99965627141329,146000
2024-06-13,71.42748260498047,72.66720755191955,71.42748260498047,72.47648287567662,151000
2024-06-14,71.61820220947266,72.28575308040934,71.14138327695196,72.28575308040934,116000
2024-06-17,71.52284240722656,71.99966135660807,71.52284240722656,71.6182047419669,102000
2024-06-18,70.85529327392578,72.4764746653797,70.85529327392578,72.19038040774468,156000
2024-06-19,70.09237670898438,70.85528984193874,70.09237670898438,70.85528984193874,271000
2024-06-20,70.75992584228516,71.04602010869934,69.61556332798727,70.0923822548913,218000
2024-06-21,71.9996566772461,72.0950190057887,70.56919992206902,70.75992457915424,192000
2024-06-24,71.52284240722656,71.99966135660807,71.1413857925854,71.99966135660807,159000
2024-06-25,72.19037628173828,72.28574587928529,70.09237609792233,71.33210810924554,214000
2024-06-26,72.28575134277344,72.38111367184932,71.61820048788363,72.19038173801823,96000
2024-06-27,73.33474731445312,78.19829857560497,72.95329074431439,73.04865306792934,3058000
2024-06-28,75.52811431884766,76.57712176757335,73.43011397275497,73.43011397275497,851000
2024-07-01,76.57711791992188,78.77048048505242,76.38638599533728,78.19829926265658,1297000
2024-07-02,79.43803405761719,82.48967219982455,77.43538879638442,77.81684538308015,3017000
2024-07-03,81.05921936035156,83.1572197747006,79.34266827538994,80.96385702800471,2370000
2024-07-04,81.24994659423828,83.82477330309897,80.48704063566016,82.2035844992208,3182000
2024-07-05,82.01285552978516,82.58503678764778,79.81948555301913,80.29630448051789,1111000
