Price,Close,High,Low,Open,Volume
Ticker,2845.TW,2845.TW,2845.TW,2845.TW,2845.TW
2024-05-28,13.429165840148926,13.429165840148926,13.301673313281155,13.344170822237079,3940024
2024-05-29,13.386667251586914,13.42916564653243,13.301673121502798,13.42916564653243,5873494
2024-05-30,13.386667251586914,13.386667251586914,13.259175613159586,13.301673121502798,7852191
2024-05-31,13.386667251586914,13.42916564653243,13.301673121502798,13.386667251586914,7511151
2024-06-03,13.344171524047852,13.386668148636483,13.301674012856854,13.386668148636483,3379318
2024-06-04,13.174181938171387,13.301673581002852,13.131683541757782,13.301673581002852,5938426
2024-06-05,13.216678619384766,13.301673639380322,13.131683599389211,13.17418199598933,3897479
2024-06-06,13.30167293548584,13.30167293548584,13.174181298841418,13.174181298841418,3252684
2024-06-07,13.344171524047852,13.344171524047852,13.259176501665856,13.259176501665856,3091815
2024-06-11,13.174181938171387,13.301673581002852,13.174181938171387,13.259176071191584,5061953
2024-06-12,13.259176254272461,13.259176254272461,13.174182120078676,13.216678743874393,4946780
2024-06-13,13.30167293548584,13.30167293548584,13.174181298841418,13.259175427736935,3303513
2024-06-14,13.216678619384766,13.301673639380322,13.216678619384766,13.259176129382544,2495291
2024-06-17,13.344171524047852,13.344171524047852,13.259176501665856,13.259176501665856,3077230
2024-06-18,13.429165840148926,13.429165840148926,13.301673313281155,13.386667444590683,6072771
2024-06-19,13.556656837463379,13.599155233785437,13.429166081508878,13.429166081508878,7836676
2024-06-20,13.72664737701416,13.72664737701416,13.556657331934973,13.599155729807137,7293255
2024-06-21,14.066625595092773,14.066625595092773,13.684149769557779,13.726647280528859,12761706
2024-06-24,14.109122276306152,14.109122276306152,13.854138998679966,14.109122276306152,5967940
2024-06-25,14.236615180969238,14.279112690573125,14.024128519552136,14.109122652157577,6114124
2024-06-26,14.15162181854248,14.236615955773589,14.066625908106612,14.236615955773589,3617644
2024-06-27,14.109122276306152,14.109122276306152,13.981630637493058,14.024128145964859,5639220
2024-06-28,14.109122276306152,14.194117293249752,14.024128145964859,14.109122276306152,3453120
2024-07-01,14.364107131958008,14.364107131958008,14.109122955455724,14.109122955455724,5579837
2024-07-02,14.364107131958008,14.406605529077797,14.194117976490602,14.236615487008041,6036744
2024-07-03,14.534096717834473,14.619090849599221,14.321610058519118,14.36410668110033,6836316
2024-07-04,14.661589622497559,14.704086246171832,14.57659460194432,14.661589622497559,5473657
2024-07-05,14.619091033935547,14.704086053374345,14.576594410818482,14.66158943025728,3130698
2024-07-08,14.789079666137695,14.83157806096493,14.534096389992717,14.619090519840276,6066632
2024-07-09,14.491599082946777,14.789079871446448,14.491599082946777,14.789079871446448,6360055
2024-07-10,14.236615180969238,14.449101842386343,14.109122652157577,14.449101842386343,13809438
2024-07-11,14.236615180969238,14.364106823178568,14.194117671365351,14.279112690573125,7454563
2024-07-12,14.491599082946777,14.534096591761678,14.27911242547459,14.364106556502076,10514816
2024-07-15,14.279111862182617,14.491598511272489,14.151620227369607,14.491598511272489,9847105
2024-07-16,14.15162181854248,14.36410760492144,14.15162181854248,14.321610979607078,11070850
2024-07-17,13.684148788452148,14.109122094489122,13.684148788452148,14.109122094489122,23490952
2024-07-18,13.72664737701416,13.939134046760776,13.599155729807137,13.599155729807137,20190747
2024-07-19,13.30167293548584,13.726646239770307,13.259175427736935,13.726646239770307,27978391
2024-07-22,13.08918571472168,13.47166240715118,13.004190697159054,13.301673258628243,21947995
2024-07-23,13.386667251586914,13.42916564653243,13.216678104816376,13.216678104816376,14737092
2024-07-26,13.131683349609375,13.301673386367078,13.046689217832848,13.259175877177652,17485979
2024-07-29,13.046689987182617,13.344171682448462,13.046689987182617,13.301674170753001,17400703
2024-07-30,13.004190444946289,13.08918546086046,12.834201299720245,13.08918546086046,13652482
2024-07-31,13.08918571472168,13.131683223502993,12.919196566198742,13.004190697159054,8217535
2024-08-01,13.216678619384766,13.216678619384766,13.089186089391433,13.17418199598933,8200879
2024-08-02,12.919197082519531,13.131683748315893,12.876699572039788,13.131683748315893,10274396
2024-08-05,12.154244422912598,12.706710280000067,11.8992602493801,12.706710280000067,23120068
2024-08-06,12.239239692687988,12.366732225356776,11.856762981283985,12.196743068400751,16516461
2024-08-07,12.749208450317383,12.749208450317383,12.196743451219517,12.281737589064056,13928962
2024-08-08,12.664213180541992,12.791705714742625,12.409228998743096,12.451726510143308,8639020
2024-08-09,12.87669849395752,13.046688521644331,12.791704366716392,12.834200987035818,10347228
2024-08-12,13.259176254272461,13.259176254272461,13.004191191884058,13.046689588884474,10179823
2024-08-13,13.30167293548584,13.30167293548584,13.13168290449022,13.30167293548584,6321669
2024-08-14,13.471662521362305,13.59915504878711,13.344170880539822,13.344170880539822,12032987
2024-08-15,13.471662521362305,13.68414918046799,13.429165898823026,13.59915504878711,8457172
2024-08-16,13.386667251586914,13.726646431730295,13.216678104816376,13.599154793302969,34582035
2024-08-19,13.386667251586914,13.471662268273336,13.301673121502798,13.471662268273336,15036718
2024-08-20,13.429165840148926,13.514159971458453,13.386667444590683,13.471662462502529,12113852
2024-08-21,13.429165840148926,13.471662462502529,13.344170822237079,13.471662462502529,12338624
2024-08-22,13.429165840148926,13.514159971458453,13.386667444590683,13.471662462502529,14717792
