Price,Close,High,Low,Open,Volume
Ticker,2910.TW,2910.TW,2910.TW,2910.TW,2910.TW
2024-05-28,25.12240219116211,25.12240219116211,24.941012318717537,25.077053858119953,33000
2024-05-29,25.031705856323242,25.575873713390212,25.031705856323242,25.575873713390212,11002
2024-05-30,24.714275360107422,25.031706765750926,24.66892875781349,25.031706765750926,30000
2024-05-31,24.941009521484375,24.941009521484375,24.668926473194734,24.941009521484375,17000
2024-06-03,24.941009521484375,25.213092569774016,24.850314595433883,25.213092569774016,23000
2024-06-04,24.986356735229492,25.530524575078623,24.759620279447514,25.530524575078623,13005
2024-06-05,24.986356735229492,25.167746591799826,24.804968608521033,24.804968608521033,8000
2024-06-06,24.668926239013672,24.986355882384295,24.668926239013672,24.804967761867058,31000
2024-06-07,24.85031509399414,24.85031509399414,24.578232040245823,24.804968494990042,22000
2024-06-11,24.85031509399414,25.122399877604327,24.62357863924992,25.122399877604327,16000
2024-06-12,24.351497650146484,24.850317200931503,24.351497650146484,24.850317200931503,42001
2024-06-13,24.306148529052734,24.668928259524353,24.03406546106098,24.487538394288546,63055
2024-06-14,24.351497650146484,24.48753918855494,24.26080271458684,24.351497650146484,13000
2024-06-17,24.53288459777832,24.75962106071476,24.26080153419936,24.75962106071476,13000
2024-06-18,24.623579025268555,24.850315483567275,24.4875374962617,24.850315483567275,21000
2024-06-19,24.53288459777832,24.75962106071476,24.53288459777832,24.75962106071476,31259
2024-06-20,24.85031509399414,25.122399877604327,24.578232040245823,24.578232040245823,35000
2024-06-21,24.895666122436523,24.895666122436523,24.62358130932266,24.8049711847319,41000
2024-06-24,25.077051162719727,25.303787613973725,24.668926588379637,25.031704564413666,35000
2024-06-25,25.167747497558594,25.167747497558594,25.0317059651658,25.122400896714975,20000
2024-06-26,24.941009521484375,25.031704447534867,24.71427307128906,25.031704447534867,20110
2024-06-27,24.623579025268555,24.895663813144157,24.623579025268555,24.714273954560422,17000
2024-06-28,24.804969787597656,25.122401186753553,24.759621456368553,24.759621456368553,24000
2024-07-01,24.759620666503906,24.8956639259893,24.668927466662847,24.804968996286338,14000
2024-07-02,24.804969787597656,24.804969787597656,24.532884989808906,24.532884989808906,3000
2024-07-03,24.804969787597656,24.804969787597656,24.804969787597656,24.804969787597656,3000
2024-07-04,24.941009521484375,25.122399373585356,24.62357814523857,24.850314595433883,33000
2024-07-05,24.895666122436523,24.895666122436523,24.850317788653186,24.850317788653186,2000
