Price,Close,High,Low,Open,Volume
Ticker,3390.TWO,3390.TWO,3390.TWO,3390.TWO,3390.TWO
2024-05-28,31.5350284576416,32.18812148953323,31.5350284576416,32.14147274991326,2004000
2024-05-29,32.28142166137695,33.494310347087705,31.395084857455853,31.81492710812543,5506000
2024-05-30,31.721628189086914,33.307710310355425,31.488380922990686,32.46801872878068,5104000
2024-05-31,32.00152587890625,32.56132148240811,31.58168006604761,32.09482692569207,1946000
2024-06-03,32.234771728515625,33.121112058804854,31.954875718706095,32.46801899653538,2877000
2024-06-04,31.8615779876709,32.84121579393125,31.814925687172586,32.23477147816155,1634000
2024-06-05,31.348430633544922,32.23477094221368,31.161835670937414,32.00152367988352,1154000
2024-06-06,31.2551326751709,31.721627192710763,30.835286897570874,31.721627192710763,1126000
2024-06-07,31.301782608032227,31.721628401632714,31.208485124596944,31.208485124596944,752000
2024-06-11,31.674978256225586,32.42136876784382,31.395082259252582,31.908225513548203,1080000
2024-06-12,33.167762756347656,33.214411500888104,31.721630321167474,31.721630321167474,4366000
2024-06-13,32.701263427734375,33.401005171091334,32.37471870446268,33.354356433348315,3173000
2024-06-14,32.00152587890625,33.027816039124154,31.90822839119145,33.027816039124154,1930000
2024-06-17,31.95487403869629,32.1881212944532,31.814924261613875,32.1881212944532,688000
2024-06-18,31.021886825561523,32.188123172387144,30.975238083502678,32.141474430328294,1653000
2024-06-19,30.835289001464844,32.654618455817435,30.835289001464844,31.068536276149253,2357000
2024-06-20,31.814924240112305,32.56131830528651,30.60203922281023,30.97523625539733,2615000
2024-06-21,31.208484649658203,32.00152392400201,31.161835908650477,32.00152392400201,1004000
2024-06-24,30.88193702697754,31.441732608654615,30.788639542900135,31.068535554203233,559000
2024-06-25,30.88193702697754,31.068535554203233,29.855650465842555,30.88193702697754,870000
2024-06-26,30.555391311645508,31.30178183797842,30.555391311645508,30.975237094917386,562000
2024-06-27,29.94894790649414,30.55539222933058,29.94894790649414,30.462094745388455,616000
2024-06-28,30.508743286132812,30.648689511122953,29.948947708959683,29.948947708959683,468000
2024-07-01,30.602039337158203,31.021885110619824,30.602039337158203,30.788637854149,381000
2024-07-02,30.322145462036133,30.741991264863127,30.135546931994032,30.602041477563816,322000
2024-07-03,31.161836624145508,31.535030119846894,30.555392299908288,30.555392299908288,926000
2024-07-04,30.88193702697754,31.441732608654615,30.88193702697754,31.208485339390222,529000
2024-07-05,32.56132125854492,33.07446455559044,31.39508487477284,31.39508487477284,3853000
2024-07-08,31.814924240112305,32.70126452320367,31.255132250302324,32.70126452320367,1833000
2024-07-09,31.115184783935547,32.141474920227296,30.881937511015277,32.141474920227296,1045000
2024-07-10,31.395084381103516,31.674980396993416,31.11518480614268,31.34843207922942,536000
2024-07-11,31.395084381103516,31.721629139796576,31.39508438110352,31.674980396993416,633000
2024-07-12,31.48838233947754,31.721629616066263,31.06853652980364,31.395084852470447,461000
2024-07-15,31.5350284576416,31.721626975192166,31.021885203680576,31.721626975192166,419000
2024-07-16,32.00152587890625,32.09482692569207,31.62833236897603,31.67498111283343,904000
2024-07-17,31.721628189086914,32.18812272127937,31.721628189086914,32.18812272127937,517000
2024-07-18,31.161836624145508,31.535030119846894,30.835288311452047,31.161836624145508,656000
2024-07-19,30.322145462036133,31.208485810432915,30.322145462036133,31.115184765876396,759000
2024-07-22,28.972768783569336,30.307040683363653,28.972768783569336,30.307040683363653,706000
2024-07-23,29.401643753051758,29.63990666544634,29.02042345678078,29.63990666544634,296000
2024-07-26,29.06807518005371,29.83051576913114,28.496243829344763,28.734506740656677,640000
2024-07-29,27.92441177368164,29.353989205463332,27.92441177368164,29.306337351524622,606000
2024-07-30,28.448591232299805,28.543896757899475,27.781454370903823,28.353285706700134,286000
2024-07-31,28.591548919677734,28.829811827341715,28.305634157601645,28.305634157601645,132000
2024-08-01,29.4969482421875,29.544600095866606,28.829811383869835,29.068074287868757,286000
2024-08-02,28.49624252319336,29.068073847691892,28.49624252319336,28.59154804691006,321000
2024-08-05,25.684741973876953,27.829108126203543,25.684741973876953,27.829108126203543,1457000
2024-08-06,24.826993942260742,25.923004758106273,23.20680728100516,25.923004758106273,1639000
2024-08-07,26.97136116027832,27.16197221875874,24.96995413524278,24.96995413524278,565000
2024-08-08,27.066665649414062,27.6384969850795,26.304225080394623,26.304225080394623,432000
2024-08-09,29.735212326049805,29.735212326049805,29.258686499143888,29.258686499143888,850000
2024-08-12,29.592252731323242,30.211737752327554,27.019014390835252,29.878169314356406,2084000
2024-08-13,29.63990592956543,30.450000175154848,29.35398935110943,29.735211455717426,523000
2024-08-14,29.592252731323242,30.402346989881252,29.544600876385253,30.211737752327554,587000
2024-08-15,32.30845260620117,32.54671552030117,29.925821647399417,29.925821647399417,4458000
2024-08-16,32.880279541015625,33.213846140088975,32.117839003417075,32.832627689091325,4118000
2024-08-19,32.73732376098633,33.21384960109154,32.40375712715414,33.07089403042216,1191000
2024-08-20,32.64201736450195,34.73873161576581,32.64201736450195,33.11854316544358,3707000
2024-08-21,32.59436798095703,33.499767798462095,32.49906063218598,32.88028275606294,1413000
2024-08-22,32.784976959228516,33.21384727682849,32.594365909404424,33.118543569718135,1028000
2024-08-23,34.30986022949219,34.45281943468985,32.40375688340929,32.92793457646136,2818000
2024-08-26,33.785682678222656,36.64483770934553,33.785682678222656,35.40587125631301,8112000
2024-08-27,34.35750961303711,35.35821307058123,33.73802825151139,33.78568010461285,3841000
2024-08-28,34.21455383300781,35.54882388925788,34.119246491816384,34.35750939138997,3247000
2024-08-29,34.21455383300781,34.88168704333118,33.738028033860644,33.833331739448745,1659000
2024-08-30,35.453521728515625,35.93004754842685,34.11924797852281,34.309859033608,4091000
2024-09-02,33.83333206176758,36.97840163898023,33.785680208519565,36.59718317739275,8970000
2024-09-03,34.4051628112793,35.40586994355147,33.8809851354627,33.92863699042721,6500000
2024-09-04,32.02253341674805,33.356807157280656,31.4983557456829,31.784270508481757,2227000
2024-09-05,31.641315460205078,32.92793373155596,31.54600811398428,32.49905976257116,1344000
2024-09-06,32.11783981323242,32.21314351948399,31.498354815787145,31.736617717019428,785000
2024-09-09,32.0701904296875,32.11784228648274,31.164790608163393,31.164790608163393,493000
2024-09-10,31.069480895996094,32.356102745236036,30.497651386736134,32.21314355011937,1020000
2024-09-11,28.353286743164062,29.925821610737177,28.353286743164062,29.54460131220457,2327000
2024-09-12,28.305633544921875,28.877463056696712,28.305633544921875,28.639200154189968,922000
2024-09-13,28.63920021057129,28.972768638297755,28.162674404619676,28.30563360064651,725000
2024-09-16,28.686853408813477,29.35398843546395,28.63919973832309,28.877462637370044,756000
2024-09-18,28.448591232299805,28.972768896395426,28.448591232299805,28.63920046569744,522000
2024-09-19,31.26009178161621,31.26009178161621,28.59154802628373,28.686853549931673,2259000
2024-09-20,31.26009178161621,33.83333183110241,30.64061042240873,33.30915417774121,11453000
2024-09-23,30.354694366455078,31.117136750772385,30.354694366455078,30.688262795981295,1456000
2024-09-24,29.544599533081055,30.402345607577914,29.544599533081055,30.402345607577914,1213000
