Price,Close,High,Low,Open,Volume
Ticker,3537.TWO,3537.TWO,3537.TWO,3537.TWO,3537.TWO
2024-05-28,58.6967887878418,58.6967887878418,58.6967887878418,58.6967887878418,1690500
2024-05-29,56.2510871887207,62.802067475596125,55.37762291723057,62.54002924372944,14896350
2024-05-30,54.242122650146484,56.0763973460384,54.242122650146484,56.0763973460384,2284800
2024-05-31,55.464969635009766,56.77516780667528,54.154774961945485,55.81435744680115,1767150
2024-06-03,56.775169372558594,57.561287597519126,56.25108938971779,56.775169372558594,1547700
2024-06-04,53.71804428100586,57.299247699553106,53.71804428100586,57.299247699553106,1303050
2024-06-05,51.01030349731445,54.4168146353763,50.66091917488814,54.24212247416314,1345050
2024-06-06,51.534385681152344,52.757234360487,51.010305676522364,51.7964239341666,751800
2024-06-07,53.28131103515625,53.28131103515625,51.62172853924983,51.62172853924983,677250
2024-06-11,51.534385681152344,53.718044786807404,51.534385681152344,53.28131436511698,679350
2024-06-12,53.28131103515625,53.28131103515625,50.835610330736195,51.79642069700814,791700
2024-06-13,53.36865997314453,54.59150864156537,52.58254172251633,53.71804430737864,1107750
2024-06-14,52.49519348144531,54.853548136403326,51.44703702321996,52.32050132150797,2463300
2024-06-17,54.416812896728516,55.72701106116827,51.796420066450224,52.66988434320966,2475900
2024-06-18,53.98008346557617,55.46497031339705,53.5433495701456,54.766201678470175,1956150
2024-06-19,51.62173080444336,54.94089594190322,51.62173080444336,53.805389869445015,2270100
2024-06-20,49.9621467590332,51.44703711845184,49.17602853925871,51.01030321919876,2747850
2024-06-21,50.22418975830078,50.66092016991143,49.43807151880023,50.04949409505513,723450
2024-06-24,49.35072326660156,50.224187550019344,49.35072326660156,50.224187550019344,613200
2024-06-25,49.612762451171875,49.96214677178244,48.82664423119678,49.08868247165471,654150
2024-06-26,49.26337814331055,50.22418852383959,49.0013364041835,50.04949286488778,452550
2024-06-27,49.00133514404297,49.35072295436025,48.826642988184936,48.91398906611395,324450
2024-06-28,50.83561325073242,52.05846542248367,49.43807240979001,49.43807240979001,2115750
2024-07-01,49.87480163574219,51.01030419782252,49.87480163574219,50.922958116016446,773850
2024-07-02,54.853546142578125,54.853546142578125,49.61276054334296,49.61276054334296,3063900
2024-07-03,55.901702880859375,57.38658969340615,55.11558468663993,56.77516715236973,6791400
2024-07-04,55.901702880859375,57.03720538424248,55.29027684122176,55.901702880859375,2295300
2024-07-05,61.491878509521484,61.491878509521484,56.68782309567672,56.77516917608102,8538600
2024-07-08,67.60613250732422,67.60613250732422,62.27800002959167,64.37431318526943,15126300
2024-07-09,62.88941192626953,66.55796107192195,61.14248342847303,66.55796107192195,11309550
2024-07-10,63.41350173950195,65.24777649646437,62.54003390431833,62.88941823951062,6547800
2024-07-11,62.54003143310547,64.11226787654816,61.579224549292086,63.50084531412147,4187400
2024-07-12,61.229835510253906,63.7628859290166,61.14248942665539,61.31718159385242,2525250
2024-07-15,59.832298278808594,61.40452778637069,58.6094461090574,61.40452778637069,2080050
2024-07-16,60.006988525390625,61.579224979825675,59.83229636347591,60.269026768262684,1392300
2024-07-17,60.26902389526367,62.3653367355125,60.00698566488286,60.44371604885088,1478400
2024-07-18,59.919639587402344,60.18167781778015,58.609441438310974,59.22086397585919,976500
2024-07-19,57.64863204956055,59.832294501337074,57.64863204956055,59.395557112940054,910350
2024-07-22,58.95882797241211,60.094334010807415,56.42578115394756,57.648633272434616,1711500
2024-07-23,60.53106689453125,61.57922689583519,59.04617647485187,60.70575906188142,2465400
2024-07-26,59.832298278808594,60.181682613822396,57.91067394042836,58.696792192810854,789600
2024-07-29,57.21189880371094,61.05514028388551,57.21189880371094,60.70575596699737,1103550
2024-07-30,58.3474006652832,58.3474006652832,56.07639563426555,56.25108779071287,592200
2024-07-31,58.6967887878418,59.744948729282896,57.473936689027596,58.17270881712125,579600
2024-08-01,61.491878509521484,62.277993233160245,59.65760382382841,59.65760382382841,2482200
2024-08-02,59.6576042175293,60.880449351259564,58.958828572480755,59.570251139345885,924000
2024-08-05,53.71804428100586,58.260058116826656,53.71804428100586,57.56128944870149,1263150
2024-08-06,49.18728256225586,55.26447731300501,48.52258882040994,54.88465128272463,1462000
2024-08-07,52.130924224853516,53.0804856597522,49.282239920157465,49.47214930930568,954000
2024-08-08,50.2318000793457,51.08640317567697,49.09232566194803,50.136841764893795,972000
2024-08-09,51.086402893066406,52.41579030972439,50.89648988750251,51.8460512930327,809000
2024-08-12,51.65614318847656,52.22587859698243,51.181362473958536,51.466230178211475,344000
2024-08-13,52.22587966918945,52.51074737929078,50.80153749639338,52.03596665502542,711000
2024-08-14,51.56118392944336,53.55526506733247,51.37127092265069,53.17543905374712,628000
2024-08-15,52.03596496582031,52.320832666674185,51.08640354811451,51.75109726496644,489000
2024-08-16,55.26447677612305,56.49890592910785,52.795614847863995,52.98552786115922,1231000
2024-08-19,54.504825592041016,56.024122377080026,54.12499958463663,56.024122377080026,607000
2024-08-20,54.504825592041016,55.54934167896918,54.2199542753431,55.169515671564795,590000
2024-08-21,53.65021896362305,54.69473505205221,53.46030595964794,54.50482567036637,408000
2024-08-22,53.08048629760742,54.31491545335167,52.89057328388767,54.31491545335167,512000
2024-08-23,52.70065689086914,52.79561158049556,51.8460501950745,52.60570220124272,308000
2024-08-26,52.03596496582031,53.460307092379026,52.03596496582031,53.365352399524184,313000
2024-08-27,52.98552703857422,53.08048535489235,52.130923925447334,52.60570464016985,264000
2024-08-28,54.125,54.125,52.70065789473684,52.985525591331616,470000
2024-08-29,53.65021896362305,54.31491266639127,53.55526427278013,54.030044971573254,395000
2024-08-30,53.27039337158203,54.21995477658199,53.27039337158203,54.125000084997716,298000
2024-09-02,52.98552703857422,54.12500147836612,52.795614028227334,54.12500147836612,213000
2024-09-03,53.65021896362305,55.454387067952624,53.17543826482992,53.46030595964794,506000
2024-09-04,51.086402893066406,52.035964298596596,50.04188679589892,51.7510966013954,630000
2024-09-05,50.801536560058594,52.225878706602295,50.611623549394885,51.941011001751434,321000
2024-09-06,51.18136215209961,51.56118454795184,50.80153613395801,51.08640383641953,95000
2024-09-09,50.516666412353516,50.80153410342892,49.757018028722705,50.1368404093935,138000
2024-09-10,48.522586822509766,51.08640336561438,48.522586822509766,51.08640336561438,623000
2024-09-11,49.377193450927734,49.85197415718666,48.52258673074595,48.61754504537133,184000
2024-09-12,50.2318000793457,51.18136149012888,49.757019373954115,50.136841764893795,205000
2024-09-13,50.42171096801758,50.611623980298184,49.851975553465174,50.42171096801758,138000
2024-09-16,50.61162185668945,50.80153486100152,50.13684115705392,50.421708852377385,96000
2024-09-18,49.946929931640625,50.896491364731055,49.946929931640625,50.6116236592618,156000
2024-09-19,50.99144744873047,51.08640213896612,50.13684074745266,50.13684074745266,210000
2024-09-20,50.32675552368164,51.656142967562566,50.23180083009988,51.08640393920387,291000
2024-09-23,55.35942840576172,55.35942840576172,50.801534450544544,51.276315146344025,1635000
2024-09-24,58.872806549072266,60.67697465029825,57.82829046243991,60.39210333368101,5513000
2024-09-25,60.297149658203125,60.67697567189494,58.30307214204442,58.87280754029282,2830000
2024-09-26,60.10723876953125,62.57610070095187,59.91732575599283,61.53158455992471,2876000
2024-09-27,61.62653732299805,62.481144045976556,60.29714989220688,60.29714989220688,2297000
2024-09-30,62.291229248046875,64.1903521351494,61.341667804495614,62.00636516172883,3606000
2024-10-01,62.19627380371094,62.57609982547379,60.86688634983037,62.00636441511891,1704000
2024-10-04,61.151756286621094,62.67105309454277,60.86688496563263,62.291227081417695,1603000
2024-10-07,60.01228332519531,61.72149318113818,59.91732500846607,61.72149318113818,941000
2024-10-08,59.34758758544922,60.4870619915477,58.87280688476562,60.0122812908641,659000
2024-10-09,57.82829284667969,60.107238117552896,57.733334529795755,59.53750270540694,681000
2024-10-11,57.543418884277344,60.10723536615468,57.543418884277344,58.49298027591419,596000
2024-10-14,57.25855255126953,58.30307228025342,57.06863954397343,58.30307228025342,452000
2024-10-15,57.63837814331055,59.25263326005918,57.448465137406714,57.733332835117814,449000
2024-10-16,58.58794021606445,58.777853224125586,56.78377207291772,56.78377207291772,373000
2024-10-17,59.727413177490234,60.39210325597047,59.06271947672074,59.252632480124774,939000
2024-10-18,58.49298095703125,60.77192977241243,58.398026265677565,60.77192977241243,627000
2024-10-21,62.00636291503906,62.766007695608366,59.82236877617273,60.10723647445855,2079000
2024-10-22,61.62653732299805,62.0063633381639,60.86688529266633,61.816446708291636,791000
2024-10-23,60.58201599121094,63.050877779956565,60.58201599121094,61.72149038430206,1322000
2024-10-24,58.0181999206543,60.582016417580874,57.92324522984894,60.582016417580874,959000
2024-10-25,57.923248291015625,58.777855042585735,57.54342226314236,58.30307431888889,396000
2024-10-28,57.163597106933594,58.20811319989036,56.78377109733698,58.11315850863585,326000
