Price,Close,High,Low,Open,Volume
Ticker,6546.TWO,6546.TWO,6546.TWO,6546.TWO,6546.TWO
2024-05-28,141.47076416015625,143.82077685384655,139.12075146646595,141.00076162141818,1405000
2024-05-29,140.06076049804688,142.4107732580812,137.24074518600565,141.94077070607435,1617000
2024-05-30,138.65074157714844,141.00075414625266,137.2407340356859,139.12074409096928,803000
2024-05-31,138.1807403564453,141.00075546576053,136.77073280178772,139.12074539288372,874000
2024-06-03,138.65074157714844,141.00075414625266,137.2407340356859,140.06074911861097,767000
2024-06-04,145.70079040527344,152.28082610099545,139.12075470955142,139.59075725924583,6311000
2024-06-05,156.51084899902344,160.27086939539637,145.23078780990463,145.23078780990463,10559000
2024-06-06,158.39085388183594,168.7309096248638,146.64079053748608,161.2108690844799,10744000
2024-06-07,150.87081909179688,158.39085991880233,149.9308139884212,156.9808522637388,2563000
2024-06-11,144.29078674316406,157.92086106092225,140.53076624171354,148.99081236997722,3738000
2024-06-12,152.28082275390625,156.0408430688175,146.64079228153935,146.64079228153935,4546000
2024-06-13,161.88845825195312,167.17265125127506,150.83969107155278,153.24159698033546,9810000
2024-06-14,158.52578735351562,165.25112378669508,158.52578735351562,158.52578735351562,3730000
2024-06-17,161.40806579589844,165.73149612971713,156.12387316567558,159.00616005488803,4981000
2024-06-18,156.60426330566406,165.25112446978048,154.68273860252708,164.77074329399625,2870000
2024-06-19,149.87892150878906,157.56502004770132,149.87892150878906,157.08463888901932,2359000
2024-06-20,149.87892150878906,151.80044614351715,146.51625339801495,149.87892150878906,1571000
2024-06-21,158.04539489746094,158.04539489746094,144.11434185178808,148.91815324684768,3203000
2024-06-24,148.9181671142578,157.08464724633,148.9181671142578,156.6042660620905,2021000
2024-06-25,142.67320251464844,148.43777635362414,140.27129674840856,146.51625174063224,2916000
2024-06-26,140.75167846679688,146.03587117374147,139.7909161564433,145.0751088633879,1478000
2024-06-27,134.02633666992188,141.71243483020413,134.02633666992188,141.71243483020413,3036000
2024-06-28,135.9478759765625,138.3497819125442,134.5067324149735,134.5067324149735,1635000
2024-07-01,132.585205078125,139.3105415675951,131.6244427224864,136.90863567849863,1746000
2024-07-02,134.9871063232422,137.86939329099826,132.5852005167788,133.54596283936417,1197000
2024-07-03,134.9871063232422,137.38901212970558,133.54596283936417,136.4282498071202,929000
2024-07-04,135.4674835205078,137.3890081094512,133.54595893156443,136.4282458149795,984000
2024-07-05,135.9478759765625,137.3890195381515,134.5067324149735,136.90863835095516,953000
2024-07-08,149.39854431152344,149.39854431152344,136.9086338546115,136.9086338546115,3849000
2024-07-09,164.2903594970703,164.2903594970703,153.72197379842837,154.68273613466854,10020000
2024-07-10,168.61378479003906,174.37835862901477,155.64349365234375,164.29035441080728,12875000
2024-07-11,175.8195037841797,184.94674578390484,171.01569220537695,171.49607336325724,9108000
2024-07-12,174.85874938964844,182.5448482639187,168.13341287466196,175.81951174893223,4442000
2024-07-15,176.7802734375,180.14294168223503,170.05493694802988,179.66256050441575,4255000
2024-07-16,177.26065063476562,180.14293763695693,170.53531429631923,176.78026946773375,3453000
2024-07-17,181.10369873046875,188.30941618658818,167.17264498197116,172.93721894686672,6933000
2024-07-18,180.62332153320312,186.86827679897877,174.85874744171792,177.74103448746052,6293000
2024-07-19,175.8195037841797,186.38788925754568,173.41759799477833,182.5448399945035,5075000
2024-07-22,162.36883544921875,177.74103288819805,161.88845427925065,175.33912703835753,4693000
2024-07-23,159.00616455078125,170.05493127183252,158.52578338899642,166.21188197755382,2743000
2024-07-26,159.48654174804688,165.25111554616905,146.9966318521155,149.8789187511766,3035000
2024-07-29,152.28082275390625,165.25111365092667,151.80044160957218,163.8099702179244,2421000
2024-07-30,162.36883544921875,164.77074129905927,150.8396873699843,150.8396873699843,3549000
2024-07-31,164.77073669433594,166.69226132050895,160.92768744198992,161.8884497550764,1899000
2024-08-01,173.4176025390625,174.85874605046746,167.17264732297437,171.49607785718925,3379000
2024-08-02,163.32958984375,175.8194996553309,161.8884464039522,168.13340130974265,3191000
2024-08-05,146.9966278076172,154.68272599363638,146.9966278076172,152.76120144713158,3502000
2024-08-06,147.9573974609375,154.20235254857445,133.06558148272626,151.32006558504972,4936000
2024-08-07,158.52578735351562,162.36883674390387,147.47702035614938,148.43778270374645,3081000
2024-08-08,162.36883544921875,166.21188480896356,155.1631178996972,155.64349906966532,2465000
2024-08-09,158.52578735351562,168.13341082948625,158.52578735351562,167.65302965568773,2871000
2024-08-12,159.48654174804688,163.329590946795,157.0846359988293,162.36882864710796,830000
2024-08-13,159.00616455078125,160.9276891979206,156.60425874185708,159.96692687435095,582000
2024-08-14,168.13340759277344,168.13340759277344,161.4080712890625,161.4080712890625,2443000
2024-08-15,164.77073669433594,168.61378594668196,163.32959322470617,166.2118801639657,1587000
2024-08-16,170.53530883789062,177.74102611273108,167.1726407762984,168.6137842312665,3426000
