Price,Close,High,Low,Open,Volume
Ticker,1591.TWO,1591.TWO,1591.TWO,1591.TWO,1591.TWO
2024-05-28,72.0999984741211,74.0999984741211,72.0,73.9000015258789,884000
2024-05-29,72.5,72.5,70.80000305175781,72.0999984741211,580000
2024-05-30,71.19999694824219,73.19999694824219,71.0999984741211,72.0999984741211,646000
2024-05-31,71.0999984741211,72.5,71.0,71.9000015258789,483000
2024-06-03,72.0,73.30000305175781,71.69999694824219,72.0,768000
2024-06-04,70.19999694824219,73.4000015258789,69.80000305175781,72.9000015258789,1120000
2024-06-05,68.80000305175781,70.80000305175781,68.5999984741211,69.9000015258789,595000
2024-06-06,69.19999694824219,71.0,68.80000305175781,68.80000305175781,314000
2024-06-07,69.19999694824219,69.80000305175781,69.0,69.80000305175781,261000
2024-06-11,66.0,69.0999984741211,66.0,67.80000305175781,970000
2024-06-12,69.5999984741211,70.69999694824219,66.0,66.0,1056000
2024-06-13,68.69999694824219,71.0,68.69999694824219,71.0,803000
2024-06-14,67.9000015258789,69.5,67.80000305175781,69.0,388000
2024-06-17,66.19999694824219,67.9000015258789,66.0,67.80000305175781,677000
2024-06-18,72.0,72.69999694824219,66.19999694824219,66.69999694824219,2083000
2024-06-19,71.30000305175781,79.19999694824219,71.30000305175781,76.80000305175781,10951000
2024-06-20,69.9000015258789,72.19999694824219,69.5,71.30000305175781,1808000
2024-06-21,72.0,72.69999694824219,70.0,70.0999984741211,1223000
2024-06-24,69.30000305175781,71.80000305175781,69.30000305175781,71.80000305175781,720000
2024-06-25,68.80000305175781,69.9000015258789,68.0,69.5999984741211,622000
2024-06-26,68.19999694824219,69.69999694824219,68.0,69.0,574000
2024-06-27,67.80000305175781,69.0,67.80000305175781,68.4000015258789,356000
2024-06-28,68.69999694824219,70.5,67.19999694824219,68.69999694824219,453000
2024-07-01,67.69999694824219,69.30000305175781,67.69999694824219,68.69999694824219,476000
2024-07-02,67.69999694824219,68.0999984741211,67.0,68.0,425000
2024-07-03,67.80000305175781,69.0,67.30000305175781,68.5,377000
2024-07-04,67.5,68.80000305175781,67.5,68.19999694824219,378000
2024-07-05,67.9000015258789,68.5999984741211,67.80000305175781,67.80000305175781,360000
2024-07-08,66.5,68.5,66.5,68.5,772000
2024-07-09,67.0,67.0,66.0999984741211,66.69999694824219,321000
2024-07-10,67.0,68.0999984741211,66.5999984741211,67.5999984741211,405000
2024-07-11,66.19999694824219,67.5,66.0999984741211,67.4000015258789,411000
2024-07-12,64.80000305175781,66.19999694824219,64.19999694824219,66.19999694824219,645000
