Price,Close,High,Low,Open,Volume
Ticker,6906.TW,6906.TW,6906.TW,6906.TW,6906.TW
2024-05-28,149.8769073486328,149.8769073486328,145.58107242462742,149.39959235707667,112001
2024-05-29,152.2634735107422,152.2634735107422,147.490323870907,150.83152861879162,155636
2024-05-30,147.9676513671875,150.8315413936492,147.01302135836693,150.8315413936492,142033
2024-05-31,144.62644958496094,148.9222847211479,142.7171895244334,147.96765469088413,119067
2024-06-03,146.53570556640625,150.35422558116602,144.62644555902637,146.53570556640625,106070
2024-06-04,147.9676513671875,150.8315413936492,145.1037613407258,145.1037613407258,132001
2024-06-05,155.6046905517578,158.46858056191286,147.96765052467768,149.87691053144772,408001
2024-06-06,150.83152770996094,155.60467732103567,148.4449529044236,153.69541747660577,179000
2024-06-07,152.2634735107422,152.7407884747257,150.83152861879162,150.83152861879162,54050
2024-06-11,149.8769073486328,159.42320717975593,149.8769073486328,159.42320717975593,128001
2024-06-12,147.9676513671875,150.8315413936492,147.01302135836693,150.8315413936492,47000
2024-06-13,147.01303100585938,149.3996061845259,144.6264558271928,149.3996061845259,104040
2024-06-14,144.14913940429688,147.0130295911372,142.7171943108767,147.0130295911372,55044
2024-06-17,146.0583953857422,149.39960050894544,144.14913531534035,144.14913531534035,37008
2024-06-18,144.62644958496094,147.96765469088413,144.62644958496094,145.5810796152247,41120
2024-06-19,141.28524780273438,145.1037680136191,140.3306177500132,144.6264529872585,94004
2024-06-20,143.67181396484375,143.67181396484375,139.8532939923562,142.2398689751609,83000
2024-06-21,143.67181396484375,147.01301894077034,140.80792398547808,142.71718397172185,43030
2024-06-24,139.85330200195312,143.67182219313273,138.89867195415823,143.67182219313273,103010
2024-06-25,141.76255798339844,141.76255798339844,138.89866792312776,139.85329794321797,27710
2024-06-26,143.1945037841797,144.62644882202147,142.23987375895183,142.23987375895183,56000
2024-06-27,143.1945037841797,143.1945037841797,140.3306137084961,141.76255874633787,50000
2024-06-28,143.1945037841797,145.1037638346354,142.23987375895183,144.14913380940754,28035
2024-07-01,142.2398681640625,142.71718315790164,141.2852381763842,141.76255317022336,41000
2024-07-02,141.28524780273438,142.23987785545555,139.375987697292,141.28524780273438,45000
2024-07-03,144.62644958496094,144.62644958496094,141.28524447903774,141.28524447903774,75000
2024-07-04,146.0583953857422,146.53571040334265,143.1945052801394,144.6264503329408,100001
2024-07-05,148.44497680664062,148.44497680664062,144.62645650293283,145.58108657885978,64045
2024-07-08,145.103759765625,149.87690975791529,144.14912976716693,148.92227975945724,85004
2024-07-09,145.58108520507812,145.58108520507812,143.19451003778178,144.6264551381596,55000
2024-07-10,150.83152770996094,156.5593072432506,146.05837809888624,146.05837809888624,207020
2024-07-11,148.9222869873047,153.21812218886157,148.44497196490948,151.30886209928073,84005
2024-07-12,149.3995819091797,149.3995819091797,144.62643232741675,147.4903220764745,54000
2024-07-15,147.9676513671875,149.39959638041833,146.53570635395664,148.92228137600807,41000
2024-07-16,145.103759765625,147.96764976099917,144.62644476639596,147.96764976099917,41082
2024-07-17,149.8769073486328,152.74079729796975,145.58107242462742,146.05838741618356,88128
2024-07-18,146.53570556640625,148.9222805756311,145.10376056087134,146.05839056456128,32000
2024-07-19,143.1945037841797,150.8315439860026,143.1945037841797,148.92228393554686,134136
2024-07-22,139.85330200195312,144.1491372170302,137.46672688246588,144.1491372170302,117000
