Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,73.43193817138672,75.30000305175781,76.0999984741211,74.5999984741211,75.0,436000
2024-05-28,73.72449493408203,75.5999984741211,77.5,75.30000305175781,75.5,411000
2024-05-29,72.65178680419922,74.5,76.5999984741211,74.19999694824219,76.0,419000
2024-05-30,70.70140075683594,72.5,74.4000015258789,72.5,73.5,364000
2024-05-31,71.18899536132812,73.0,73.5999984741211,72.4000015258789,72.5999984741211,206000
2024-06-03,72.55426788330078,74.4000015258789,76.0,72.80000305175781,74.30000305175781,277000
2024-06-04,72.0666732788086,73.9000015258789,76.5999984741211,73.0999984741211,75.0,627000
2024-06-05,70.99396514892578,72.80000305175781,74.80000305175781,72.69999694824219,73.69999694824219,221000
2024-06-06,71.48155975341797,73.30000305175781,75.30000305175781,73.0,73.5999984741211,277000
2024-06-07,69.23861694335938,71.0,71.80000305175781,67.19999694824219,67.19999694824219,794000
2024-06-11,67.2882308959961,69.0,71.0,68.4000015258789,70.19999694824219,324000
2024-06-12,67.67830657958984,69.4000015258789,70.5999984741211,68.0999984741211,68.0999984741211,167000
2024-06-13,68.0683822631836,69.80000305175781,70.80000305175781,69.5,70.80000305175781,65000
2024-06-14,69.0435791015625,70.80000305175781,71.19999694824219,69.19999694824219,69.69999694824219,130000
2024-06-17,68.75102233886719,70.5,72.5,70.5,72.5,113000
2024-06-18,69.23861694335938,71.0,72.4000015258789,71.0,71.0999984741211,120000
2024-06-19,68.75102233886719,70.5,72.4000015258789,70.19999694824219,72.4000015258789,165000
2024-06-20,70.01876831054688,71.80000305175781,71.9000015258789,70.0999984741211,70.9000015258789,72000
2024-06-21,69.53117370605469,71.30000305175781,72.30000305175781,70.5999984741211,71.0,77000
2024-06-24,70.5063705444336,72.30000305175781,73.69999694824219,71.0,71.0999984741211,172000
2024-06-25,70.21380615234375,72.0,72.80000305175781,70.4000015258789,72.5,88000
2024-06-26,72.55426788330078,74.4000015258789,75.80000305175781,72.5999984741211,72.5999984741211,416000
2024-06-27,71.57907104492188,73.4000015258789,75.0,73.30000305175781,74.4000015258789,238000
2024-06-28,73.33441925048828,75.19999694824219,76.19999694824219,73.5999984741211,73.69999694824219,352000
2024-07-01,72.8468246459961,74.69999694824219,76.69999694824219,74.4000015258789,75.80000305175781,506000
2024-07-02,75.08976745605469,77.0,77.0,73.5999984741211,75.9000015258789,593000
2024-07-03,78.0734634399414,78.5,80.4000015258789,74.80000305175781,75.5,1286000
2024-07-04,77.77509307861328,78.19999694824219,80.0,77.30000305175781,80.0,774000
2024-07-05,85.1348876953125,85.5999984741211,86.0,78.69999694824219,78.69999694824219,3810000
2024-07-08,90.40608978271484,90.9000015258789,92.69999694824219,84.5999984741211,84.80000305175781,4003000
2024-07-09,91.10228729248047,91.5999984741211,96.0,84.0,91.5,3598000
2024-07-10,82.0517349243164,82.5,83.19999694824219,82.5,82.5,2748000
2024-07-11,80.4604263305664,80.9000015258789,83.69999694824219,77.5999984741211,83.0,1227000
2024-07-12,80.8582534790039,81.30000305175781,82.0999984741211,79.0,81.19999694824219,538000
2024-07-15,80.26150512695312,80.69999694824219,82.5999984741211,80.0,82.4000015258789,427000
2024-07-16,76.97944641113281,77.4000015258789,82.5,77.4000015258789,81.69999694824219,564000
2024-07-17,76.87998962402344,77.30000305175781,79.30000305175781,77.30000305175781,77.4000015258789,273000
2024-07-18,75.88542175292969,76.30000305175781,77.0,74.19999694824219,75.0,320000
2024-07-19,76.58161926269531,77.0,78.80000305175781,75.0,76.30000305175781,590000
2024-07-22,71.70823669433594,72.0999984741211,77.19999694824219,72.0999984741211,77.19999694824219,565000
2024-07-23,71.31040954589844,71.69999694824219,73.9000015258789,71.5,73.80000305175781,213000
2024-07-26,71.11150360107422,71.5,72.19999694824219,67.80000305175781,67.80000305175781,127000
2024-07-29,69.71910858154297,70.0999984741211,73.80000305175781,68.0,73.5999984741211,279000
2024-07-30,70.81312561035156,71.19999694824219,71.30000305175781,68.5,70.0,158000
2024-07-31,77.87455749511719,78.30000305175781,71.4000015258789,70.0,71.0999984741211,130000
2024-08-01,70.71366882324219,71.0999984741211,72.5999984741211,70.5999984741211,70.5999984741211,128000
2024-08-02,69.2218246459961,69.5999984741211,71.80000305175781,69.19999694824219,70.5,191000
2024-08-05,62.359317779541016,62.70000076293945,65.80000305175781,62.70000076293945,65.80000305175781,314000
2024-08-06,56.1930046081543,56.5,62.70000076293945,56.5,62.70000076293945,875000
2024-08-07,60.370182037353516,60.70000076293945,61.79999923706055,56.0,56.0,434000
2024-08-08,59.57453155517578,59.900001525878906,61.20000076293945,58.20000076293945,58.20000076293945,135000
2024-08-09,59.47507095336914,59.79999923706055,60.900001525878906,58.0,58.900001525878906,371000
2024-08-12,60.171268463134766,60.5,61.0,59.099998474121094,59.70000076293945,92000
2024-08-13,60.171268463134766,60.5,60.900001525878906,59.599998474121094,60.5,85000
2024-08-14,61.06637954711914,61.400001525878906,62.79999923706055,61.0,61.0,172000
2024-08-15,61.96148681640625,62.29999923706055,63.400001525878906,61.400001525878906,61.79999923706055,116000
2024-08-16,68.12779998779297,68.5,68.5,62.400001525878906,62.70000076293945,425000
2024-08-19,67.82942962646484,68.19999694824219,73.0,67.19999694824219,69.0,848000
2024-08-20,68.8239974975586,69.19999694824219,71.80000305175781,68.69999694824219,69.0,353000
2024-08-21,75.68650817871094,76.0999984741211,76.0999984741211,71.0,71.0,1114000
2024-08-22,80.8582534790039,81.30000305175781,83.0,76.30000305175781,79.0,3547000
2024-08-23,79.76422882080078,80.19999694824219,82.5,78.19999694824219,80.4000015258789,1017000
2024-08-26,78.27237701416016,78.69999694824219,83.30000305175781,77.69999694824219,83.30000305175781,654000
2024-08-27,80.8582534790039,81.30000305175781,82.80000305175781,78.80000305175781,80.0,705000
2024-08-28,84.3392333984375,84.80000305175781,88.0,81.80000305175781,82.9000015258789,1938000
2024-08-29,86.82565307617188,87.30000305175781,91.0,84.0,84.19999694824219,1952000
2024-08-30,86.82565307617188,87.30000305175781,92.19999694824219,87.30000305175781,89.80000305175781,1348000
2024-09-02,86.82565307617188,87.30000305175781,90.0,85.5999984741211,89.80000305175781,628000
2024-09-03,83.5435791015625,84.0,88.0,84.0,87.30000305175781,481000
2024-09-04,78.17292022705078,78.5999984741211,83.0999984741211,75.5999984741211,75.5999984741211,1244000
2024-09-05,77.97400665283203,78.4000015258789,86.4000015258789,78.4000015258789,79.5999984741211,2012000
2024-09-06,78.57074737548828,79.0,83.19999694824219,78.69999694824219,79.0999984741211,1186000
2024-09-09,74.49302673339844,74.9000015258789,78.80000305175781,74.19999694824219,77.4000015258789,624000
2024-09-10,73.20008850097656,73.5999984741211,76.30000305175781,72.0,74.69999694824219,681000
2024-09-11,76.18378448486328,76.5999984741211,78.0,74.0,74.0,426000
2024-09-12,74.59248352050781,75.0,80.0,75.0,79.0,541000
2024-09-13,82.0517349243164,82.5,82.5,74.30000305175781,75.0,1135000
2024-09-16,90.2071762084961,90.69999694824219,90.69999694824219,83.4000015258789,86.30000305175781,6021000
2024-09-18,87.42239379882812,87.9000015258789,99.0,87.9000015258789,93.9000015258789,13978000
2024-09-19,96.07511901855469,96.5999984741211,96.5999984741211,87.0999984741211,87.9000015258789,5496000
2024-09-20,105.42404174804688,106.0,106.0,98.0,100.0,14072000
2024-09-23,104.42947387695312,105.0,114.5,102.0,110.5,13183000
2024-09-24,100.45121002197266,101.0,106.0,100.5,105.5,3045000
2024-09-25,99.25773620605469,99.80000305175781,105.0,97.19999694824219,104.5,3970000
2024-09-26,89.4115219116211,89.9000015258789,101.0,89.9000015258789,101.0,4647000
2024-09-27,86.02999877929688,86.5,92.9000015258789,86.5,89.80000305175781,4483000
2024-09-30,88.91423797607422,89.4000015258789,90.69999694824219,85.5,87.0999984741211,1952000
2024-10-01,92.79305267333984,93.30000305175781,97.5,89.5999984741211,89.5999984741211,5853000
2024-10-04,90.50554656982422,91.0,94.0,88.0,93.5,2517000
2024-10-07,99.4566421508789,100.0,100.0,90.0999984741211,91.19999694824219,3520000
2024-10-08,100.94849395751953,101.5,108.5,100.0,102.0,7278000
2024-10-09,98.46207427978516,99.0,103.5,96.0,100.0,3605000
2024-10-11,96.77131652832031,97.30000305175781,101.5,94.0,100.0,2004000
2024-10-14,96.37348937988281,96.9000015258789,97.30000305175781,94.0,97.30000305175781,1142000
2024-10-15,102.44034576416016,103.0,106.5,97.5999984741211,98.4000015258789,7183000
2024-10-16,102.93762969970703,103.5,105.5,99.69999694824219,102.0,3742000
2024-10-17,112.88329315185547,113.5,113.5,105.0,105.5,14188000
2024-10-18,105.92132568359375,106.5,120.0,105.5,116.0,17506000
2024-10-21,104.42947387695312,105.0,109.5,105.0,107.5,3247000
2024-10-22,109.40230560302734,110.0,115.0,105.0,107.0,6283000
2024-10-23,110.3968734741211,111.0,115.0,107.0,109.5,5388000
