Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,23.970285415649414,25.899999618530273,27.299999237060547,25.399999618530273,25.450000762939453,4936000
2024-05-28,26.33029556274414,28.450000762939453,28.450000762939453,25.549999237060547,25.899999618530273,7857000
2024-05-29,25.821271896362305,27.899999618530273,28.5,27.350000381469727,28.450000762939453,6791000
2024-05-30,25.96009635925293,28.049999237060547,29.299999237060547,27.899999618530273,28.0,10566000
2024-05-31,28.55147933959961,30.850000381469727,30.850000381469727,27.700000762939453,27.700000762939453,6700000
2024-06-03,29.2455997467041,31.600000381469727,32.29999923706055,29.649999618530273,30.350000381469727,18288000
2024-06-04,31.050310134887695,33.54999923706055,34.75,31.100000381469727,31.600000381469727,21259000
2024-06-05,31.466785430908203,34.0,35.79999923706055,32.79999923706055,33.599998474121094,16227000
2024-06-06,29.52324676513672,31.899999618530273,34.599998474121094,31.850000381469727,34.0,5517000
2024-06-07,28.921676635742188,31.25,32.45000076293945,31.200000762939453,31.899999618530273,2269000
2024-06-11,27.0244140625,29.200000762939453,31.799999237060547,29.200000762939453,31.799999237060547,2719000
2024-06-12,27.764808654785156,30.0,30.899999618530273,29.25,29.25,2292000
2024-06-13,30.541290283203125,33.0,33.0,30.299999237060547,31.200000762939453,9866000
2024-06-14,29.430696487426758,31.799999237060547,33.45000076293945,31.799999237060547,33.0,6167000
2024-06-17,29.2455997467041,31.600000381469727,33.099998474121094,31.25,31.799999237060547,2305000
2024-06-18,28.505203247070312,30.799999237060547,32.25,30.799999237060547,31.799999237060547,1628000
2024-06-19,29.662071228027344,32.04999923706055,33.75,31.299999237060547,31.600000381469727,6470000
2024-06-20,29.384424209594727,31.75,32.349998474121094,31.200000762939453,32.20000076293945,2007000
2024-06-21,29.106775283813477,31.450000762939453,32.04999923706055,31.200000762939453,31.350000381469727,1105000
2024-06-24,28.644027709960938,30.950000762939453,31.799999237060547,30.950000762939453,31.549999237060547,931000
2024-06-25,29.15304946899414,31.5,32.150001525878906,30.0,30.700000762939453,1634000
2024-06-26,28.782852172851562,31.100000381469727,31.899999618530273,31.100000381469727,31.649999618530273,917000
