Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,132.02999877929688,149.5,151.5,148.0,150.5,302000
2024-05-28,136.004150390625,154.0,154.5,149.5,150.5,448000
2024-05-29,135.5625762939453,153.5,155.0,153.0,155.0,173000
2024-05-30,133.35472106933594,151.0,153.5,151.0,153.5,109000
2024-05-31,134.679443359375,152.5,153.5,151.0,151.0,153000
2024-06-03,135.1210174560547,153.0,154.0,152.5,153.0,100000
2024-06-04,137.77044677734375,156.0,158.5,155.0,155.0,642000
2024-06-05,137.77044677734375,156.0,157.5,155.5,157.0,215000
2024-06-06,136.004150390625,154.0,157.0,154.0,157.0,183000
2024-06-07,136.88729858398438,155.0,156.0,154.0,154.0,195000
2024-06-11,138.21202087402344,156.5,158.5,155.5,156.0,338000
2024-06-12,139.53672790527344,158.0,158.0,156.5,158.0,255000
2024-06-13,138.65359497070312,157.0,158.0,156.5,158.0,208000
2024-06-14,137.32887268066406,155.5,157.5,155.0,157.0,242000
2024-06-17,139.53672790527344,158.0,158.5,157.0,157.0,244000
2024-06-18,138.21202087402344,156.5,158.0,156.5,157.5,133000
2024-06-19,137.32887268066406,155.5,156.5,155.0,156.5,221000
2024-06-20,137.77044677734375,156.0,157.0,155.5,156.5,93000
2024-06-21,137.32887268066406,155.5,159.5,155.5,156.5,1434000
2024-06-24,136.88729858398438,155.0,157.5,154.5,156.0,354000
2024-06-25,136.88729858398438,155.0,155.5,154.0,155.0,142000
2024-06-26,137.32887268066406,155.5,158.0,154.5,155.0,358000
2024-06-27,138.21202087402344,156.5,157.0,156.0,156.5,166000
2024-06-28,138.21202087402344,156.5,157.5,156.5,157.0,161000
2024-07-01,138.65359497070312,157.0,157.5,156.0,157.0,273000
2024-07-02,141.7445831298828,160.5,163.0,158.5,158.5,1656000
2024-07-03,143.06930541992188,162.0,165.5,160.5,163.0,1429000
2024-07-04,142.6277313232422,161.5,164.5,160.5,162.0,589000
2024-07-05,142.1861572265625,161.0,162.5,160.0,162.5,432000
2024-07-08,136.004150390625,154.0,157.0,152.0,155.0,943000
2024-07-09,136.4457244873047,154.5,155.5,152.5,154.0,412000
2024-07-10,137.32887268066406,155.5,155.5,153.0,154.5,329000
2024-07-11,134.679443359375,152.5,155.0,152.0,155.0,439000
2024-07-12,132.91314697265625,150.5,151.5,149.5,151.5,477000
2024-07-15,132.91314697265625,150.5,151.5,148.5,151.5,488000
2024-07-16,132.91314697265625,150.5,151.5,150.0,150.5,333000
2024-07-17,133.79629516601562,151.5,152.5,151.5,151.5,199000
2024-07-18,135.5625762939453,153.5,153.5,151.0,151.0,435000
2024-07-19,133.35472106933594,151.0,154.5,151.0,153.0,530000
2024-07-22,133.79629516601562,151.5,153.5,150.5,152.0,701000
2024-07-23,134.7222137451172,145.5,147.0,145.0,145.0,745000
2024-07-26,131.94444274902344,142.5,144.5,137.5,137.5,550000
2024-07-29,131.48147583007812,142.0,147.0,142.0,143.5,399000
2024-07-30,131.48147583007812,142.0,142.0,139.5,141.5,343000
2024-07-31,132.870361328125,143.5,146.0,143.0,144.5,291000
2024-08-01,136.11111450195312,147.0,147.0,144.0,146.0,238000
2024-08-02,133.79629516601562,144.5,146.5,143.0,146.0,211000
2024-08-05,124.0740737915039,134.0,140.0,131.5,140.0,658000
2024-08-06,123.6111068725586,133.5,139.5,128.0,135.0,576000
2024-08-07,128.70370483398438,139.0,139.5,134.5,134.5,273000
2024-08-08,127.77777862548828,138.0,140.5,136.5,140.5,216000
2024-08-09,125.9259262084961,136.0,140.5,135.0,140.5,452000
2024-08-12,126.38888549804688,136.5,137.5,135.0,137.5,336000
2024-08-13,128.24073791503906,138.5,138.5,135.5,137.5,236000
2024-08-14,127.31481170654297,137.5,138.5,136.5,138.5,205000
2024-08-15,126.85185241699219,137.0,138.5,136.5,138.0,233000
2024-08-16,126.38888549804688,136.5,139.0,136.0,137.5,308000
2024-08-19,129.1666717529297,139.5,140.0,138.0,138.0,376000
2024-08-20,128.70370483398438,139.0,142.0,139.0,140.0,362000
2024-08-21,131.48147583007812,142.0,144.0,140.0,141.0,455000
2024-08-22,132.40740966796875,143.0,144.0,141.5,141.5,296000
2024-08-23,131.94444274902344,142.5,143.5,141.0,143.0,165000
2024-08-26,130.55555725097656,141.0,143.0,141.0,143.0,144000
2024-08-27,132.870361328125,143.5,143.5,141.5,141.5,244000
2024-08-28,131.0185089111328,141.5,143.5,141.0,143.5,169000
2024-08-29,131.48147583007812,142.0,142.0,140.5,141.0,154000
2024-08-30,133.3333282470703,144.0,144.0,142.0,143.0,251000
2024-09-02,131.48147583007812,142.0,143.5,141.5,143.5,97000
2024-09-03,130.55555725097656,141.0,142.5,141.0,142.5,105000
2024-09-04,127.31481170654297,137.5,139.0,136.0,137.0,294000
2024-09-05,127.31481170654297,137.5,142.5,137.0,142.5,177000
2024-09-06,127.77777862548828,138.0,138.5,136.0,138.5,237000
2024-09-09,123.14814758300781,133.0,133.5,130.5,131.0,484000
2024-09-10,122.22222137451172,132.0,134.0,131.5,133.0,182000
2024-09-11,121.29629516601562,131.0,134.5,131.0,133.0,216000
2024-09-12,122.22222137451172,132.0,133.0,131.5,131.5,114000
2024-09-13,123.14814758300781,133.0,133.0,131.5,132.5,139000
2024-09-16,123.14814758300781,133.0,133.5,131.5,132.0,169000
2024-09-18,121.7592544555664,131.5,134.0,131.5,133.0,152000
2024-09-19,123.14814758300781,133.0,133.0,131.0,131.5,244000
2024-09-20,121.29629516601562,131.0,133.0,130.5,133.0,353000
2024-09-23,121.7592544555664,131.5,132.0,131.0,131.0,148000
2024-09-24,122.22222137451172,132.0,132.0,130.5,131.5,243000
2024-09-25,124.0740737915039,134.0,135.0,132.0,132.0,460000
2024-09-26,122.22222137451172,132.0,135.0,132.0,135.0,272000
2024-09-27,125.46295928955078,135.5,138.0,133.0,133.0,716000
2024-09-30,126.85185241699219,137.0,137.5,134.5,135.5,348000
2024-10-01,127.31481170654297,137.5,138.0,135.0,137.0,344000
2024-10-04,125.0,135.0,137.5,134.5,137.5,217000
2024-10-07,125.46295928955078,135.5,137.0,135.5,136.0,193000
2024-10-08,125.0,135.0,136.5,134.5,135.0,124000
2024-10-09,123.6111068725586,133.5,135.5,133.5,135.0,126000
2024-10-11,122.22222137451172,132.0,134.5,132.0,133.5,137000
2024-10-14,123.6111068725586,133.5,133.5,132.0,133.5,97000
2024-10-15,122.6851806640625,132.5,133.5,132.0,133.5,179000
2024-10-16,123.6111068725586,133.5,133.5,132.0,133.0,123000
2024-10-17,124.0740737915039,134.0,135.5,133.5,133.5,148000
2024-10-18,124.0740737915039,134.0,135.0,133.0,135.0,135000
2024-10-21,125.9259262084961,136.0,136.5,133.5,134.0,140000
2024-10-22,126.85185241699219,137.0,137.0,134.5,136.0,176000
2024-10-23,125.9259262084961,136.0,137.5,136.0,137.0,161000
2024-10-24,127.31481170654297,137.5,137.5,136.0,137.0,241000
2024-10-25,126.85185241699219,137.0,138.0,136.0,138.0,126000
