Price,Close,High,Low,Open,Volume
Ticker,7786.TW,7786.TW,7786.TW,7786.TW,7786.TW
2025-11-10,189.0,199.5,187.5,199.5,300269
2025-11-11,194.5,199.0,187.5,189.0,203123
2025-11-12,194.5,198.0,194.0,198.0,182639
2025-11-14,190.5,195.0,179.0,180.0,280692
2025-11-17,195.0,198.0,186.0,189.5,583963
2025-11-18,150.5,159.5,150.5,159.0,2935372
2025-11-19,155.5,157.0,151.5,151.5,818793
2025-11-20,153.5,158.0,153.5,157.5,550347
2025-11-21,160.5,160.5,149.5,151.0,1123600
2025-11-24,165.5,166.0,160.0,161.0,911897
2025-11-25,169.0,169.5,163.0,165.0,887867
2025-11-26,166.0,168.5,166.0,168.5,298798
2025-11-27,161.5,167.0,161.5,166.0,333971
2025-11-28,160.0,162.5,158.5,162.0,235800
2025-12-01,156.0,161.0,154.5,161.0,509892
2025-12-02,162.5,163.5,156.5,157.0,376216
2025-12-03,164.0,167.5,159.5,163.0,487013
2025-12-04,167.5,170.0,165.0,165.5,656732
2025-12-05,166.5,168.5,165.0,168.5,352487
2025-12-08,164.0,166.5,162.5,166.5,166862
2025-12-09,158.0,160.0,157.0,160.0,499427
2025-12-10,158.0,159.5,156.0,158.0,181574
2025-12-11,159.0,163.0,156.0,159.5,256055
2025-12-12,156.5,159.0,155.0,159.0,242270
2025-12-15,161.5,161.5,155.5,156.5,276013
2025-12-16,162.0,162.5,157.5,159.5,394954
2025-12-17,160.0,162.5,159.0,162.0,101746
2025-12-18,159.5,161.0,158.5,161.0,102831
2025-12-19,160.0,160.5,158.0,160.0,118903
2025-12-22,160.5,160.5,157.0,157.0,124358
2025-12-23,159.0,160.5,158.0,158.0,120333
2025-12-24,158.0,159.5,158.0,158.5,78222
2025-12-26,157.0,159.0,156.5,159.0,158380
2025-12-29,156.0,158.5,155.0,158.5,196295
2025-12-30,152.5,156.5,151.0,156.5,256692
2025-12-31,155.0,155.0,151.5,154.0,214429
2026-01-02,157.5,157.5,153.5,157.0,159791
2026-01-05,152.5,155.5,152.5,155.5,217704
2026-01-06,154.5,155.0,152.5,154.5,185436
2026-01-07,154.5,154.5,153.0,154.5,129287
2026-01-08,169.5,169.5,154.0,154.0,1666162
2026-01-09,171.0,173.0,165.5,169.5,1111047
2026-01-12,168.0,172.5,165.0,167.0,803139
2026-01-13,165.5,172.5,163.0,170.0,519653
2026-01-14,169.0,169.0,166.0,168.0,290536
2026-01-15,168.0,171.5,165.5,169.5,264860
2026-01-16,164.5,168.0,163.5,168.0,273904
2026-01-19,161.0,165.0,161.0,163.0,280482
2026-01-20,160.0,162.5,159.5,161.0,230755
2026-01-21,157.0,161.0,157.0,161.0,253821
2026-01-22,157.5,159.0,156.5,158.0,194526
2026-01-23,157.5,161.0,157.5,159.0,124980
2026-01-26,159.0,163.0,155.0,160.0,455889
2026-01-27,160.5,163.5,158.5,159.0,386896
2026-01-28,159.0,161.0,158.5,161.0,125702
2026-01-29,156.5,162.0,156.0,162.0,282148
2026-01-30,153.0,156.5,151.5,156.5,382036
2026-02-02,151.0,152.5,150.0,152.0,229660
2026-02-03,152.0,155.0,151.0,152.0,84854
2026-02-04,153.0,153.0,152.0,152.0,75203
2026-02-05,150.5,153.0,150.5,153.0,136826
2026-02-06,146.0,150.5,145.0,150.5,328988
2026-02-09,143.0,148.0,142.5,146.0,246859
2026-02-10,149.5,149.5,143.0,143.0,142282
2026-02-11,155.0,155.0,149.5,153.5,243854
2026-02-23,160.5,162.0,154.5,157.0,508136
2026-02-24,160.0,160.5,157.0,160.5,357772
2026-02-25,162.0,162.0,157.0,161.0,449865
2026-02-26,160.0,163.5,159.5,163.0,1135474
2026-03-02,158.0,165.0,157.5,158.0,469277
2026-03-03,158.0,159.5,156.0,157.0,273882
2026-03-04,152.5,158.0,151.0,158.0,303083
2026-03-05,154.0,156.5,153.0,154.0,128385
2026-03-06,154.0,155.5,152.0,154.0,139684
2026-03-09,144.0,150.0,143.5,150.0,531182
2026-03-10,146.0,149.0,145.0,149.0,148178
2026-03-11,150.0,151.0,146.0,146.0,219757
2026-03-12,150.0,154.0,149.5,149.5,203150
2026-03-13,145.0,151.0,145.0,150.5,380514
2026-03-16,143.5,148.5,143.5,148.5,215666
2026-03-17,146.0,148.0,144.0,144.0,147290
2026-03-18,144.0,148.5,144.0,148.0,287908
2026-03-19,139.5,144.0,138.5,144.0,454583
2026-03-20,136.5,139.0,136.5,139.0,240260
2026-03-23,128.5,132.0,128.0,132.0,493624
2026-03-24,129.0,134.0,125.5,134.0,226812
2026-03-25,137.0,138.0,129.0,131.0,274714
2026-03-26,132.0,139.0,132.0,139.0,169997
2026-03-27,131.5,133.5,128.0,128.0,99012
2026-03-30,132.5,135.0,128.0,128.0,117221
2026-03-31,129.5,133.5,129.0,131.0,167062
2026-04-01,132.0,133.5,131.0,132.0,65059
2026-04-02,128.0,130.5,127.5,130.5,166253
2026-04-07,130.0,133.0,128.5,129.0,157255
2026-04-08,129.5,133.5,128.5,133.5,189060
2026-04-09,130.0,137.5,129.5,133.5,254701
2026-04-10,129.0,132.0,128.0,130.0,198532
2026-04-13,141.5,141.5,133.0,134.0,586791
2026-04-14,141.0,147.0,140.5,147.0,385823
2026-04-15,137.0,141.5,136.5,141.0,214679
2026-04-16,142.5,144.0,137.0,137.0,211862
2026-04-17,138.0,143.0,138.0,143.0,167447
2026-04-20,137.0,138.0,134.5,138.0,242380
2026-04-21,138.5,139.0,136.5,139.0,98340
2026-04-22,137.5,139.0,136.5,139.0,101872
2026-04-23,132.0,136.5,131.5,136.5,201746
2026-04-24,130.5,133.5,129.0,132.5,223507
2026-04-27,130.5,130.5,127.5,130.5,253030
2026-04-28,133.0,134.5,130.0,130.5,146258
2026-04-29,133.0,133.5,131.5,133.5,103347
2026-04-30,139.5,143.0,133.5,133.5,447728
2026-05-04,136.0,142.0,135.5,139.5,216648
2026-05-05,134.5,136.0,133.0,136.0,126514
2026-05-06,135.0,139.5,134.0,137.5,149368
2026-05-07,137.5,140.0,135.0,135.0,135095
2026-05-08,139.5,141.5,137.5,139.5,215432
2026-05-11,139.5,142.0,138.0,142.0,183419
2026-05-12,138.5,141.0,138.0,140.0,131440
2026-05-13,138.0,138.0,135.5,138.0,131542
2026-05-14,131.0,134.5,125.0,132.0,903002
2026-05-15,124.0,128.5,122.5,128.5,490677
2026-05-18,119.0,124.0,118.0,124.0,327188
2026-05-19,117.0,120.0,117.0,120.0,197931
2026-05-20,114.5,117.0,114.0,117.0,180297
2026-05-21,117.0,117.5,115.0,115.0,196741
2026-05-22,118.5,120.0,115.5,117.0,248475
2026-05-25,119.0,120.5,116.0,120.0,259896
