Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,36.87847137451172,37.349998474121094,38.20000076293945,36.25,36.599998474121094,2740000
2024-05-28,37.9645881652832,38.45000076293945,39.75,37.29999923706055,37.599998474121094,4083000
2024-05-29,38.458274841308594,38.95000076293945,39.79999923706055,37.95000076293945,38.900001525878906,3865000
2024-05-30,36.8291015625,37.29999923706055,38.79999923706055,37.29999923706055,38.45000076293945,2001000
2024-05-31,37.026580810546875,37.5,38.150001525878906,37.150001525878906,37.599998474121094,1136000
2024-06-03,38.50764083862305,39.0,40.099998474121094,37.900001525878906,37.900001525878906,4056000
2024-06-04,37.27342224121094,37.75,39.900001525878906,37.75,39.70000076293945,2315000
2024-06-05,36.483524322509766,36.95000076293945,38.5,36.45000076293945,38.5,1316000
2024-06-06,35.59488296508789,36.04999923706055,37.70000076293945,35.599998474121094,37.45000076293945,1788000
2024-06-07,36.33541488647461,36.79999923706055,37.599998474121094,36.25,36.5,1301000
2024-06-11,34.85435104370117,35.29999923706055,36.900001525878906,35.29999923706055,36.900001525878906,1703000
2024-06-12,35.1011962890625,35.54999923706055,35.79999923706055,34.900001525878906,35.400001525878906,945000
2024-06-13,34.95309066772461,35.400001525878906,36.099998474121094,35.099998474121094,36.099998474121094,1072000
2024-06-14,34.755615234375,35.20000076293945,35.900001525878906,35.20000076293945,35.75,752000
2024-06-17,34.85435104370117,35.29999923706055,36.25,35.29999923706055,35.5,868000
2024-06-18,37.026580810546875,37.5,38.29999923706055,35.70000076293945,35.70000076293945,4564000
2024-06-19,35.98983383178711,36.45000076293945,37.95000076293945,36.29999923706055,37.5,2387000
2024-06-20,36.483524322509766,36.95000076293945,37.400001525878906,36.349998474121094,36.70000076293945,1196000
2024-06-21,36.286048889160156,36.75,37.0,36.20000076293945,37.0,752000
2024-06-24,35.34804153442383,35.79999923706055,37.5,35.79999923706055,37.150001525878906,1330000
2024-06-25,35.69362258911133,36.150001525878906,36.349998474121094,34.79999923706055,36.20000076293945,1103000
2024-06-26,35.49614715576172,35.95000076293945,36.45000076293945,35.79999923706055,36.099998474121094,862000
2024-06-27,34.80498504638672,35.25,36.099998474121094,35.150001525878906,35.95000076293945,1330000
2024-06-28,35.15056228637695,35.599998474121094,35.95000076293945,35.099998474121094,35.849998474121094,812000
2024-07-01,34.70624923706055,35.150001525878906,36.099998474121094,35.099998474121094,36.04999923706055,858000
2024-07-02,34.36066436767578,34.79999923706055,35.5,34.79999923706055,35.5,781000
2024-07-03,35.39740753173828,35.849998474121094,37.29999923706055,34.900001525878906,34.900001525878906,1651000
2024-07-04,35.34804153442383,35.79999923706055,36.5,35.650001525878906,36.25,864000
2024-07-05,35.98983383178711,36.45000076293945,36.599998474121094,35.70000076293945,36.0,1194000
2024-07-08,35.05182647705078,35.5,37.20000076293945,35.5,37.0,1340000
2024-07-09,34.65687561035156,35.099998474121094,35.900001525878906,34.45000076293945,35.70000076293945,1205000
2024-07-10,35.89109420776367,36.349998474121094,36.79999923706055,35.25,35.45000076293945,1550000
2024-07-11,36.137939453125,36.599998474121094,37.70000076293945,35.75,36.95000076293945,2634000
2024-07-12,36.23667907714844,36.70000076293945,37.20000076293945,36.099998474121094,36.70000076293945,958000
2024-07-15,37.520267486572266,38.0,39.29999923706055,36.400001525878906,37.25,8839000
2024-07-16,41.27229309082031,41.79999923706055,41.79999923706055,37.54999923706055,38.29999923706055,15039000
2024-07-17,43.14830780029297,43.70000076293945,44.29999923706055,41.400001525878906,42.79999923706055,23797000
2024-07-18,40.58112716674805,41.099998474121094,43.45000076293945,40.5,42.0,9683000
2024-07-19,38.458274841308594,38.95000076293945,41.95000076293945,38.75,41.150001525878906,5653000
2024-07-22,36.08856964111328,36.54999923706055,39.29999923706055,36.5,39.099998474121094,2901000
2024-07-23,35.34804153442383,35.79999923706055,37.400001525878906,35.79999923706055,37.0,2518000
2024-07-26,33.57076644897461,34.0,34.5,33.099998474121094,33.150001525878906,2211000
2024-07-29,30.806114196777344,31.200000762939453,34.79999923706055,30.799999237060547,34.79999923706055,3037000
2024-07-30,31.793489456176758,32.20000076293945,32.650001525878906,30.5,30.950000762939453,2112000
2024-07-31,31.59601402282715,32.0,32.45000076293945,31.399999618530273,31.600000381469727,717000
2024-08-01,32.73149871826172,33.150001525878906,33.5,32.599998474121094,32.599998474121094,801000
2024-08-02,31.151695251464844,31.549999237060547,32.79999923706055,31.549999237060547,32.29999923706055,834000
2024-08-05,28.041461944580078,28.399999618530273,30.799999237060547,28.399999618530273,30.549999237060547,1245000
2024-08-06,26.56039810180664,26.899999618530273,29.0,25.600000381469727,28.299999237060547,2807000
2024-08-07,29.176942825317383,29.549999237060547,29.549999237060547,27.25,27.25,1269000
2024-08-08,29.028837203979492,29.399999618530273,30.0,28.899999618530273,29.399999618530273,1136000
2024-08-09,29.2263126373291,29.600000381469727,30.5,29.600000381469727,30.25,1158000
2024-08-12,29.670631408691406,30.049999237060547,30.700000762939453,29.850000381469727,30.549999237060547,667000
2024-08-13,29.62126350402832,30.0,30.600000381469727,29.600000381469727,30.600000381469727,1101000
2024-08-14,29.47315788269043,29.850000381469727,30.950000762939453,29.75,30.899999618530273,1291000
2024-08-15,29.868106842041016,30.25,30.549999237060547,29.600000381469727,30.399999618530273,833000
2024-08-16,30.065582275390625,30.450000762939453,31.0,30.25,30.899999618530273,851000
2024-08-19,31.00358772277832,31.399999618530273,32.29999923706055,30.149999618530273,31.0,1758000
2024-08-20,31.793489456176758,32.20000076293945,32.45000076293945,31.299999237060547,31.649999618530273,1134000
2024-08-21,30.904850006103516,31.299999237060547,32.349998474121094,31.299999237060547,32.349998474121094,699000
2024-08-22,30.70737648010254,31.100000381469727,31.700000762939453,30.899999618530273,31.600000381469727,397000
2024-08-23,30.55927085876465,30.950000762939453,31.049999237060547,30.0,30.700000762939453,824000
2024-08-26,30.312427520751953,30.700000762939453,31.399999618530273,30.700000762939453,31.299999237060547,525000
2024-08-27,30.55927085876465,30.950000762939453,31.0,30.399999618530273,30.5,373000
2024-08-28,31.59601402282715,32.0,34.0,30.549999237060547,31.100000381469727,5476000
2024-08-29,31.00358772277832,31.399999618530273,32.849998474121094,31.399999618530273,32.099998474121094,2339000
2024-08-30,33.12644577026367,33.54999923706055,34.5,31.450000762939453,31.450000762939453,9907000
2024-09-02,33.47203063964844,33.900001525878906,34.900001525878906,33.0,34.0,6414000
2024-09-03,32.38591384887695,32.79999923706055,34.0,32.79999923706055,33.70000076293945,2164000
2024-09-04,30.50990104675293,30.899999618530273,31.450000762939453,30.049999237060547,31.0,1580000
2024-09-05,32.435279846191406,32.849998474121094,33.5,30.950000762939453,31.600000381469727,3450000
2024-09-06,31.497276306152344,31.899999618530273,33.54999923706055,31.700000762939453,32.95000076293945,1965000
2024-09-09,33.0277099609375,33.45000076293945,34.20000076293945,30.700000762939453,30.899999618530273,3078000
2024-09-10,33.42265701293945,33.849998474121094,34.599998474121094,33.0,33.400001525878906,5492000
2024-09-11,32.682125091552734,33.099998474121094,34.29999923706055,33.099998474121094,33.79999923706055,3353000
2024-09-12,32.682125091552734,33.099998474121094,34.45000076293945,33.099998474121094,33.79999923706055,2365000
2024-09-13,33.0277099609375,33.45000076293945,33.75,32.349998474121094,33.20000076293945,1565000
2024-09-16,32.879600524902344,33.29999923706055,34.349998474121094,33.29999923706055,33.70000076293945,995000
2024-09-18,31.497276306152344,31.899999618530273,33.45000076293945,31.899999618530273,33.099998474121094,1301000
2024-09-19,32.28717803955078,32.70000076293945,33.29999923706055,31.799999237060547,32.150001525878906,944000
2024-09-20,31.744121551513672,32.150001525878906,33.70000076293945,32.099998474121094,33.20000076293945,1038000
2024-09-23,31.59601402282715,32.0,32.45000076293945,31.899999618530273,32.29999923706055,697000
2024-09-24,31.645381927490234,32.04999923706055,32.70000076293945,31.899999618530273,32.20000076293945,751000
2024-09-25,31.744121551513672,32.150001525878906,32.95000076293945,32.099998474121094,32.400001525878906,762000
2024-09-26,31.299802780151367,31.700000762939453,33.45000076293945,31.700000762939453,32.349998474121094,1421000
2024-09-27,31.447908401489258,31.850000381469727,32.650001525878906,31.700000762939453,32.20000076293945,607000
2024-09-30,31.151695251464844,31.549999237060547,32.150001525878906,31.299999237060547,31.899999618530273,391000
2024-10-01,30.806114196777344,31.200000762939453,31.899999618530273,31.100000381469727,31.700000762939453,571000
2024-10-04,31.497276306152344,31.899999618530273,31.899999618530273,30.450000762939453,31.299999237060547,799000
2024-10-07,31.25043296813965,31.649999618530273,32.25,31.649999618530273,32.25,570000
2024-10-08,32.78086471557617,33.20000076293945,33.900001525878906,31.049999237060547,31.700000762939453,3049000
2024-10-09,31.89222526550293,32.29999923706055,34.29999923706055,32.04999923706055,34.0,2434000
2024-10-11,31.25043296813965,31.649999618530273,32.599998474121094,31.600000381469727,32.349998474121094,630000
2024-10-14,31.00358772277832,31.399999618530273,32.04999923706055,31.200000762939453,32.04999923706055,568000
2024-10-15,31.00358772277832,31.399999618530273,32.349998474121094,31.100000381469727,31.75,994000
2024-10-16,30.608638763427734,31.0,31.549999237060547,30.899999618530273,31.399999618530273,753000
2024-10-17,31.00358772277832,31.399999618530273,31.600000381469727,31.149999618530273,31.149999618530273,498000
2024-10-18,30.608638763427734,31.0,31.799999237060547,31.0,31.549999237060547,497000
2024-10-21,31.349170684814453,31.75,31.950000762939453,31.100000381469727,31.149999618530273,747000
2024-10-22,31.69474983215332,32.099998474121094,32.150001525878906,31.399999618530273,31.950000762939453,415000
2024-10-23,31.990964889526367,32.400001525878906,32.95000076293945,32.25,32.29999923706055,1117000
2024-10-24,31.349170684814453,31.75,32.75,31.700000762939453,32.75,514000
2024-10-25,31.102325439453125,31.5,32.150001525878906,31.350000381469727,32.150001525878906,328000
2024-10-28,30.411163330078125,30.799999237060547,31.799999237060547,30.700000762939453,31.799999237060547,456000
2024-10-29,29.81873893737793,30.200000762939453,31.0,30.100000381469727,31.0,389000
2024-10-30,29.96684455871582,30.350000381469727,30.700000762939453,30.0,30.25,421000
2024-11-01,29.9174747467041,30.299999237060547,30.5,29.899999618530273,30.0,168000
2024-11-04,28.633888244628906,29.0,30.600000381469727,29.0,30.600000381469727,706000
2024-11-05,29.127574920654297,29.5,29.950000762939453,28.649999618530273,28.899999618530273,344000
2024-11-06,28.979469299316406,29.350000381469727,29.799999237060547,29.100000381469727,29.799999237060547,225000
2024-11-07,29.62126350402832,30.0,30.450000762939453,29.399999618530273,29.399999618530273,392000
2024-11-08,29.07820701599121,29.450000762939453,30.149999618530273,29.200000762939453,30.149999618530273,325000
2024-11-11,28.831363677978516,29.200000762939453,29.700000762939453,29.100000381469727,29.5,218000
2024-11-12,28.041461944580078,28.399999618530273,29.25,28.399999618530273,29.149999618530273,476000
2024-11-13,28.683256149291992,29.049999237060547,29.549999237060547,28.649999618530273,28.649999618530273,453000
2024-11-14,28.041461944580078,28.399999618530273,29.799999237060547,28.399999618530273,29.799999237060547,379000
2024-11-15,28.140199661254883,28.5,29.049999237060547,28.299999237060547,28.299999237060547,301000
2024-11-18,27.745250701904297,28.100000381469727,29.0,28.049999237060547,29.0,278000
2024-11-19,29.720001220703125,30.100000381469727,30.649999618530273,28.200000762939453,28.200000762939453,992000
2024-11-20,28.8807315826416,29.25,30.450000762939453,29.200000762939453,30.049999237060547,472350
2024-11-21,29.325050354003906,29.700000762939453,29.950000762939453,29.25,29.600000381469727,341000
2024-11-22,29.028837203979492,29.399999618530273,30.049999237060547,29.25,29.850000381469727,339000
2024-11-25,29.47315788269043,29.850000381469727,30.0,29.399999618530273,29.399999618530273,261000
2024-11-26,29.07820701599121,29.450000762939453,29.899999618530273,29.450000762939453,29.899999618530273,118000
2024-11-27,28.238937377929688,28.600000381469727,29.899999618530273,28.600000381469727,29.899999618530273,259000
2024-11-28,28.090831756591797,28.450000762939453,29.450000762939453,28.0,29.450000762939453,325000
2024-11-29,28.337675094604492,28.700000762939453,28.899999618530273,28.450000762939453,28.850000381469727,116000
2024-12-02,28.140199661254883,28.5,29.049999237060547,28.399999618530273,29.0,115000
2024-12-03,28.5351505279541,28.899999618530273,29.149999618530273,28.700000762939453,28.950000762939453,147000
2024-12-04,29.07820701599121,29.450000762939453,29.850000381469727,29.100000381469727,29.100000381469727,281000
2024-12-05,28.8807315826416,29.25,30.049999237060547,29.200000762939453,30.049999237060547,158000
2024-12-06,28.633888244628906,29.0,29.549999237060547,28.899999618530273,29.049999237060547,153000
2024-12-09,28.485782623291016,28.850000381469727,29.450000762939453,28.450000762939453,28.899999618530273,214000
2024-12-10,27.8439884185791,28.200000762939453,28.850000381469727,28.200000762939453,28.75,218000
2024-12-11,27.893356323242188,28.25,28.700000762939453,28.25,28.350000381469727,207000
2024-12-12,28.090831756591797,28.450000762939453,29.200000762939453,28.450000762939453,28.600000381469727,217000
2024-12-13,27.004718780517578,27.350000381469727,28.649999618530273,27.350000381469727,28.649999618530273,514000
2024-12-16,26.461660385131836,26.799999237060547,27.399999618530273,26.5,27.200000762939453,332000
2024-12-17,26.461660385131836,26.799999237060547,27.549999237060547,26.649999618530273,27.549999237060547,158000
2024-12-18,27.103456497192383,27.450000762939453,27.75,26.450000762939453,27.0,305000
2024-12-19,26.80724334716797,27.149999618530273,27.450000762939453,26.899999618530273,26.899999618530273,215000
2024-12-20,26.80724334716797,27.149999618530273,27.850000381469727,27.149999618530273,27.299999237060547,208000
2024-12-23,27.15282440185547,27.5,27.850000381469727,27.450000762939453,27.5,198000
2024-12-24,29.868106842041016,30.25,30.25,28.700000762939453,28.700000762939453,2955000
2024-12-25,29.96684455871582,30.350000381469727,31.299999237060547,29.549999237060547,31.0,5176000
2024-12-26,29.522525787353516,29.899999618530273,30.850000381469727,29.600000381469727,30.399999618530273,1240000
2024-12-27,29.62126350402832,30.0,30.899999618530273,29.899999618530273,30.5,927000
2024-12-30,30.312427520751953,30.700000762939453,31.950000762939453,29.549999237060547,29.899999618530273,2762000
2024-12-31,33.32392120361328,33.75,33.75,30.299999237060547,30.700000762939453,10418000
2025-01-02,32.08970260620117,32.5,33.75,32.5,33.75,5542000
2025-01-03,32.78086471557617,33.20000076293945,35.20000076293945,32.25,32.25,7369000
2025-01-06,36.03920364379883,36.5,36.5,33.599998474121094,33.599998474121094,7646000
2025-01-07,35.54551696777344,36.0,38.70000076293945,34.75,38.0,31042000
2025-01-08,35.19993591308594,35.650001525878906,36.75,34.29999923706055,35.70000076293945,9414000
2025-01-09,35.940467834472656,36.400001525878906,39.0,35.150001525878906,35.79999923706055,20704000
2025-01-10,34.55813980102539,35.0,37.599998474121094,33.650001525878906,37.099998474121094,10225000
2025-01-13,32.78086471557617,33.20000076293945,36.349998474121094,33.20000076293945,34.5,9959000
2025-01-14,33.27455139160156,33.70000076293945,34.349998474121094,32.349998474121094,33.04999923706055,6004000
2025-01-15,35.39740753173828,35.849998474121094,36.45000076293945,33.099998474121094,33.29999923706055,11575000
2025-01-16,38.90259552001953,39.400001525878906,39.400001525878906,36.70000076293945,37.0,12571000
2025-01-17,39.593753814697266,40.099998474121094,42.20000076293945,39.0,41.349998474121094,55402000
2025-01-20,40.186180114746094,40.70000076293945,42.5,40.400001525878906,40.79999923706055,33483000
