Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,108.11608123779297,112.5,115.5,107.5,109.0,73543
2024-05-28,107.1550521850586,111.5,113.5,111.0,113.0,14539
2024-05-29,105.23298645019531,109.5,111.5,106.0,111.5,96244
2024-05-30,105.7135009765625,110.0,112.0,108.5,108.5,58658
2024-05-31,110.03814697265625,114.5,118.5,110.0,110.5,139223
2024-06-03,108.59659576416016,113.0,114.5,112.0,114.5,38249
2024-06-04,108.11608123779297,112.5,113.5,112.0,112.5,31637
2024-06-05,106.6745376586914,111.0,113.0,110.5,112.5,112764
2024-06-06,108.59659576416016,113.0,115.5,111.5,112.5,82400
2024-06-07,109.07711791992188,113.5,114.0,112.5,113.0,47143
2024-06-11,107.63556671142578,112.0,114.0,110.0,113.5,110670
2024-06-12,107.63556671142578,112.0,113.0,111.0,112.5,26456
2024-06-13,107.63556671142578,112.0,112.0,111.0,112.0,27490
2024-06-14,107.63556671142578,112.0,112.0,111.0,111.0,23940
2024-06-17,107.1550521850586,111.5,111.5,110.5,111.5,7724
2024-06-18,107.63556671142578,112.0,112.5,111.0,111.5,38676
2024-06-19,104.27195739746094,108.5,112.5,106.5,112.0,124058
2024-06-20,104.75247192382812,109.0,110.0,108.0,110.0,50225
2024-06-21,105.7135009765625,110.0,110.0,108.5,109.0,17267
2024-06-24,105.23298645019531,109.5,109.5,108.5,109.0,21550
2024-06-25,102.83040618896484,107.0,109.0,106.5,108.5,46682
2024-06-26,106.19402313232422,110.5,114.5,108.0,108.5,59939
2024-06-27,108.59659576416016,113.0,115.5,112.5,115.5,40022
2024-06-28,109.07711791992188,113.5,114.5,113.0,113.0,57136
2024-07-01,110.03814697265625,114.5,114.5,113.5,114.5,30411
2024-07-02,108.59659576416016,113.0,114.0,112.5,113.5,26016
2024-07-03,108.11608123779297,112.5,113.5,111.5,113.5,30275
2024-07-04,110.03814697265625,114.5,115.0,112.5,112.5,22713
2024-07-05,109.55763244628906,114.0,114.0,113.0,113.5,48954
2024-07-08,110.03814697265625,114.5,114.5,112.5,114.5,60838
2024-07-09,115.80433654785156,120.5,122.5,115.0,115.0,154258
2024-07-10,113.4017562866211,118.0,120.5,116.0,120.0,74273
2024-07-11,110.51866149902344,115.0,118.0,115.0,118.0,29745
