Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,223.03021240234375,244.5,249.0,237.5,241.5,308000
2024-05-28,219.38145446777344,240.5,247.5,240.5,247.5,129000
2024-05-29,219.38145446777344,240.5,242.5,238.0,240.5,101000
2024-05-30,208.43519592285156,228.5,240.5,228.0,240.5,232000
2024-05-31,208.43519592285156,228.5,233.5,228.0,230.0,108000
2024-06-03,207.97909545898438,228.0,231.5,228.0,231.5,61000
2024-06-04,209.34738159179688,229.5,232.0,228.0,228.5,102000
2024-06-05,212.16371154785156,226.0,230.5,224.5,224.5,112000
2024-06-06,209.8167724609375,223.5,227.0,218.5,227.0,95000
2024-06-07,214.04127502441406,228.0,229.0,225.5,225.5,45000
2024-06-11,207.46983337402344,221.0,226.0,221.0,226.0,97000
2024-06-12,210.28614807128906,224.0,224.5,218.5,221.0,104000
2024-06-13,210.75555419921875,224.5,225.5,222.0,225.5,24000
2024-06-14,212.16371154785156,226.0,233.0,224.5,224.5,126000
2024-06-17,210.28614807128906,224.0,224.5,222.0,224.0,34000
2024-06-18,208.8780059814453,222.5,226.5,221.5,224.0,48000
2024-06-19,207.46983337402344,221.0,222.0,220.0,222.0,31000
2024-06-20,204.6534881591797,218.0,221.5,218.0,221.5,64000
2024-06-21,204.18411254882812,217.5,218.0,216.0,217.0,55000
2024-06-24,200.8983917236328,214.0,218.5,212.5,218.5,99000
2024-06-25,200.8983917236328,214.0,214.5,212.5,212.5,25000
2024-06-26,200.4290008544922,213.5,214.0,213.0,213.5,35000
2024-06-27,196.20449829101562,209.0,213.5,209.0,213.5,93000
2024-06-28,196.20449829101562,209.0,209.0,206.5,209.0,58000
2024-07-01,204.18411254882812,217.5,220.5,209.0,209.0,113000
2024-07-02,200.8983917236328,214.0,217.5,213.5,217.5,41000
2024-07-03,200.8983917236328,214.0,216.0,214.0,214.0,43000
2024-07-04,205.59228515625,219.0,219.0,214.5,214.5,67000
2024-07-05,214.04127502441406,228.0,231.0,218.5,218.5,175000
2024-07-08,221.55148315429688,236.0,241.0,229.0,229.0,592000
2024-07-09,212.6331024169922,226.5,237.0,225.0,236.0,203000
2024-07-10,212.6331024169922,226.5,229.5,221.0,222.0,107000
2024-07-11,209.8167724609375,223.5,230.5,223.5,227.0,68000
2024-07-12,208.40859985351562,222.0,226.5,221.5,222.0,67000
2024-07-15,207.00042724609375,220.5,223.0,220.5,222.0,21000
2024-07-16,204.18411254882812,217.5,220.5,215.0,220.5,72000
2024-07-17,202.77593994140625,216.0,217.0,215.0,217.0,45000
2024-07-18,202.77593994140625,216.0,216.0,210.5,213.0,47000
2024-07-19,196.20449829101562,209.0,213.5,209.0,213.5,90000
2024-07-22,187.7554931640625,200.0,210.0,199.0,210.0,171000
2024-07-23,192.4493865966797,205.0,206.0,201.5,201.5,32000
2024-07-26,192.4493865966797,205.0,208.0,200.5,203.0,78000
2024-07-29,187.7554931640625,200.0,207.0,199.0,207.0,35000
2024-07-30,187.7554931640625,200.0,200.0,196.5,200.0,21000
2024-07-31,180.7146759033203,192.5,202.5,191.0,202.5,86000
2024-08-01,185.87794494628906,198.0,200.0,193.5,193.5,26000
2024-08-02,178.8371124267578,190.5,197.0,190.5,193.0,39000
2024-08-05,165.22483825683594,176.0,188.5,171.5,188.5,161000
2024-08-06,160.53094482421875,171.0,182.0,160.5,176.5,127000
2024-08-07,170.38812255859375,181.5,182.0,171.0,171.0,48000
2024-08-08,172.2656707763672,183.5,185.0,180.5,180.5,22000
2024-08-09,177.42893981933594,189.0,190.0,186.5,190.0,28000
2024-08-12,181.18405151367188,193.0,197.0,192.0,193.0,22000
2024-08-13,179.77587890625,191.5,192.5,189.5,190.5,22000
2024-08-14,179.77587890625,191.5,195.0,191.0,195.0,22000
2024-08-15,180.7146759033203,192.5,193.0,192.5,193.0,2000
2024-08-16,179.30650329589844,191.0,191.5,190.0,191.5,18000
2024-08-19,178.36773681640625,190.0,190.0,188.0,188.0,26000
2024-08-20,178.8371124267578,190.5,195.5,187.5,195.5,34000
2024-08-21,178.8371124267578,190.5,190.5,186.5,188.5,12000
2024-08-22,175.5513916015625,187.0,190.5,187.0,190.5,11000
2024-08-23,176.49017333984375,188.0,188.5,185.0,186.0,13000
2024-08-26,179.30650329589844,191.0,192.0,189.0,190.0,26000
2024-08-27,179.77587890625,191.5,192.0,189.0,190.0,18000
2024-08-28,186.3473358154297,198.5,203.0,190.0,195.5,44000
2024-08-29,184.00039672851562,196.0,198.0,196.0,198.0,14000
2024-08-30,184.93917846679688,197.0,198.5,196.0,198.0,10000
2024-09-02,184.93917846679688,197.0,198.0,193.5,198.0,17000
2024-09-03,181.65345764160156,193.5,193.0,191.5,191.5,12000
2024-09-04,174.14321899414062,185.5,189.5,185.5,189.5,14000
2024-09-05,177.42893981933594,189.0,191.0,188.5,191.0,31000
2024-09-06,178.8371124267578,190.5,190.5,188.5,188.5,8000
2024-09-09,174.61260986328125,186.0,190.0,183.5,190.0,15000
2024-09-10,169.91873168945312,181.0,187.5,178.0,187.5,31000
2024-09-11,176.02078247070312,187.5,188.0,183.0,183.0,12000
2024-09-12,175.5513916015625,187.0,187.0,185.0,186.0,7000
2024-09-13,174.61260986328125,186.0,186.0,183.5,185.0,12000
2024-09-16,172.7350616455078,184.0,186.0,183.0,184.0,26000
2024-09-18,171.326904296875,182.5,185.0,182.5,184.0,9000
2024-09-19,172.7350616455078,184.0,184.0,181.5,181.5,25000
2024-09-20,172.7350616455078,184.0,186.5,184.0,186.0,19000
2024-09-23,173.67384338378906,185.0,185.0,184.5,184.5,3000
2024-09-24,173.20445251464844,184.5,185.5,184.0,185.5,3000
2024-09-25,175.08200073242188,186.5,187.0,185.0,185.0,22000
2024-09-26,173.67384338378906,185.0,187.0,184.5,186.0,14000
2024-09-27,171.79627990722656,183.0,185.0,183.0,185.0,12000
2024-09-30,169.91873168945312,181.0,181.5,179.5,181.0,35000
2024-10-01,170.38812255859375,181.5,184.0,180.5,181.0,74000
2024-10-04,170.8574981689453,182.0,183.0,181.5,182.0,72000
2024-10-07,173.20445251464844,184.5,184.5,182.0,182.0,19000
2024-10-08,175.08200073242188,186.5,188.0,185.5,186.0,16000
2024-10-09,171.79627990722656,183.0,186.5,182.0,186.5,25000
2024-10-11,174.61260986328125,186.0,186.0,183.5,183.5,23000
2024-10-14,176.95956420898438,188.5,189.0,187.0,187.0,23000
2024-10-15,180.2452850341797,192.0,193.0,190.5,190.5,19000
2024-10-16,183.531005859375,195.5,200.0,193.0,193.0,60000
2024-10-17,184.4697723388672,196.5,197.0,196.0,196.0,15000
2024-10-18,184.93917846679688,197.0,197.5,196.5,197.0,55000
2024-10-21,190.57183837890625,203.0,206.0,197.0,197.0,44000
2024-10-22,186.8167266845703,199.0,200.5,198.5,200.5,9000
2024-10-23,186.3473358154297,198.5,199.0,197.5,199.0,22000
2024-10-24,186.3473358154297,198.5,198.5,197.5,198.5,16000
2024-10-25,185.40855407714844,197.5,202.0,197.5,202.0,10000
2024-10-28,185.40855407714844,197.5,198.0,197.0,197.5,12000
2024-10-29,185.87794494628906,198.0,198.0,198.0,198.0,17000
2024-10-30,187.28611755371094,199.5,200.0,198.0,200.0,8000
2024-11-01,186.8167266845703,199.0,200.0,199.0,199.0,13000
2024-11-04,186.8167266845703,199.0,199.5,197.0,199.5,12000
2024-11-05,185.40855407714844,197.5,200.0,195.0,195.0,17000
2024-11-06,185.87794494628906,198.0,198.0,197.5,197.5,7000
2024-11-07,185.87794494628906,198.0,198.0,196.0,196.0,26000
2024-11-08,185.87794494628906,198.0,200.0,197.5,199.5,31000
2024-11-11,184.4697723388672,196.5,198.5,193.5,198.5,26000
2024-11-12,173.20445251464844,184.5,191.0,184.5,191.0,21000
2024-11-13,179.30650329589844,191.0,191.5,185.0,191.5,10000
2024-11-14,179.30650329589844,191.0,191.0,191.0,191.0,0
2024-11-15,179.77587890625,191.5,193.0,189.0,193.0,15000
2024-11-18,179.77587890625,191.5,191.5,186.5,186.5,5000
2024-11-19,179.77587890625,191.5,191.5,191.5,191.5,0
2024-11-20,178.8371124267578,190.5,190.5,190.5,190.5,1603
2024-11-21,178.8371124267578,190.5,190.0,190.0,190.0,1000
2024-11-22,177.89833068847656,189.5,190.0,189.5,190.0,4000
2024-11-25,180.7146759033203,192.5,195.0,190.0,190.0,13000
2024-11-26,180.7146759033203,192.5,196.0,191.5,191.5,18000
2024-11-27,179.77587890625,191.5,192.5,191.5,192.0,6000
2024-11-28,179.77587890625,191.5,191.5,188.0,188.0,4000
2024-11-29,179.77587890625,191.5,191.5,188.5,189.0,6000
2024-12-02,179.77587890625,191.5,191.5,191.5,191.5,0
2024-12-03,177.89833068847656,189.5,190.0,187.0,189.0,9000
2024-12-04,177.89833068847656,189.5,190.0,188.0,189.5,13000
2024-12-05,177.89833068847656,189.5,189.5,189.5,189.5,15000
2024-12-06,177.89833068847656,189.5,192.0,189.0,191.0,19000
2024-12-09,184.93917846679688,197.0,203.5,195.0,197.0,87000
2024-12-10,183.0615997314453,195.0,197.5,195.0,197.5,13000
2024-12-11,184.00039672851562,196.0,196.0,196.0,196.0,1000
2024-12-12,179.77587890625,191.5,193.0,191.5,193.0,7000
2024-12-13,179.77587890625,191.5,191.5,188.0,191.5,7000
2024-12-16,173.20445251464844,184.5,189.0,184.5,189.0,9000
2024-12-17,176.02078247070312,187.5,187.5,184.5,184.5,5000
2024-12-18,174.14321899414062,185.5,187.0,184.0,187.0,10000
2024-12-19,171.79627990722656,183.0,184.0,181.0,184.0,12000
2024-12-20,169.91873168945312,181.0,182.5,180.5,182.5,13000
2024-12-23,170.38812255859375,181.5,184.0,181.0,181.5,12000
2024-12-24,170.38812255859375,181.5,182.0,179.5,179.5,11000
2024-12-25,168.97994995117188,180.0,180.0,179.0,179.0,10000
2024-12-26,168.97994995117188,180.0,180.0,180.0,180.0,2000
2024-12-27,171.326904296875,182.5,182.5,180.0,180.5,6000
2024-12-30,170.8574981689453,182.0,182.5,180.0,182.5,7000
2024-12-31,168.97994995117188,180.0,180.0,180.0,180.0,4000
2025-01-02,173.20445251464844,184.5,184.5,184.5,184.5,2000
2025-01-03,169.91873168945312,181.0,184.0,180.0,184.0,3000
2025-01-06,170.38812255859375,181.5,183.5,181.5,183.0,9000
2025-01-07,170.38812255859375,181.5,184.0,181.5,181.5,4000
2025-01-08,172.7350616455078,184.0,184.0,184.0,184.0,6000
2025-01-09,173.20445251464844,184.5,188.0,184.5,188.0,19000
2025-01-10,172.7350616455078,184.0,184.5,184.0,184.5,12000
2025-01-13,169.44932556152344,180.5,180.5,180.5,180.5,4000
2025-01-14,173.20445251464844,184.5,184.5,180.5,184.5,3000
2025-01-15,173.20445251464844,184.5,184.5,184.5,184.5,0
2025-01-16,171.326904296875,182.5,182.5,180.5,180.5,5000
2025-01-17,172.2656707763672,183.5,183.5,180.5,180.5,4000
2025-01-20,172.7350616455078,184.0,184.0,182.5,183.5,11000
2025-01-21,175.5513916015625,187.0,187.0,184.0,184.0,14000
