Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,16.542356491088867,19.649999618530273,19.75,19.399999618530273,19.399999618530273,102000
2024-05-28,17.215837478637695,20.450000762939453,20.450000762939453,19.850000381469727,19.899999618530273,193000
2024-05-29,17.2579288482666,20.5,20.600000381469727,20.350000381469727,20.5,167000
2024-05-30,17.342113494873047,20.600000381469727,21.0,20.450000762939453,20.5,182000
2024-05-31,17.46839141845703,20.75,20.899999618530273,20.75,20.75,184000
2024-06-03,17.931407928466797,21.299999237060547,21.299999237060547,20.850000381469727,21.0,218000
2024-06-04,17.76304054260254,21.100000381469727,21.299999237060547,21.049999237060547,21.25,61000
2024-06-05,17.805131912231445,21.149999618530273,21.25,20.950000762939453,21.100000381469727,101000
2024-06-06,18.09977912902832,21.5,21.700000762939453,21.200000762939453,21.299999237060547,291000
2024-06-07,18.141870498657227,21.549999237060547,21.549999237060547,21.399999618530273,21.549999237060547,132000
2024-06-11,17.973501205444336,21.350000381469727,21.549999237060547,21.350000381469727,21.549999237060547,168000
2024-06-12,18.09977912902832,21.5,21.5,21.350000381469727,21.350000381469727,116000
2024-06-13,18.1839656829834,21.600000381469727,22.100000381469727,21.5,21.5,267000
2024-06-14,18.857444763183594,22.399999618530273,22.399999618530273,21.700000762939453,21.75,133000
2024-06-17,18.899538040161133,22.450000762939453,22.549999237060547,22.200000762939453,22.399999618530273,91000
2024-06-18,20.204404830932617,24.0,24.649999618530273,22.5,22.5,233000
2024-06-19,22.224843978881836,26.399999618530273,26.399999618530273,24.049999237060547,24.049999237060547,1138000
2024-06-20,24.076915740966797,28.600000381469727,28.899999618530273,26.049999237060547,27.5,1288000
2024-06-21,23.65599250793457,28.100000381469727,28.399999618530273,26.5,27.0,681000
2024-06-24,22.18275260925293,26.350000381469727,27.600000381469727,26.200000762939453,27.25,557000
2024-06-25,21.593456268310547,25.649999618530273,26.299999237060547,24.799999237060547,26.299999237060547,278000
2024-06-26,21.972291946411133,26.100000381469727,27.350000381469727,26.0,26.0,151000
