Price,Close,High,Low,Open,Volume
Ticker,8478.TW,8478.TW,8478.TW,8478.TW,8478.TW
2024-05-27,358.6390075683594,361.95097729524394,357.2195919711231,360.5315616980077,220220
2024-05-28,359.1121520996094,360.53156772055644,356.2733208577152,359.58529063992506,141043
2024-05-29,354.3807678222656,361.0047074077285,353.434490738628,358.16587615681584,253212
2024-05-30,349.1762390136719,351.5419316899163,348.22996194317415,351.0687931546674,221061
2024-05-31,350.12249755859375,354.8538826607369,349.1762205381651,349.64935904837944,135000
2024-06-03,351.5419006347656,356.27328556928467,349.64934666095803,356.27328556928467,105108
2024-06-04,349.1762390136719,353.9076243661607,348.703100478423,351.0687931546674,124109
2024-06-05,346.8105163574219,350.1224858178611,346.8105163574219,350.1224858178611,115084
2024-06-06,346.33740234375,352.0150646772541,345.864263815958,348.22995645491807,160087
2024-06-07,353.4344787597656,354.38075581133126,346.33740087302334,346.33740087302334,149309
2024-06-11,349.1762390136719,359.5852867891472,349.1762390136719,359.11214825389834,238040
2024-06-12,350.59564208984375,351.0687806081836,347.7568109798045,351.0687806081836,99199
2024-06-13,352.0150451660156,353.9075991722845,349.6493526581795,352.48818366758286,163300
2024-06-14,358.1658630371094,360.5315556595474,352.01506221877065,352.01506221877065,384348
2024-06-17,356.2732849121094,360.53153134532187,353.4344539566344,360.05839285274266,182204
2024-06-18,357.2195739746094,359.11212800891195,354.85388143173117,356.74643546603374,218120
2024-06-19,354.8538818359375,359.58526692708335,354.8538818359375,358.63898990885417,225531
2024-06-20,362.4241027832031,365.7360723908825,356.27330208322707,356.27330208322707,436245
2024-06-21,362.8972473144531,365.26293993058385,360.0584161750962,362.42410879122696,281233
2024-06-24,366.2091979980469,382.2959069540334,365.2629210006359,365.73605949934137,1573408
2024-06-25,360.53155517578125,375.6719879390687,357.69272403266484,371.8868797482468,727143
2024-06-26,365.7360534667969,370.9405768667125,361.4778070486841,362.42408403048694,453216
2024-06-27,369.04803466796875,372.8331427158453,360.53154156024635,367.15548064403043,610071
2024-06-28,378.98394775390625,383.71533286943566,367.1554849650827,371.41373156905917,1192899
2024-07-01,390.3392639160156,395.5437874348958,381.34963238340436,386.08101740056816,1401816
2024-07-02,393.1781005859375,393.1781005859375,380.4033608557085,391.2855465518295,851443
2024-07-03,382.4920959472656,389.06249531141475,381.08414497549546,389.06249531141475,724239
2024-07-04,373.10577392578125,383.4306990154118,373.10577392578125,382.0227481218071,745423
2024-07-05,374.0444030761719,389.5318053503644,373.57507647952747,374.0444030761719,1098004
2024-07-08,378.2682189941406,379.6761698764397,368.41259169612886,378.2682189941406,565136
