Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,32.141475677490234,34.45000076293945,34.5,33.0,33.650001525878906,2803000
2024-05-28,31.5350284576416,33.79999923706055,34.5,33.79999923706055,34.45000076293945,2004000
2024-05-29,32.28142166137695,34.599998474121094,35.900001525878906,33.650001525878906,34.099998474121094,5506000
2024-05-30,31.721628189086914,34.0,35.70000076293945,33.75,34.79999923706055,5104000
2024-05-31,32.001522064208984,34.29999923706055,34.900001525878906,33.849998474121094,34.400001525878906,1946000
2024-06-03,32.234771728515625,34.54999923706055,35.5,34.25,34.79999923706055,2877000
2024-06-04,31.8615779876709,34.150001525878906,35.20000076293945,34.099998474121094,34.54999923706055,1634000
2024-06-05,31.348430633544922,33.599998474121094,34.54999923706055,33.400001525878906,34.29999923706055,1154000
2024-06-06,31.25513458251953,33.5,34.0,33.04999923706055,34.0,1126000
2024-06-07,31.301782608032227,33.54999923706055,34.0,33.45000076293945,33.45000076293945,752000
2024-06-11,31.67498016357422,33.95000076293945,34.75,33.650001525878906,34.20000076293945,1080000
2024-06-12,33.16775894165039,35.54999923706055,35.599998474121094,34.0,34.0,4366000
2024-06-13,32.70126724243164,35.04999923706055,35.79999923706055,34.70000076293945,35.75,3173000
2024-06-14,32.001522064208984,34.29999923706055,35.400001525878906,34.20000076293945,35.400001525878906,1930000
2024-06-17,31.95487403869629,34.25,34.5,34.099998474121094,34.5,688000
2024-06-18,31.021888732910156,33.25,34.5,33.20000076293945,34.45000076293945,1653000
2024-06-19,30.83528709411621,33.04999923706055,35.0,33.04999923706055,33.29999923706055,2357000
2024-06-20,31.814926147460938,34.099998474121094,34.900001525878906,32.79999923706055,33.20000076293945,2615000
2024-06-21,31.208484649658203,33.45000076293945,34.29999923706055,33.400001525878906,34.29999923706055,1004000
2024-06-24,30.881935119628906,33.099998474121094,33.70000076293945,33.0,33.29999923706055,559000
2024-06-25,30.881935119628906,33.099998474121094,33.29999923706055,32.0,33.099998474121094,870000
2024-06-26,30.55539321899414,32.75,33.54999923706055,32.75,33.20000076293945,562000
2024-06-27,29.948945999145508,32.099998474121094,32.75,32.099998474121094,32.650001525878906,616000
2024-06-28,30.508745193481445,32.70000076293945,32.849998474121094,32.099998474121094,32.099998474121094,468000
2024-07-01,30.602041244506836,32.79999923706055,33.25,32.79999923706055,33.0,381000
2024-07-02,30.322145462036133,32.5,32.95000076293945,32.29999923706055,32.79999923706055,322000
2024-07-03,31.161836624145508,33.400001525878906,33.79999923706055,32.75,32.75,926000
2024-07-04,30.881935119628906,33.099998474121094,33.70000076293945,33.099998474121094,33.45000076293945,529000
2024-07-05,32.561317443847656,34.900001525878906,35.45000076293945,33.650001525878906,33.650001525878906,3853000
2024-07-08,31.814926147460938,34.099998474121094,35.04999923706055,33.5,35.04999923706055,1833000
2024-07-09,31.115184783935547,33.349998474121094,34.45000076293945,33.099998474121094,34.45000076293945,1045000
2024-07-10,31.395082473754883,33.650001525878906,33.95000076293945,33.349998474121094,33.599998474121094,536000
2024-07-11,31.395082473754883,33.650001525878906,34.0,33.650001525878906,33.95000076293945,633000
2024-07-12,31.488378524780273,33.75,34.0,33.29999923706055,33.650001525878906,461000
2024-07-15,31.5350284576416,33.79999923706055,34.0,33.25,34.0,419000
2024-07-16,32.001522064208984,34.29999923706055,34.400001525878906,33.900001525878906,33.95000076293945,904000
2024-07-17,31.721628189086914,34.0,34.5,34.0,34.5,517000
2024-07-18,31.161836624145508,33.400001525878906,33.79999923706055,33.04999923706055,33.400001525878906,656000
2024-07-19,30.322145462036133,32.5,33.45000076293945,32.5,33.349998474121094,759000
2024-07-22,28.972768783569336,30.399999618530273,31.799999237060547,30.399999618530273,31.799999237060547,706000
2024-07-23,29.401643753051758,30.850000381469727,31.100000381469727,30.450000762939453,31.100000381469727,296000
2024-07-26,29.06807518005371,30.5,31.299999237060547,29.899999618530273,30.149999618530273,640000
2024-07-29,27.92441177368164,29.299999237060547,30.799999237060547,29.299999237060547,30.75,606000
2024-07-30,28.448591232299805,29.850000381469727,29.950000762939453,29.149999618530273,29.75,286000
2024-07-31,28.591548919677734,30.0,30.25,29.700000762939453,29.700000762939453,132000
2024-08-01,29.4969482421875,30.950000762939453,31.0,30.25,30.5,286000
2024-08-02,28.49624252319336,29.899999618530273,30.5,29.899999618530273,30.0,321000
2024-08-05,25.684741973876953,26.950000762939453,29.200000762939453,26.950000762939453,29.200000762939453,1457000
2024-08-06,24.826993942260742,26.049999237060547,27.200000762939453,24.350000381469727,27.200000762939453,1639000
2024-08-07,26.97136116027832,28.299999237060547,28.5,26.200000762939453,26.200000762939453,565000
2024-08-08,27.066665649414062,28.399999618530273,29.0,27.600000381469727,27.600000381469727,432000
2024-08-09,29.735212326049805,31.200000762939453,31.200000762939453,30.700000762939453,30.700000762939453,850000
2024-08-12,29.592252731323242,31.049999237060547,31.700000762939453,28.350000381469727,31.350000381469727,2084000
2024-08-13,29.63990592956543,31.100000381469727,31.950000762939453,30.799999237060547,31.200000762939453,523000
2024-08-14,29.592252731323242,31.049999237060547,31.899999618530273,31.0,31.700000762939453,587000
2024-08-15,32.30845260620117,33.900001525878906,34.150001525878906,31.399999618530273,31.399999618530273,4458000
2024-08-16,32.880279541015625,34.5,34.849998474121094,33.70000076293945,34.45000076293945,4118000
2024-08-19,32.73732376098633,34.349998474121094,34.849998474121094,34.0,34.70000076293945,1191000
2024-08-20,32.64201736450195,34.25,36.45000076293945,34.25,34.75,3707000
2024-08-21,32.59436798095703,34.20000076293945,35.150001525878906,34.099998474121094,34.5,1413000
2024-08-22,32.784976959228516,34.400001525878906,34.849998474121094,34.20000076293945,34.75,1028000
2024-08-23,34.30986022949219,36.0,36.150001525878906,34.0,34.54999923706055,2818000
2024-08-26,33.785682678222656,35.45000076293945,38.45000076293945,35.45000076293945,37.150001525878906,8112000
2024-08-27,34.35750961303711,36.04999923706055,37.099998474121094,35.400001525878906,35.45000076293945,3841000
2024-08-28,34.21455383300781,35.900001525878906,37.29999923706055,35.79999923706055,36.04999923706055,3247000
2024-08-29,34.21455383300781,35.900001525878906,36.599998474121094,35.400001525878906,35.5,1659000
2024-08-30,35.453521728515625,37.20000076293945,37.70000076293945,35.79999923706055,36.0,4091000
2024-09-02,33.83333206176758,35.5,38.79999923706055,35.45000076293945,38.400001525878906,8970000
2024-09-03,34.4051628112793,36.099998474121094,37.150001525878906,35.54999923706055,35.599998474121094,6500000
2024-09-04,32.02253341674805,33.599998474121094,35.0,33.04999923706055,33.349998474121094,2227000
2024-09-05,31.641315460205078,33.20000076293945,34.54999923706055,33.099998474121094,34.099998474121094,1344000
2024-09-06,32.11783981323242,33.70000076293945,33.79999923706055,33.04999923706055,33.29999923706055,785000
2024-09-09,32.0701904296875,33.650001525878906,33.70000076293945,32.70000076293945,32.70000076293945,493000
2024-09-10,31.069480895996094,32.599998474121094,33.95000076293945,32.0,33.79999923706055,1020000
2024-09-11,28.353286743164062,29.75,31.399999618530273,29.75,31.0,2327000
2024-09-12,28.305633544921875,29.700000762939453,30.299999237060547,29.700000762939453,30.049999237060547,922000
2024-09-13,28.63920021057129,30.049999237060547,30.399999618530273,29.549999237060547,29.700000762939453,725000
2024-09-16,28.686853408813477,30.100000381469727,30.799999237060547,30.049999237060547,30.299999237060547,756000
2024-09-18,28.448591232299805,29.850000381469727,30.399999618530273,29.850000381469727,30.049999237060547,522000
2024-09-19,31.26009178161621,32.79999923706055,32.79999923706055,30.0,30.100000381469727,2259000
2024-09-20,31.26009178161621,32.79999923706055,35.5,32.150001525878906,34.95000076293945,11453000
2024-09-23,30.354694366455078,31.850000381469727,32.650001525878906,31.850000381469727,32.20000076293945,1456000
2024-09-24,29.544599533081055,31.0,31.899999618530273,31.0,31.899999618530273,1213000
2024-09-25,30.688262939453125,32.20000076293945,33.25,31.75,32.900001525878906,1845000
2024-09-26,30.688262939453125,32.20000076293945,32.70000076293945,32.150001525878906,32.650001525878906,1042000
2024-09-27,30.16408348083496,31.649999618530273,32.599998474121094,31.600000381469727,32.54999923706055,1382000
2024-09-30,29.544599533081055,31.0,31.700000762939453,31.0,31.700000762939453,490000
2024-10-01,29.735212326049805,31.200000762939453,31.350000381469727,30.850000381469727,31.25,432000
2024-10-04,29.163379669189453,30.600000381469727,31.399999618530273,30.600000381469727,31.299999237060547,610000
2024-10-07,29.63990592956543,31.100000381469727,31.25,30.850000381469727,31.149999618530273,366000
2024-10-08,29.4969482421875,30.950000762939453,30.950000762939453,30.450000762939453,30.899999618530273,348000
2024-10-09,29.06807518005371,30.5,31.25,30.299999237060547,31.200000762939453,607000
2024-10-11,27.68614959716797,29.049999237060547,29.549999237060547,28.5,29.5,1647000
2024-10-14,27.733802795410156,29.100000381469727,29.450000762939453,28.649999618530273,28.899999618530273,448000
2024-10-15,27.733802795410156,29.100000381469727,29.600000381469727,29.049999237060547,29.25,447000
2024-10-16,28.019718170166016,29.399999618530273,29.450000762939453,29.0,29.100000381469727,354000
2024-10-17,28.353286743164062,29.75,29.799999237060547,29.450000762939453,29.600000381469727,414000
2024-10-18,28.019718170166016,29.399999618530273,30.0,29.350000381469727,30.0,566000
2024-10-21,29.973474502563477,31.450000762939453,31.850000381469727,29.600000381469727,29.600000381469727,1645000
2024-10-22,30.259389877319336,31.75,32.70000076293945,31.25,31.75,4405000
2024-10-23,29.78286361694336,31.25,31.950000762939453,31.100000381469727,31.850000381469727,828000
2024-10-24,29.163379669189453,30.600000381469727,31.25,30.549999237060547,31.25,552000
2024-10-25,29.353988647460938,30.799999237060547,30.899999618530273,30.5,30.850000381469727,272000
2024-10-28,28.877464294433594,30.299999237060547,30.950000762939453,29.899999618530273,30.799999237060547,554000
2024-10-29,28.448591232299805,29.850000381469727,30.350000381469727,29.700000762939453,30.100000381469727,299000
2024-10-30,28.353286743164062,29.75,30.049999237060547,29.700000762939453,29.850000381469727,299000
2024-11-01,28.49624252319336,29.899999618530273,30.0,29.5,29.950000762939453,186000
2024-11-04,28.400938034057617,29.799999237060547,30.100000381469727,29.549999237060547,30.0,248000
2024-11-05,28.162673950195312,29.549999237060547,30.049999237060547,29.5,29.799999237060547,345000
2024-11-06,28.78215980529785,30.200000762939453,30.200000762939453,29.649999618530273,29.649999618530273,483000
2024-11-07,28.78215980529785,30.200000762939453,30.600000381469727,30.149999618530273,30.350000381469727,484000
2024-11-08,28.210329055786133,29.600000381469727,30.399999618530273,29.5,30.399999618530273,555000
2024-11-11,27.495540618896484,28.850000381469727,29.25,28.649999618530273,29.0,538000
2024-11-12,26.97136116027832,28.299999237060547,28.799999237060547,28.200000762939453,28.799999237060547,441000
2024-11-13,26.876056671142578,28.200000762939453,28.75,28.0,28.0,253000
2024-11-14,26.351877212524414,27.649999618530273,28.549999237060547,27.649999618530273,28.5,388000
2024-11-15,26.25657081604004,27.549999237060547,27.950000762939453,27.5,27.5,335000
2024-11-18,25.875350952148438,27.149999618530273,27.75,27.149999618530273,27.549999237060547,354000
2024-11-19,26.25657081604004,27.549999237060547,27.75,27.149999618530273,27.149999618530273,244000
2024-11-20,25.923004150390625,27.200000762939453,27.5,27.149999618530273,27.5,219041
2024-11-21,26.065961837768555,27.350000381469727,27.5,27.049999237060547,27.049999237060547,141000
2024-11-22,26.3995304107666,27.700000762939453,27.799999237060547,27.549999237060547,27.549999237060547,233000
2024-11-25,26.780750274658203,28.100000381469727,28.149999618530273,27.850000381469727,27.899999618530273,201000
2024-11-26,26.68544578552246,28.0,28.100000381469727,27.899999618530273,27.899999618530273,120000
2024-11-27,26.113615036010742,27.399999618530273,27.950000762939453,27.350000381469727,27.950000762939453,304000
2024-11-28,26.018308639526367,27.299999237060547,27.5,27.149999618530273,27.5,293000
2024-11-29,26.68544578552246,28.0,28.149999618530273,27.399999618530273,27.399999618530273,362000
2024-12-02,26.590139389038086,27.899999618530273,28.350000381469727,27.649999618530273,28.200000762939453,224000
2024-12-03,26.54248809814453,27.850000381469727,28.100000381469727,27.850000381469727,27.950000762939453,180000
2024-12-04,26.923707962036133,28.25,28.25,27.899999618530273,27.899999618530273,248000
2024-12-05,27.019014358520508,28.350000381469727,28.5,28.25,28.25,253000
2024-12-06,26.923707962036133,28.25,28.5,28.049999237060547,28.350000381469727,183000
2024-12-09,26.351877212524414,27.649999618530273,28.25,27.5,28.25,206000
2024-12-10,26.018308639526367,27.299999237060547,27.75,27.25,27.75,183000
2024-12-11,25.875350952148438,27.149999618530273,27.549999237060547,27.100000381469727,27.299999237060547,184000
2024-12-12,25.54178237915039,26.799999237060547,27.350000381469727,26.75,27.299999237060547,255000
2024-12-13,24.969953536987305,26.200000762939453,26.850000381469727,26.200000762939453,26.850000381469727,266000
2024-12-16,24.636384963989258,25.850000381469727,26.25,25.850000381469727,26.200000762939453,220000
2024-12-17,25.255868911743164,26.5,26.549999237060547,26.100000381469727,26.100000381469727,147000
2024-12-18,25.351173400878906,26.600000381469727,26.600000381469727,26.25,26.399999618530273,102000
2024-12-19,25.16056251525879,26.399999618530273,26.399999618530273,26.0,26.049999237060547,164000
2024-12-20,24.87464714050293,26.100000381469727,26.600000381469727,26.049999237060547,26.399999618530273,193000
2024-12-23,24.969953536987305,26.200000762939453,26.450000762939453,26.149999618530273,26.149999618530273,143000
2024-12-24,27.161972045898438,28.5,28.799999237060547,26.700000762939453,26.700000762939453,3597000
2024-12-25,27.019014358520508,28.350000381469727,28.5,28.0,28.5,874000
2024-12-26,27.066665649414062,28.399999618530273,29.0,28.200000762939453,28.350000381469727,434000
2024-12-27,26.68544578552246,28.0,28.399999618530273,27.950000762939453,28.399999618530273,197000
2024-12-30,26.3995304107666,27.700000762939453,28.0,27.600000381469727,28.0,197000
2024-12-31,26.25657081604004,27.549999237060547,27.899999618530273,27.299999237060547,27.899999618530273,132000
2025-01-02,26.16126823425293,27.450000762939453,27.899999618530273,27.450000762939453,27.899999618530273,142000
2025-01-03,26.113615036010742,27.399999618530273,27.700000762939453,27.049999237060547,27.5,140000
2025-01-06,26.494834899902344,27.799999237060547,27.850000381469727,27.350000381469727,27.450000762939453,144000
2025-01-07,25.875350952148438,27.149999618530273,28.100000381469727,27.049999237060547,27.5,149000
2025-01-08,25.684741973876953,26.950000762939453,27.149999618530273,26.799999237060547,27.0,98000
2025-01-09,25.30352020263672,26.549999237060547,27.399999618530273,26.399999618530273,27.0,228000
2025-01-10,25.16056251525879,26.399999618530273,26.549999237060547,26.0,26.549999237060547,190000
2025-01-13,24.112205505371094,25.299999237060547,26.200000762939453,25.100000381469727,26.200000762939453,429000
2025-01-14,24.493427276611328,25.700000762939453,25.799999237060547,25.450000762939453,25.700000762939453,170000
2025-01-15,24.112205505371094,25.299999237060547,25.850000381469727,25.25,25.700000762939453,81000
2025-01-16,24.15985870361328,25.350000381469727,25.75,25.350000381469727,25.549999237060547,196000
2025-01-17,24.731691360473633,25.950000762939453,25.950000762939453,25.649999618530273,25.75,165000
2025-01-20,24.684036254882812,25.899999618530273,26.5,25.799999237060547,25.950000762939453,106000
2025-01-21,24.20751190185547,25.399999618530273,25.799999237060547,25.25,25.799999237060547,151000
2025-01-22,24.58873176574707,25.799999237060547,25.799999237060547,25.5,25.5,189000
2025-02-03,24.636384963989258,25.850000381469727,26.25,25.100000381469727,25.799999237060547,206001
2025-02-04,24.969953536987305,26.200000762939453,26.399999618530273,26.0,26.149999618530273,178097
2025-02-05,25.494131088256836,26.75,26.799999237060547,26.25,26.299999237060547,238001
2025-02-06,26.3995304107666,27.700000762939453,28.0,26.850000381469727,26.899999618530273,404050
2025-02-07,26.447181701660156,27.75,28.200000762939453,27.700000762939453,27.799999237060547,277013
2025-02-10,26.780750274658203,28.100000381469727,28.25,27.399999618530273,27.399999618530273,240032
2025-02-11,26.3995304107666,27.700000762939453,28.100000381469727,27.649999618530273,28.100000381469727,202004
2025-02-12,26.3995304107666,27.700000762939453,28.200000762939453,27.649999618530273,27.700000762939453,192002
2025-02-13,26.876056671142578,28.200000762939453,28.899999618530273,28.200000762939453,28.299999237060547,530072
2025-02-14,26.68544578552246,28.0,28.350000381469727,27.950000762939453,28.200000762939453,179004
2025-02-17,26.923707962036133,28.25,28.450000762939453,28.0,28.049999237060547,198120
2025-02-18,27.066665649414062,28.399999618530273,28.5,28.25,28.25,150161
2025-02-19,27.066665649414062,28.399999618530273,28.600000381469727,28.299999237060547,28.549999237060547,191007
2025-02-20,27.25727653503418,28.600000381469727,29.25,28.399999618530273,28.700000762939453,494007
2025-02-21,27.63849639892578,29.0,29.5,28.600000381469727,28.799999237060547,718095
2025-02-24,27.10599708557129,28.441268920898438,28.734477996826172,28.34353256225586,28.441268920898438,341840
2025-02-25,27.199146270751953,28.539005279541016,28.636741638183594,28.196928024291992,28.441268920898438,400065
2025-02-26,26.826553344726562,28.148059844970703,28.539005279541016,28.001455307006836,28.539005279541016,273293
2025-02-27,26.314241409301758,27.610509872436523,28.24579620361328,27.512773513793945,28.24579620361328,298928
2025-03-03,26.6402587890625,27.952587127685547,28.001455307006836,27.610509872436523,27.610509872436523,426046
2025-03-04,26.25657081604004,27.549999237060547,27.75,26.5,27.5,679087
2025-03-05,26.54248809814453,27.850000381469727,27.899999618530273,27.549999237060547,27.700000762939453,212004
2025-03-06,26.113615036010742,27.399999618530273,28.200000762939453,27.299999237060547,28.0,243022
2025-03-07,27.209623336791992,28.549999237060547,30.100000381469727,28.200000762939453,28.200000762939453,3969012
2025-03-10,26.876056671142578,28.200000762939453,28.649999618530273,28.0,28.549999237060547,869020
2025-03-11,26.447181701660156,27.75,28.149999618530273,27.049999237060547,27.799999237060547,458025
2025-03-12,26.16126823425293,27.450000762939453,27.899999618530273,27.200000762939453,27.850000381469727,509007
2025-03-13,25.54178237915039,26.799999237060547,28.100000381469727,26.799999237060547,27.799999237060547,408044
2025-03-14,25.30352020263672,26.549999237060547,26.850000381469727,26.399999618530273,26.75,606487
2025-03-17,25.732393264770508,27.0,27.100000381469727,26.5,26.75,282565
2025-03-18,25.970657348632812,27.25,27.399999618530273,27.0,27.0,297511
2025-03-19,25.58943748474121,26.850000381469727,27.450000762939453,26.799999237060547,27.25,259507
2025-03-20,25.827699661254883,27.100000381469727,27.25,27.0,27.149999618530273,111108
2025-03-21,25.54178237915039,26.799999237060547,27.049999237060547,26.700000762939453,27.0,336001
2025-03-24,25.255868911743164,26.5,26.899999618530273,26.5,26.75,240757
2025-03-25,25.351173400878906,26.600000381469727,26.75,26.299999237060547,26.700000762939453,206008
2025-03-26,25.494131088256836,26.75,26.850000381469727,26.5,26.5,228773
2025-03-27,24.969953536987305,26.200000762939453,26.5,26.149999618530273,26.5,345001
2025-03-28,24.06455421447754,25.25,26.049999237060547,25.25,26.049999237060547,522006
2025-03-31,22.825586318969727,23.950000762939453,25.100000381469727,23.850000381469727,24.75,1535828
2025-04-01,23.06385040283203,24.200000762939453,24.299999237060547,23.899999618530273,23.899999618530273,598903
2025-04-02,22.968544006347656,24.100000381469727,24.25,23.899999618530273,24.200000762939453,194653
2025-04-07,20.68122100830078,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,812434
2025-04-08,18.822769165039062,19.75,21.0,19.549999237060547,20.100000381469727,1393108
2025-04-09,18.58450698852539,19.5,21.5,19.149999618530273,21.5,1050028
2025-04-10,20.44295883178711,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,194000
2025-04-11,20.728872299194336,21.75,21.950000762939453,20.600000381469727,21.950000762939453,774020
2025-04-14,20.585914611816406,21.600000381469727,22.5,21.600000381469727,22.200000762939453,445537
2025-04-15,21.253049850463867,22.299999237060547,22.399999618530273,21.850000381469727,21.950000762939453,312573
2025-04-16,21.062440872192383,22.100000381469727,22.600000381469727,22.100000381469727,22.149999618530273,247007
2025-04-17,20.96713638305664,22.0,22.25,21.700000762939453,21.700000762939453,160011
2025-04-18,21.205398559570312,22.25,22.399999618530273,21.950000762939453,21.950000762939453,175197
2025-04-21,20.68122100830078,21.700000762939453,22.5,21.700000762939453,22.200000762939453,97009
2025-04-22,20.44295883178711,21.450000762939453,21.850000381469727,21.350000381469727,21.850000381469727,115436
2025-04-23,21.062440872192383,22.100000381469727,22.5,22.0,22.049999237060547,134200
2025-04-24,21.348356246948242,22.399999618530273,22.399999618530273,22.100000381469727,22.25,88301
2025-04-25,21.491313934326172,22.549999237060547,22.75,22.549999237060547,22.549999237060547,257959
2025-04-28,21.92018699645996,23.0,23.049999237060547,22.600000381469727,22.799999237060547,214281
2025-04-29,22.253755569458008,23.350000381469727,23.5,23.049999237060547,23.100000381469727,221567
2025-04-30,21.96784019470215,23.049999237060547,23.649999618530273,23.049999237060547,23.399999618530273,231119
2025-05-02,22.253755569458008,23.350000381469727,23.5,23.149999618530273,23.149999618530273,225459
2025-05-05,21.253049850463867,22.299999237060547,23.399999618530273,21.950000762939453,23.100000381469727,290003
2025-05-06,21.348356246948242,22.399999618530273,22.549999237060547,22.100000381469727,22.100000381469727,122097
2025-05-07,21.300704956054688,22.350000381469727,22.600000381469727,22.100000381469727,22.399999618530273,165101
2025-05-08,21.729576110839844,22.799999237060547,22.799999237060547,22.600000381469727,22.649999618530273,155001
2025-05-09,21.77722930908203,22.850000381469727,22.950000762939453,22.649999618530273,22.950000762939453,64191
2025-05-12,21.300704956054688,22.350000381469727,22.600000381469727,22.299999237060547,22.600000381469727,284552
2025-05-13,21.253049850463867,22.299999237060547,22.75,22.200000762939453,22.75,240001
2025-05-14,21.348356246948242,22.399999618530273,22.600000381469727,22.299999237060547,22.299999237060547,160828
2025-05-15,21.300704956054688,22.350000381469727,22.549999237060547,22.350000381469727,22.450000762939453,153051
2025-05-16,21.253049850463867,22.299999237060547,22.450000762939453,22.299999237060547,22.399999618530273,85456
2025-05-19,20.82417869567871,21.850000381469727,22.299999237060547,21.850000381469727,22.299999237060547,125289
2025-05-20,20.68122100830078,21.700000762939453,22.149999618530273,21.600000381469727,22.149999618530273,82926
2025-05-21,21.53896713256836,22.600000381469727,23.200000762939453,22.0,22.100000381469727,368740
2025-05-22,21.253049850463867,22.299999237060547,22.600000381469727,22.200000762939453,22.200000762939453,88108
2025-05-23,21.014787673950195,22.049999237060547,22.450000762939453,22.049999237060547,22.149999618530273,63108
2025-05-26,21.062440872192383,22.100000381469727,22.299999237060547,22.0,22.200000762939453,56109
2025-05-27,20.82417869567871,21.850000381469727,22.200000762939453,21.799999237060547,22.100000381469727,108825
2025-05-28,20.53826141357422,21.549999237060547,22.299999237060547,21.549999237060547,22.299999237060547,121390
2025-05-29,20.633567810058594,21.649999618530273,21.899999618530273,21.5,21.899999618530273,57072
2025-06-02,19.918779373168945,20.899999618530273,21.799999237060547,20.649999618530273,21.649999618530273,145051
2025-06-03,20.39530372619629,21.399999618530273,21.950000762939453,21.299999237060547,21.299999237060547,146426
2025-06-04,20.44295883178711,21.450000762939453,21.850000381469727,21.399999618530273,21.450000762939453,94360
2025-06-05,20.44295883178711,21.450000762939453,21.799999237060547,21.450000762939453,21.600000381469727,68056
2025-06-06,20.39530372619629,21.399999618530273,21.5,21.399999618530273,21.450000762939453,30002
2025-06-09,20.061735153198242,21.049999237060547,21.399999618530273,21.049999237060547,21.399999618530273,84078
2025-06-10,20.204694747924805,21.200000762939453,21.549999237060547,21.049999237060547,21.399999618530273,128000
2025-06-11,20.014083862304688,21.0,21.200000762939453,20.75,21.200000762939453,186001
2025-06-12,20.061735153198242,21.049999237060547,21.299999237060547,21.049999237060547,21.049999237060547,142003
2025-06-13,19.966432571411133,20.950000762939453,21.049999237060547,20.799999237060547,21.049999237060547,86113
2025-06-16,19.775821685791016,20.75,21.200000762939453,20.700000762939453,20.700000762939453,59001
2025-06-17,19.728168487548828,20.700000762939453,20.899999618530273,20.700000762939453,20.799999237060547,89000
2025-06-18,20.204694747924805,21.200000762939453,22.200000762939453,20.600000381469727,20.700000762939453,263230
2025-06-19,19.775821685791016,20.75,21.100000381469727,20.700000762939453,21.100000381469727,82019
2025-06-20,19.061033248901367,20.0,20.549999237060547,19.700000762939453,20.549999237060547,607805
2025-06-23,19.15633773803711,20.100000381469727,20.5,19.700000762939453,19.899999618530273,87292
2025-06-24,19.53755760192871,20.5,20.799999237060547,20.25,20.25,103023
2025-06-25,19.5852108001709,20.549999237060547,20.850000381469727,20.5,20.700000762939453,109000
2025-06-26,19.82347297668457,20.799999237060547,20.950000762939453,20.549999237060547,20.549999237060547,59540
2025-06-27,19.5852108001709,20.549999237060547,20.850000381469727,20.549999237060547,20.700000762939453,114200
2025-06-30,19.489906311035156,20.450000762939453,20.950000762939453,20.299999237060547,20.950000762939453,103042
2025-07-01,19.489906311035156,20.450000762939453,20.75,20.399999618530273,20.549999237060547,63451
2025-07-02,19.346946716308594,20.299999237060547,20.600000381469727,20.200000762939453,20.450000762939453,115000
2025-07-03,19.44225311279297,20.399999618530273,20.5,20.25,20.5,69025
2025-07-04,19.203989028930664,20.149999618530273,20.299999237060547,20.0,20.299999237060547,144001
2025-07-07,19.061033248901367,20.0,20.149999618530273,20.0,20.0,37002
2025-07-08,19.01338005065918,19.950000762939453,20.049999237060547,19.899999618530273,19.950000762939453,87140
2025-07-09,19.15633773803711,20.100000381469727,20.649999618530273,20.100000381469727,20.149999618530273,97001
2025-07-10,19.108684539794922,20.049999237060547,20.25,20.049999237060547,20.100000381469727,45003
2025-07-11,19.203989028930664,20.149999618530273,20.299999237060547,20.049999237060547,20.049999237060547,54002
2025-07-14,19.15633773803711,20.100000381469727,20.299999237060547,20.049999237060547,20.200000762939453,46060
2025-07-15,19.489906311035156,20.450000762939453,20.5,20.100000381469727,20.100000381469727,83089
2025-07-16,19.53755760192871,20.5,20.75,20.399999618530273,20.5,112326
2025-07-17,19.775821685791016,20.75,20.899999618530273,20.600000381469727,20.700000762939453,118283
2025-07-18,20.109390258789062,21.100000381469727,21.299999237060547,20.950000762939453,20.950000762939453,296876
2025-07-21,20.299999237060547,21.299999237060547,21.299999237060547,20.899999618530273,21.049999237060547,177340
2025-07-22,20.014083862304688,21.0,21.350000381469727,20.799999237060547,21.299999237060547,189544
2025-07-23,20.39530372619629,21.399999618530273,21.600000381469727,21.049999237060547,21.100000381469727,130047
2025-07-24,20.347652435302734,21.350000381469727,21.5,21.25,21.399999618530273,101858
2025-07-25,20.347652435302734,21.350000381469727,21.549999237060547,21.25,21.5,71088
2025-07-28,20.347652435302734,21.350000381469727,21.399999618530273,21.100000381469727,21.299999237060547,56419
