Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,27.95400047302246,31.049999237060547,31.299999237060547,31.049999237060547,31.100000381469727,15000
2024-05-28,28.449159622192383,31.600000381469727,31.600000381469727,31.049999237060547,31.049999237060547,18000
2024-05-29,28.449159622192383,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,2000
2024-05-30,28.134057998657227,31.25,31.600000381469727,31.25,31.600000381469727,15000
2024-05-31,28.62921905517578,31.799999237060547,32.0,31.0,31.0,21000
2024-06-03,28.989334106445312,32.20000076293945,32.20000076293945,31.600000381469727,31.700000762939453,20000
2024-06-04,28.899303436279297,32.099998474121094,32.20000076293945,31.700000762939453,32.20000076293945,13000
2024-06-05,28.899303436279297,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0
2024-06-06,28.899303436279297,32.099998474121094,32.099998474121094,32.0,32.04999923706055,13000
2024-06-07,28.809276580810547,32.0,32.04999923706055,31.799999237060547,32.0,13000
2024-06-11,27.683916091918945,30.75,31.700000762939453,30.600000381469727,31.200000762939453,22000
2024-06-12,27.86397361755371,30.950000762939453,31.100000381469727,30.799999237060547,31.049999237060547,7000
2024-06-13,27.908987045288086,31.0,31.25,31.0,31.25,17000
2024-06-14,27.95400047302246,31.049999237060547,31.200000762939453,30.799999237060547,31.200000762939453,14000
2024-06-17,27.95400047302246,31.049999237060547,31.049999237060547,30.950000762939453,30.950000762939453,8000
2024-06-18,26.69359588623047,29.649999618530273,30.850000381469727,29.549999237060547,30.850000381469727,123000
2024-06-19,27.008697509765625,30.0,30.549999237060547,30.0,30.299999237060547,9000
2024-06-20,27.458843231201172,30.5,31.0,29.600000381469727,30.350000381469727,77000
2024-06-21,27.143741607666016,30.149999618530273,30.450000762939453,29.75,29.75,9000
2024-06-24,27.458843231201172,30.5,30.649999618530273,30.200000762939453,30.200000762939453,11000
2024-06-25,27.503854751586914,30.549999237060547,30.600000381469727,30.350000381469727,30.600000381469727,11000
2024-06-26,27.27878189086914,30.299999237060547,30.649999618530273,30.299999237060547,30.450000762939453,33000
2024-06-27,27.27878189086914,30.299999237060547,30.5,30.200000762939453,30.299999237060547,5000
2024-06-28,27.458843231201172,30.5,30.649999618530273,30.5,30.649999618530273,5000
2024-07-01,27.548871994018555,30.600000381469727,30.600000381469727,30.5,30.5,6000
2024-07-02,27.593883514404297,30.649999618530273,30.649999618530273,30.600000381469727,30.600000381469727,4000
2024-07-03,27.638900756835938,30.700000762939453,30.700000762939453,30.649999618530273,30.649999618530273,3000
2024-07-04,27.458843231201172,30.5,30.799999237060547,30.299999237060547,30.299999237060547,7000
2024-07-05,27.728927612304688,30.799999237060547,30.799999237060547,30.700000762939453,30.700000762939453,9000
2024-07-08,28.179073333740234,31.299999237060547,31.299999237060547,30.75,31.0,26000
2024-07-09,27.908987045288086,31.0,31.100000381469727,30.75,30.899999618530273,20000
2024-07-10,28.359130859375,31.5,31.5,30.799999237060547,30.799999237060547,26000
2024-07-11,27.728927612304688,30.799999237060547,31.450000762939453,30.799999237060547,31.450000762939453,4000
2024-07-12,28.179073333740234,31.299999237060547,31.299999237060547,30.850000381469727,30.850000381469727,7000
2024-07-15,27.728927612304688,30.799999237060547,30.799999237060547,30.600000381469727,30.600000381469727,10000
2024-07-16,27.638900756835938,30.700000762939453,31.100000381469727,30.549999237060547,30.549999237060547,7000
2024-07-17,27.728927612304688,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,3000
2024-07-18,27.81895637512207,30.899999618530273,30.899999618530273,30.549999237060547,30.799999237060547,17000
2024-07-19,27.908987045288086,31.0,31.100000381469727,30.799999237060547,30.899999618530273,24000
2024-07-22,28.224088668823242,31.350000381469727,31.600000381469727,30.700000762939453,31.549999237060547,61000
2024-07-23,28.359130859375,31.5,31.5,31.399999618530273,31.5,30000
2024-07-26,28.674232482910156,31.850000381469727,31.850000381469727,31.350000381469727,31.5,58000
2024-07-29,31.508588790893555,33.349998474121094,33.349998474121094,29.799999237060547,30.600000381469727,183000
2024-07-30,34.626380920410156,36.650001525878906,36.650001525878906,34.599998474121094,35.79999923706055,474000
2024-07-31,32.5950927734375,34.5,36.5,33.54999923706055,35.0,317000
2024-08-01,33.91779327392578,35.900001525878906,35.900001525878906,34.099998474121094,34.5,165000
2024-08-02,31.461349487304688,33.29999923706055,35.5,33.25,35.5,174000
2024-08-05,29.09938621520996,30.799999237060547,32.5,30.0,32.5,169000
2024-08-06,28.201841354370117,29.850000381469727,31.0,29.0,31.0,87000
2024-08-07,28.81595230102539,30.5,30.5,28.399999618530273,28.399999618530273,45000
2024-08-08,28.910430908203125,30.600000381469727,30.700000762939453,29.799999237060547,29.799999237060547,28000
2024-08-09,29.14662742614746,30.850000381469727,30.850000381469727,30.600000381469727,30.649999618530273,30000
2024-08-12,29.666257858276367,31.399999618530273,31.399999618530273,30.899999618530273,30.899999618530273,30000
2024-08-13,29.524539947509766,31.25,31.549999237060547,31.200000762939453,31.5,22000
2024-08-14,29.382823944091797,31.100000381469727,31.149999618530273,31.049999237060547,31.149999618530273,10000
2024-08-15,29.00490951538086,30.700000762939453,31.149999618530273,30.700000762939453,31.100000381469727,41000
2024-08-16,30.611045837402344,32.400001525878906,33.0,31.200000762939453,31.200000762939453,81000
2024-08-19,33.63435363769531,35.599998474121094,35.599998474121094,33.25,33.400001525878906,309000
2024-08-20,32.8785285949707,34.79999923706055,36.400001525878906,34.70000076293945,36.20000076293945,239000
2024-08-21,33.44540023803711,35.400001525878906,36.04999923706055,33.79999923706055,34.599998474121094,101000
2024-08-22,33.06748580932617,35.0,35.400001525878906,34.849998474121094,35.400001525878906,40000
2024-08-23,33.06748580932617,35.0,35.0,33.79999923706055,34.0,64000
2024-08-26,32.8312873840332,34.75,35.599998474121094,34.75,34.79999923706055,104000
2024-08-27,36.090797424316406,38.20000076293945,38.20000076293945,34.75,34.75,393000
2024-08-28,39.49202346801758,41.79999923706055,42.0,40.650001525878906,42.0,868000
2024-08-29,36.84662628173828,39.0,40.0,37.70000076293945,39.5,408000
2024-08-30,36.56319046020508,38.70000076293945,38.95000076293945,38.099998474121094,38.70000076293945,117000
2024-09-02,36.04356002807617,38.150001525878906,38.95000076293945,38.150001525878906,38.95000076293945,66000
2024-09-03,35.2877311706543,37.349998474121094,37.900001525878906,37.29999923706055,37.79999923706055,108000
2024-09-04,33.539878845214844,35.5,36.0,35.29999923706055,35.400001525878906,107000
2024-09-05,33.77607345581055,35.75,36.0,35.5,35.95000076293945,56000
2024-09-06,34.29570388793945,36.29999923706055,36.400001525878906,35.5,35.5,43000
2024-09-09,33.87055206298828,35.849998474121094,35.849998474121094,35.400001525878906,35.5,36000
2024-09-10,32.3116569519043,34.20000076293945,35.400001525878906,34.0,35.20000076293945,125000
2024-09-11,31.839265823364258,33.70000076293945,34.349998474121094,33.70000076293945,34.0,82000
2024-09-12,31.980979919433594,33.849998474121094,34.04999923706055,33.75,33.75,58000
2024-09-13,32.26441955566406,34.150001525878906,34.29999923706055,33.900001525878906,33.95000076293945,45000
2024-09-16,32.500614166259766,34.400001525878906,34.900001525878906,34.29999923706055,34.29999923706055,68000
2024-09-18,31.980979919433594,33.849998474121094,34.400001525878906,33.849998474121094,34.400001525878906,62000
2024-09-19,35.14601516723633,37.20000076293945,37.20000076293945,34.25,34.25,137000
2024-09-20,38.641719818115234,40.900001525878906,40.900001525878906,38.400001525878906,40.0,1267000
2024-09-23,37.69693374633789,39.900001525878906,44.099998474121094,38.79999923706055,42.5,894000
2024-09-24,36.61043167114258,38.75,39.650001525878906,38.5,39.5,158000
2024-09-25,36.65766906738281,38.79999923706055,39.95000076293945,38.599998474121094,39.849998474121094,144000
2024-09-26,35.2404899597168,37.29999923706055,38.95000076293945,37.29999923706055,38.79999923706055,180000
2024-09-27,35.8546028137207,37.95000076293945,39.5,37.349998474121094,37.349998474121094,139000
2024-09-30,35.618408203125,37.70000076293945,38.20000076293945,36.95000076293945,38.0,80000
2024-10-01,35.476688385009766,37.54999923706055,37.900001525878906,37.5,37.70000076293945,63000
2024-10-04,35.665645599365234,37.75,38.04999923706055,37.0,37.599998474121094,72000
2024-10-07,35.665645599365234,37.75,39.25,37.599998474121094,37.79999923706055,142000
2024-10-08,35.665645599365234,37.75,38.0,37.70000076293945,37.75,83000
2024-10-09,35.19325256347656,37.25,37.95000076293945,37.20000076293945,37.849998474121094,89000
2024-10-11,33.68159866333008,35.650001525878906,36.400001525878906,34.5,34.5,254000
2024-10-14,34.39018630981445,36.400001525878906,36.5,35.45000076293945,35.5,42000
2024-10-15,34.29570388793945,36.29999923706055,36.400001525878906,36.29999923706055,36.349998474121094,18000
2024-10-16,34.05950927734375,36.04999923706055,36.29999923706055,36.0,36.0,11000
2024-10-17,33.965030670166016,35.95000076293945,36.29999923706055,35.75,36.04999923706055,55000
2024-10-18,33.91779327392578,35.900001525878906,35.95000076293945,35.900001525878906,35.95000076293945,16000
2024-10-21,34.05950927734375,36.04999923706055,36.25,35.900001525878906,36.0,20000
2024-10-22,34.39018630981445,36.400001525878906,38.0,36.04999923706055,36.04999923706055,112000
2024-10-23,34.53190231323242,36.54999923706055,36.599998474121094,36.45000076293945,36.5,42000
2024-10-24,34.39018630981445,36.400001525878906,36.70000076293945,36.400001525878906,36.599998474121094,21000
2024-10-25,34.15399169921875,36.150001525878906,36.849998474121094,36.150001525878906,36.849998474121094,13000
2024-10-28,33.91779327392578,35.900001525878906,35.900001525878906,35.70000076293945,35.900001525878906,22000
2024-10-29,33.68159866333008,35.650001525878906,35.79999923706055,35.5,35.5,26000
2024-10-30,33.492637634277344,35.45000076293945,35.75,35.400001525878906,35.75,14000
