Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,108.63330841064453,113.5,118.5,113.0,115.0,12290000
2024-05-28,107.19761657714844,112.0,115.5,111.0,112.5,6392000
2024-05-29,106.71906280517578,111.5,113.0,109.5,112.0,4640000
2024-05-30,103.36913299560547,108.0,112.5,108.0,110.0,4129000
2024-05-31,101.9334487915039,106.5,109.5,106.5,109.5,2437000
2024-06-03,103.84769439697266,108.5,110.0,107.0,109.0,2475000
2024-06-04,100.97632598876953,105.5,110.0,105.5,108.5,2353000
2024-06-05,101.45489501953125,106.0,108.0,105.5,106.5,1646000
2024-06-06,107.19761657714844,112.0,113.0,106.5,108.0,7911000
2024-06-07,105.7619400024414,110.5,113.5,110.0,112.0,3773000
2024-06-11,99.5406494140625,104.0,107.5,104.0,106.0,4800000
2024-06-12,104.80481719970703,109.5,111.5,104.0,104.0,7743000
2024-06-13,105.7619400024414,110.5,112.0,109.0,112.0,3913000
2024-06-14,105.7619400024414,110.5,114.0,109.5,111.0,4287000
2024-06-17,113.41890716552734,118.5,121.0,111.5,111.5,18376000
2024-06-18,119.1616439819336,124.5,127.0,117.5,118.5,32300000
2024-06-19,123.46868896484375,129.0,133.0,122.5,128.0,35971000
2024-06-20,135.43270874023438,141.5,141.5,128.0,133.0,40733000
2024-06-21,129.68997192382812,135.5,141.0,134.5,138.0,20598000
2024-06-24,120.59732055664062,126.0,138.0,124.0,137.0,17039000
2024-06-25,124.42581176757812,130.0,132.0,122.0,127.0,11873000
2024-06-26,130.16854858398438,136.0,140.5,133.0,133.5,22339000
2024-06-27,130.7584228515625,133.0,137.0,131.0,133.5,11251000
2024-06-28,134.69100952148438,137.0,143.0,134.5,136.0,14171000
2024-07-01,129.28370666503906,131.5,138.5,131.5,138.0,7871000
2024-07-02,126.82584381103516,129.0,133.0,126.5,129.5,6897000
2024-07-03,129.77528381347656,132.0,136.5,131.0,131.5,9109000
2024-07-04,132.72471618652344,135.0,137.0,131.0,133.5,7272000
2024-07-05,138.13201904296875,140.5,146.0,133.5,135.5,19615000
2024-07-08,135.67416381835938,138.0,150.0,135.5,143.0,29288000
2024-07-09,140.5898895263672,143.0,144.0,133.0,141.0,18991000
2024-07-10,154.3539276123047,157.0,157.0,140.5,141.5,19581000
2024-07-11,162.21910095214844,165.0,172.0,158.0,162.0,45413000
2024-07-12,156.32022094726562,159.0,169.0,157.0,158.5,26989000
2024-07-15,160.2528076171875,163.0,172.5,161.0,163.0,26780000
2024-07-16,158.77809143066406,161.5,162.0,153.0,158.0,23104000
2024-07-17,174.5084228515625,177.5,177.5,162.0,163.0,24145000
2024-07-18,169.1011199951172,172.0,190.0,170.5,173.5,60684000
2024-07-19,161.2359619140625,164.0,179.0,163.0,174.5,32999000
2024-07-22,155.3370819091797,158.0,164.5,156.5,164.0,17704000
2024-07-23,161.2359619140625,164.0,171.5,162.0,164.5,23483000
2024-07-26,167.13482666015625,170.0,170.0,154.5,156.5,18179000
2024-07-29,154.3539276123047,157.0,177.5,155.5,176.0,25343000
2024-07-30,165.6601104736328,168.5,172.0,154.0,156.0,21978000
2024-07-31,158.28651428222656,161.0,170.5,160.0,165.0,17226000
2024-08-01,167.13482666015625,170.0,173.5,163.5,167.5,21337000
2024-08-02,155.8286590576172,158.5,167.5,158.5,163.5,13658000
2024-08-05,140.5898895263672,143.0,153.0,143.0,148.5,7604000
2024-08-06,126.82584381103516,129.0,147.5,129.0,147.5,19705000
2024-08-07,134.69100952148438,137.0,141.0,128.0,128.0,12825000
2024-08-08,137.1488800048828,139.5,144.5,132.5,133.0,15728000
