Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,250.58447265625,284.5,287.5,283.0,287.5,67923
2024-05-28,250.58447265625,284.5,285.5,282.5,285.5,18884
2024-05-29,249.26329040527344,283.0,284.0,281.5,284.0,10220
2024-05-30,249.7036895751953,283.5,284.0,283.0,284.0,11276
2024-05-31,250.58447265625,284.5,288.0,283.0,285.0,27300
2024-06-03,251.0248565673828,285.0,286.0,281.5,281.5,20427
2024-06-04,251.9056396484375,286.0,287.0,285.0,285.5,21378
2024-06-05,251.0248565673828,285.0,288.0,283.0,288.0,33198
2024-06-06,250.14407348632812,284.0,286.5,284.0,285.0,31089
2024-06-07,250.58447265625,284.5,286.0,284.0,286.0,13927
2024-06-11,252.7864227294922,287.0,288.5,285.5,286.0,84389
2024-06-12,252.7864227294922,287.0,287.0,285.0,286.5,27889
2024-06-13,260.2731628417969,295.5,297.5,288.0,288.5,154024
2024-06-14,265.11749267578125,301.0,303.0,295.0,299.0,102417
2024-06-17,262.47509765625,298.0,301.5,296.5,301.5,67898
2024-06-18,263.35589599609375,299.0,299.5,297.0,299.0,23814
2024-06-19,263.7962951660156,299.5,303.0,298.0,299.5,94907
2024-06-20,264.2366943359375,300.0,301.5,297.0,298.0,63082
2024-06-21,263.7962951660156,299.5,301.0,298.0,299.0,38414
2024-06-24,262.9154968261719,298.5,301.0,297.0,301.0,29792
2024-06-25,255.42880249023438,290.0,298.5,284.0,297.0,82745
2024-06-26,252.7864227294922,287.0,291.0,285.0,291.0,43032
2024-06-27,250.14407348632812,284.0,288.0,283.0,288.0,30831
2024-06-28,250.14407348632812,284.0,286.0,283.5,286.0,34908
2024-07-01,247.9420928955078,281.5,285.0,281.0,285.0,57895
2024-07-02,247.9420928955078,281.5,284.5,281.5,283.0,19713
2024-07-03,250.14407348632812,284.0,284.5,281.0,281.0,11647
2024-07-04,248.38247680664062,282.0,284.0,281.0,284.0,25383
2024-07-05,247.50169372558594,281.0,284.5,280.0,282.0,44959
2024-07-08,251.9056396484375,286.0,286.5,280.0,280.0,89164
2024-07-09,247.50169372558594,281.0,284.5,280.0,283.5,71106
2024-07-10,248.8228759765625,282.5,283.0,281.5,283.0,16533
2024-07-11,248.38247680664062,282.0,282.5,281.0,282.5,37764
2024-07-12,246.62091064453125,280.0,281.5,278.5,280.0,61201
2024-07-15,245.74012756347656,279.0,280.0,277.5,280.0,29644
2024-07-16,244.4189453125,277.5,279.0,276.0,279.0,20246
2024-07-17,244.4189453125,277.5,277.5,275.5,277.5,25010
2024-07-18,243.09774780273438,276.0,277.0,275.0,276.5,32676
2024-07-19,243.09774780273438,276.0,276.5,274.5,275.0,18284
2024-07-22,242.2169647216797,275.0,276.0,274.5,275.0,52831
2024-07-23,244.85934448242188,278.0,278.5,274.5,274.5,8523
2024-07-26,243.9785614013672,277.0,277.0,275.0,276.5,7318
2024-07-29,243.5381317138672,276.5,277.0,275.5,277.0,11435
2024-07-30,243.5381317138672,276.5,277.0,275.5,275.5,4692
2024-07-31,243.09774780273438,276.0,276.0,274.5,275.5,9183
2024-08-01,243.9785614013672,277.0,278.0,275.0,276.0,49536
2024-08-02,238.69381713867188,271.0,276.0,268.5,274.0,68136
2024-08-05,221.07803344726562,251.0,268.0,250.0,268.0,55008
2024-08-06,224.6011962890625,255.0,258.5,247.0,255.0,46916
2024-08-07,228.1243438720703,259.0,259.0,255.0,255.0,62946
2024-08-08,232.52828979492188,264.0,264.5,256.0,259.0,42765
2024-08-09,238.69381713867188,271.0,271.0,259.5,259.5,33702
