Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,25.721519470214844,27.80881118774414,27.80881118774414,27.274959564208984,27.420555114746094,37486707
2024-05-28,25.497074127197266,27.566152572631836,27.76028060913086,27.517620086669922,27.76028060913086,21291578
2024-05-29,25.048181533813477,27.08083152770996,27.566152572631836,27.08083152770996,27.566152572631836,33874990
2024-05-30,24.86862564086914,26.88670539855957,27.17789649963379,26.88670539855957,26.983768463134766,29829228
2024-05-31,25.676631927490234,27.76028060913086,28.100004196166992,26.935237884521484,26.935237884521484,124003073
2024-06-03,25.676631927490234,27.76028060913086,27.954408645629883,27.3234920501709,27.711748123168945,50177395
2024-06-04,25.452184677124023,27.517620086669922,27.76028060913086,27.372024536132812,27.372024536132812,23961265
2024-06-05,25.676631927490234,27.76028060913086,27.90587615966797,27.420555114746094,27.66321563720703,25585014
2024-06-06,25.901077270507812,28.002939224243164,28.002939224243164,27.566152572631836,27.566152572631836,27903005
2024-06-07,25.990856170654297,28.100004196166992,28.148536682128906,27.90587615966797,28.051471710205078,23013775
2024-06-11,25.676631927490234,27.76028060913086,28.051471710205078,27.66321563720703,27.76028060913086,22946732
2024-06-12,25.81130027770996,27.90587615966797,28.002939224243164,27.80881118774414,27.954408645629883,14356428
2024-06-13,25.766408920288086,27.857343673706055,28.148536682128906,27.857343673706055,28.100004196166992,19991681
2024-06-14,25.81130027770996,27.90587615966797,27.954408645629883,27.711748123168945,27.857343673706055,9690207
2024-06-17,25.766408920288086,27.857343673706055,27.954408645629883,27.80881118774414,27.90587615966797,12945169
2024-06-18,25.901077270507812,28.002939224243164,28.051471710205078,27.80881118774414,27.857343673706055,20966643
2024-06-19,25.990856170654297,28.100004196166992,28.197067260742188,27.90587615966797,28.100004196166992,36194910
2024-06-20,26.03574562072754,28.148536682128906,28.197067260742188,27.90587615966797,28.148536682128906,18716426
2024-06-21,25.945964813232422,28.051471710205078,28.148536682128906,27.90587615966797,28.100004196166992,29310702
2024-06-24,26.03574562072754,28.148536682128906,28.148536682128906,27.857343673706055,28.002939224243164,19904362
2024-06-25,26.125524520874023,28.2455997467041,28.2455997467041,28.051471710205078,28.148536682128906,25606351
2024-06-26,25.856189727783203,27.954408645629883,28.148536682128906,27.76028060913086,28.051471710205078,21652714
2024-06-27,25.676631927490234,27.76028060913086,27.80881118774414,27.517620086669922,27.66321563720703,26864826
2024-06-28,25.63174057006836,27.711748123168945,28.100004196166992,27.66321563720703,27.66321563720703,26956383
2024-07-01,25.81130027770996,27.90587615966797,28.002939224243164,27.711748123168945,27.711748123168945,15244564
2024-07-02,25.81130027770996,27.90587615966797,27.954408645629883,27.711748123168945,27.76028060913086,13475746
2024-07-03,26.08063316345215,28.197067260742188,28.197067260742188,27.80881118774414,27.90587615966797,29767644
2024-07-04,26.260190963745117,28.39119529724121,28.439727783203125,28.148536682128906,28.2455997467041,24778320
2024-07-05,26.260190963745117,28.39119529724121,28.439727783203125,28.197067260742188,28.39119529724121,13458771
2024-07-08,26.260190963745117,28.39119529724121,28.439727783203125,28.148536682128906,28.342662811279297,21057966
2024-07-09,26.260190963745117,28.39119529724121,28.53679084777832,28.294130325317383,28.39119529724121,26203219
2024-07-10,26.57441520690918,28.730918884277344,28.730918884277344,28.342662811279297,28.39119529724121,30806119
2024-07-11,26.79886245727539,28.97357940673828,29.070642471313477,28.68238639831543,28.730918884277344,26578513
2024-07-12,26.84375,29.022111892700195,29.11917495727539,28.779451370239258,28.925046920776367,22546181
2024-07-15,26.933528900146484,29.11917495727539,29.313302993774414,28.827983856201172,29.11917495727539,34362791
2024-07-16,26.933528900146484,29.11917495727539,29.11917495727539,28.876514434814453,29.11917495727539,39727537
2024-07-17,26.978418350219727,29.167707443237305,29.21623992919922,28.925046920776367,29.022111892700195,48261057
2024-07-18,27.33753204345703,29.55596160888672,29.701557159423828,28.925046920776367,29.167707443237305,65412118
2024-07-19,27.157974243164062,29.361833572387695,29.653026580810547,29.022111892700195,29.653026580810547,50416217
2024-07-22,26.664194107055664,28.827983856201172,29.2647705078125,28.53679084777832,29.21623992919922,52765759
2024-07-23,26.75397300720215,28.925046920776367,29.21623992919922,28.876514434814453,28.925046920776367,54960852
2024-07-26,25.784902572631836,26.732271194458008,27.227313995361328,26.187725067138672,26.187725067138672,88301828
2024-07-29,25.49840545654297,26.43524742126465,26.930288314819336,26.43524742126465,26.781776428222656,58437198
2024-07-30,25.06865692138672,25.989709854125977,26.484750747680664,25.79169273376465,26.43524742126465,48449736
2024-07-31,25.355154037475586,26.286733627319336,26.484750747680664,25.64318084716797,25.890701293945312,35555097
2024-08-01,25.450654983520508,26.3857421875,26.3857421875,26.08871841430664,26.286733627319336,34744717
2024-08-02,25.259654998779297,26.187725067138672,26.187725067138672,25.841196060180664,26.039213180541992,34172622
2024-08-05,24.20915985107422,25.0986328125,25.79169273376465,24.603591918945312,25.7421875,69325941
2024-08-06,24.591157913208008,25.494667053222656,25.841196060180664,24.554086685180664,25.544170379638672,43662612
2024-08-07,24.73440933227539,25.64318084716797,25.692684173583984,25.296649932861328,25.395658493041992,24530998
2024-08-08,24.638906478881836,25.544170379638672,25.841196060180664,25.346153259277344,25.395658493041992,23601492
2024-08-09,25.450654983520508,26.3857421875,26.732271194458008,25.79169273376465,25.79169273376465,43406495
2024-08-12,25.784902572631836,26.732271194458008,27.029298782348633,26.484750747680664,26.583759307861328,29009840
2024-08-13,25.593904495239258,26.534255981445312,26.732271194458008,26.43524742126465,26.732271194458008,21529635
2024-08-14,26.023653030395508,26.979793548583984,27.128305435180664,26.583759307861328,26.682767868041992,28282692
2024-08-15,25.49840545654297,26.43524742126465,27.177810668945312,26.43524742126465,27.177810668945312,22090976
2024-08-16,26.07140350341797,27.029298782348633,27.07880210876465,26.781776428222656,26.831281661987305,26306208
2024-08-19,25.92815399169922,26.88078498840332,27.07880210876465,26.781776428222656,27.07880210876465,10834959
2024-08-20,26.07140350341797,27.029298782348633,27.07880210876465,26.781776428222656,27.029298782348633,14380433
2024-08-21,26.119152069091797,27.07880210876465,27.07880210876465,26.831281661987305,26.979793548583984,13017412
2024-08-22,26.166902542114258,27.128305435180664,27.128305435180664,26.88078498840332,27.07880210876465,16161152
2024-08-23,26.166902542114258,27.128305435180664,27.227313995361328,26.88078498840332,27.029298782348633,13686132
2024-08-26,26.64440155029297,27.623348236083984,27.623348236083984,27.177810668945312,27.227313995361328,23113417
2024-08-27,26.64440155029297,27.623348236083984,27.623348236083984,27.37582778930664,27.37582778930664,10069028
2024-08-28,26.596651077270508,27.57384490966797,27.57384490966797,27.37582778930664,27.52433967590332,7780866
2024-08-29,26.692150115966797,27.6728515625,27.72235679626465,27.425331115722656,27.57384490966797,19047029
2024-08-30,26.93090057373047,27.920373916625977,27.920373916625977,27.6728515625,27.72235679626465,35584781
2024-09-02,26.835399627685547,27.821365356445312,27.969877243041992,27.72235679626465,27.920373916625977,11736111
2024-09-03,26.40565299987793,27.37582778930664,27.821365356445312,27.37582778930664,27.821365356445312,18435122
2024-09-04,26.023653030395508,26.979793548583984,27.128305435180664,26.633264541625977,27.07880210876465,34439433
2024-09-05,26.07140350341797,27.029298782348633,27.425331115722656,26.88078498840332,26.979793548583984,15219542
2024-09-06,26.262401580810547,27.227313995361328,27.227313995361328,26.732271194458008,26.930288314819336,10495587
2024-09-09,26.64440155029297,27.623348236083984,27.623348236083984,26.583759307861328,26.583759307861328,25686027
2024-09-10,26.692150115966797,27.6728515625,27.72235679626465,27.326322555541992,27.623348236083984,20811061
2024-09-11,26.357900619506836,27.326322555541992,27.6728515625,27.326322555541992,27.6728515625,10098411
2024-09-12,26.453401565551758,27.425331115722656,27.72235679626465,27.177810668945312,27.72235679626465,14319008
2024-09-13,26.548900604248047,27.52433967590332,27.52433967590332,27.37582778930664,27.37582778930664,6591412
2024-09-16,26.453401565551758,27.425331115722656,27.52433967590332,27.37582778930664,27.52433967590332,6471592
2024-09-18,26.596651077270508,27.57384490966797,27.57384490966797,27.326322555541992,27.37582778930664,10712848
2024-09-19,26.596651077270508,27.57384490966797,27.72235679626465,27.425331115722656,27.474834442138672,14406219
2024-09-20,26.93090057373047,27.920373916625977,27.920373916625977,27.623348236083984,27.623348236083984,29481969
2024-09-23,27.121898651123047,28.118389129638672,28.118389129638672,27.821365356445312,27.920373916625977,16238272
2024-09-24,27.21739959716797,28.21739959716797,28.21739959716797,28.01938247680664,28.118389129638672,16905671
2024-09-25,27.21739959716797,28.21739959716797,28.464920043945312,28.068885803222656,28.36591148376465,21233662
2024-09-26,27.36064910888672,28.36591148376465,28.464920043945312,28.21739959716797,28.415414810180664,15430494
2024-09-27,27.026399612426758,28.01938247680664,28.563928604125977,27.870868682861328,28.563928604125977,18122400
2024-09-30,26.787649154663086,27.771860122680664,28.16789436340332,27.771860122680664,28.118389129638672,20130108
