Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,16.199129104614258,16.450000762939453,16.850000381469727,15.75,16.049999237060547,1079000
2024-05-28,16.34684181213379,16.600000381469727,17.0,16.350000381469727,16.450000762939453,613000
2024-05-29,17.971677780151367,18.25,18.25,16.649999618530273,16.649999618530273,2119000
2024-05-30,19.744226455688477,20.049999237060547,20.049999237060547,18.799999237060547,19.100000381469727,1829000
2024-05-31,21.713726043701172,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,1970000
2024-06-03,23.88017463684082,24.25,24.25,24.25,24.25,618000
2024-06-04,26.243572235107422,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,740000
2024-06-05,23.633987426757812,24.0,26.100000381469727,24.0,26.100000381469727,2583000
2024-06-06,22.50152587890625,22.850000381469727,23.299999237060547,21.600000381469727,23.299999237060547,2621000
2024-06-07,21.221351623535156,21.549999237060547,22.200000762939453,21.049999237060547,22.100000381469727,1515000
2024-06-11,20.18736457824707,20.5,22.0,20.049999237060547,21.950000762939453,1211000
2024-06-12,22.206100463867188,22.549999237060547,22.549999237060547,20.600000381469727,21.149999618530273,1845000
2024-06-13,23.633987426757812,24.0,24.799999237060547,23.0,23.600000381469727,2744000
2024-06-14,23.289325714111328,23.649999618530273,24.399999618530273,22.649999618530273,23.350000381469727,1229000
2024-06-17,25.603485107421875,26.0,26.0,23.700000762939453,24.5,1671000
2024-06-18,28.163835525512695,28.600000381469727,28.600000381469727,28.549999237060547,28.549999237060547,1593000
2024-06-19,27.17908477783203,27.600000381469727,29.600000381469727,27.0,29.0,3069000
2024-06-20,29.887147903442383,30.350000381469727,30.350000381469727,26.5,26.5,8473000
2024-06-21,27.966886520385742,28.399999618530273,29.200000762939453,27.399999618530273,29.200000762939453,1973000
2024-06-24,27.42527198791504,27.850000381469727,28.0,27.5,28.0,588000
2024-06-25,27.47450828552246,27.899999618530273,28.299999237060547,26.899999618530273,27.350000381469727,498000
2024-06-26,27.868410110473633,28.299999237060547,28.299999237060547,27.5,27.75,350000
2024-06-27,27.7206974029541,28.149999618530273,28.600000381469727,27.950000762939453,28.399999618530273,213000
2024-06-28,28.06536102294922,28.5,29.200000762939453,28.149999618530273,28.200000762939453,608000
2024-07-01,28.11459732055664,28.549999237060547,28.799999237060547,28.25,28.700000762939453,263000
2024-07-02,27.917648315429688,28.350000381469727,28.799999237060547,28.200000762939453,28.799999237060547,281000
2024-07-03,30.674945831298828,31.149999618530273,31.149999618530273,28.700000762939453,28.700000762939453,1240000
2024-07-04,33.38300704956055,33.900001525878906,34.20000076293945,31.950000762939453,31.950000762939453,2038000
2024-07-05,36.681915283203125,37.25,37.25,36.20000076293945,36.900001525878906,2139000
2024-07-08,33.62919616699219,34.150001525878906,38.54999923706055,33.54999923706055,38.0,7853000
2024-07-09,32.841392517089844,33.349998474121094,36.75,31.5,34.150001525878906,3055000
2024-07-10,36.091068267822266,36.650001525878906,36.650001525878906,32.5,33.20000076293945,4080000
2024-07-11,39.68540573120117,40.29999923706055,40.29999923706055,37.95000076293945,40.29999923706055,10158000
2024-07-12,43.6244010925293,44.29999923706055,44.29999923706055,38.900001525878906,40.29999923706055,15300000
2024-07-15,41.35947799682617,42.0,48.650001525878906,41.650001525878906,46.900001525878906,20250000
2024-07-16,45.495426177978516,46.20000076293945,46.20000076293945,42.099998474121094,43.099998474121094,9527000
2024-07-17,46.77560043334961,47.5,49.849998474121094,46.650001525878906,47.04999923706055,14480000
2024-07-18,42.09804153442383,42.75,43.900001525878906,42.75,42.849998474121094,1177000
2024-07-19,41.654903411865234,42.29999923706055,43.099998474121094,41.45000076293945,42.79999923706055,1225000
2024-07-22,41.35947799682617,42.0,42.29999923706055,41.5,42.29999923706055,546000
2024-07-23,42.7873649597168,43.45000076293945,44.0,42.70000076293945,43.25,408000
