Price,Close,High,Low,Open,Volume
Ticker,3489.TWO,3489.TWO,3489.TWO,3489.TWO,3489.TWO
2024-05-28,26.312570571899414,26.793604762116953,26.312570571899414,26.360673256921242,168000
2024-05-29,26.26446533203125,26.45687973684457,26.07205276221769,26.31256985073446,160000
2024-05-30,26.120155334472656,26.55308682595553,26.07205265097445,26.360672421963194,181000
2024-05-31,26.745500564575195,27.41894917299968,26.07205379115054,26.120156476752364,336000
2024-06-03,27.707569122314453,27.755673643203796,26.649295352746766,27.13032955164111,359000
2024-06-04,28.284809112548828,28.284809112548828,27.56325785031544,27.755672254244246,444000
2024-06-05,28.381017684936523,28.813949197181255,27.996190693496676,28.23670779252156,497000
2024-06-06,27.99618911743164,28.573430489595125,27.803774715043897,28.381016087207385,480000
2024-06-07,28.332914352416992,28.958258428607902,27.851880165347094,27.851880165347094,626000
2024-06-11,27.274639129638672,28.765844395006997,27.22653460930432,28.765844395006997,459000
2024-06-12,26.697397232055664,27.515155712469937,25.78343154776916,27.467051193033928,611000
2024-06-13,26.93791389465332,27.130328299329317,26.5049824016322,26.697396806308202,226000
2024-06-14,27.515155792236328,28.332914275021285,26.841707198178177,26.841707198178177,313000
2024-06-17,27.226533889770508,27.899982476655197,26.937914115391226,27.85187979259191,221000
2024-06-18,27.274639129638672,27.51515622631097,27.17843192396979,27.322741814973202,83000
2024-06-19,26.98601722717285,27.274638841126453,26.93791454234715,27.22653432130095,129000
2024-06-20,26.841707229614258,27.32274141593351,26.74550002535045,26.986017118510073,190000
2024-06-21,26.456880569458008,26.889812076412703,26.456880569458008,26.889812076412703,296000
2024-06-24,26.60118865966797,26.841705739475092,26.456878778783633,26.745498540552305,64000
2024-06-25,26.60118865966797,26.69739585859076,26.21636169897651,26.456878778783633,85000
2024-06-26,26.50498390197754,26.64929563115335,26.50498390197754,26.60119110976146,48000
2024-06-27,26.60118865966797,26.841705739475092,26.360671579860846,26.553085977706424,70000
2024-06-28,26.308332443237305,26.894045203005373,26.259521805299663,26.845236427003186,233000
2024-07-01,26.894046783447266,26.94285742425329,26.259523348453474,26.405951547000416,128000
2024-07-02,26.55238151550293,26.942857330920653,26.55238151550293,26.942857330920653,72000
2024-07-03,26.40595054626465,26.649998155239132,26.35714176924395,26.649998155239132,125000
2024-07-04,26.40595054626465,26.649998155239132,26.35714176924395,26.40595054626465,113000
2024-07-05,26.64999771118164,26.747617125531942,26.357141330066202,26.357141330066202,134000
2024-07-08,26.454761505126953,26.991665506589165,26.357142087969592,26.84523731182088,196000
2024-07-09,26.55238151550293,26.55238151550293,25.91785622077163,26.50357087486599,292000
2024-07-10,27.57737922668457,27.96785502033903,26.357141207804723,26.357141207804723,474000
2024-07-11,30.310712814331055,30.310712814331055,27.6261890691607,27.870236682358005,1186000
2024-07-12,29.62738037109375,30.701190232725573,29.578569731694046,30.164284370941907,757000
2024-07-15,31.286903381347656,31.286903381347656,29.67618950075189,29.67618950075189,806000
2024-07-16,31.433332443237305,31.53094999623074,30.94523723052825,31.433332443237305,480000
2024-07-17,32.55595016479492,34.11785712616251,31.774998546046653,31.774998546046653,1218000
2024-07-18,33.9226188659668,34.60595294041517,32.263094320555346,32.507141938296115,1049000
2024-07-19,32.45833206176758,34.020235272935814,32.2630932294038,33.92261771868942,1168000
2024-07-22,32.21428298950195,33.09285583330943,31.091664409224574,33.09285583330943,936000
2024-07-23,33.67856979370117,34.069047454770725,32.06785409662795,32.06785409662795,497000
2024-07-26,34.21547317504883,34.26428195084501,32.40952240349383,32.40952240349383,362000
2024-07-29,36.11904525756836,37.09523566993507,34.654759639018295,35.14285484520165,1205000
2024-07-30,36.70475769042969,37.58333054332857,34.84999815767885,36.75357018971252,803000
2024-07-31,37.095237731933594,37.48571540813397,35.67976081054612,36.80238133671887,572000
2024-08-01,40.12142562866211,40.80475968201897,36.85118914142206,38.02261841519511,1275000
2024-08-02,37.29047775268555,41.63452621173218,37.29047775268555,40.414288089745554,1427000
2024-08-05,33.58095169067383,35.8261888953935,33.58095169067383,35.8261888953935,653000
2024-08-06,30.261903762817383,34.557143205797935,30.261903762817383,33.532140260541176,973000
2024-08-07,30.79880714416504,31.726188792092707,27.821427094604374,28.35833108323483,2189000
2024-08-08,29.920236587524414,30.55476000058405,28.944046148375588,30.2619036136136,1329000
2024-08-09,30.554759979248047,32.604762134351695,30.45714242494973,30.701190034566523,987000
2024-08-12,32.21428298950195,33.43452098152854,30.749997399070047,31.042853772382266,787000
2024-08-13,32.16547775268555,32.45833415821095,31.53095243748782,32.067856468262924,477000
2024-08-14,33.43452453613281,33.678572160484144,32.507142818823496,32.751190443174835,499000
2024-08-15,33.43452453613281,34.166667409186815,33.09285935158943,33.43452453613281,449000
2024-08-16,33.48332977294922,34.02023374493155,32.99523457589786,33.77618614640587,505000
2024-08-19,34.166664123535156,34.65475932529994,33.19047372000558,33.53213887169259,358000
2024-08-20,31.72618865966797,34.16666471041166,31.335711002000608,34.16666471041166,1044000
2024-08-21,31.335712432861328,31.7261901083588,30.3595238299243,31.7261901083588,498000
2024-08-22,30.701190948486328,32.067855368700926,30.505952110206785,31.53095135633551,788000
2024-08-23,29.96904754638672,30.896427356311136,29.188094069574266,30.896427356311136,834000
2024-08-26,29.725000381469727,31.238094856297412,29.67618974109543,30.457143229664197,492000
2024-08-27,30.40833282470703,30.74999986223003,29.725000611596588,29.82261816922982,252000
2024-08-28,30.554759979248047,30.94523764418331,30.45714242494973,30.554759979248047,150000
2024-08-29,30.35952377319336,30.70119080764742,30.213095576123205,30.55476074864172,173000
2024-08-30,30.847618103027344,31.726189121702784,30.359522885770378,30.652379271350362,337000
2024-09-02,30.310712814331055,32.214284942044245,30.310712814331055,31.042855653922967,435000
2024-09-03,29.96904754638672,31.238094386045614,29.96904754638672,30.55476032657666,268000
2024-09-04,29.23690414428711,29.773808136398795,28.21190307488914,29.285712921047995,438000
2024-09-05,28.602378845214844,30.06666448975353,28.35833123779173,29.87142752097633,342000
2024-09-06,27.96785545349121,28.84642646830448,27.43095146164296,28.84642646830448,711000
2024-09-09,26.64999771118164,28.797617379146406,26.50356952062392,27.772618183306903,584000
2024-09-10,26.064285278320312,27.235712679520642,25.332142454344297,26.991665071528637,466000
2024-09-11,25.23452377319336,26.064286036902917,25.03928493634327,26.064286036902917,865000
2024-09-12,25.625,26.113095238095237,25.429761159987677,25.429761159987677,407000
2024-09-13,26.845237731933594,27.6261893575429,25.77142785026914,25.77142785026914,256000
