Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,93.4827880859375,96.59091186523438,98.33915710449219,95.71678161621094,98.33915710449219,522808
2024-05-28,95.1747817993164,98.33915710449219,99.21328735351562,96.59091186523438,96.59091186523438,467896
2024-05-29,98.98178100585938,102.2727279663086,104.45803833007812,100.08740997314453,100.08740997314453,1528384
2024-05-30,100.67377471923828,104.02098083496094,106.64335632324219,100.52447509765625,101.39859771728516,1367080
2024-05-31,96.86677551269531,100.08740997314453,104.45803833007812,100.08740997314453,103.1468505859375,2593448
2024-06-03,97.71278381347656,100.96154022216797,101.39859771728516,99.65035247802734,100.08740997314453,465608
2024-06-04,96.86677551269531,100.08740997314453,100.96154022216797,99.21328735351562,100.52447509765625,256256
2024-06-05,95.5977783203125,98.7762222290039,100.96154022216797,98.7762222290039,100.08740997314453,211640
2024-06-06,93.9057846069336,97.02796936035156,99.65035247802734,96.59091186523438,98.7762222290039,383240
2024-06-07,94.32878112792969,97.46503448486328,98.7762222290039,96.59091186523438,97.02796936035156,351208
2024-06-11,92.63678741455078,95.71678161621094,97.46503448486328,95.71678161621094,97.46503448486328,319176
2024-06-12,90.52179718017578,93.5314712524414,96.59091186523438,93.5314712524414,96.15384674072266,464464
2024-06-13,90.52179718017578,93.5314712524414,95.27971649169922,93.5314712524414,94.40559387207031,359216
2024-06-14,92.21378326416016,95.27971649169922,95.71678161621094,93.9685287475586,94.40559387207031,277992
2024-06-17,92.63678741455078,95.71678161621094,96.15384674072266,94.84265899658203,95.71678161621094,234520
2024-06-18,92.63678741455078,95.71678161621094,96.59091186523438,95.27971649169922,96.59091186523438,192192
2024-06-19,91.36779022216797,94.40559387207031,96.59091186523438,94.40559387207031,96.59091186523438,345488
2024-06-20,92.63678741455078,95.71678161621094,96.59091186523438,94.40559387207031,94.40559387207031,231088
2024-06-21,92.63678741455078,95.71678161621094,96.15384674072266,95.71678161621094,95.71678161621094,175032
2024-06-24,91.36779022216797,94.40559387207031,96.15384674072266,94.40559387207031,95.71678161621094,201344
2024-06-25,89.67578887939453,92.65734100341797,94.40559387207031,91.78321838378906,93.9685287475586,453024
2024-06-26,90.09880065917969,93.09440612792969,93.5314712524414,92.22027587890625,92.22027587890625,189904
2024-06-27,89.67578887939453,92.65734100341797,94.40559387207031,92.22027587890625,93.5314712524414,334048
2024-06-28,89.25279235839844,92.22027587890625,93.09440612792969,92.22027587890625,92.65734100341797,217360
2024-07-01,88.40679168701172,91.34615325927734,92.65734100341797,90.90908813476562,92.65734100341797,271128
2024-07-02,87.56080627441406,90.47203063964844,91.78321838378906,90.47203063964844,91.34615325927734,161304
2024-07-03,91.36779022216797,94.40559387207031,94.84265899658203,91.34615325927734,91.34615325927734,445016
2024-07-04,91.7907943725586,94.84265899658203,95.27971649169922,94.40559387207031,94.84265899658203,203632
2024-07-05,93.4827880859375,96.59091186523438,96.59091186523438,93.9685287475586,94.40559387207031,324896
2024-07-08,92.21378326416016,95.27971649169922,97.46503448486328,94.84265899658203,97.02796936035156,344344
2024-07-09,89.67578887939453,92.65734100341797,95.71678161621094,92.65734100341797,95.27971649169922,245960
2024-07-10,90.52179718017578,93.5314712524414,94.40559387207031,92.22027587890625,92.65734100341797,191048
2024-07-11,91.36779022216797,94.40559387207031,95.27971649169922,93.09440612792969,93.5314712524414,232232
2024-07-12,94.32878112792969,97.46503448486328,97.902099609375,93.9685287475586,94.40559387207031,623480
2024-07-15,93.4827880859375,96.59091186523438,98.7762222290039,96.15384674072266,97.902099609375,511368
2024-07-16,95.1747817993164,98.33915710449219,99.65035247802734,97.46503448486328,97.46503448486328,502216
2024-07-17,94.75178527832031,97.902099609375,98.7762222290039,97.902099609375,98.33915710449219,335192
2024-07-18,93.9057846069336,97.02796936035156,97.46503448486328,95.71678161621094,97.46503448486328,197912
2024-07-19,91.36779022216797,94.40559387207031,96.59091186523438,94.40559387207031,96.59091186523438,312312
2024-07-22,87.13780212402344,90.03496551513672,95.27971649169922,90.03496551513672,95.27971649169922,388960
2024-07-23,87.98379516601562,90.90908813476562,91.78321838378906,90.03496551513672,90.90908813476562,212784
2024-07-26,85.4822998046875,86.6258773803711,87.41259002685547,86.18881225585938,86.53845977783203,296296
2024-07-29,80.22052764892578,81.29370880126953,87.3251724243164,81.20629119873047,87.3251724243164,692120
2024-07-30,81.0831069946289,82.16783142089844,82.34265899658203,78.75874328613281,82.34265899658203,321464
2024-07-31,81.16936492919922,82.25524139404297,82.69230651855469,81.29370880126953,81.38111877441406,93808
2024-08-01,83.58460998535156,84.70279693603516,85.402099609375,82.77971649169922,82.77971649169922,199056
2024-08-02,80.3067855834961,81.38111877441406,84.26573181152344,81.38111877441406,83.04196166992188,145288
2024-08-05,72.28472900390625,73.25174713134766,79.10839080810547,73.25174713134766,79.10839080810547,575432
2024-08-06,69.69697570800781,70.6293716430664,74.8251724243164,65.99650573730469,74.8251724243164,515944
2024-08-07,76.4251480102539,77.44755554199219,77.62237548828125,72.20279693603516,72.20279693603516,409552
2024-08-08,74.7862319946289,75.78671264648438,76.9230728149414,75.1748275756836,76.9230728149414,156728
2024-08-09,76.16636657714844,77.18531036376953,78.67132568359375,77.18531036376953,78.3216781616211,163592
2024-08-12,77.63275909423828,78.67132568359375,79.10839080810547,77.18531036376953,77.18531036376953,96096
2024-08-13,77.71902465820312,78.75874328613281,78.93356323242188,77.36013793945312,77.62237548828125,177320
2024-08-14,78.40908813476562,79.45803833007812,81.20629119873047,79.19580078125,79.19580078125,203632
2024-08-15,78.7541275024414,79.80769348144531,80.24475860595703,78.40908813476562,79.72027587890625,149864
2024-08-16,79.96175384521484,81.0314712524414,81.64335632324219,80.24475860595703,80.33216857910156,264264
2024-08-19,79.32343292236328,80.38461303710938,81.73076629638672,79.80769348144531,80.48076629638672,298480
2024-08-20,79.79785919189453,80.86538696289062,81.73076629638672,80.38461303710938,80.38461303710938,153920
2024-08-21,79.70297241210938,80.76923370361328,82.11538696289062,80.09615325927734,80.96154022216797,254800
2024-08-22,80.65181732177734,81.73076629638672,83.75,81.44230651855469,81.44230651855469,340080
2024-08-23,80.46204376220703,81.53845977783203,81.9230728149414,80.38461303710938,80.86538696289062,121680
2024-08-26,79.79785919189453,80.86538696289062,82.40384674072266,80.86538696289062,81.53845977783203,135200
2024-08-27,81.03135681152344,82.11538696289062,82.40384674072266,80.96154022216797,81.05769348144531,106080
2024-08-28,80.08251190185547,81.15384674072266,82.11538696289062,81.15384674072266,82.11538696289062,108160
2024-08-29,80.84158325195312,81.9230728149414,82.01923370361328,80.6730728149414,80.6730728149414,98800
2024-08-30,82.3597412109375,83.46154022216797,83.94230651855469,81.15384674072266,81.15384674072266,243360
2024-09-02,81.22112274169922,82.30769348144531,83.94230651855469,82.30769348144531,82.88461303710938,142480
2024-09-03,80.65181732177734,81.73076629638672,83.1730728149414,81.53845977783203,83.1730728149414,84240
2024-09-04,76.38201904296875,77.40384674072266,79.80769348144531,77.40384674072266,79.80769348144531,338000
2024-09-05,79.03878021240234,80.09615325927734,82.21154022216797,78.65384674072266,78.65384674072266,287040
2024-09-06,78.46947479248047,79.51923370361328,80.76923370361328,78.94230651855469,80.76923370361328,112320
2024-09-09,77.61551666259766,78.65384674072266,79.51923370361328,77.98076629638672,79.4230728149414,114400
2024-09-10,76.57178497314453,77.59615325927734,79.80769348144531,76.9230728149414,79.23076629638672,139360
2024-09-11,76.76155090332031,77.78845977783203,79.13461303710938,77.5,77.88461303710938,100880
2024-09-12,76.9513168334961,77.98076629638672,78.46154022216797,77.59615325927734,78.36538696289062,118560
2024-09-13,79.1336669921875,80.19230651855469,81.15384674072266,78.36538696289062,78.36538696289062,193440
2024-09-16,79.32343292236328,80.38461303710938,81.25,79.80769348144531,80.28845977783203,86320
2024-09-18,77.71039581298828,78.75,80.76923370361328,78.75,79.90384674072266,185120
2024-09-19,79.51319885253906,80.57691955566406,80.6730728149414,77.98076629638672,78.84615325927734,80080
2024-09-20,79.22854614257812,80.28845977783203,80.96154022216797,80.09615325927734,80.76923370361328,107120
2024-09-23,80.65181732177734,81.73076629638672,82.40384674072266,80.76923370361328,80.76923370361328,202800
2024-09-24,80.3671646118164,81.44230651855469,82.69230651855469,81.44230651855469,82.69230651855469,83200
2024-09-25,81.50577545166016,82.59615325927734,83.1730728149414,81.9230728149414,81.9230728149414,96720
2024-09-26,80.74669647216797,81.82691955566406,82.78845977783203,81.53845977783203,82.78845977783203,118560
2024-09-27,81.98019409179688,83.07691955566406,84.71154022216797,82.21154022216797,82.5,206960
2024-09-30,82.3597412109375,83.46154022216797,83.94230651855469,82.11538696289062,82.88461303710938,90480
2024-10-01,83.02392578125,84.13461303710938,85.28845977783203,82.98076629638672,83.07691955566406,200720
2024-10-04,81.60066223144531,82.69230651855469,83.84615325927734,82.5,83.84615325927734,141440
