Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,30.142181396484375,33.400001525878906,33.5,33.099998474121094,33.099998474121094,106000
2024-05-28,30.322669982910156,33.599998474121094,33.70000076293945,33.400001525878906,33.45000076293945,114000
2024-05-29,30.322669982910156,33.599998474121094,33.75,33.5,33.75,24000
2024-05-30,30.412918090820312,33.70000076293945,33.79999923706055,33.599998474121094,33.599998474121094,78000
2024-05-31,30.909271240234375,34.25,34.849998474121094,33.70000076293945,33.79999923706055,116000
2024-06-03,32.353206634521484,35.849998474121094,35.900001525878906,34.5,34.599998474121094,468000
2024-06-04,31.901975631713867,35.349998474121094,36.04999923706055,35.0,35.900001525878906,209000
2024-06-05,33.25566864013672,36.849998474121094,37.70000076293945,35.29999923706055,35.349998474121094,564000
2024-06-06,33.030052185058594,36.599998474121094,39.900001525878906,35.849998474121094,39.900001525878906,686000
2024-06-07,33.526405334472656,37.150001525878906,37.349998474121094,36.650001525878906,36.95000076293945,606000
2024-06-11,33.030052185058594,36.599998474121094,37.75,36.599998474121094,37.599998474121094,293000
2024-06-12,32.48857498168945,36.0,36.79999923706055,35.599998474121094,36.650001525878906,258000
2024-06-13,32.21784210205078,35.70000076293945,36.5,35.5,36.0,208000
2024-06-14,32.12759017944336,35.599998474121094,35.900001525878906,35.45000076293945,35.650001525878906,220000
2024-06-17,32.578819274902344,36.099998474121094,36.150001525878906,35.79999923706055,35.900001525878906,167000
2024-06-18,32.57882308959961,34.400001525878906,34.54999923706055,34.20000076293945,34.5,146000
2024-06-19,32.38941192626953,34.20000076293945,34.400001525878906,33.650001525878906,34.349998474121094,248000
2024-06-20,32.815589904785156,34.650001525878906,34.849998474121094,34.0,34.0,125000
2024-06-21,32.53146743774414,34.349998474121094,34.650001525878906,34.150001525878906,34.650001525878906,51000
2024-06-24,32.48411560058594,34.29999923706055,34.349998474121094,34.099998474121094,34.25,57000
2024-06-25,32.57882308959961,34.400001525878906,34.400001525878906,33.849998474121094,34.0,64000
2024-06-26,32.48411560058594,34.29999923706055,34.650001525878906,34.29999923706055,34.400001525878906,137000
2024-06-27,33.525882720947266,35.400001525878906,35.900001525878906,34.400001525878906,34.400001525878906,328000
2024-06-28,33.952056884765625,35.849998474121094,36.70000076293945,35.400001525878906,35.400001525878906,254000
2024-07-01,34.520294189453125,36.45000076293945,36.45000076293945,35.70000076293945,36.20000076293945,209000
2024-07-02,33.289119720458984,35.150001525878906,36.70000076293945,34.849998474121094,36.45000076293945,313000
2024-07-03,33.241764068603516,35.099998474121094,35.599998474121094,35.0,35.04999923706055,92000
2024-07-04,32.957645416259766,34.79999923706055,35.099998474121094,34.75,35.099998474121094,133000
2024-07-05,32.86294174194336,34.70000076293945,34.900001525878906,34.29999923706055,34.900001525878906,107000
2024-07-08,32.957645416259766,34.79999923706055,35.04999923706055,34.20000076293945,34.20000076293945,125000
2024-07-09,32.436763763427734,34.25,34.70000076293945,34.04999923706055,34.5,134000
2024-07-10,33.09970474243164,34.95000076293945,35.150001525878906,34.04999923706055,34.150001525878906,72000
2024-07-11,32.62617492675781,34.45000076293945,34.95000076293945,34.45000076293945,34.95000076293945,34000
2024-07-12,32.76823425292969,34.599998474121094,35.349998474121094,34.54999923706055,35.349998474121094,50000
2024-07-15,32.62617492675781,34.45000076293945,34.79999923706055,34.45000076293945,34.79999923706055,70000
2024-07-16,32.673526763916016,34.5,34.54999923706055,34.400001525878906,34.5,43000
