Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,21.633691787719727,24.5,24.799999237060547,24.200000762939453,24.799999237060547,900000
2024-05-28,21.766141891479492,24.649999618530273,24.799999237060547,24.5,24.5,569195
2024-05-29,21.633691787719727,24.5,24.75,24.299999237060547,24.75,1438260
2024-05-30,21.854442596435547,24.75,24.75,24.299999237060547,24.299999237060547,613680
2024-05-31,22.25179672241211,25.200000762939453,25.200000762939453,24.75,24.75,828006
2024-06-03,22.11934471130371,25.049999237060547,25.200000762939453,24.850000381469727,25.200000762939453,523100
2024-06-04,22.25179672241211,25.200000762939453,25.200000762939453,24.899999618530273,24.899999618530273,623022
2024-06-05,22.2076473236084,25.149999618530273,25.200000762939453,24.950000762939453,25.200000762939453,550200
2024-06-06,22.11934471130371,25.049999237060547,25.149999618530273,24.649999618530273,25.149999618530273,878420
2024-06-07,22.472549438476562,25.450000762939453,25.799999237060547,25.200000762939453,25.200000762939453,1583609
2024-06-11,21.89859390258789,24.799999237060547,25.25,24.649999618530273,25.200000762939453,1347001
2024-06-12,21.545391082763672,24.399999618530273,24.649999618530273,23.899999618530273,24.649999618530273,2102100
2024-06-13,21.589540481567383,24.450000762939453,24.450000762939453,24.200000762939453,24.350000381469727,733220
2024-06-14,21.633691787719727,24.5,24.549999237060547,24.25,24.299999237060547,1003187
2024-06-17,21.677841186523438,24.549999237060547,24.649999618530273,24.350000381469727,24.399999618530273,736027
2024-06-18,21.89859390258789,24.799999237060547,24.799999237060547,24.399999618530273,24.450000762939453,526829
2024-06-19,21.89859390258789,24.799999237060547,24.899999618530273,24.600000381469727,24.700000762939453,405429
2024-06-20,21.986892700195312,24.899999618530273,24.950000762939453,24.75,24.799999237060547,481173
2024-06-21,22.340097427368164,25.299999237060547,25.299999237060547,24.899999618530273,24.899999618530273,794570
2024-06-24,22.25179672241211,25.200000762939453,25.399999618530273,25.049999237060547,25.100000381469727,466255
2024-06-25,21.986892700195312,24.899999618530273,25.299999237060547,24.799999237060547,25.299999237060547,387140
2024-06-26,21.89859390258789,24.799999237060547,25.149999618530273,24.75,24.799999237060547,418000
2024-06-27,21.545391082763672,24.399999618530273,24.700000762939453,24.399999618530273,24.700000762939453,702097
2024-06-28,21.677841186523438,24.549999237060547,24.600000381469727,24.350000381469727,24.399999618530273,615241
2024-07-01,21.589540481567383,24.450000762939453,24.5,24.399999618530273,24.450000762939453,151000
2024-07-02,21.633691787719727,24.5,24.5,24.25,24.350000381469727,462000
2024-07-03,21.72199249267578,24.600000381469727,24.649999618530273,24.299999237060547,24.5,271227
2024-07-04,21.72199249267578,24.600000381469727,24.649999618530273,24.450000762939453,24.450000762939453,301000
2024-07-05,21.766141891479492,24.649999618530273,24.700000762939453,24.450000762939453,24.549999237060547,281060
2024-07-08,21.589540481567383,24.450000762939453,24.75,24.399999618530273,24.75,396150
2024-07-09,21.280488967895508,24.100000381469727,24.5,24.0,24.5,690100
2024-07-10,21.633691787719727,24.5,24.5,24.0,24.350000381469727,339000
2024-07-11,21.81029510498047,24.700000762939453,25.0,24.399999618530273,24.5,548008
2024-07-12,21.986892700195312,24.899999618530273,25.200000762939453,24.700000762939453,24.700000762939453,691027
2024-07-15,21.72199249267578,24.600000381469727,25.100000381469727,24.600000381469727,25.100000381469727,300100
2024-07-16,21.72199249267578,24.600000381469727,24.75,24.5,24.649999618530273,263883
2024-07-17,21.72199249267578,24.600000381469727,24.75,24.5,24.549999237060547,333062
2024-07-18,21.81029510498047,24.700000762939453,24.799999237060547,24.399999618530273,24.600000381469727,400343
2024-07-19,21.412940979003906,24.25,24.850000381469727,24.200000762939453,24.850000381469727,913200
2024-07-22,21.32463836669922,24.149999618530273,24.399999618530273,23.950000762939453,24.399999618530273,1133045
2024-07-23,21.589540481567383,24.450000762939453,24.549999237060547,24.200000762939453,24.350000381469727,615517
2024-07-26,20.83038902282715,22.5,23.0,22.350000381469727,23.0,1657103
2024-07-29,21.200706481933594,22.899999618530273,23.049999237060547,22.5,22.5,1210000
