Date,Adj Close,Close,High,Low,Open,Volume
2025-01-06,134.41860961914062,140.0,168.0,135.5,138.0,173500
2025-01-07,123.3770751953125,128.5,140.0,120.0,135.0,166770
2025-01-08,128.177734375,133.5,139.5,129.0,130.0,55916
2025-01-09,134.41860961914062,140.0,140.5,130.0,130.0,101725
2025-01-10,131.05813598632812,136.5,144.5,134.5,140.5,117072
2025-01-13,125.77741241455078,131.0,137.0,125.5,137.0,53353
2025-01-14,129.13787841796875,134.5,136.5,130.5,130.5,19202
2025-01-15,125.77741241455078,131.0,135.5,130.0,135.5,32361
2025-01-16,124.33721160888672,129.5,131.5,129.5,130.5,14400
2025-01-17,124.81727600097656,130.0,131.5,129.5,129.5,18663
2025-01-20,122.89701080322266,128.0,130.5,125.5,130.5,45599
2025-01-21,122.89701080322266,128.0,129.0,128.0,128.5,4660
2025-01-22,122.89701080322266,128.0,130.0,128.0,129.5,5196
2025-02-03,122.41694641113281,127.5,130.0,127.0,130.0,23286
2025-02-05,122.41694641113281,127.5,127.5,126.5,126.5,14035
2025-02-06,123.85714721679688,129.0,129.0,127.0,127.0,4150
2025-02-07,123.85714721679688,129.0,129.0,129.0,129.0,1072
2025-02-10,124.81727600097656,130.0,130.5,128.0,128.0,14251
2025-02-11,125.77741241455078,131.0,131.5,129.0,129.0,59561
2025-02-12,124.33721160888672,129.5,131.0,129.0,131.0,36026
2025-02-13,139.6993408203125,145.5,147.5,129.0,129.0,178420
2025-02-14,133.93853759765625,139.5,145.0,138.5,145.0,133580
2025-02-17,136.3388671875,142.0,142.0,139.0,140.5,27844
2025-02-18,147.38040161132812,153.5,155.5,141.5,141.5,98216
2025-02-19,143.5398712158203,149.5,159.0,149.5,155.5,191278
2025-02-20,143.5398712158203,149.5,150.5,143.0,150.0,105917
2025-02-21,142.09967041015625,148.0,151.0,145.5,150.5,131867
2025-02-24,155.06146240234375,161.5,167.0,143.0,146.0,123499
2025-02-25,152.18106079101562,158.5,162.5,154.0,161.5,93596
2025-02-26,152.18106079101562,158.5,158.5,153.0,158.5,33235
2025-02-27,150.74085998535156,157.0,159.0,155.0,158.5,63379
2025-03-03,146.90032958984375,153.0,156.5,134.5,156.5,131789
2025-03-04,142.57974243164062,148.5,151.0,145.5,147.0,32769
2025-03-05,144.01992797851562,150.0,151.5,148.5,151.5,7765
2025-03-06,142.09967041015625,148.0,150.5,148.0,150.5,22347
2025-03-07,142.09967041015625,148.0,148.5,145.0,148.0,33106
2025-03-10,138.73919677734375,144.5,148.0,143.5,148.0,42278
2025-03-11,139.6993408203125,145.5,145.5,140.5,144.0,41451
2025-03-12,140.1793975830078,146.0,147.5,143.0,143.0,15308
2025-03-13,138.73919677734375,144.5,145.0,142.5,145.0,9500
2025-03-14,137.77906799316406,143.5,144.5,142.5,144.5,6752
2025-03-17,137.29901123046875,143.0,143.5,140.0,143.5,6897
2025-03-18,144.01992797851562,150.0,151.5,140.0,142.0,35912
2025-03-19,138.73919677734375,144.5,149.5,143.0,145.0,17633
2025-03-20,140.6594696044922,146.5,146.5,143.0,145.0,11660
2025-03-21,139.21926879882812,145.0,147.0,143.5,147.0,12004
2025-03-24,139.21926879882812,145.0,145.0,145.0,145.0,2014
2025-03-25,139.21926879882812,145.0,145.0,143.0,145.0,583
2025-03-26,141.13954162597656,147.0,147.0,144.5,144.5,3640
2025-03-27,140.1793975830078,146.0,146.0,144.5,146.0,6434
2025-03-28,136.3388671875,142.0,146.0,139.0,146.0,36325
2025-03-31,134.89866638183594,140.5,143.0,138.0,142.0,16868
2025-04-01,136.3388671875,142.0,142.0,140.5,140.5,5602
2025-04-02,136.3388671875,142.0,142.0,140.5,142.0,3503
2025-04-07,118.576416015625,123.5,135.0,106.5,134.0,171112
2025-04-08,124.81727600097656,130.0,130.0,121.0,121.0,47905
2025-04-09,115.69601440429688,120.5,130.0,119.5,130.0,53596
2025-04-10,128.177734375,133.5,134.5,126.0,126.0,72529
2025-04-11,125.77741241455078,131.0,133.0,129.0,133.0,18448
2025-04-14,124.33721160888672,129.5,132.0,129.0,131.0,25846
2025-04-15,124.81727600097656,130.0,130.0,128.0,128.0,4669
2025-04-16,124.33721160888672,129.5,129.5,129.5,129.5,11
2025-04-17,121.4568099975586,126.5,129.5,126.0,129.5,15864
2025-04-18,121.4568099975586,126.5,128.0,126.0,127.0,4648
2025-04-21,119.05648040771484,124.0,126.0,124.0,126.0,7463
2025-04-22,119.53654479980469,124.5,125.5,124.0,125.5,7346
2025-04-23,119.05648040771484,124.0,126.5,124.0,124.0,18045
2025-04-24,125.2973403930664,130.5,130.5,125.0,125.0,12019
2025-04-25,124.81727600097656,130.0,134.0,130.0,130.0,38681
2025-04-28,126.25747680664062,131.5,132.0,130.0,130.5,7020
2025-04-29,126.25747680664062,131.5,131.5,130.5,131.5,9533
2025-04-30,126.73754119873047,132.0,133.0,130.5,131.5,13441
2025-05-02,126.73754119873047,132.0,132.0,131.0,131.0,9476
2025-05-05,121.93687438964844,127.0,131.5,127.0,131.0,29726
2025-05-06,123.85714721679688,129.0,129.5,128.0,129.5,2005
2025-05-07,122.41694641113281,127.5,128.5,127.0,128.5,5373
2025-05-08,123.3770751953125,128.5,128.5,127.5,127.5,5002
2025-05-09,121.93687438964844,127.0,127.5,124.5,127.5,21151
2025-05-12,121.4568099975586,126.5,128.5,126.5,128.0,7005
2025-05-13,127.21760559082031,132.5,132.5,127.5,128.0,2688
2025-05-14,127.21760559082031,132.5,132.5,130.0,131.5,19959
2025-05-15,124.81727600097656,130.0,134.5,130.0,133.0,1134
2025-05-16,130.09800720214844,135.5,136.0,133.0,134.0,9183
2025-05-19,127.21760559082031,132.5,135.5,132.5,134.5,5004
2025-05-20,127.21760559082031,132.5,135.5,132.5,133.0,8005
2025-05-21,127.69767761230469,133.0,136.0,133.0,136.0,4012
2025-05-22,128.65780639648438,134.0,136.0,133.0,136.0,2995
2025-05-23,128.177734375,133.5,136.5,133.0,136.0,1048
2025-05-26,131.5382080078125,137.0,137.0,136.5,136.5,103
2025-05-27,131.5382080078125,137.0,137.0,132.5,137.0,33
2025-05-28,132.01828002929688,137.5,138.0,133.0,137.5,2294
2025-05-29,132.4983367919922,138.0,138.0,134.0,138.0,3796
2025-06-02,132.01828002929688,137.5,138.0,133.0,138.0,3007
2025-06-03,131.05813598632812,136.5,137.5,134.5,137.5,8015
2025-06-04,131.5382080078125,137.0,138.0,135.0,137.0,5909
2025-06-05,132.01828002929688,137.5,137.5,137.5,137.5,4
2025-06-06,132.01828002929688,137.5,137.5,134.0,137.5,1206
2025-06-09,132.97840881347656,138.5,139.5,137.0,137.5,5305
2025-06-10,132.4983367919922,138.0,138.5,138.0,138.5,1002
2025-06-11,130.5780792236328,136.0,138.5,135.0,138.5,8137
2025-06-12,130.5780792236328,136.0,137.0,136.0,137.0,1303
2025-06-13,131.05813598632812,136.5,136.5,136.5,136.5,1
2025-06-16,131.05813598632812,136.5,136.5,134.5,136.5,561
2025-06-17,131.5382080078125,137.0,137.0,137.0,137.0,1
2025-06-18,132.01828002929688,137.5,137.5,136.0,137.5,1003
2025-06-19,131.5382080078125,137.0,137.5,137.0,137.5,2012
2025-06-20,131.05813598632812,136.5,137.5,136.0,137.5,5077
2025-06-23,131.5382080078125,137.0,137.0,136.0,137.0,1602
2025-06-24,132.4983367919922,138.0,138.0,137.0,137.0,4353
2025-06-25,136.81893920898438,142.5,142.5,137.0,138.0,18249
2025-06-26,134.41860961914062,140.0,143.0,138.5,143.0,11476
2025-06-27,137.29901123046875,143.0,143.0,142.0,142.0,15003
2025-06-30,140.1793975830078,146.0,147.5,144.0,144.5,37238
2025-07-01,140.1793975830078,146.0,147.0,145.0,147.0,9033
2025-07-02,139.6993408203125,145.5,146.0,142.5,146.0,13134
2025-07-03,139.6993408203125,145.5,146.5,144.0,146.0,9683
2025-07-04,138.73919677734375,144.5,145.5,144.5,145.5,402
2025-07-07,137.77906799316406,143.5,145.5,140.5,145.5,6006
2025-07-08,138.25914001464844,144.0,144.0,143.0,144.0,6123
2025-07-09,144.5,150.5,150.5,143.5,144.0,27079
2025-07-10,142.5,142.5,145.5,142.0,145.5,14234
2025-07-11,144.5,144.5,144.5,142.5,142.5,5003
2025-07-14,143.5,143.5,145.0,142.5,145.0,5011
2025-07-15,142.0,142.0,144.0,142.0,143.5,10093
2025-07-16,143.0,143.0,144.5,142.0,144.5,5011
2025-07-17,142.0,142.0,144.5,141.5,143.5,2891
2025-07-18,141.5,141.5,142.5,140.5,142.0,7898
2025-07-21,143.5,143.5,144.0,141.0,142.0,1021
