Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,43.0,43.0,43.20000076293945,42.54999923706055,42.54999923706055,80000
2024-05-28,42.650001525878906,42.650001525878906,43.25,42.650001525878906,43.25,69000
2024-05-29,46.900001525878906,46.900001525878906,46.900001525878906,42.849998474121094,42.849998474121094,955000
2024-05-30,49.0,49.0,51.099998474121094,46.5,47.20000076293945,2426000
2024-05-31,51.20000076293945,51.20000076293945,51.79999923706055,48.5,50.5,2704000
2024-06-03,52.79999923706055,52.79999923706055,54.5,51.0,51.70000076293945,2232000
2024-06-04,47.54999923706055,47.54999923706055,54.099998474121094,47.54999923706055,52.599998474121094,2962000
2024-06-05,47.54999923706055,47.54999923706055,48.849998474121094,45.25,47.54999923706055,1266000
2024-06-06,44.79999923706055,44.79999923706055,47.79999923706055,43.5,47.79999923706055,1357000
2024-06-07,44.599998474121094,44.599998474121094,45.599998474121094,44.29999923706055,45.5,353000
2024-06-11,43.29999923706055,43.29999923706055,45.5,43.0,45.45000076293945,425000
2024-06-12,42.95000076293945,42.95000076293945,43.849998474121094,42.75,43.349998474121094,170000
2024-06-13,43.20000076293945,43.20000076293945,44.45000076293945,42.70000076293945,43.29999923706055,321000
2024-06-14,43.70000076293945,43.70000076293945,43.75,43.25,43.75,144000
2024-06-17,43.45000076293945,43.45000076293945,45.20000076293945,43.400001525878906,44.400001525878906,407000
2024-06-18,47.75,47.75,47.75,44.0,44.650001525878906,1253000
2024-06-19,48.75,48.75,51.79999923706055,47.79999923706055,49.5,3085000
2024-06-20,49.04999923706055,49.04999923706055,50.0,47.54999923706055,48.5,1147000
2024-06-21,48.70000076293945,48.70000076293945,50.5,48.54999923706055,48.650001525878906,1090000
2024-06-24,49.25,49.25,50.79999923706055,49.150001525878906,49.5,1251000
2024-06-25,49.099998474121094,49.099998474121094,49.29999923706055,47.79999923706055,49.099998474121094,528000
2024-06-26,51.5,51.5,52.599998474121094,48.900001525878906,50.0,2750000
2024-06-27,49.849998474121094,49.849998474121094,53.400001525878906,49.5,51.29999923706055,2289000
2024-06-28,50.29999923706055,50.29999923706055,53.20000076293945,50.0,50.0,2250000
2024-07-01,50.20000076293945,50.20000076293945,52.099998474121094,49.599998474121094,50.70000076293945,1454000
2024-07-02,50.70000076293945,50.70000076293945,52.5,50.20000076293945,50.900001525878906,1979000
2024-07-03,48.54999923706055,48.54999923706055,50.5,48.54999923706055,50.5,1202000
2024-07-04,49.400001525878906,49.400001525878906,49.45000076293945,48.0,48.599998474121094,572000
2024-07-05,49.400001525878906,49.400001525878906,50.29999923706055,49.25,49.400001525878906,447000
2024-07-08,50.599998474121094,50.599998474121094,52.0,48.75,50.400001525878906,1530000
2024-07-09,49.20000076293945,49.20000076293945,51.400001525878906,48.5,51.400001525878906,891000
2024-07-10,48.849998474121094,48.849998474121094,49.54999923706055,48.70000076293945,49.20000076293945,366000
2024-07-11,48.150001525878906,48.150001525878906,48.849998474121094,48.04999923706055,48.849998474121094,422000
2024-07-12,47.79999923706055,47.79999923706055,48.75,47.79999923706055,48.599998474121094,298000
2024-07-15,48.150001525878906,48.150001525878906,48.849998474121094,47.099998474121094,47.79999923706055,377000
2024-07-16,47.54999923706055,47.54999923706055,48.79999923706055,47.54999923706055,48.150001525878906,264000
2024-07-17,47.29999923706055,47.29999923706055,48.29999923706055,47.20000076293945,47.54999923706055,241000
2024-07-18,49.5,49.5,50.29999923706055,47.5,47.79999923706055,1201000
2024-07-19,46.45000076293945,46.45000076293945,50.20000076293945,46.0,49.95000076293945,927000
2024-07-22,45.099998474121094,45.099998474121094,47.099998474121094,44.650001525878906,46.599998474121094,465000
