Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,36.28569412231445,37.400001525878906,37.400001525878906,35.650001525878906,35.79999923706055,10786000
2024-05-28,37.11036682128906,38.25,40.04999923706055,37.400001525878906,39.0,53384000
2024-05-29,37.06185531616211,38.20000076293945,39.95000076293945,36.599998474121094,38.54999923706055,25029000
2024-05-30,36.916324615478516,38.04999923706055,39.849998474121094,37.25,38.0,17568000
2024-05-31,35.315486907958984,36.400001525878906,38.849998474121094,35.75,38.20000076293945,17482000
2024-06-03,35.994625091552734,37.099998474121094,37.75,36.04999923706055,37.04999923706055,7962000
2024-06-04,35.21846389770508,36.29999923706055,38.150001525878906,36.150001525878906,37.099998474121094,7268000
2024-06-05,33.763153076171875,34.79999923706055,36.900001525878906,34.29999923706055,36.5,6683000
2024-06-06,33.181034088134766,34.20000076293945,35.599998474121094,33.75,35.349998474121094,4707000
2024-06-07,35.46101379394531,36.54999923706055,37.599998474121094,35.900001525878906,35.900001525878906,23232000
2024-06-11,34.39379119873047,35.45000076293945,36.900001525878906,35.099998474121094,36.54999923706055,5820000
2024-06-12,35.55803680419922,36.650001525878906,36.849998474121094,35.25,35.900001525878906,5676000
2024-06-13,35.80059051513672,36.900001525878906,37.79999923706055,36.400001525878906,37.599998474121094,6792000
2024-06-14,35.36399841308594,36.45000076293945,37.20000076293945,36.29999923706055,36.900001525878906,3539000
2024-06-17,36.47972869873047,37.599998474121094,38.70000076293945,36.75,36.75,10186000
2024-06-18,38.323123931884766,39.5,40.75,37.400001525878906,37.75,33671000
2024-06-19,39.00226593017578,40.20000076293945,43.25,39.0,39.150001525878906,31937000
2024-06-20,40.894168853759766,42.150001525878906,43.349998474121094,39.599998474121094,39.79999923706055,27059000
2024-06-21,44.969032287597656,46.349998474121094,46.349998474121094,42.400001525878906,42.5,37156000
2024-06-24,43.950313568115234,45.29999923706055,50.5,45.0,48.5,45933000
2024-06-25,41.864376068115234,43.150001525878906,46.900001525878906,43.0,46.0,24558000
2024-06-26,46.036258697509766,47.45000076293945,47.45000076293945,43.79999923706055,44.04999923706055,12970000
2024-06-27,44.26374053955078,44.95000076293945,49.25,44.79999923706055,47.900001525878906,32870000
2024-06-28,46.57786178588867,47.29999923706055,48.79999923706055,45.0,45.0,22307000
2024-07-01,51.20610427856445,52.0,52.0,47.0,47.75,41985000
2024-07-02,50.61526870727539,51.400001525878906,53.400001525878906,50.099998474121094,52.20000076293945,51540000
2024-07-03,51.60000228881836,52.400001525878906,54.79999923706055,51.400001525878906,51.70000076293945,32129000
2024-07-04,53.56946563720703,54.400001525878906,56.79999923706055,52.400001525878906,52.900001525878906,42853000
2024-07-05,58.887020111083984,59.79999923706055,59.79999923706055,54.5,54.70000076293945,37198000
2024-07-08,57.212974548339844,58.099998474121094,63.20000076293945,56.5,61.0,39183000
2024-07-09,54.2587776184082,55.099998474121094,60.20000076293945,53.0,59.70000076293945,27668000
2024-07-10,59.6748046875,60.599998474121094,60.599998474121094,57.5,57.70000076293945,21714000
2024-07-11,60.36412048339844,61.29999923706055,63.79999923706055,60.20000076293945,62.0,40985000
2024-07-12,60.95496368408203,61.900001525878906,62.400001525878906,58.599998474121094,60.5,19618000
2024-07-15,57.70534133911133,58.599998474121094,62.900001525878906,58.20000076293945,62.5,18887000
2024-07-16,56.622135162353516,57.5,59.5,56.5,58.5,12623000
2024-07-17,55.932823181152344,56.79999923706055,58.5,56.5,57.099998474121094,9710000
2024-07-18,54.2587776184082,55.099998474121094,55.900001525878906,54.5,55.099998474121094,6839000
2024-07-19,57.606868743896484,58.5,60.5,55.29999923706055,55.29999923706055,32756000
2024-07-22,58.29618453979492,59.20000076293945,61.400001525878906,56.5,58.29999923706055,41650000
2024-07-23,58.3946533203125,59.29999923706055,62.79999923706055,57.70000076293945,61.0,32867000
2024-07-26,57.31145095825195,58.20000076293945,60.5,54.79999923706055,56.400001525878906,17728000
2024-07-29,56.42518997192383,57.29999923706055,60.79999923706055,56.099998474121094,58.20000076293945,25177000
2024-07-30,60.265647888183594,61.20000076293945,61.5,56.400001525878906,56.79999923706055,32677000
2024-07-31,60.75801467895508,61.70000076293945,65.0,60.0,60.5,59952000
2024-08-01,61.84122085571289,62.79999923706055,65.0,61.599998474121094,63.5,44211000
2024-08-02,58.49312973022461,59.400001525878906,62.599998474121094,59.0,61.099998474121094,19508000
2024-08-05,52.683204650878906,53.5,55.599998474121094,53.5,55.400001525878906,6777000
2024-08-06,47.414886474609375,48.150001525878906,55.0,48.150001525878906,53.900001525878906,19117000
2024-08-07,52.09236526489258,52.900001525878906,52.900001525878906,48.150001525878906,48.20000076293945,11331000
2024-08-08,50.713741302490234,51.5,53.79999923706055,51.20000076293945,52.599998474121094,15103000
2024-08-09,53.07709884643555,53.900001525878906,56.0,53.70000076293945,53.79999923706055,12516000
2024-08-12,54.35725021362305,55.20000076293945,57.900001525878906,54.70000076293945,55.20000076293945,15482000
2024-08-13,55.341983795166016,56.20000076293945,56.5,54.20000076293945,56.29999923706055,8818000
2024-08-14,56.91755676269531,57.79999923706055,59.5,56.70000076293945,57.599998474121094,17980000
2024-08-15,55.243507385253906,56.099998474121094,58.400001525878906,55.70000076293945,58.29999923706055,8976000
2024-08-16,56.228240966796875,57.099998474121094,58.79999923706055,57.099998474121094,58.0,13035000
2024-08-19,61.84122085571289,62.79999923706055,62.79999923706055,57.5,57.79999923706055,28305000
2024-08-20,64.00762939453125,65.0,65.30000305175781,61.0,64.5,47787000
2024-08-21,62.825950622558594,63.79999923706055,66.0999984741211,62.5,65.5,34227000
2024-08-22,62.03816604614258,63.0,65.5999984741211,61.79999923706055,65.5,17348000
2024-08-23,64.1061019897461,65.0999984741211,69.0,63.599998474121094,64.30000305175781,104074000
2024-08-26,64.79542541503906,65.80000305175781,69.9000015258789,65.5,66.30000305175781,53723000
2024-08-27,67.25725555419922,68.30000305175781,69.5,65.5999984741211,66.5,52683000
2024-08-28,65.28778839111328,66.30000305175781,69.4000015258789,65.9000015258789,69.0,36405000
2024-08-29,66.46946716308594,67.5,68.4000015258789,65.0,65.0999984741211,28273000
2024-08-30,64.69694519042969,65.69999694824219,68.80000305175781,64.5,68.19999694824219,19935000
2024-09-02,61.545799255371094,62.5,66.5,62.099998474121094,65.69999694824219,15435000
2024-09-03,61.545799255371094,62.5,64.80000305175781,62.29999923706055,63.099998474121094,11418000
2024-09-04,58.78854751586914,59.70000076293945,61.5,57.599998474121094,59.099998474121094,9167000
2024-09-05,57.606868743896484,58.5,61.5,58.099998474121094,60.599998474121094,7823000
2024-09-06,56.42518997192383,57.29999923706055,59.400001525878906,57.29999923706055,59.20000076293945,5519000
2024-09-09,56.42518997192383,57.29999923706055,58.400001525878906,56.29999923706055,57.20000076293945,5912000
2024-09-10,53.86488342285156,54.70000076293945,58.29999923706055,54.0,58.0,8143000
2024-09-11,52.88015365600586,53.70000076293945,55.5,53.5,55.20000076293945,4896000
2024-09-12,54.061832427978516,54.900001525878906,55.79999923706055,54.29999923706055,55.5,5639000
2024-09-13,56.81908416748047,57.70000076293945,58.599998474121094,55.20000076293945,55.29999923706055,13133000
2024-09-16,58.09923553466797,59.0,59.400001525878906,56.5,57.79999923706055,8538000
2024-09-18,56.622135162353516,57.5,59.20000076293945,57.0,58.5,4779000
2024-09-19,57.50839614868164,58.400001525878906,59.0,57.0,57.900001525878906,5881000
2024-09-20,60.56106948852539,61.5,63.29999923706055,58.79999923706055,59.0,22248000
2024-09-23,59.37938690185547,60.29999923706055,62.70000076293945,60.099998474121094,61.79999923706055,7931000
2024-09-24,58.000762939453125,58.900001525878906,60.599998474121094,58.099998474121094,60.599998474121094,4823000
2024-09-25,57.80381774902344,58.70000076293945,60.5,58.29999923706055,59.29999923706055,5015000
2024-09-26,58.59160232543945,59.5,60.599998474121094,58.5,59.20000076293945,5938000
2024-09-27,56.228240966796875,57.099998474121094,60.5,57.0,59.79999923706055,6584000
2024-09-30,56.622135162353516,57.5,58.099998474121094,55.599998474121094,56.0,3726000
2024-10-01,56.52366638183594,57.400001525878906,58.5,56.5,57.5,3155000
2024-10-04,53.56946563720703,54.400001525878906,57.70000076293945,54.20000076293945,57.5,4835000
2024-10-07,57.016029357910156,57.900001525878906,58.29999923706055,54.79999923706055,55.0,5511000
2024-10-08,56.91755676269531,57.79999923706055,58.599998474121094,56.900001525878906,57.29999923706055,3456000
2024-10-09,54.948089599609375,55.79999923706055,58.70000076293945,55.599998474121094,58.5,3460000
2024-10-11,54.35725021362305,55.20000076293945,58.0,55.20000076293945,55.79999923706055,5305000
