Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,234.0701141357422,242.5,253.5,239.0,240.0,10512312
2024-05-28,233.10488891601562,241.5,248.0,241.5,244.5,4186223
2024-05-29,227.79608154296875,236.0,244.5,236.0,241.5,5892038
2024-05-30,224.41775512695312,232.5,243.0,231.5,235.5,5952087
2024-05-31,224.41775512695312,232.5,236.0,230.0,234.0,3574883
2024-06-03,222.48727416992188,230.5,236.0,230.5,233.5,2225171
2024-06-04,223.93511962890625,232.0,237.5,228.5,232.5,5136282
2024-06-05,223.93511962890625,232.0,236.5,229.5,233.0,3015276
2024-06-06,227.79608154296875,236.0,237.5,231.5,234.0,3952053
2024-06-07,234.552734375,243.0,250.0,234.0,238.5,23920238
2024-06-11,236.96583557128906,245.5,255.0,238.5,245.0,21126729
2024-06-12,228.76132202148438,237.0,251.0,236.0,248.0,14690477
2024-06-13,236.48321533203125,245.0,251.0,236.0,237.5,15780455
2024-06-14,260.13153076171875,269.5,269.5,251.5,251.5,23360650
2024-06-17,252.89227294921875,262.0,282.0,262.0,276.5,39738684
2024-06-18,260.6141662597656,270.0,273.0,257.0,263.5,16688049
2024-06-19,272.67962646484375,282.5,289.5,264.5,274.0,34073007
2024-06-20,286.6755676269531,297.0,309.0,288.0,289.5,44035198
2024-06-21,291.50177001953125,302.0,307.0,295.0,296.5,25556506
2024-06-24,279.9189147949219,290.0,308.5,289.5,306.0,20507728
2024-06-25,286.6755676269531,297.0,298.0,282.0,290.0,21191171
2024-06-26,279.4363098144531,289.5,299.5,289.5,297.0,12511474
2024-06-27,280.4015197753906,290.5,297.0,287.5,288.5,10936219
2024-06-28,286.1929626464844,296.5,297.5,292.0,293.0,7742890
2024-07-01,279.9189147949219,290.0,298.5,290.0,298.0,6586398
2024-07-02,282.8146057128906,293.0,296.0,290.0,292.0,5792278
2024-07-03,280.8841552734375,291.0,296.0,291.0,295.0,4322772
2024-07-04,290.5364990234375,301.0,307.0,293.0,296.0,19661015
2024-07-05,284.2624816894531,294.5,304.0,294.0,304.0,12289972
2024-07-08,279.9189147949219,290.0,297.5,290.0,292.5,5994312
2024-07-09,278.95367431640625,289.0,295.0,285.5,290.0,8419061
2024-07-10,287.64080810546875,298.0,301.0,287.0,292.0,17391333
2024-07-11,282.3320007324219,292.5,304.0,291.5,301.0,14105692
2024-07-12,281.36676025390625,291.5,297.0,291.0,292.5,7787474
2024-07-15,293.91485595703125,304.5,311.5,290.5,293.5,21628363
2024-07-16,287.64080810546875,298.0,308.0,294.0,306.5,14425762
2024-07-17,287.64080810546875,298.0,304.5,294.5,298.5,8803279
2024-07-18,280.8841552734375,291.0,297.5,290.5,295.5,6899967
2024-07-19,282.8146057128906,293.0,300.0,292.0,294.0,6234441
2024-07-22,270.2665100097656,280.0,303.5,280.0,298.5,11188665
2024-07-23,281.36676025390625,291.5,297.0,284.0,285.5,7363010
2024-07-26,266.25,273.0,282.0,271.5,275.5,6254099
2024-07-29,243.8186798095703,250.0,278.5,246.0,277.5,9868154
2024-07-30,241.86813354492188,248.0,263.0,245.0,249.0,11005529
2024-07-31,234.55357360839844,240.5,248.5,239.0,248.0,6566277
2024-08-01,235.5288543701172,241.5,245.0,239.0,244.0,4814231
2024-08-02,223.82554626464844,229.5,239.5,229.0,236.0,6163962
