Price,Close,High,Low,Open,Volume
Ticker,6698.TW,6698.TW,6698.TW,6698.TW,6698.TW
2024-05-27,35.54999923706055,37.099998474121094,35.20000076293945,36.599998474121094,2006265
2024-05-28,36.599998474121094,38.79999923706055,35.29999923706055,35.650001525878906,1285140
2024-05-29,36.5,37.70000076293945,36.0,36.900001525878906,702347
2024-05-30,36.0,38.0,35.75,36.20000076293945,662154
2024-05-31,37.04999923706055,38.79999923706055,36.20000076293945,36.95000076293945,1590089
2024-06-03,38.20000076293945,40.70000076293945,37.25,37.25,2566161
2024-06-04,38.0,39.5,37.599998474121094,38.900001525878906,749012
2024-06-05,37.70000076293945,38.849998474121094,37.349998474121094,38.849998474121094,414025
2024-06-06,37.20000076293945,38.29999923706055,36.20000076293945,38.29999923706055,664020
2024-06-07,38.0,38.70000076293945,36.95000076293945,36.95000076293945,370090
2024-06-11,36.25,37.849998474121094,36.0,37.849998474121094,486040
2024-06-12,36.20000076293945,36.650001525878906,35.79999923706055,36.0,234000
2024-06-13,36.25,36.650001525878906,36.150001525878906,36.29999923706055,132000
2024-06-14,36.150001525878906,36.70000076293945,36.04999923706055,36.29999923706055,183000
2024-06-17,36.599998474121094,37.099998474121094,36.0,36.150001525878906,226312
2024-06-18,37.099998474121094,38.099998474121094,36.75,37.0,360010
2024-06-19,36.70000076293945,37.75,36.400001525878906,37.20000076293945,291151
2024-06-20,36.599998474121094,37.45000076293945,36.599998474121094,37.45000076293945,134067
2024-06-21,36.599998474121094,36.95000076293945,36.29999923706055,36.29999923706055,99344
2024-06-24,40.25,40.25,36.79999923706055,37.400001525878906,2498260
2024-06-25,40.400001525878906,43.04999923706055,40.29999923706055,41.79999923706055,10101934
2024-06-26,39.70000076293945,42.5,39.650001525878906,39.70000076293945,3295489
2024-06-27,38.79999923706055,39.349998474121094,37.79999923706055,39.29999923706055,1204009
2024-06-28,42.650001525878906,42.650001525878906,40.0,40.900001525878906,3867308
2024-07-01,46.900001525878906,46.900001525878906,44.5,44.79999923706055,8331115
2024-07-02,51.5,51.5,47.0,48.25,16909746
2024-07-03,56.599998474121094,56.599998474121094,50.099998474121094,51.79999923706055,19729566
2024-07-04,55.900001525878906,61.0,55.0,60.599998474121094,23104056
2024-07-05,54.0,55.29999923706055,53.20000076293945,55.099998474121094,7046240
2024-07-08,50.79999923706055,54.0,49.29999923706055,54.0,3102845
2024-07-09,52.400001525878906,52.79999923706055,48.0,51.0,2126525
2024-07-10,51.79999923706055,52.599998474121094,50.900001525878906,51.0,1023408
2024-07-11,49.75,52.5,49.75,52.5,874714
2024-07-12,48.5,48.599998474121094,47.25,47.25,743300
2024-07-15,49.20000076293945,49.400001525878906,48.5,49.400001525878906,296229
2024-07-16,48.20000076293945,49.70000076293945,48.150001525878906,49.70000076293945,306500
2024-07-17,50.0,51.29999923706055,49.0,49.0,781220
2024-07-18,47.849998474121094,49.79999923706055,47.79999923706055,49.79999923706055,634068
2024-07-19,45.20000076293945,48.5,44.099998474121094,47.900001525878906,857138
2024-07-22,41.29999923706055,45.5,41.0,45.5,1142049
2024-07-23,40.349998474121094,42.29999923706055,40.20000076293945,42.29999923706055,952323
2024-07-26,39.70000076293945,41.29999923706055,38.5,38.599998474121094,1469302
2024-07-29,40.20000076293945,43.29999923706055,39.70000076293945,40.29999923706055,2466001
2024-07-30,42.79999923706055,43.29999923706055,39.79999923706055,40.400001525878906,1736056
2024-07-31,41.5,43.099998474121094,41.349998474121094,42.400001525878906,1044102
2024-08-01,42.650001525878906,44.400001525878906,41.75,42.0,1176002
2024-08-02,39.54999923706055,42.29999923706055,39.5,41.70000076293945,1819006
2024-08-05,35.599998474121094,37.79999923706055,35.599998474121094,37.79999923706055,778300
2024-08-06,33.20000076293945,36.25,32.04999923706055,35.5,2001000
2024-08-07,35.54999923706055,36.0,33.29999923706055,33.45000076293945,826160
