Price,Close,High,Low,Open,Volume
Ticker,3008.TW,3008.TW,3008.TW,3008.TW,3008.TW
2024-05-28,2050.44677734375,2055.1068836558948,2036.4664584073155,2045.7866710316052,294915
2024-05-29,2125.00830078125,2134.328512626782,2069.087029708059,2073.747135630825,1161605
2024-05-30,2097.047607421875,2101.7077132161457,2064.4268668619793,2101.7077132161457,536339
2024-05-31,2120.348388671875,2148.309026764251,2101.7079632769573,2115.6882823231454,797647
2024-06-03,2138.98876953125,2143.648875782952,2106.3680257693354,2120.348344524442,329017
2024-06-04,2138.98876953125,2148.308982034654,2111.0281320210374,2138.98876953125,306986
2024-06-05,2171.609375,2176.2694809549357,2129.6684214055795,2138.9886333154504,546051
2024-06-06,2227.5302734375,2250.830799310277,2171.609011342835,2171.609011342835,1133611
2024-06-07,2204.230224609375,2264.8116049897594,2185.589799876949,2246.1711802573336,645955
2024-06-11,2064.427001953125,2199.5700788304175,2064.427001953125,2199.5700788304175,1076915
2024-06-12,2199.570068359375,2208.8902805134403,2148.3089015120167,2166.949325820147,1198161
2024-06-13,2218.210205078125,2232.1905214966846,2171.609150349593,2213.550099605272,1009878
2024-06-14,2348.693359375,2348.693359375,2218.210394965278,2218.210394965278,2047731
2024-06-17,2432.5751953125,2488.4964641702586,2339.373080549569,2348.693292025862,2109532
2024-06-18,2479.17626953125,2516.4571156896145,2446.555529142681,2460.5358464520677,1717542
2024-06-19,2455.875732421875,2507.136895717208,2451.215626667754,2507.136895717208,1016574
2024-06-20,2469.856201171875,2483.836519291716,2451.2157770120875,2474.516307211822,452773
2024-06-21,2418.594970703125,2437.23539436943,2385.9742292870906,2423.2550766197014,1530494
2024-06-24,2427.9150390625,2455.875672909669,2409.2746164977207,2423.2549334213054,647768
2024-06-25,2535.09765625,2535.09765625,2423.2551125919117,2437.2354305491726,1621449
2024-06-26,2553.738037109375,2614.3194139021157,2530.4375075737053,2572.3784607379102,1595207
2024-06-27,2525.77734375,2544.417766951107,2493.1566031480625,2530.4374495502766,883196
2024-06-28,2558.398193359375,2567.7184053570413,2516.4572393698772,2516.4572393698772,966977
2024-07-01,2516.45703125,2572.3782986111114,2507.136820023148,2567.7181929976855,526230
2024-07-02,2493.15673828125,2535.0976927570096,2474.5163140698014,2521.117374598423,599190
2024-07-03,2488.496337890625,2549.077709412307,2474.5160213856216,2511.796865398964,496393
2024-07-04,2646.940185546875,2698.201351112043,2530.437536535129,2530.437536535129,2222772
2024-07-05,2698.200927734375,2768.1025061730893,2656.2599806711464,2656.2599806711464,1686584
2024-07-08,2824.024169921875,2898.5858641772384,2735.4821579936315,2763.4427933393927,2542654
2024-07-09,2903.245849609375,2926.546378097412,2805.383629959621,2828.6841584476574,2082132
2024-07-10,2898.585693359375,2935.866538290042,2865.9649540450414,2935.866538290042,1258196
