Price,Close,High,Low,Open,Volume
Ticker,6598.TW,6598.TW,6598.TW,6598.TW,6598.TW
2024-05-27,20.700000762939453,20.850000381469727,20.649999618530273,20.75,96000
2024-05-28,20.649999618530273,21.100000381469727,20.549999237060547,21.100000381469727,42001
2024-05-29,20.5,20.700000762939453,20.399999618530273,20.450000762939453,94000
2024-05-30,20.350000381469727,20.600000381469727,20.350000381469727,20.5,66446
2024-05-31,20.149999618530273,20.299999237060547,20.0,20.200000762939453,86010
2024-06-03,20.299999237060547,20.5,20.299999237060547,20.5,25006
2024-06-04,20.0,20.200000762939453,19.899999618530273,20.100000381469727,77002
2024-06-05,20.049999237060547,20.049999237060547,19.899999618530273,19.899999618530273,24003
2024-06-06,19.850000381469727,19.950000762939453,19.75,19.950000762939453,47000
2024-06-07,20.0,20.450000762939453,20.0,20.450000762939453,15000
2024-06-11,20.5,20.600000381469727,20.0,20.0,32202
2024-06-12,20.25,20.5,20.149999618530273,20.5,38081
2024-06-13,20.200000762939453,20.399999618530273,19.899999618530273,20.350000381469727,120001
2024-06-14,20.950000762939453,21.200000762939453,20.299999237060547,20.299999237060547,348001
2024-06-17,23.0,23.0,21.149999618530273,21.200000762939453,868467
2024-06-18,25.299999237060547,25.299999237060547,24.100000381469727,24.100000381469727,1013000
2024-06-19,27.799999237060547,27.799999237060547,27.450000762939453,27.799999237060547,1204187
2024-06-20,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,1020003
2024-06-21,33.599998474121094,33.599998474121094,32.04999923706055,33.599998474121094,4878169
2024-06-24,29.106752395629883,31.56381607055664,28.68149185180664,31.56381607055664,2216060
2024-06-25,28.58698844909668,30.051776885986328,27.027698516845703,30.051776885986328,813736
2024-06-26,29.295757293701172,29.295757293701172,27.87822151184082,28.539737701416016,1199175
2024-06-27,29.106752395629883,31.42206382751465,29.106752395629883,29.721019744873047,1385448
2024-06-28,28.917747497558594,29.248506546020508,28.114477157592773,29.248506546020508,729188
2024-07-01,29.295757293701172,30.524288177490234,29.201255798339844,29.248506546020508,799153
2024-07-02,29.700000762939453,31.0,29.700000762939453,31.0,705711
2024-07-03,29.25,30.399999618530273,29.149999618530273,30.399999618530273,458026
2024-07-04,28.799999237060547,29.100000381469727,28.649999618530273,29.100000381469727,480005
2024-07-05,30.0,30.399999618530273,28.25,28.5,531150
2024-07-08,31.0,31.600000381469727,29.100000381469727,29.100000381469727,794758
2024-07-09,29.899999618530273,30.950000762939453,29.549999237060547,29.549999237060547,726000
2024-07-10,29.049999237060547,30.0,28.950000762939453,29.399999618530273,471253
2024-07-11,28.899999618530273,30.200000762939453,28.700000762939453,30.200000762939453,477300
2024-07-12,27.200000762939453,28.5,27.0,28.149999618530273,676733
2024-07-15,26.299999237060547,27.899999618530273,25.649999618530273,27.299999237060547,548383
2024-07-16,25.75,26.850000381469727,25.700000762939453,26.299999237060547,398779
2024-07-17,26.200000762939453,26.549999237060547,25.399999618530273,25.600000381469727,278423
2024-07-18,28.799999237060547,28.799999237060547,26.25,26.25,667000
2024-07-19,31.649999618530273,31.649999618530273,29.799999237060547,30.149999618530273,3266741
2024-07-22,28.799999237060547,32.95000076293945,28.799999237060547,32.5,2382921
2024-07-23,29.0,29.700000762939453,27.850000381469727,27.850000381469727,639066
2024-07-26,27.700000762939453,28.549999237060547,27.450000762939453,27.5,367003
2024-07-29,26.0,27.700000762939453,25.850000381469727,27.700000762939453,525851
2024-07-30,26.200000762939453,26.25,25.299999237060547,25.850000381469727,276101
2024-07-31,25.75,26.149999618530273,25.600000381469727,26.149999618530273,164218
2024-08-01,27.450000762939453,27.450000762939453,25.799999237060547,25.799999237060547,361074
2024-08-02,26.649999618530273,27.350000381469727,26.600000381469727,26.700000762939453,189005
2024-08-05,24.0,24.0,24.0,24.0,254963
2024-08-06,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,714052
2024-08-07,22.0,22.0,20.149999618530273,20.299999237060547,1511842
2024-08-08,21.450000762939453,21.899999618530273,21.0,21.899999618530273,574825
2024-08-09,23.25,23.549999237060547,21.649999618530273,21.899999618530273,1269283
2024-08-12,22.049999237060547,22.600000381469727,21.799999237060547,22.5,951489
2024-08-13,22.299999237060547,22.700000762939453,21.899999618530273,22.200000762939453,398705
2024-08-14,22.049999237060547,22.600000381469727,22.049999237060547,22.350000381469727,287683
2024-08-15,22.149999618530273,22.600000381469727,21.75,22.350000381469727,644896
2024-08-16,22.399999618530273,23.049999237060547,22.0,22.299999237060547,640294
2024-08-19,22.950000762939453,23.549999237060547,22.5,22.5,586410
2024-08-20,22.649999618530273,23.200000762939453,22.549999237060547,22.950000762939453,423733
2024-08-21,22.350000381469727,22.799999237060547,22.100000381469727,22.799999237060547,255001
2024-08-22,22.350000381469727,22.600000381469727,22.200000762939453,22.350000381469727,151261
2024-08-23,22.25,22.5,22.049999237060547,22.350000381469727,286410
2024-08-26,22.200000762939453,22.600000381469727,22.200000762939453,22.299999237060547,205437
2024-08-27,22.200000762939453,22.299999237060547,21.850000381469727,22.200000762939453,374578
2024-08-28,24.200000762939453,24.399999618530273,22.100000381469727,22.100000381469727,1674310
2024-08-29,25.149999618530273,26.450000762939453,23.200000762939453,24.200000762939453,2226556
2024-08-30,23.850000381469727,25.149999618530273,23.799999237060547,25.0,948590
2024-09-02,23.5,24.299999237060547,23.399999618530273,24.0,431003
2024-09-03,23.100000381469727,24.049999237060547,23.100000381469727,23.549999237060547,418000
2024-09-04,22.149999618530273,22.600000381469727,21.899999618530273,22.600000381469727,378838
2024-09-05,22.100000381469727,22.600000381469727,22.0,22.399999618530273,368429
2024-09-06,22.100000381469727,22.299999237060547,22.0,22.100000381469727,132093
2024-09-09,22.0,22.149999618530273,21.549999237060547,22.100000381469727,255100
2024-09-10,21.75,23.100000381469727,21.5,23.100000381469727,401339
2024-09-11,21.350000381469727,21.450000762939453,20.649999618530273,20.649999618530273,239001
2024-09-12,21.549999237060547,21.899999618530273,21.350000381469727,21.549999237060547,246286
2024-09-13,21.600000381469727,22.100000381469727,21.5,21.5,115004
2024-09-16,21.700000762939453,22.0,21.600000381469727,21.600000381469727,117300
2024-09-18,21.950000762939453,22.850000381469727,21.700000762939453,21.700000762939453,244503
2024-09-19,22.0,22.100000381469727,21.700000762939453,21.950000762939453,147410
2024-09-20,21.799999237060547,22.299999237060547,21.799999237060547,21.950000762939453,200375
2024-09-23,21.799999237060547,22.100000381469727,21.649999618530273,21.75,80180
2024-09-24,21.549999237060547,22.149999618530273,21.5,21.850000381469727,361500
2024-09-25,21.799999237060547,22.0,21.549999237060547,21.899999618530273,304000
2024-09-26,22.25,22.700000762939453,21.950000762939453,22.0,327000
2024-09-27,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,856095
2024-09-30,22.850000381469727,23.799999237060547,22.850000381469727,23.700000762939453,1478637
2024-10-01,22.850000381469727,23.049999237060547,21.950000762939453,22.700000762939453,694095
2024-10-04,23.399999618530273,24.100000381469727,22.549999237060547,22.549999237060547,650328
2024-10-07,24.450000762939453,25.5,23.350000381469727,23.450000762939453,1262177
2024-10-08,24.049999237060547,24.399999618530273,23.399999618530273,24.399999618530273,447896
2024-10-09,23.75,24.450000762939453,23.299999237060547,24.450000762939453,333000
2024-10-11,22.950000762939453,23.75,22.950000762939453,23.75,311275
2024-10-14,23.200000762939453,23.450000762939453,22.600000381469727,23.350000381469727,125410
2024-10-15,22.799999237060547,23.200000762939453,22.75,23.200000762939453,135020
2024-10-16,22.75,22.850000381469727,22.649999618530273,22.799999237060547,88617
2024-10-17,22.75,23.299999237060547,22.700000762939453,23.299999237060547,87305
2024-10-18,22.399999618530273,23.149999618530273,22.299999237060547,22.799999237060547,240042
2024-10-21,22.850000381469727,22.950000762939453,22.450000762939453,22.450000762939453,111410
2024-10-22,22.700000762939453,23.200000762939453,22.700000762939453,22.899999618530273,84050
2024-10-23,22.5,22.899999618530273,22.299999237060547,22.799999237060547,111101
2024-10-24,22.450000762939453,22.700000762939453,22.0,22.299999237060547,199086
2024-10-25,22.450000762939453,22.549999237060547,22.200000762939453,22.200000762939453,79000
2024-10-28,22.450000762939453,22.549999237060547,22.200000762939453,22.299999237060547,122361
2024-10-29,22.450000762939453,22.75,22.200000762939453,22.450000762939453,92070
2024-10-30,22.25,22.850000381469727,22.25,22.850000381469727,73061
2024-11-01,22.899999618530273,22.899999618530273,22.100000381469727,22.600000381469727,125039
2024-11-04,22.549999237060547,22.700000762939453,22.5,22.600000381469727,94354
2024-11-05,22.299999237060547,22.549999237060547,22.299999237060547,22.5,167036
2024-11-06,22.549999237060547,22.850000381469727,22.25,22.25,117011
2024-11-07,22.549999237060547,23.049999237060547,22.100000381469727,22.549999237060547,300000
2024-11-08,22.649999618530273,22.950000762939453,22.450000762939453,22.549999237060547,239446
2024-11-11,23.200000762939453,23.799999237060547,22.799999237060547,23.0,552410
2024-11-12,24.350000381469727,25.0,22.799999237060547,23.399999618530273,1010652
2024-11-13,23.899999618530273,24.350000381469727,23.100000381469727,23.450000762939453,309232
2024-11-14,23.200000762939453,23.899999618530273,23.200000762939453,23.899999618530273,208122
2024-11-15,23.0,23.350000381469727,23.0,23.200000762939453,150094
2024-11-18,23.049999237060547,23.25,22.799999237060547,23.100000381469727,149001
2024-11-19,23.0,23.100000381469727,22.700000762939453,23.0,148062
2024-11-20,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,216316
2024-11-21,23.299999237060547,23.350000381469727,23.049999237060547,23.200000762939453,62045
2024-11-22,22.950000762939453,23.600000381469727,22.799999237060547,23.600000381469727,202206
2024-11-25,22.799999237060547,22.950000762939453,22.75,22.950000762939453,130012
2024-11-26,23.299999237060547,23.299999237060547,22.700000762939453,22.700000762939453,76003
2024-11-27,22.549999237060547,23.450000762939453,22.5,23.450000762939453,177135
2024-11-28,22.100000381469727,22.700000762939453,22.049999237060547,22.700000762939453,242020
2024-11-29,22.25,22.5,22.049999237060547,22.100000381469727,87010
2024-12-02,22.600000381469727,22.899999618530273,22.299999237060547,22.399999618530273,88185
2024-12-03,22.25,22.600000381469727,22.25,22.450000762939453,94010
2024-12-04,22.450000762939453,22.649999618530273,22.25,22.649999618530273,73039
2024-12-05,22.5,22.899999618530273,22.0,22.5,161144
2024-12-06,22.5,22.75,22.5,22.700000762939453,86450
2024-12-09,22.200000762939453,22.5,22.100000381469727,22.5,108003
2024-12-10,22.450000762939453,22.549999237060547,22.200000762939453,22.200000762939453,75410
2024-12-11,21.149999618530273,22.100000381469727,20.799999237060547,22.100000381469727,534051
2024-12-12,21.100000381469727,21.799999237060547,21.0,21.799999237060547,132048
2024-12-13,21.0,21.399999618530273,20.850000381469727,21.100000381469727,145025
2024-12-16,20.700000762939453,20.950000762939453,20.649999618530273,20.899999618530273,124009
2024-12-17,20.649999618530273,20.799999237060547,20.5,20.700000762939453,68286
2024-12-18,20.549999237060547,20.799999237060547,20.399999618530273,20.649999618530273,120009
2024-12-19,20.350000381469727,20.700000762939453,20.200000762939453,20.549999237060547,124148
2024-12-20,20.299999237060547,20.700000762939453,20.25,20.350000381469727,52795
2024-12-23,20.149999618530273,20.649999618530273,20.100000381469727,20.5,160107
2024-12-24,20.100000381469727,20.25,20.0,20.25,185616
2024-12-25,20.100000381469727,20.25,20.049999237060547,20.149999618530273,121001
2024-12-26,20.549999237060547,21.0,20.100000381469727,20.149999618530273,367004
2024-12-27,20.549999237060547,21.149999618530273,20.350000381469727,21.0,366478
2024-12-30,20.149999618530273,20.549999237060547,20.0,20.5,299179
2024-12-31,20.149999618530273,20.5,20.100000381469727,20.149999618530273,146617
2025-01-02,20.100000381469727,20.5,20.049999237060547,20.149999618530273,147027
2025-01-03,20.200000762939453,20.299999237060547,19.950000762939453,20.100000381469727,194119
2025-01-06,20.149999618530273,20.200000762939453,20.0,20.200000762939453,246004
2025-01-07,20.049999237060547,20.299999237060547,19.950000762939453,20.100000381469727,135001
2025-01-08,20.200000762939453,20.25,19.899999618530273,20.049999237060547,125000
2025-01-09,20.25,20.299999237060547,19.899999618530273,20.200000762939453,221001
2025-01-10,20.5,21.950000762939453,20.399999618530273,20.75,500001
2025-01-13,21.799999237060547,21.850000381469727,19.950000762939453,20.950000762939453,679205
2025-01-14,21.799999237060547,21.799999237060547,20.700000762939453,21.399999618530273,548009
2025-01-15,21.100000381469727,21.799999237060547,21.0,21.799999237060547,385002
2025-01-16,21.200000762939453,21.399999618530273,20.950000762939453,21.149999618530273,175821
2025-01-17,23.299999237060547,23.299999237060547,21.0,21.700000762939453,1029215
2025-01-20,24.100000381469727,25.600000381469727,23.5,25.600000381469727,978452
2025-01-21,23.200000762939453,23.899999618530273,23.149999618530273,23.5,328131
2025-01-22,22.950000762939453,23.5,22.75,23.5,234089
2025-02-03,22.700000762939453,23.25,22.200000762939453,23.100000381469727,195003
2025-02-04,23.200000762939453,23.25,22.649999618530273,22.899999618530273,181010
2025-02-05,23.25,23.299999237060547,22.700000762939453,23.149999618530273,166012
2025-02-06,23.450000762939453,23.600000381469727,22.899999618530273,23.25,232821
2025-02-07,24.399999618530273,24.899999618530273,23.25,23.450000762939453,666198
2025-02-10,24.0,25.100000381469727,23.700000762939453,24.350000381469727,656013
2025-02-11,23.549999237060547,24.149999618530273,23.450000762939453,24.149999618530273,241110
2025-02-12,23.149999618530273,23.899999618530273,23.049999237060547,23.600000381469727,195005
2025-02-13,23.450000762939453,23.450000762939453,23.0,23.149999618530273,102107
2025-02-14,23.899999618530273,24.200000762939453,23.399999618530273,23.75,144015
2025-02-17,24.25,24.350000381469727,23.899999618530273,23.950000762939453,280699
2025-02-18,23.649999618530273,24.25,23.600000381469727,24.25,179404
2025-02-19,23.75,24.0,23.450000762939453,23.649999618530273,108104
2025-02-20,23.75,24.0,23.600000381469727,23.600000381469727,115009
2025-02-21,23.75,23.950000762939453,23.600000381469727,23.75,128007
2025-02-24,23.649999618530273,24.649999618530273,23.549999237060547,23.549999237060547,203019
2025-02-25,24.350000381469727,24.649999618530273,23.549999237060547,24.0,387228
2025-02-26,23.549999237060547,24.450000762939453,23.549999237060547,24.450000762939453,284047
2025-02-27,23.799999237060547,23.899999618530273,23.399999618530273,23.549999237060547,172010
2025-03-03,23.549999237060547,24.0,23.350000381469727,23.600000381469727,77848
2025-03-04,23.200000762939453,23.549999237060547,23.0,23.100000381469727,265014
2025-03-05,23.5,23.649999618530273,23.0,23.100000381469727,133071
2025-03-06,23.200000762939453,23.450000762939453,23.149999618530273,23.450000762939453,88056
2025-03-07,22.549999237060547,23.299999237060547,22.299999237060547,23.25,257010
2025-03-10,22.799999237060547,22.850000381469727,22.5,22.5,61093
2025-03-11,22.649999618530273,23.399999618530273,22.299999237060547,22.799999237060547,85191
2025-03-12,22.5,22.75,22.5,22.700000762939453,80205
2025-03-13,22.350000381469727,22.799999237060547,22.149999618530273,22.549999237060547,128172
2025-03-14,22.5,22.5,22.149999618530273,22.149999618530273,72710
