Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,571.635498046875,611.0,611.0,604.0,606.0,222075
2024-05-28,568.8287963867188,608.0,614.0,608.0,613.0,277234
2024-05-29,566.0220336914062,605.0,609.0,605.0,608.0,347214
2024-05-30,561.3441772460938,600.0,605.0,599.0,601.0,370311
2024-05-31,574.4421997070312,614.0,614.0,601.0,601.0,1475188
2024-06-03,576.3133544921875,616.0,621.0,608.0,609.0,353066
2024-06-04,570.699951171875,610.0,616.0,609.0,610.0,380111
2024-06-05,581.9268188476562,622.0,624.0,611.0,611.0,454501
2024-06-06,581.9268188476562,622.0,630.0,621.0,621.0,392143
2024-06-07,588.475830078125,629.0,631.0,626.0,626.0,301071
2024-06-11,585.6691284179688,626.0,635.0,626.0,629.0,385119
2024-06-12,585.6691284179688,626.0,633.0,626.0,626.0,252138
2024-06-13,589.411376953125,630.0,634.0,627.0,634.0,222160
2024-06-14,594.0892333984375,635.0,635.0,628.0,630.0,151125
2024-06-17,592.2181396484375,633.0,637.0,632.0,635.0,204071
2024-06-18,595.0248413085938,636.0,638.0,632.0,633.0,361032
2024-06-19,598.7671508789062,640.0,641.0,634.0,636.0,983894
2024-06-20,618.0822143554688,640.0,640.0,621.0,624.0,546328
2024-06-21,619.0479736328125,641.0,651.0,633.0,633.0,1165431
2024-06-24,613.25341796875,635.0,639.0,625.0,639.0,365004
2024-06-25,620.0137329101562,642.0,643.0,629.0,643.0,349040
2024-06-26,595.869873046875,617.0,638.0,617.0,635.0,514523
2024-06-27,592.0068359375,613.0,615.0,608.0,610.0,561111
2024-06-28,600.6986083984375,622.0,624.0,611.0,613.0,472112
2024-07-01,591.0410766601562,612.0,623.0,612.0,621.0,300107
2024-07-02,585.24658203125,606.0,618.0,606.0,607.0,483500
2024-07-03,592.0068359375,613.0,614.0,607.0,614.0,282411
2024-07-04,596.8356323242188,618.0,620.0,614.0,617.0,287029
2024-07-05,598.7671508789062,620.0,621.0,616.0,621.0,61031
2024-07-08,595.869873046875,617.0,621.0,614.0,621.0,151264
2024-07-09,599.73291015625,621.0,621.0,611.0,615.0,110705
2024-07-10,597.8013916015625,619.0,622.0,616.0,622.0,100775
2024-07-11,603.5958862304688,625.0,625.0,616.0,620.0,249065
2024-07-12,603.5958862304688,625.0,627.0,620.0,625.0,202133
2024-07-15,598.7671508789062,620.0,628.0,620.0,628.0,156123
2024-07-16,620.9794311523438,643.0,643.0,619.0,619.0,476003
2024-07-17,602.630126953125,624.0,643.0,624.0,643.0,214130
2024-07-18,618.0822143554688,640.0,641.0,622.0,627.0,347150
2024-07-19,608.4246826171875,630.0,634.0,618.0,633.0,396081
2024-07-22,617.116455078125,639.0,639.0,621.0,630.0,292641
