Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,31.628097534179688,34.099998474121094,34.150001525878906,34.0,34.04999923706055,187219
2024-05-28,31.67447853088379,34.150001525878906,34.20000076293945,34.04999923706055,34.099998474121094,185745
2024-05-29,31.581724166870117,34.04999923706055,34.20000076293945,34.04999923706055,34.20000076293945,159660
2024-05-30,31.535350799560547,34.0,34.04999923706055,33.95000076293945,34.04999923706055,183054
2024-05-31,31.488975524902344,33.95000076293945,34.04999923706055,33.95000076293945,34.0,260411
2024-06-03,31.535350799560547,34.0,34.04999923706055,33.849998474121094,33.95000076293945,185334
2024-06-04,31.488975524902344,33.95000076293945,34.0,33.849998474121094,33.900001525878906,123543
2024-06-05,31.442602157592773,33.900001525878906,34.0,33.900001525878906,33.95000076293945,116500
2024-06-06,31.488975524902344,33.95000076293945,34.0,33.900001525878906,33.900001525878906,168053
2024-06-07,31.488975524902344,33.95000076293945,34.04999923706055,33.900001525878906,33.95000076293945,137508
2024-06-11,31.67447853088379,34.150001525878906,34.150001525878906,34.0,34.0,123645
2024-06-12,31.535350799560547,34.0,34.20000076293945,34.0,34.150001525878906,122082
2024-06-13,31.442602157592773,33.900001525878906,34.099998474121094,33.900001525878906,33.95000076293945,219161
2024-06-14,31.396221160888672,33.849998474121094,33.95000076293945,33.79999923706055,33.95000076293945,401720
2024-06-17,31.3498477935791,33.79999923706055,33.95000076293945,33.79999923706055,33.849998474121094,376711
2024-06-18,31.3498477935791,33.79999923706055,33.849998474121094,33.70000076293945,33.79999923706055,463760
2024-06-19,31.257097244262695,33.70000076293945,33.900001525878906,33.70000076293945,33.79999923706055,441138
2024-06-20,31.21072006225586,33.650001525878906,33.95000076293945,33.599998474121094,33.75,962142
2024-06-21,31.164344787597656,33.599998474121094,33.75,33.54999923706055,33.650001525878906,819808
2024-06-24,31.21072006225586,33.650001525878906,33.70000076293945,33.599998474121094,33.650001525878906,522975
2024-06-25,31.396221160888672,33.849998474121094,33.95000076293945,33.70000076293945,33.900001525878906,281602
2024-06-26,31.442602157592773,33.900001525878906,34.0,33.900001525878906,34.0,243159
2024-06-27,31.396221160888672,33.849998474121094,33.900001525878906,33.79999923706055,33.79999923706055,107732
2024-06-28,31.488975524902344,33.95000076293945,34.04999923706055,33.900001525878906,34.04999923706055,226721
2024-07-01,31.535350799560547,34.0,34.0,33.900001525878906,33.95000076293945,220002
2024-07-02,31.581724166870117,34.04999923706055,34.099998474121094,33.900001525878906,34.0,210170
2024-07-03,31.581724166870117,34.04999923706055,34.04999923706055,33.900001525878906,34.04999923706055,185347
2024-07-04,31.581724166870117,34.04999923706055,34.04999923706055,33.900001525878906,34.04999923706055,169943
2024-07-05,31.67447853088379,34.150001525878906,34.20000076293945,33.95000076293945,34.0,232601
2024-07-08,31.581724166870117,34.04999923706055,34.20000076293945,34.0,34.20000076293945,169822
2024-07-09,31.396221160888672,33.849998474121094,34.04999923706055,33.849998474121094,34.04999923706055,248628
2024-07-10,31.396221160888672,33.849998474121094,33.95000076293945,33.849998474121094,33.849998474121094,119284
2024-07-11,31.396221160888672,33.849998474121094,33.900001525878906,33.79999923706055,33.849998474121094,96699
2024-07-12,31.396221160888672,33.849998474121094,33.900001525878906,33.79999923706055,33.849998474121094,226864
2024-07-15,31.3498477935791,33.79999923706055,33.900001525878906,33.79999923706055,33.849998474121094,114731
2024-07-16,31.3498477935791,33.79999923706055,33.900001525878906,33.79999923706055,33.79999923706055,114591
2024-07-17,31.396221160888672,33.849998474121094,34.04999923706055,33.79999923706055,33.79999923706055,91691
2024-07-18,31.442602157592773,33.900001525878906,33.900001525878906,33.79999923706055,33.849998474121094,110130
2024-07-19,31.396221160888672,33.849998474121094,33.95000076293945,33.79999923706055,33.95000076293945,192000
