Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,491.47265625,532.0,545.0,530.0,533.0,3283168
2024-05-28,499.7870788574219,541.0,546.0,536.0,540.0,4667188
2024-05-29,518.2634887695312,561.0,566.0,550.0,557.0,6483875
2024-05-30,526.577880859375,570.0,577.0,553.0,556.0,6332534
2024-05-31,501.63470458984375,543.0,574.0,541.0,572.0,7678893
2024-06-03,508.1014404296875,550.0,564.0,540.0,552.0,9055178
2024-06-04,493.3203125,534.0,551.0,523.0,549.0,8256665
2024-06-05,483.1582946777344,523.0,537.0,517.0,535.0,8316972
2024-06-06,495.16796875,536.0,540.0,524.0,534.0,8954916
2024-06-07,489.6250305175781,530.0,540.0,527.0,539.0,6814914
2024-06-11,493.3203125,534.0,538.0,526.0,528.0,6165109
2024-06-12,499.7870788574219,541.0,547.0,531.0,531.0,6466650
2024-06-13,529.349365234375,573.0,574.0,544.0,550.0,6338445
2024-06-14,525.654052734375,569.0,580.0,564.0,580.0,3029115
2024-06-17,518.2634887695312,561.0,571.0,559.0,571.0,2083330
2024-06-18,518.2634887695312,561.0,567.0,556.0,561.0,2600622
2024-06-19,515.4920043945312,558.0,567.0,555.0,567.0,2927652
2024-06-20,520.111083984375,563.0,577.0,559.0,560.0,3168249
2024-06-21,517.3396606445312,560.0,564.0,555.0,560.0,4786520
2024-06-24,490.5488586425781,531.0,556.0,529.0,554.0,3942967
2024-06-25,491.47265625,532.0,535.0,525.0,534.0,2616163
2024-06-26,489.6250305175781,530.0,537.0,526.0,537.0,2766969
2024-06-27,489.6250305175781,530.0,530.0,517.0,525.0,2547319
2024-06-28,504.4061584472656,546.0,547.0,529.0,531.0,6940422
2024-07-01,490.5488586425781,531.0,548.0,526.0,540.0,6473993
2024-07-02,496.091796875,537.0,537.0,521.0,528.0,6146114
2024-07-03,502.5585021972656,544.0,547.0,536.0,539.0,5331743
2024-07-04,508.1014404296875,550.0,551.0,535.0,549.0,5163227
2024-07-05,511.7967529296875,554.0,554.0,540.0,551.0,4586174
2024-07-08,510.8728942871094,553.0,557.0,543.0,554.0,4204195
2024-07-09,529.349365234375,573.0,573.0,549.0,551.0,5830381
2024-07-10,526.577880859375,570.0,574.0,560.0,574.0,3622323
2024-07-11,536.7398681640625,581.0,582.0,568.0,570.0,2924832
2024-07-12,527.501708984375,571.0,585.0,569.0,578.0,3014545
2024-07-15,524.730224609375,568.0,574.0,564.0,573.0,1135657
2024-07-16,516.4158325195312,559.0,570.0,557.0,569.0,2221148
2024-07-17,512.7205810546875,555.0,561.0,543.0,555.0,3076513
2024-07-18,502.5585021972656,544.0,550.0,538.0,550.0,2981745
2024-07-19,493.3203125,534.0,545.0,532.0,542.0,2197438
2024-07-22,473.92010498046875,513.0,530.0,508.0,530.0,2675734
2024-07-23,486.8535461425781,527.0,532.0,515.0,515.0,1814196
2024-07-26,480.3868408203125,520.0,524.0,509.0,512.0,2122040
2024-07-29,463.758056640625,502.0,529.0,499.5,526.0,2754246
2024-07-30,463.758056640625,502.0,505.0,490.0,497.0,3908341
2024-07-31,472.9962463378906,512.0,528.0,511.0,518.0,4315652
2024-08-01,477.6153564453125,517.0,526.0,513.0,521.0,2162726
2024-08-02,461.9104309082031,500.0,519.0,500.0,506.0,2278990
2024-08-05,429.5766906738281,465.0,481.0,454.0,480.0,3069856
2024-08-06,428.1909484863281,463.5,480.0,452.0,479.5,2675706
2024-08-07,451.7483825683594,489.0,493.0,475.0,475.0,2001534
2024-08-08,449.9007263183594,487.0,495.0,486.0,487.0,2540411
2024-08-09,461.448486328125,499.5,512.0,492.0,498.0,2020626
2024-08-12,470.22479248046875,509.0,514.0,502.0,502.0,1142786
2024-08-13,478.5391845703125,518.0,523.0,510.0,514.0,1214049
2024-08-14,488.70123291015625,529.0,532.0,520.0,524.0,2259703
2024-08-15,477.6153564453125,517.0,530.0,517.0,530.0,1361577
2024-08-16,485.92974853515625,526.0,534.0,523.0,526.0,1912247
2024-08-19,508.1014404296875,550.0,556.0,526.0,526.0,3445805
2024-08-20,505.3299560546875,547.0,558.0,546.0,554.0,1545309
2024-08-21,496.091796875,537.0,548.0,536.0,542.0,1340753
2024-08-22,503.48236083984375,545.0,553.0,537.0,537.0,1141530
2024-08-23,498.86322021484375,540.0,545.0,533.0,540.0,1544337
2024-08-26,496.091796875,537.0,544.0,535.0,544.0,911297
2024-08-27,494.244140625,535.0,541.0,532.0,534.0,963179
2024-08-28,491.47265625,532.0,539.0,524.0,536.0,895429
2024-08-29,496.091796875,537.0,542.0,525.0,525.0,985289
2024-08-30,494.244140625,535.0,543.0,535.0,537.0,2105706
2024-09-02,496.091796875,537.0,544.0,536.0,539.0,815578
2024-09-03,492.396484375,533.0,542.0,531.0,535.0,1525217
2024-09-04,471.14862060546875,510.0,522.0,498.5,510.0,2389420
2024-09-05,465.43194580078125,488.5,502.0,488.5,499.0,3489933
2024-09-06,480.20001220703125,504.0,510.0,488.5,490.0,2010304
2024-09-09,471.625,495.0,500.0,492.0,493.5,1940429
2024-09-10,465.9083557128906,489.0,500.0,486.5,496.0,1725156
2024-09-11,472.1014099121094,495.5,501.0,490.0,491.0,1046487
2024-09-12,484.9638977050781,509.0,512.0,501.0,510.0,1115138
2024-09-13,482.1055603027344,506.0,510.0,500.0,508.0,1273107
2024-09-16,445.9000244140625,468.0,488.5,462.5,488.5,7039032
2024-09-18,443.04168701171875,465.0,472.5,463.0,472.0,4023867
2024-09-19,450.6639099121094,473.0,474.0,463.5,467.0,2602674
2024-09-20,447.8055725097656,470.0,478.0,468.5,476.0,4643449
2024-09-23,457.8097229003906,480.5,481.0,471.0,474.5,2317767
2024-09-24,458.2861328125,481.0,482.5,472.0,480.5,1802851
2024-09-25,466.8611145019531,490.0,494.5,479.0,485.0,3396504
2024-09-26,467.81390380859375,491.0,495.5,487.0,487.0,2895668
2024-09-27,470.6722412109375,494.0,497.0,490.0,497.0,2583983
2024-09-30,448.7583312988281,471.0,489.5,471.0,488.0,2882337
2024-10-01,451.1402893066406,473.5,479.0,471.0,471.5,2085797
2024-10-04,458.2861328125,481.0,484.5,472.0,472.0,3040819
2024-10-07,456.8569641113281,479.5,483.5,472.5,477.5,1883645
2024-10-08,451.6166687011719,474.0,479.0,472.0,475.0,2628833
2024-10-09,457.3333435058594,480.0,492.0,478.5,480.0,2529385
2024-10-11,460.6680603027344,483.5,489.0,478.0,480.0,1149217
2024-10-14,462.09722900390625,485.0,489.5,483.0,484.0,876467
2024-10-15,466.3847351074219,489.5,492.0,484.0,488.0,1226220
2024-10-16,454.951416015625,477.5,480.0,473.5,479.0,2980002
2024-10-17,444.9472351074219,467.0,478.0,463.0,475.0,5218324
2024-10-18,443.04168701171875,465.0,478.0,464.0,473.0,2814409
2024-10-21,453.5222473144531,476.0,476.0,468.5,470.5,2187998
2024-10-22,458.2861328125,481.0,483.0,474.0,477.0,2492576
2024-10-23,451.1402893066406,473.5,480.5,471.5,478.0,2635929
2024-10-24,460.1916809082031,483.0,491.0,478.0,480.0,4307901
2024-10-25,466.3847351074219,489.5,491.0,484.0,485.5,2051675
2024-10-28,460.1916809082031,483.0,490.5,481.5,488.5,1294150
2024-10-29,461.14447021484375,484.0,486.0,476.5,481.0,1979650
2024-10-30,455.9041748046875,478.5,487.5,478.5,487.0,1520957
2024-11-01,463.0500183105469,486.0,489.0,452.0,453.0,4405869
2024-11-04,459.7153015136719,482.5,487.0,474.0,484.5,1883047
2024-11-05,456.8569641113281,479.5,484.5,477.0,482.0,1249772
2024-11-06,467.81390380859375,491.0,498.0,480.0,483.0,2481061
2024-11-07,471.625,495.0,498.5,485.0,485.0,1723907
2024-11-08,476.388916015625,500.0,505.0,494.0,494.0,2017953
2024-11-11,475.4361267089844,499.0,502.0,492.0,497.0,1208408
2024-11-12,466.8611145019531,490.0,506.0,490.0,491.5,2218989
2024-11-13,471.625,495.0,499.0,489.0,489.0,1587878
2024-11-14,464.0027770996094,487.0,495.5,485.0,494.0,2375393
2024-11-15,464.95556640625,488.0,501.0,487.5,488.0,1605558
2024-11-18,473.53057861328125,497.0,501.0,488.0,489.0,3151641
2024-11-19,479.2472229003906,503.0,510.0,496.5,499.0,5096414
2024-11-20,472.5777893066406,496.0,496.0,496.0,496.0,4203226
2024-11-21,476.388916015625,500.0,508.0,493.5,494.0,3735388
2024-11-22,461.620849609375,484.5,506.0,484.5,506.0,3745993
2024-11-25,464.95556640625,488.0,497.0,488.0,490.0,2622514
2024-11-26,458.76251220703125,481.5,495.0,481.5,486.0,1952416
2024-11-27,454.951416015625,477.5,485.0,477.5,485.0,1365054
2024-11-28,449.2347412109375,471.5,480.0,468.5,480.0,1973256
2024-11-29,453.5222473144531,476.0,480.5,468.0,472.0,1855624
2024-12-02,468.7666931152344,492.0,497.5,479.5,479.5,1491367
2024-12-03,466.8611145019531,490.0,504.0,489.0,499.0,1780982
2024-12-04,484.0111389160156,508.0,511.0,490.5,490.5,2671194
2024-12-05,488.7750244140625,513.0,516.0,507.0,508.0,1480635
2024-12-06,499.25555419921875,524.0,537.0,517.0,519.0,5456946
2024-12-09,494.4916687011719,519.0,534.0,518.0,528.0,3634043
2024-12-10,496.3972473144531,521.0,528.0,518.0,520.0,3149727
2024-12-11,502.1138916015625,527.0,537.0,516.0,516.0,3736444
2024-12-12,500.2083435058594,525.0,534.0,525.0,527.0,2800904
2024-12-13,508.7833557128906,534.0,535.0,522.0,522.0,1866236
2024-12-16,507.83056640625,533.0,544.0,529.0,530.0,3123881
2024-12-17,519.263916015625,545.0,554.0,535.0,537.0,4597245
2024-12-18,522.1222534179688,548.0,550.0,534.0,539.0,2235850
2024-12-19,509.7361145019531,535.0,542.0,529.0,539.0,2616237
2024-12-20,504.01947021484375,529.0,545.0,529.0,532.0,3078380
