Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,83.64205169677734,94.0,94.0,94.0,94.0,2
2024-05-28,83.64205169677734,94.0,95.0999984741211,93.69999694824219,95.0999984741211,6268
2024-05-29,83.64205169677734,94.0,94.0,94.0,94.0,0
2024-05-30,83.73102569580078,94.0999984741211,95.4000015258789,94.0,94.30000305175781,10000
2024-05-31,82.48529815673828,92.69999694824219,95.19999694824219,92.69999694824219,94.5999984741211,11000
2024-06-03,84.44287872314453,94.9000015258789,95.4000015258789,94.69999694824219,94.69999694824219,3073
2024-06-04,83.64205169677734,94.0,94.0,93.69999694824219,93.80000305175781,14000
2024-06-05,83.99797821044922,94.4000015258789,94.4000015258789,93.5,93.5,7000
2024-06-06,83.99797821044922,94.4000015258789,94.4000015258789,94.4000015258789,94.4000015258789,0
2024-06-07,83.19715118408203,93.5,93.5,93.5,93.5,1000
2024-06-11,84.70982360839844,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1000
2024-06-12,83.4640884399414,93.80000305175781,94.0,93.30000305175781,93.5999984741211,30240
2024-06-13,83.64205169677734,94.0,95.5,93.30000305175781,93.5999984741211,29140
2024-06-14,83.2861328125,93.5999984741211,94.0,93.5999984741211,94.0,2226
2024-06-17,83.37510681152344,93.69999694824219,94.0999984741211,93.69999694824219,93.80000305175781,7000
2024-06-18,83.37510681152344,93.69999694824219,93.69999694824219,93.69999694824219,93.69999694824219,1000
2024-06-19,83.64205169677734,94.0,94.0,93.69999694824219,93.69999694824219,6000
2024-06-20,83.37510681152344,93.69999694824219,93.69999694824219,93.69999694824219,93.69999694824219,2000
2024-06-21,83.37510681152344,93.69999694824219,93.69999694824219,93.69999694824219,93.69999694824219,0
2024-06-24,83.37510681152344,93.69999694824219,93.69999694824219,93.69999694824219,93.69999694824219,0
2024-06-25,83.64205169677734,94.0,94.0,93.69999694824219,93.69999694824219,9000
2024-06-26,83.4640884399414,93.80000305175781,94.0999984741211,92.0,94.0999984741211,13399
2024-06-27,82.75224304199219,93.0,93.5999984741211,93.0,93.30000305175781,7557
2024-06-28,83.73102569580078,94.0999984741211,94.0999984741211,92.0999984741211,92.0999984741211,1200
2024-07-01,84.3539047241211,94.80000305175781,94.80000305175781,91.9000015258789,91.9000015258789,4700
2024-07-02,84.3539047241211,94.80000305175781,94.80000305175781,94.80000305175781,94.80000305175781,0
2024-07-03,83.19715118408203,93.5,93.5,93.5,93.5,51
2024-07-04,83.4640884399414,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,650
2024-07-05,83.4640884399414,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,0
2024-07-08,82.57428741455078,92.80000305175781,92.80000305175781,91.9000015258789,91.9000015258789,1050
2024-07-09,83.64205169677734,94.0,94.0,93.19999694824219,93.19999694824219,76
2024-07-10,84.08695220947266,94.5,94.69999694824219,94.0,94.69999694824219,6700
2024-07-11,84.3539047241211,94.80000305175781,94.80000305175781,94.5,94.5,3151
2024-07-12,83.2861328125,93.5999984741211,93.5999984741211,93.5999984741211,93.5999984741211,1
2024-07-15,83.37510681152344,93.69999694824219,93.69999694824219,93.69999694824219,93.69999694824219,200
2024-07-16,84.3539047241211,94.80000305175781,94.80000305175781,93.9000015258789,94.80000305175781,12200
2024-07-17,83.82000732421875,94.19999694824219,94.80000305175781,93.9000015258789,94.5,1200
2024-07-18,84.08695220947266,94.5,94.5,94.0999984741211,94.0999984741211,2050
2024-07-19,83.64205169677734,94.0,94.0,94.0,94.0,50
2024-07-22,83.4640884399414,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,2050
2024-07-23,83.4640884399414,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,0
2024-07-26,83.90899658203125,94.30000305175781,94.30000305175781,92.69999694824219,92.69999694824219,2155
2024-07-29,83.4640884399414,93.80000305175781,93.80000305175781,92.80000305175781,92.80000305175781,150
2024-07-30,83.37510681152344,93.69999694824219,94.0,93.5999984741211,93.5999984741211,8000
2024-07-31,84.5318603515625,95.0,95.0,95.0,95.0,78
