Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,15.518109321594238,16.299999237060547,16.450000762939453,16.100000381469727,16.200000762939453,400477
2024-05-28,16.04172706604004,16.850000381469727,16.899999618530273,16.299999237060547,16.299999237060547,1402419
2024-05-29,15.803719520568848,16.600000381469727,16.950000762939453,16.5,16.950000762939453,800412
2024-05-30,15.375304222106934,16.149999618530273,16.600000381469727,16.100000381469727,16.600000381469727,1049904
2024-05-31,15.375304222106934,16.149999618530273,16.299999237060547,16.149999618530273,16.149999618530273,346250
2024-06-03,15.375304222106934,16.149999618530273,16.350000381469727,16.100000381469727,16.299999237060547,357054
2024-06-04,15.470507621765137,16.25,16.299999237060547,16.149999618530273,16.149999618530273,328442
2024-06-05,15.422906875610352,16.200000762939453,16.350000381469727,16.149999618530273,16.350000381469727,228079
2024-06-06,15.232500076293945,16.0,16.25,15.949999809265137,16.200000762939453,706108
2024-06-07,15.232500076293945,16.0,16.100000381469727,15.949999809265137,15.949999809265137,390102
2024-06-11,15.089695930480957,15.850000381469727,16.0,15.800000190734863,16.0,615546
2024-06-12,14.994492530822754,15.75,15.850000381469727,15.699999809265137,15.850000381469727,204401
2024-06-13,14.994492530822754,15.75,15.899999618530273,15.699999809265137,15.75,119246
2024-06-14,14.89928913116455,15.649999618530273,15.75,15.600000381469727,15.75,225826
2024-06-17,14.946889877319336,15.699999809265137,15.800000190734863,15.649999618530273,15.699999809265137,275206
2024-06-18,14.946889877319336,15.699999809265137,15.75,15.649999618530273,15.699999809265137,92824
2024-06-19,14.946889877319336,15.699999809265137,15.800000190734863,15.649999618530273,15.699999809265137,155245
2024-06-20,14.946889877319336,15.699999809265137,15.800000190734863,15.649999618530273,15.699999809265137,350332
2024-06-21,15.089695930480957,15.850000381469727,15.850000381469727,15.699999809265137,15.699999809265137,160640
2024-06-24,14.89928913116455,15.649999618530273,15.850000381469727,15.649999618530273,15.850000381469727,266515
2024-06-25,14.946889877319336,15.699999809265137,15.850000381469727,15.600000381469727,15.850000381469727,186371
2024-06-26,14.946889877319336,15.699999809265137,15.75,15.649999618530273,15.649999618530273,355447
2024-06-27,14.851688385009766,15.600000381469727,15.699999809265137,15.600000381469727,15.699999809265137,299077
2024-06-28,14.946889877319336,15.699999809265137,15.800000190734863,15.600000381469727,15.699999809265137,130129
2024-07-01,14.89928913116455,15.649999618530273,15.75,15.649999618530273,15.75,123722
2024-07-02,14.89928913116455,15.649999618530273,15.699999809265137,15.600000381469727,15.600000381469727,161202
