Price,Close,High,Low,Open,Volume
Ticker,6244.TWO,6244.TWO,6244.TWO,6244.TWO,6244.TWO
2024-05-28,27.415813446044922,27.512860943492967,26.785007489173193,26.930577809831735,2688000
2024-05-29,27.221715927124023,27.561381211184557,26.882052494090374,27.512858392473145,2395000
2024-05-30,26.88205337524414,27.270241490740318,26.7364812122845,27.173193999109536,2299000
2024-05-31,26.78500747680664,27.318765935983887,26.78500747680664,27.124672792204457,1331000
2024-06-03,27.512859344482422,27.949570281077,26.687958440656733,26.88205342427229,3562000
2024-06-04,27.124671936035156,27.658430378364727,27.07614726335165,27.561382884024717,2691000
2024-06-05,28.143667221069336,28.240714719623266,27.270243436138117,27.270243436138117,5190000
2024-06-06,27.270240783691406,28.337759461898017,27.173193294576826,28.337759461898017,5854000
2024-06-07,27.804000854492188,27.90104834939112,27.367289903987487,27.464335547859417,2328000
2024-06-11,26.93057632446289,27.75547723073291,26.93057632446289,27.75547723073291,3098000
2024-06-12,26.687959671020508,27.221718124030104,26.542389352111257,26.97910030883901,2617000
2024-06-13,26.687959671020508,27.076147805120854,26.687959671020508,26.882054663584196,1291000
2024-06-14,26.736482620239258,26.979100436579095,26.639436974524955,26.930577613721944,1310000
2024-06-17,26.736482620239258,27.07614793332044,26.687959797382106,26.687959797382106,1501000
2024-06-18,26.736482620239258,27.027625110463287,26.639436974524955,26.930577613721944,1321000
2024-06-19,26.396818161010742,27.318764717658162,26.396818161010742,26.979099417408282,2650000
2024-06-20,26.34829330444336,26.63943578163024,26.299770483759026,26.49386361752332,1784000
2024-06-21,27.561382293701172,27.561382293701172,26.493863580879683,26.493863580879683,7185000
2024-06-24,26.83353042602539,27.94957202383681,26.785007602609397,27.901049200420815,5945000
2024-06-25,27.124671936035156,27.60990755670822,26.6879591370186,26.93057694735513,3371000
2024-06-26,28.143667221069336,28.628902862811913,27.02762561526683,27.221718761347613,14406000
2024-06-27,30.958030700683594,30.958030700683594,28.046617120349207,28.24071209944893,42699000
2024-06-28,31.006555557250977,32.51078517571665,30.424272467480517,32.12259521518507,64363000
2024-07-01,30.23017692565918,31.491790571897265,30.08460661867741,31.103600618576696,14687000
2024-07-02,33.23863983154297,33.23863983154297,31.152125193412846,31.685887334832625,73842000
2024-07-03,33.384212493896484,34.25763439800615,32.65635905611142,33.917970941194724,64222000
2024-07-04,33.23863983154297,34.20911106750043,33.044544843940685,33.43273481914525,28494000
2024-07-05,33.675350189208984,34.06353643424533,32.704879023537565,33.23863742424611,20340000
2024-07-08,32.171119689941406,34.01501263001628,32.12259317142203,34.01501263001628,15946000
2024-07-09,31.97702980041504,32.268170447500445,30.472798187734853,32.02555262458691,15285000
2024-07-10,31.055078506469727,32.85044875180347,31.006555686714137,32.36521315013988,11881000
2024-07-11,31.200653076171875,32.2196471779109,31.1036037271156,31.200653076171875,8552000
2024-07-12,31.443267822265625,32.31668966607348,31.103600686851095,31.297695663937432,8355000
2024-07-15,31.055078506469727,31.491791288377726,30.812460705637932,31.20065066779034,4775000
2024-07-16,31.319753646850586,32.152985013797895,31.319753646850586,31.809890624925092,5269000
2024-07-17,31.319753646850586,32.005946164044566,31.27073882720862,31.417779546686134,4038000
2024-07-18,30.388492584228516,31.564822077314133,30.388492584228516,30.976657330771324,5801000
2024-07-19,30.388492584228516,31.368766538558468,29.751314887858886,30.388492584228516,11104000
2024-07-22,29.163150787353516,31.51580982564209,29.114137836440932,31.074685788531927,9972000
2024-07-23,28.869068145751953,29.653286546191318,28.525971894413175,29.31019029485254,5605000
2024-07-26,29.016109466552734,29.016109466552734,27.643726302333686,28.329916949581115,3487000
2024-07-29,27.986820220947266,29.653286665755413,27.986820220947266,29.506245948795673,5640000
2024-07-30,28.378931045532227,28.476956942836306,27.74175149471085,28.03583479579552,2215000
2024-07-31,28.13386344909668,28.624000429953945,28.084848629176435,28.42794488972136,1915000
2024-08-01,28.378931045532227,28.67301247689275,28.13386256282374,28.427943994184265,1757000
2024-08-02,27.300630569458008,28.42794526642304,27.25161574888826,28.13386382190146,3665000
2024-08-05,24.604877471923828,26.712466172108652,24.604877471923828,26.565425447858406,5589000
2024-08-06,23.673616409301758,25.045999616994393,22.20320542897588,24.800931120273415,7898000
2024-08-07,25.487123489379883,25.68317903334173,23.82065697487689,23.82065697487689,4036000
2024-08-08,24.849945068359375,25.095013556469972,24.55586176079215,24.89895801809182,2433000
2024-08-09,24.751916885375977,25.487122337416846,24.70290393646291,25.389094569866568,2850000
2024-08-12,24.996986389160156,25.193041932258947,24.898958617610763,24.996986389160156,1560000
2024-08-13,24.80093002319336,25.24205404566751,24.506848588026706,25.24205404566751,1648000
2024-08-14,25.242053985595703,26.27134087595363,25.19304103642596,25.97725944148684,3985000
2024-08-15,24.996986389160156,25.487123377182904,24.84994566669818,25.38909560563351,1857000
2024-08-16,25.144025802612305,25.585149816757344,25.04599803616628,25.438109101950374,1670000
2024-08-19,25.144025802612305,25.48712205031132,24.996985087805335,25.291066517419274,1364000
2024-08-20,25.536136627197266,26.026273620960932,25.1930422273421,25.389095903013015,3416000
2024-08-21,25.389095306396484,25.83021933830754,25.19304163533262,25.536136027125433,2605000
2024-08-22,25.58515167236328,25.732192397834623,25.438110946891936,25.732192397834623,1421000
2024-08-23,25.242053985595703,25.585150238956402,24.947972551128913,25.48712247089275,1655000
2024-08-26,25.63416290283203,25.8792313854016,25.389094420262463,25.389094420262463,1833000
2024-08-27,26.712465286254883,26.76147823613815,25.732191330795988,26.32035607801616,7554000
2024-08-28,25.928247451782227,26.17331594614794,25.73219190839996,26.17331594614794,4514000
2024-08-29,25.928247451782227,26.17331594614794,25.63416413670883,25.78120485938341,1236000
2024-08-30,26.27134132385254,26.614437583062667,26.02627283437733,26.17331542384181,3377000
2024-09-02,26.173315048217773,26.663452020134027,25.928246562259645,26.46739648347786,1657000
2024-09-03,25.487123489379883,26.222328974650456,25.487123489379883,26.222328974650456,1921000
2024-09-04,23.673616409301758,24.310794126831457,23.08545164322656,24.310794126831457,3659000
2024-09-05,23.526575088500977,24.408821280374923,23.526575088500977,24.11473983965834,2161000
2024-09-06,23.673616409301758,23.771644181935,23.42854791258078,23.771644181935,1029000
2024-09-09,23.673616409301758,23.673616409301758,22.889397967684324,22.93841091913882,1250000
2024-09-10,22.74235725402832,23.96769973819527,22.595314660148887,23.918684916994042,2124000
2024-09-11,22.88939666748047,23.28150586601591,22.742355951745196,22.791368900415574,815000
2024-09-12,23.526575088500977,23.526575088500977,23.18347882784883,23.379534368142686,1086000
2024-09-13,23.869670867919922,23.869670867919922,23.57558756340811,23.57558756340811,787000
2024-09-16,24.40882110595703,24.702904414296388,24.065724847756545,24.114739667341865,1745000
2024-09-18,24.65389060974121,25.193042429032126,24.310794337415043,24.457836932500733,2484000
2024-09-19,25.781204223632812,25.928246812405632,24.849945089841984,24.947972859115804,4090000
2024-09-20,26.222328186035156,26.222328186035156,25.389094953842474,26.12430041700234,5342000
2024-09-23,25.63416290283203,26.271340583568083,25.63416290283203,26.222327634943824,2317000
2024-09-24,25.291067123413086,25.879231866457985,25.291067123413086,25.83021891692265,1236000
2024-09-25,25.487123489379883,25.585151261360807,25.291067945418035,25.536136440508226,1003000
2024-09-26,25.095014572143555,25.92824783938797,25.095014572143555,25.634164519918276,1348000
2024-09-27,25.63416290283203,25.977259152374256,24.898957455123327,24.947972273471724,2302000
2024-09-30,25.683177947998047,26.124300098684497,25.585150180159673,25.63416312921678,1992000
2024-10-01,26.075286865234375,26.1733146320036,25.781203564926702,25.97725909846515,2267000
2024-10-04,25.73219108581543,26.222328058878578,25.634163317257965,26.222328058878578,1618000
2024-10-07,25.830219268798828,25.87923221900185,25.487123008205074,25.732191498668584,1114000
2024-10-08,25.4381103515625,25.97726028891443,25.340082580300997,25.83021956688429,1070000
2024-10-09,24.65389060974121,25.68317942671972,24.604877657862158,25.68317942671972,1774000
2024-10-11,24.65389060974121,25.24205538091118,24.65389060974121,24.89895910858501,845000
2024-10-14,24.702903747558594,24.996985178236425,24.45783526541902,24.702903747558594,826000
2024-10-15,24.555862426757812,25.045999416271734,24.506849475696114,24.800930921514773,684000
2024-10-16,24.40882110595703,24.702904414296388,24.31079333651058,24.506848875403485,975000
2024-10-17,24.555862426757812,24.898958693362403,24.506849475696114,24.604877247543744,774000
2024-10-18,23.96769905090332,24.849945240259597,23.96769905090332,24.60487675045373,1507000
2024-10-21,24.2127685546875,24.3107944589356,24.016713006742748,24.016713006742748,708000
2024-10-22,24.26177978515625,24.359807552172416,24.065724251123918,24.310792733802263,542000
2024-10-23,24.26177978515625,24.800929699158957,24.212766836510237,24.212766836510237,1016000
