Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,94.6048355102539,105.5,106.0,104.5,105.5,633000
2024-05-28,93.7081069946289,104.5,106.0,104.0,106.0,614000
2024-05-29,99.5368423461914,111.0,114.0,106.0,106.0,2675000
2024-05-30,95.0531997680664,106.0,109.5,106.0,109.5,1113000
2024-05-31,95.9499282836914,107.0,109.0,106.0,106.0,607000
2024-06-03,99.9852066040039,111.5,113.5,108.5,108.5,1355000
2024-06-04,98.6401138305664,110.0,112.0,109.0,111.5,520000
2024-06-05,102.2270278930664,114.0,117.0,112.0,112.0,2226000
2024-06-06,99.9852066040039,111.5,116.0,111.0,115.5,895000
2024-06-07,99.5368423461914,111.0,114.5,111.0,113.0,725000
2024-06-11,96.3982925415039,107.5,113.0,107.0,112.5,1144000
2024-06-12,96.3982925415039,107.5,109.5,107.5,109.5,517000
2024-06-13,98.6401138305664,110.0,111.0,107.5,108.5,737000
2024-06-14,99.0884780883789,110.5,111.0,109.5,110.0,456000
2024-06-17,102.2270278930664,114.0,114.0,110.0,111.5,1036000
2024-06-18,102.2270278930664,114.0,115.0,112.5,115.0,1039000
2024-06-19,101.7786636352539,113.5,115.0,113.0,115.0,502000
2024-06-20,104.9172134399414,117.0,117.0,113.5,114.0,1076000
2024-06-21,103.5721206665039,115.5,116.5,114.5,116.0,568000
2024-06-24,102.2270278930664,114.0,118.5,114.0,116.5,910000
2024-06-25,102.67538452148438,114.5,115.0,111.5,114.0,537000
2024-06-26,100.8819351196289,112.5,115.0,112.5,115.0,504000
2024-06-27,100.4335708618164,112.0,113.0,111.5,112.5,356000
2024-06-28,101.3302993774414,113.0,114.0,112.0,112.0,363000
2024-07-01,98.6401138305664,110.0,113.0,109.5,113.0,1184000
2024-07-02,98.6401138305664,110.0,112.0,109.5,110.5,750000
2024-07-03,99.5368423461914,111.0,113.0,110.5,111.0,1045000
2024-07-04,101.32775115966797,107.5,109.0,106.5,108.0,761000
2024-07-05,98.0287094116211,104.0,105.0,102.5,105.0,1218000
2024-07-08,94.25837707519531,100.0,104.0,99.19999694824219,104.0,1395000
2024-07-09,93.12727355957031,98.80000305175781,100.5,98.5,100.0,805000
2024-07-10,94.72966766357422,100.5,100.5,98.5,99.0,454000
2024-07-11,94.25837707519531,100.0,101.0,99.30000305175781,101.0,342000
2024-07-12,94.06986236572266,99.80000305175781,100.0,98.5,99.19999694824219,305000
2024-07-15,94.72966766357422,100.5,101.0,99.4000015258789,100.0,299000
2024-07-16,94.72966766357422,100.5,100.5,99.9000015258789,100.5,222000
2024-07-17,95.67224884033203,101.5,102.0,100.0,100.5,250000
2024-07-18,93.41004943847656,99.0999984741211,101.5,98.9000015258789,101.5,502000
2024-07-19,90.488037109375,96.0,98.80000305175781,95.69999694824219,98.80000305175781,534000
2024-07-22,88.41436004638672,93.80000305175781,95.80000305175781,93.0,95.80000305175781,413000
2024-07-23,88.97990417480469,94.4000015258789,95.30000305175781,94.0999984741211,95.0,187000
2024-07-26,87.56603240966797,92.9000015258789,93.5,91.5999984741211,92.5,131000
2024-07-29,85.86937713623047,91.0999984741211,94.5999984741211,90.9000015258789,94.5999984741211,335000
2024-07-30,87.47177124023438,92.80000305175781,92.80000305175781,89.9000015258789,90.5,255000
2024-07-31,87.75454711914062,93.0999984741211,93.0999984741211,91.5999984741211,92.80000305175781,100000
2024-08-01,89.35694122314453,94.80000305175781,95.80000305175781,94.19999694824219,95.0,222000
2024-08-02,88.22583770751953,93.5999984741211,95.0,93.19999694824219,94.5,211000
2024-08-05,81.15645599365234,86.0999984741211,91.9000015258789,85.5,91.9000015258789,670000
2024-08-06,79.36554718017578,84.19999694824219,87.4000015258789,80.5,85.30000305175781,619000
2024-08-07,85.2095718383789,90.4000015258789,90.5,85.30000305175781,85.5,429000
2024-08-08,86.90621948242188,92.19999694824219,94.19999694824219,92.0,93.69999694824219,787000
2024-08-09,88.3200912475586,93.69999694824219,96.30000305175781,92.69999694824219,96.30000305175781,394000
2024-08-12,88.3200912475586,93.69999694824219,94.4000015258789,93.19999694824219,94.30000305175781,355000
2024-08-13,89.54545593261719,95.0,95.5999984741211,93.69999694824219,94.0999984741211,287000
2024-08-14,89.35694122314453,94.80000305175781,96.19999694824219,94.30000305175781,96.19999694824219,280000
2024-08-15,89.92249298095703,95.4000015258789,95.9000015258789,94.4000015258789,94.80000305175781,237000
2024-08-16,89.26268005371094,94.69999694824219,96.69999694824219,94.4000015258789,96.0999984741211,340000
2024-08-19,89.73397064208984,95.19999694824219,95.80000305175781,94.69999694824219,95.19999694824219,191000
2024-08-20,88.88565063476562,94.30000305175781,95.9000015258789,94.30000305175781,95.9000015258789,209000
2024-08-21,88.60287475585938,94.0,94.5999984741211,93.5,94.5,216000
2024-08-22,88.03732299804688,93.4000015258789,94.0999984741211,93.30000305175781,93.69999694824219,145000
2024-08-23,87.47177124023438,92.80000305175781,93.4000015258789,92.0,93.4000015258789,348000
2024-08-26,88.03732299804688,93.4000015258789,95.5999984741211,93.19999694824219,93.19999694824219,219000
2024-08-27,88.03732299804688,93.4000015258789,94.19999694824219,92.69999694824219,94.19999694824219,102000
2024-08-28,88.41436004638672,93.80000305175781,94.5,93.19999694824219,93.5999984741211,138000
2024-08-29,88.69712829589844,94.0999984741211,94.80000305175781,93.0999984741211,93.5,136000
2024-08-30,93.03301239013672,98.69999694824219,99.5999984741211,94.30000305175781,94.80000305175781,994000
2024-09-02,98.5,104.5,107.5,98.5999984741211,100.0,2566000
2024-09-03,98.9712905883789,105.0,106.5,103.0,106.5,1126000
2024-09-04,95.20095825195312,101.0,103.5,99.0,102.0,967000
2024-09-05,95.20095825195312,101.0,104.5,98.0,101.0,2100000
2024-09-06,94.72966766357422,100.5,102.5,100.0,101.0,627000
2024-09-09,94.16411590576172,99.9000015258789,99.9000015258789,98.4000015258789,98.80000305175781,413000
2024-09-10,91.61913299560547,97.19999694824219,100.5,96.5,100.5,595000
2024-09-11,91.7134017944336,97.30000305175781,98.4000015258789,97.0,97.19999694824219,193000
2024-09-12,94.72966766357422,100.5,101.5,98.5,98.5,593000
2024-09-13,94.72966766357422,100.5,101.0,99.69999694824219,101.0,275000
2024-09-16,96.14353942871094,102.0,104.0,101.0,101.5,574000
