Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,23.022050857543945,23.350000381469727,23.850000381469727,23.25,23.399999618530273,44000
2024-05-28,23.465728759765625,23.799999237060547,23.799999237060547,23.100000381469727,23.100000381469727,17000
2024-05-29,22.97275161743164,23.299999237060547,23.399999618530273,23.25,23.399999618530273,32000
2024-05-30,23.367136001586914,23.700000762939453,23.700000762939453,23.350000381469727,23.399999618530273,28000
2024-05-31,23.022050857543945,23.350000381469727,23.799999237060547,23.149999618530273,23.700000762939453,37000
2024-06-03,23.761516571044922,24.100000381469727,24.100000381469727,23.350000381469727,23.350000381469727,49000
2024-06-04,23.761516571044922,24.100000381469727,24.100000381469727,23.399999618530273,24.100000381469727,22000
2024-06-05,26.127809524536133,26.5,26.5,24.700000762939453,24.700000762939453,122000
2024-06-06,27.508146286010742,27.899999618530273,29.149999618530273,27.200000762939453,27.799999237060547,793000
2024-06-07,26.719383239746094,27.100000381469727,28.0,25.200000762939453,25.200000762939453,286000
2024-06-11,25.4869384765625,25.850000381469727,26.649999618530273,25.75,26.0,139000
2024-06-12,25.4869384765625,25.850000381469727,26.399999618530273,25.25,25.799999237060547,66000
2024-06-13,24.89536476135254,25.25,25.799999237060547,24.850000381469727,25.799999237060547,94000
2024-06-14,25.63483238220215,26.0,26.899999618530273,24.899999618530273,25.100000381469727,113000
2024-06-17,25.63483238220215,26.0,26.0,25.450000762939453,26.0,62000
2024-06-18,25.437639236450195,25.799999237060547,27.149999618530273,25.549999237060547,25.649999618530273,206000
2024-06-19,25.437639236450195,25.799999237060547,26.700000762939453,25.549999237060547,25.799999237060547,65000
2024-06-20,25.4869384765625,25.850000381469727,25.899999618530273,25.299999237060547,25.799999237060547,116000
2024-06-21,25.043258666992188,25.399999618530273,25.450000762939453,25.25,25.25,47000
2024-06-24,25.782724380493164,26.149999618530273,26.200000762939453,25.600000381469727,26.049999237060547,100000
2024-06-25,28.346208572387695,28.75,28.75,26.950000762939453,26.950000762939453,330000
2024-06-26,29.381460189819336,29.799999237060547,31.0,27.799999237060547,28.75,727000
2024-06-27,28.83918571472168,29.25,29.5,28.100000381469727,28.799999237060547,191000
2024-06-28,28.83918571472168,29.25,29.799999237060547,29.0,29.799999237060547,106000
2024-07-01,31.698455810546875,32.150001525878906,32.150001525878906,30.700000762939453,31.899999618530273,427000
2024-07-02,34.85350799560547,35.349998474121094,35.349998474121094,33.75,34.650001525878906,858000
2024-07-03,34.60702133178711,35.099998474121094,38.0,34.04999923706055,35.349998474121094,1101000
2024-07-04,33.81825637817383,34.29999923706055,35.099998474121094,34.0,35.099998474121094,310000
2024-07-05,33.91685485839844,34.400001525878906,34.75,33.099998474121094,33.099998474121094,163000
2024-07-08,35.98735809326172,36.5,36.650001525878906,33.29999923706055,33.29999923706055,342000
2024-07-09,35.494380950927734,36.0,37.79999923706055,35.0,36.79999923706055,293000
2024-07-10,35.099998474121094,35.599998474121094,36.5,34.70000076293945,36.5,115000
2024-07-11,35.0,35.0,35.650001525878906,34.900001525878906,35.599998474121094,134000
2024-07-12,34.849998474121094,34.849998474121094,35.599998474121094,34.599998474121094,35.599998474121094,184000
2024-07-15,35.650001525878906,35.650001525878906,37.5,34.70000076293945,34.70000076293945,213000
2024-07-16,37.20000076293945,37.20000076293945,37.29999923706055,35.70000076293945,35.70000076293945,287000
2024-07-17,37.150001525878906,37.150001525878906,37.29999923706055,36.75,37.0,108000
2024-07-18,36.45000076293945,36.45000076293945,36.79999923706055,36.0,36.79999923706055,94000
2024-07-19,34.79999923706055,34.79999923706055,36.599998474121094,34.650001525878906,36.54999923706055,171000
2024-07-22,31.5,31.5,33.400001525878906,31.350000381469727,33.0,311000
2024-07-23,34.650001525878906,34.650001525878906,34.650001525878906,31.799999237060547,31.799999237060547,351000
2024-07-26,36.0,36.0,36.0,32.0,32.0,430000
2024-07-29,36.349998474121094,36.349998474121094,37.0,35.0,36.0,184000
2024-07-30,35.650001525878906,35.650001525878906,36.5,35.099998474121094,36.5,73000
2024-07-31,35.400001525878906,35.400001525878906,35.75,34.599998474121094,35.75,40000
2024-08-01,35.79999923706055,35.79999923706055,36.400001525878906,35.25,35.25,97000
2024-08-02,34.900001525878906,34.900001525878906,35.70000076293945,34.900001525878906,35.70000076293945,74000
2024-08-05,31.450000762939453,31.450000762939453,33.95000076293945,31.450000762939453,32.349998474121094,164000
2024-08-06,31.5,31.5,31.799999237060547,30.0,31.450000762939453,101000
2024-08-07,33.5,33.5,34.5,32.349998474121094,33.900001525878906,32000
2024-08-08,32.29999923706055,32.29999923706055,33.5,32.04999923706055,33.5,33000
2024-08-09,32.650001525878906,32.650001525878906,33.75,31.600000381469727,32.849998474121094,40000
2024-08-12,31.899999618530273,31.899999618530273,32.79999923706055,31.850000381469727,32.79999923706055,43000
2024-08-13,31.450000762939453,31.450000762939453,31.899999618530273,30.600000381469727,31.600000381469727,38000
2024-08-14,30.799999237060547,30.799999237060547,31.850000381469727,30.75,31.450000762939453,19000
2024-08-15,31.5,31.5,31.600000381469727,30.799999237060547,30.799999237060547,17000
