Price,Close,High,Low,Open,Volume
Ticker,6024.TW,6024.TW,6024.TW,6024.TW,6024.TW
2024-05-27,52.47980880737305,52.747107656191886,52.21250655966494,52.21250655966494,232580
2024-05-28,53.19260787963867,53.3708082485283,52.47980980296949,52.56890828796964,390434
2024-05-29,53.014408111572266,53.63810771030981,52.92530962556234,53.28170696849139,298051
2024-05-30,53.014408111572266,53.014408111572266,52.212508141925504,52.92530962556234,352925
2024-05-31,53.37080764770508,53.37080764770508,53.01440691393802,53.10350539793513,289090
2024-06-03,53.37080764770508,53.816306865469265,53.19260728082155,53.727204982582855,380243
2024-06-04,53.81631088256836,54.08360975340144,53.37081163155004,53.54900861284573,616541
2024-06-05,54.52910614013672,54.885503482896944,54.08360691251941,54.17270539848712,651803
2024-06-06,54.35090637207031,54.88550409158409,54.08360751231342,54.707307117672435,503696
2024-06-07,54.707305908203125,54.974604762050575,54.08360631663287,54.35090517048031,412636
2024-06-11,54.885501861572266,55.598303323815216,54.79640337823653,54.79640337823653,599070
2024-06-12,54.440006256103516,54.97460738822601,54.172707389487016,54.796407010851844,556542
2024-06-13,54.0836067199707,54.61820443165245,53.99450483543084,54.52910594600194,838792
2024-06-14,53.9945068359375,54.350907589522954,53.9945068359375,54.17270721273023,713765
2024-06-17,54.26180648803711,54.35090497269892,53.816307266949416,54.08360611982417,1131015
2024-06-18,53.887413024902344,54.17053717185186,53.32117193114946,54.07616125617766,2469676
2024-06-19,54.548030853271484,54.92552732148957,54.076162068035444,54.170537985126536,811400
2024-06-20,55.019901275634766,55.11427719553402,54.54803247635819,54.54803247635819,650524
2024-06-21,55.208648681640625,55.491769236916454,54.73677988948985,55.01990044476568,441178
2024-06-24,55.49176788330078,55.774888431670426,54.9255267865615,55.208647334931136,377152
2024-06-25,56.15238571166992,56.5298821816936,55.20864813668388,55.86926515918874,420208
2024-06-26,55.49176788330078,56.15238489621201,55.39739556720193,56.058012580113164,512777
2024-06-27,54.83115005493164,55.30301882855437,54.548029510772615,55.30301882855437,435127
2024-06-28,55.208648681640625,55.77488979219228,54.453659334214024,54.453659334214024,248473
2024-07-01,55.586143493652344,55.774888124811625,54.92552648437566,55.01989879995529,192147
2024-07-02,54.9255256652832,55.586142664708255,54.9255256652832,55.586142664708255,204959
2024-07-03,55.77488708496094,55.77488708496094,54.73677723264684,55.01989777418041,636173
2024-07-04,55.397396087646484,55.86926487272001,55.20864785360245,55.774888955661424,285122
2024-07-05,54.548030853271484,55.30302018963452,54.076162068035444,55.30302018963452,658055
2024-07-08,54.26491165161133,55.01990100674954,54.26491165161133,54.73678044858186,373200
2024-07-09,53.981788635253906,54.45365741073677,53.6042921748384,54.45365741073677,304041
2024-07-10,54.0761604309082,54.359280973463875,53.88741220251342,53.981788116747325,457005
2024-07-11,54.548030853271484,54.64240677036257,54.076162068035444,54.076162068035444,257807
2024-07-12,54.0761604309082,54.264908659302996,53.79303988835253,54.17053634514211,274205
2024-07-15,53.69866943359375,54.0761623033816,53.415545281161435,53.98178998595292,427221
2024-07-16,53.69866943359375,53.69866943359375,53.415545281161435,53.69866943359375,231087
2024-07-17,52.94367599487305,53.69866892747916,52.94367599487305,53.69866892747916,622620
2024-07-18,52.84930419921875,52.9436765166881,52.09431485924454,52.84930419921875,465284
2024-07-19,51.716819763183594,52.660557363241956,51.62244744320705,52.660557363241956,861331
2024-07-22,51.150577545166016,51.71681865301665,50.77308107321681,51.52807041704205,626005
2024-07-23,51.62244415283203,51.811192380827684,51.05619946884507,51.05619946884507,236120
2024-07-26,51.05620193481445,51.05620193481445,50.678709060663586,50.867457297775616,383616
2024-07-29,50.678707122802734,51.52806875721904,50.678707122802734,50.96182766760817,327005
2024-07-30,50.678707122802734,50.773079437713534,49.73496957340259,50.678707122802734,657477
2024-07-31,51.52806854248047,51.52806854248047,50.58433099701326,50.58433099701326,335027
2024-08-01,52.471805572509766,52.566181486173235,51.52806803631302,51.81119217723044,405046
2024-08-02,51.716819763183594,52.56618504326541,50.86745808317501,51.905568003209915,702443
2024-08-05,47.94186782836914,50.58433230393472,47.658747277428745,50.58433230393472,913707
2024-08-06,48.88560485839844,49.2631013221992,46.243140412012345,48.413736078684025,796250
2024-08-07,51.52806854248047,51.90556500069657,49.45184882251104,49.45184882251104,651081
2024-08-08,51.90556716918945,52.09431540618296,51.05620190275526,51.05620190275526,289611
2024-08-09,52.566184997558594,53.038053797177476,52.283064437801904,52.283064437801904,634521
2024-08-12,52.66055679321289,53.226801507162484,52.566184474257895,52.66055679321289,278100
2024-08-13,52.84930419921875,52.9436765166881,52.37743541172573,52.660555964206914,146381
2024-08-14,52.66055679321289,52.84930503119609,52.3774362362747,52.84930503119609,229000
2024-08-15,52.18868637084961,52.75493106714154,52.18868637084961,52.75493106714154,159120
2024-08-16,52.566184997558594,52.660557317453076,52.18868851783419,52.18868851783419,247685
2024-08-19,52.28306198120117,52.566182527654995,52.188686065667845,52.566182527654995,210118
2024-08-20,52.471805572509766,53.03805025427161,52.37743325891929,52.37743325891929,159000
2024-08-21,53.03805160522461,53.03805160522461,52.18868636098382,52.66055514110135,455055
2024-08-22,53.132423400878906,53.415543946162124,52.943675170665735,53.22679931602202,185100
2024-08-23,52.84930419921875,53.41554530418112,52.56618364673757,53.41554530418112,170265
2024-08-26,52.66055679321289,53.226801507162484,52.66055679321289,52.84930503119609,176543
2024-08-27,52.37743377685547,52.66055432049954,51.999937318614684,52.66055432049954,202013
