Price,Close,High,Low,Open,Volume
Ticker,4160.TWO,4160.TWO,4160.TWO,4160.TWO,4160.TWO
2024-05-28,62.83372497558594,64.57401640838833,61.27661921662994,61.55140323365186,582030
2024-05-29,69.06214141845703,69.06214141845703,63.20010435011384,63.20010435011384,1107329
2024-05-30,74.6493911743164,75.84012187513538,66.77227898173064,68.51257035664266,1445621
2024-05-31,82.06854248046875,82.06854248046875,72.26794162148015,77.85520211352132,1398344
2024-06-03,90.22044372558594,90.22044372558594,83.90043285739763,87.0146372808508,1670448
2024-06-04,81.24418640136719,89.39608270848457,81.24418640136719,89.39608270848457,1800722
2024-06-05,89.30449676513672,89.30449676513672,77.76361120533608,82.8012965496921,2248277
2024-06-06,83.99201965332031,91.50275330981368,83.16766761419167,91.50275330981368,1672550
2024-06-07,82.34331512451172,87.0146286373417,80.60302372643203,81.33578109053701,974953
2024-06-11,78.22157287597656,83.80883332545342,77.3056334745618,83.80883332545342,848882
2024-06-12,76.02330780029297,78.77114067942112,74.74098970559045,77.4888225847186,933980
2024-06-13,79.96186065673828,82.89288275770247,77.48881924785525,80.1450499969029,840477
2024-06-14,79.32070922851562,81.9769474505261,78.58795183163826,80.05345928372302,626155
2024-06-17,81.51897430419922,84.26679986679167,80.32824353096183,81.3357849544704,732265
2024-06-18,88.57173156738281,89.30448893871005,80.6030245208779,80.6030245208779,1505505
2024-06-19,83.71723937988281,88.57173513547913,83.53405002967125,88.57173513547913,1222894
2024-06-20,85.18274688720703,86.09869363877345,83.53405007605748,83.80883410152741,568372
2024-06-21,81.79375457763672,85.36593205018472,81.33578122431783,84.35839067288317,534753
2024-06-24,81.42737579345703,83.07607252167976,81.24418645235788,81.97694381675448,272104
2024-06-25,83.25926208496094,85.0911481591713,79.96186127804654,80.60302397360455,496932
2024-06-26,91.50275421142578,91.50275421142578,82.89288441792449,84.17520982475986,1537023
2024-06-27,100.29581451416016,100.29581451416016,89.76246382968202,91.319565928691,1147251
2024-06-28,109.91322326660156,109.91322326660156,102.58567847494088,109.45524988170523,3102412
2024-07-01,120.90454864501953,120.90454864501953,101.2117590311827,108.08133782787046,2645402
2024-07-02,110.3711929321289,119.9885969825068,108.99728016540918,118.15671084632388,3400781
2024-07-03,104.87553405761719,113.11902530464947,104.87553405761719,111.28713183493574,1417255
2024-07-04,107.16539001464844,108.08132937759247,102.1276978226125,105.33349660542109,922424
2024-07-05,106.7074203491211,109.91321924269118,105.79147361286114,106.24944698099111,1003319
2024-07-08,117.24076843261719,117.24076843261719,106.70741791432205,106.70741791432205,2244074
2024-07-09,113.57698822021484,128.69005753980755,111.74510214233538,128.69005753980755,5748865
2024-07-10,115.40888977050781,119.98860161701978,112.20308340211221,113.57699622189878,2219911
2024-07-11,111.2871322631836,119.07265751441706,109.4552461280904,119.07265751441706,1196629
2024-07-12,111.74510192871094,120.44656628825598,110.37118920834529,111.28712857469917,2204152
2024-07-15,118.61468505859375,122.73643072970955,112.6610532382787,112.6610532382787,3535258
2024-07-16,119.0726547241211,126.40020643445318,116.78279527349667,116.78279527349667,3328290
2024-07-17,122.27845764160156,128.69006284955728,118.61468533467546,120.44657148813852,3441755
2024-07-18,134.1857147216797,134.1857147216797,125.0262775635436,125.0262775635436,5869684
2024-07-19,120.90454864501953,145.17705011497802,120.90454864501953,141.97125108152585,13233317
2024-07-22,116.32482147216797,125.94223259650923,115.4088821004072,120.90454035598098,3466969
2024-07-23,119.0726547241211,121.36251417474551,114.95090918133108,117.2407686319555,1313246
2024-07-26,112.66104888916016,115.40888167771786,108.53930337715843,115.40888167771786,1033787
2024-07-29,101.66973114013672,114.95091517830161,101.66973114013672,114.49294179595037,1559085
2024-07-30,99.37986755371094,104.8755332364835,92.96826248492283,95.25812196246643,1872163
2024-07-31,94.34217834472656,101.21174912755251,93.8842050014263,100.29580978262148,864641
2024-08-01,97.54798126220703,98.46392798822288,95.25812178883722,95.25812178883722,662926
2024-08-02,92.96826171875,102.12769955343936,91.5943489802145,97.09000727602626,864641
2024-08-05,83.71723937988281,90.76999999634785,83.71723937988281,90.76999999634785,755379
2024-08-06,85.64071655273438,87.9305759907757,77.03084682769975,85.73231122392282,911918
2024-08-07,89.85405731201172,92.05232209275935,85.64071709405121,87.47260318772929,630358
2024-08-08,86.2818832397461,89.48768219620179,85.18274713467325,89.48768219620179,646117
2024-08-09,87.93057250976562,89.67086385178135,87.6557885070785,87.6557885070785,406580
2024-08-12,96.63204193115234,96.63204193115234,90.49521354680137,90.49521354680137,891956
2024-08-13,94.34217834472656,98.92188975272069,90.2204329383632,98.00595040778967,1236552
