Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,17.350000381469727,17.350000381469727,18.0,17.25,18.0,1979000
2024-05-28,17.850000381469727,17.850000381469727,18.700000762939453,17.399999618530273,17.450000762939453,3137000
2024-05-29,18.350000381469727,18.350000381469727,18.600000381469727,17.850000381469727,17.950000762939453,2869000
2024-05-30,17.850000381469727,17.850000381469727,18.75,17.850000381469727,18.350000381469727,1832000
2024-05-31,17.75,17.75,18.350000381469727,17.75,18.0,1184000
2024-06-03,17.600000381469727,17.600000381469727,18.350000381469727,17.600000381469727,18.149999618530273,1866000
2024-06-04,17.75,17.75,18.450000762939453,17.700000762939453,17.700000762939453,1740000
2024-06-05,17.399999618530273,17.399999618530273,18.200000762939453,17.399999618530273,18.049999237060547,1221000
2024-06-06,16.799999237060547,16.799999237060547,17.850000381469727,16.799999237060547,17.600000381469727,1455000
2024-06-07,16.950000762939453,16.950000762939453,17.299999237060547,16.799999237060547,16.950000762939453,601000
2024-06-11,16.200000762939453,16.200000762939453,17.049999237060547,16.200000762939453,17.049999237060547,1163000
2024-06-12,16.75,16.75,16.850000381469727,16.25,16.299999237060547,810000
2024-06-13,16.299999237060547,16.299999237060547,17.0,16.299999237060547,16.899999618530273,802000
2024-06-14,16.200000762939453,16.200000762939453,16.75,16.200000762939453,16.299999237060547,619000
2024-06-17,16.450000762939453,16.450000762939453,17.25,16.299999237060547,16.399999618530273,1300000
2024-06-18,16.5,16.5,17.200000762939453,16.5,16.799999237060547,1213000
2024-06-19,16.25,16.25,16.75,16.200000762939453,16.75,938000
2024-06-20,16.5,16.5,16.5,16.25,16.399999618530273,498000
2024-06-21,16.5,16.5,16.700000762939453,16.299999237060547,16.549999237060547,687000
2024-06-24,16.149999618530273,16.149999618530273,16.649999618530273,16.100000381469727,16.649999618530273,710000
2024-06-25,16.100000381469727,16.100000381469727,16.200000762939453,15.75,16.200000762939453,725000
2024-06-26,16.299999237060547,16.299999237060547,16.5,16.100000381469727,16.25,760000
2024-06-27,16.0,16.0,16.450000762939453,16.0,16.450000762939453,521000
2024-06-28,16.25,16.25,16.450000762939453,15.949999809265137,15.949999809265137,615000
2024-07-01,16.200000762939453,16.200000762939453,16.399999618530273,16.149999618530273,16.299999237060547,250000
2024-07-02,16.100000381469727,16.100000381469727,16.450000762939453,15.850000381469727,16.25,681000
2024-07-03,16.350000381469727,16.350000381469727,16.549999237060547,16.149999618530273,16.149999618530273,688000
