Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,203.3292236328125,243.5,244.0,240.0,242.5,472400
2024-05-28,205.8343048095703,246.5,251.0,244.5,245.0,1054840
2024-05-29,200.40663146972656,240.0,252.0,240.0,247.5,1648517
2024-05-30,188.29873657226562,225.5,238.0,225.5,238.0,2432529
2024-05-31,184.9586181640625,221.5,229.5,221.5,226.0,1421285
2024-06-03,183.70608520507812,220.0,226.0,219.5,224.0,1094590
2024-06-04,186.628662109375,223.5,225.0,221.5,222.5,581008
2024-06-05,186.628662109375,223.5,225.5,222.0,225.5,477038
2024-06-06,189.96878051757812,227.5,228.5,223.5,225.0,1138085
2024-06-07,189.13375854492188,226.5,228.0,225.5,227.5,421440
2024-06-11,185.79364013671875,222.5,226.5,222.0,223.0,749010
2024-06-12,189.55128479003906,227.0,227.0,223.0,223.0,195508
2024-06-13,191.2213134765625,229.0,230.0,227.0,227.0,829457
2024-06-14,189.96878051757812,227.5,230.0,225.5,229.0,375307
2024-06-17,187.88121032714844,225.0,227.5,225.0,225.5,465195
2024-06-18,189.96878051757812,227.5,228.5,225.5,228.5,686840
2024-06-19,187.4636993408203,224.5,228.0,224.5,228.0,1336959
2024-06-20,187.3599853515625,213.0,216.0,212.0,214.0,1939600
2024-06-21,186.48036193847656,212.0,214.5,212.0,213.0,786415
2024-06-24,186.48036193847656,212.0,213.5,210.0,212.5,432385
2024-06-25,185.60073852539062,211.0,212.0,209.5,212.0,337455
2024-06-26,185.16091918945312,210.5,211.0,209.5,211.0,218147
2024-06-27,183.8415069580078,209.0,210.0,208.0,209.0,294414
2024-06-28,184.28131103515625,209.5,211.0,209.0,210.0,162003
2024-07-01,184.7211151123047,210.0,210.0,208.5,209.5,176100
2024-07-02,183.8415069580078,209.0,210.0,208.0,210.0,200259
2024-07-03,184.7211151123047,210.0,211.0,209.0,211.0,180097
2024-07-04,185.16091918945312,210.5,212.5,210.0,212.5,163000
2024-07-05,184.28131103515625,209.5,211.5,209.0,211.5,219050
2024-07-08,182.9618682861328,208.0,211.5,208.0,210.0,221283
2024-07-09,183.4016876220703,208.5,209.0,207.0,208.5,214920
2024-07-10,184.7211151123047,210.0,211.5,209.0,209.5,217235
2024-07-11,184.28131103515625,209.5,211.0,209.0,210.5,119237
2024-07-12,185.16091918945312,210.5,211.5,209.5,210.0,167122
2024-07-15,185.16091918945312,210.5,212.0,210.0,212.0,133236
2024-07-16,184.7211151123047,210.0,211.5,210.0,211.5,91015
2024-07-17,187.3599853515625,213.0,214.0,211.0,211.5,275551
2024-07-18,186.04055786132812,211.5,215.0,210.5,215.0,349039
2024-07-19,182.08224487304688,207.0,210.5,206.0,210.5,437112
2024-07-22,178.1239471435547,202.5,207.0,200.0,207.0,480759
2024-07-23,184.7211151123047,210.0,212.0,201.0,201.0,576206
2024-07-26,183.4016876220703,208.5,210.5,203.5,208.0,416653
2024-07-29,184.28131103515625,209.5,211.0,208.0,208.5,235157
2024-07-30,185.60073852539062,211.0,211.0,207.5,211.0,224008
2024-07-31,186.04055786132812,211.5,212.0,209.5,212.0,139193
2024-08-01,185.16091918945312,210.5,212.0,210.5,211.5,115489
2024-08-02,183.4016876220703,208.5,211.5,208.0,211.5,239501
2024-08-05,172.40638732910156,196.0,207.5,194.0,205.0,791616
2024-08-06,173.72579956054688,197.5,201.0,193.0,195.5,300142
2024-08-07,177.2443084716797,201.5,203.0,197.5,197.5,187105
2024-08-08,179.00355529785156,203.5,204.0,200.0,201.0,142008
2024-08-09,179.443359375,204.0,206.0,203.5,203.5,150672
2024-08-12,179.00355529785156,203.5,208.5,203.0,204.0,171196
2024-08-13,179.443359375,204.0,206.5,203.5,205.0,78300
2024-08-14,180.322998046875,205.0,206.5,204.5,204.5,105001
2024-08-15,179.00355529785156,203.5,206.5,203.0,205.0,73100
2024-08-16,180.76280212402344,205.5,206.0,204.0,204.0,67160
2024-08-19,180.322998046875,205.0,207.5,204.5,207.5,57155
2024-08-20,181.20262145996094,206.0,207.0,204.5,205.0,124152
2024-08-21,181.20262145996094,206.0,209.0,206.0,206.5,176281
2024-08-22,179.8831787109375,204.5,207.5,204.5,207.5,105672
2024-08-23,181.20262145996094,206.0,207.0,204.0,205.0,96021
2024-08-26,181.20262145996094,206.0,207.0,205.0,207.0,98586
2024-08-27,181.20262145996094,206.0,206.5,204.0,206.0,154009
2024-08-28,179.8831787109375,204.5,206.0,204.0,206.0,163245
2024-08-29,180.322998046875,205.0,205.0,203.0,203.0,193104
2024-08-30,180.76280212402344,205.5,205.5,203.5,205.5,170328
2024-09-02,179.443359375,204.0,207.0,204.0,206.0,127030
2024-09-03,180.322998046875,205.0,205.5,203.0,204.0,124500
2024-09-04,175.9248809814453,200.0,202.0,197.5,201.5,313158
2024-09-05,177.2443084716797,201.5,202.0,200.0,202.0,99196
2024-09-06,176.80450439453125,201.0,201.5,199.0,201.0,57000
2024-09-09,176.36468505859375,200.5,200.5,198.0,198.0,191014
2024-09-10,174.16561889648438,198.0,201.0,198.0,201.0,164068
2024-09-11,171.96656799316406,195.5,198.5,193.0,198.0,1029185
2024-09-12,175.9248809814453,200.0,200.0,196.0,196.0,270301
2024-09-13,176.80450439453125,201.0,202.0,199.0,199.5,135160
2024-09-16,176.80450439453125,201.0,201.5,200.0,201.0,114393
2024-09-18,177.2443084716797,201.5,203.5,200.5,201.0,140049
2024-09-19,176.36468505859375,200.5,202.0,200.0,202.0,163097
2024-09-20,177.6841278076172,202.0,202.5,200.5,201.0,123206
2024-09-23,178.56375122070312,203.0,203.5,201.0,202.0,163400
2024-09-24,178.1239471435547,202.5,203.5,202.0,203.0,100005
2024-09-25,178.56375122070312,203.0,203.5,202.5,202.5,122177
2024-09-26,178.1239471435547,202.5,203.0,202.0,202.0,119617
2024-09-27,180.322998046875,205.0,205.5,203.0,203.0,224289
2024-09-30,178.56375122070312,203.0,205.0,202.5,203.5,96200
2024-10-01,179.443359375,204.0,204.5,202.0,203.0,101050
2024-10-04,176.36468505859375,200.5,203.5,200.0,202.0,193236
2024-10-07,179.443359375,204.0,204.5,201.0,201.0,190176
2024-10-08,177.6841278076172,202.0,204.5,201.5,204.5,305100
2024-10-09,176.36468505859375,200.5,203.5,200.5,203.0,103116
2024-10-11,177.2443084716797,201.5,202.5,200.5,202.5,97134
2024-10-14,176.80450439453125,201.0,201.5,200.0,201.0,129283
2024-10-15,177.2443084716797,201.5,203.0,200.0,203.0,136546
2024-10-16,180.322998046875,205.0,205.0,200.0,202.0,550481
2024-10-17,178.56375122070312,203.0,205.5,202.5,205.5,123012
2024-10-18,178.56375122070312,203.0,203.5,202.0,203.0,109212
2024-10-21,178.56375122070312,203.0,203.5,202.5,203.0,101013
2024-10-22,178.1239471435547,202.5,202.5,201.0,202.0,85000
2024-10-23,176.80450439453125,201.0,202.0,201.0,201.0,85000
2024-10-24,176.36468505859375,200.5,201.0,200.0,200.5,166281
2024-10-25,176.80450439453125,201.0,201.5,200.5,200.5,62017
2024-10-28,177.2443084716797,201.5,203.0,201.5,202.0,69021
2024-10-29,175.4850616455078,199.5,201.5,198.0,201.5,207042
2024-10-30,175.9248809814453,200.0,200.0,199.0,200.0,62403
2024-11-01,178.56375122070312,203.0,203.0,199.0,199.5,136110
2024-11-04,177.2443084716797,201.5,202.5,200.5,202.5,65100
2024-11-05,176.80450439453125,201.0,202.0,200.0,200.0,62014
2024-11-06,176.36468505859375,200.5,201.5,200.0,200.5,73387
2024-11-07,177.6841278076172,202.0,202.0,200.0,200.0,139010
2024-11-08,176.36468505859375,200.5,202.0,200.0,202.0,100280
2024-11-11,176.36468505859375,200.5,200.5,198.0,200.5,149131
2024-11-12,174.60543823242188,198.5,198.5,197.0,198.5,252068
2024-11-13,173.72579956054688,197.5,199.0,197.5,197.5,119014
2024-11-14,172.40638732910156,196.0,198.0,196.0,197.5,133000
2024-11-15,172.84619140625,196.5,197.5,194.5,196.0,311210
2024-11-18,171.08694458007812,194.5,197.0,193.0,197.0,267346
2024-11-19,171.96656799316406,195.5,196.0,194.0,195.0,156196
2024-11-20,169.7675018310547,193.0,193.0,193.0,193.0,200231
2024-11-21,169.3276824951172,192.5,193.5,190.5,193.5,201256
2024-11-22,169.7675018310547,193.0,194.5,192.0,193.5,101105
2024-11-25,169.7675018310547,193.0,195.5,193.0,195.0,235007
2024-11-26,171.08694458007812,194.5,195.0,193.0,193.0,78074
2024-11-27,170.2073211669922,193.5,198.0,193.0,194.0,259176
2024-11-28,168.44805908203125,191.5,195.0,191.0,194.0,200119
2024-11-29,169.7675018310547,193.0,193.5,189.0,190.0,200351
2024-12-02,169.3276824951172,192.5,193.0,191.5,192.0,98286
2024-12-03,170.2073211669922,193.5,194.5,192.5,192.5,119281
2024-12-04,170.2073211669922,193.5,194.5,193.0,193.5,121239
2024-12-05,168.88787841796875,192.0,194.0,192.0,193.0,108145
2024-12-06,168.88787841796875,192.0,192.5,191.5,192.0,102020
2024-12-09,168.0082550048828,191.0,192.0,191.0,192.0,147419
2024-12-10,167.56845092773438,190.5,192.0,190.0,191.0,127400
2024-12-11,167.12863159179688,190.0,192.0,190.0,191.0,173632
2024-12-12,168.0082550048828,191.0,193.0,190.5,190.5,142228
2024-12-13,167.12863159179688,190.0,191.5,190.0,191.0,83005
2024-12-16,167.12863159179688,190.0,192.0,190.0,190.5,106234
2024-12-17,170.64712524414062,194.0,195.0,190.0,190.0,395136
2024-12-18,173.28599548339844,197.0,201.0,196.0,196.0,653042
2024-12-19,171.96656799316406,195.5,197.5,193.5,196.5,176000
2024-12-20,168.88787841796875,192.0,195.0,192.0,195.0,170116
2024-12-23,171.08694458007812,194.5,195.0,192.5,195.0,136050
2024-12-24,169.3276824951172,192.5,195.5,192.5,194.5,170035
2024-12-25,168.0082550048828,191.0,194.0,190.0,193.5,276053
2024-12-26,168.0082550048828,191.0,193.0,190.5,191.0,117290
2024-12-27,168.88787841796875,192.0,193.5,191.5,192.5,110010
2024-12-30,166.68882751464844,189.5,192.5,189.5,192.0,205242
2024-12-31,168.0082550048828,191.0,191.0,189.0,190.0,202365
2025-01-02,168.0082550048828,191.0,194.5,191.0,192.0,218012
2025-01-03,167.56845092773438,190.5,192.5,190.0,192.5,113060
2025-01-06,168.0082550048828,191.0,191.5,190.5,191.0,76127
2025-01-07,167.12863159179688,190.0,191.5,189.5,191.5,107291
2025-01-08,166.68882751464844,189.5,190.5,189.0,190.5,128502
2025-01-09,165.369384765625,188.0,189.5,187.5,189.5,266153
2025-01-10,163.61012268066406,186.0,188.0,185.5,188.0,233134
2025-01-13,160.9712677001953,183.0,186.0,180.0,186.0,300550
