Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,106.8173828125,110.5,114.0,110.5,111.0,992000
2024-05-28,106.8173828125,110.5,113.5,110.0,111.0,599000
2024-05-29,106.8173828125,110.5,112.5,110.0,111.0,648000
2024-05-30,104.40070343017578,108.0,112.0,106.5,109.5,893000
2024-05-31,103.9173583984375,107.5,108.5,106.0,108.0,245000
2024-06-03,103.43402862548828,107.0,110.5,106.5,107.5,588000
2024-06-04,102.46735382080078,106.0,107.5,105.5,107.5,216000
2024-06-05,101.50067901611328,105.0,106.0,104.0,106.0,148000
2024-06-06,105.85071563720703,109.5,110.0,104.0,107.0,1148000
2024-06-07,103.9173583984375,107.5,112.5,107.5,110.0,1190000
2024-06-11,101.50067901611328,105.0,108.5,104.5,108.5,243000
2024-06-12,101.98401641845703,105.5,106.0,103.0,105.0,262000
2024-06-13,104.40070343017578,108.0,110.0,105.5,105.5,1267000
2024-06-14,107.30072021484375,111.0,114.5,107.5,108.0,2575000
2024-06-17,109.23406219482422,113.0,114.0,111.5,112.0,1046000
2024-06-18,106.8173828125,110.5,114.0,110.5,114.0,238000
2024-06-19,103.9173583984375,107.5,111.5,107.0,111.0,317000
2024-06-20,106.33404541015625,110.0,110.0,108.0,108.0,251000
2024-06-21,105.85071563720703,109.5,110.5,108.5,110.0,200000
2024-06-24,102.46735382080078,106.0,109.0,106.0,108.5,258000
2024-06-25,103.9173583984375,107.5,109.0,104.0,105.0,203000
2024-06-26,102.46735382080078,106.0,109.0,106.0,108.0,216000
2024-06-27,104.40070343017578,108.0,110.0,106.0,106.0,557000
2024-06-28,104.88404083251953,108.5,112.0,108.0,110.0,335000
2024-07-01,104.40070343017578,108.0,111.0,108.0,111.0,239000
2024-07-02,103.43402862548828,107.0,109.0,107.0,108.0,138000
2024-07-03,103.9173583984375,107.5,108.0,107.0,108.0,134000
2024-07-04,103.9173583984375,107.5,109.5,107.5,108.5,192000
2024-07-05,108.26739501953125,112.0,113.5,107.5,109.0,831000
2024-07-08,104.40070343017578,108.0,113.0,108.0,113.0,323000
2024-07-09,101.98401641845703,105.5,108.5,104.5,108.5,239000
2024-07-10,102.46735382080078,106.0,107.0,105.5,106.0,102000
2024-07-11,102.95069122314453,106.5,107.0,105.0,106.0,229000
2024-07-12,100.53401184082031,104.0,106.0,103.5,106.0,315000
2024-07-15,101.50067901611328,105.0,105.5,103.5,105.0,131000
2024-07-16,100.53401184082031,104.0,106.0,104.0,105.5,76000
2024-07-17,100.05067443847656,103.5,105.0,103.5,104.5,120000
2024-07-18,97.63399505615234,101.0,103.0,101.0,102.0,201000
2024-07-19,93.2839584350586,96.5,100.5,96.5,100.5,424000
2024-07-22,90.96394348144531,94.0999984741211,96.5,92.19999694824219,96.19999694824219,294000
2024-07-23,91.64061737060547,94.80000305175781,97.0999984741211,94.69999694824219,97.0999984741211,73000
2024-07-26,89.70726776123047,92.80000305175781,92.80000305175781,89.0999984741211,90.30000305175781,229000
2024-07-29,86.32392120361328,89.30000305175781,94.80000305175781,89.30000305175781,94.80000305175781,165000
2024-07-30,87.67725372314453,90.69999694824219,90.9000015258789,87.0,89.80000305175781,179000
2024-07-31,85.55057525634766,88.5,90.30000305175781,88.5,90.0,75000
2024-08-01,88.6439208984375,91.69999694824219,92.5,90.0,90.4000015258789,134000
2024-08-02,85.0672378540039,88.0,90.80000305175781,88.0,90.0,129000
2024-08-05,76.56051635742188,79.19999694824219,85.19999694824219,79.19999694824219,85.0,217000
2024-08-06,76.56051635742188,79.19999694824219,82.5,71.30000305175781,80.0,383000
2024-08-07,80.42720031738281,83.19999694824219,83.69999694824219,78.5999984741211,80.0,156000
2024-08-08,76.75385284423828,79.4000015258789,80.5,78.5,80.0999984741211,114000
2024-08-09,75.49717712402344,78.0999984741211,81.9000015258789,78.0999984741211,81.5,234000
2024-08-12,79.26720428466797,82.0,82.30000305175781,78.5,79.5,206000
2024-08-13,78.88052368164062,81.5999984741211,83.0,80.9000015258789,82.80000305175781,71000
2024-08-14,81.20054626464844,84.0,84.0,82.30000305175781,83.0999984741211,195000
2024-08-15,80.71720886230469,83.5,84.0999984741211,83.0,84.0999984741211,60000
2024-08-16,81.49055480957031,84.30000305175781,85.5,84.0999984741211,84.80000305175781,146000
2024-08-19,81.68388366699219,84.5,85.9000015258789,83.5,84.30000305175781,43000
2024-08-20,81.58721923828125,84.4000015258789,85.80000305175781,84.30000305175781,84.5999984741211,102000
2024-08-21,82.55389404296875,85.4000015258789,86.30000305175781,83.0999984741211,85.9000015258789,105000
2024-08-22,82.84388732910156,85.69999694824219,86.0,84.69999694824219,85.69999694824219,55000
2024-08-23,83.42389678955078,86.30000305175781,86.5,84.5999984741211,85.0,49000
2024-08-26,83.90723419189453,86.80000305175781,89.0,85.80000305175781,85.80000305175781,87000
2024-08-27,85.0672378540039,88.0,88.0,86.5,87.80000305175781,87000
2024-08-28,85.55057525634766,88.5,89.30000305175781,87.4000015258789,88.19999694824219,100000
2024-08-29,85.0672378540039,88.0,88.5999984741211,87.0,88.0,165000
2024-08-30,84.29389953613281,87.19999694824219,89.4000015258789,87.0999984741211,88.0,122000
2024-09-02,82.55389404296875,85.4000015258789,86.80000305175781,85.0999984741211,86.80000305175781,52000
2024-09-03,80.52388000488281,83.30000305175781,85.4000015258789,83.19999694824219,85.4000015258789,97000
2024-09-04,75.88384246826172,78.5,81.5,78.19999694824219,79.0999984741211,322000
2024-09-05,74.72383880615234,77.30000305175781,79.9000015258789,77.0,78.5,129000
2024-09-06,75.40050506591797,78.0,78.0,76.19999694824219,76.4000015258789,77000
2024-09-09,75.98050689697266,78.5999984741211,79.0999984741211,75.19999694824219,75.30000305175781,86000
2024-09-10,74.62715911865234,77.19999694824219,79.0,76.9000015258789,77.5,68000
2024-09-11,73.75716400146484,76.30000305175781,76.9000015258789,75.0,76.19999694824219,83000
2024-09-12,76.85050964355469,79.5,79.9000015258789,76.30000305175781,76.69999694824219,234000
2024-09-13,81.68388366699219,84.5,85.30000305175781,80.0,80.0,204000
2024-09-16,83.61722564697266,86.5,88.19999694824219,85.30000305175781,87.0999984741211,145000
2024-09-18,84.6805648803711,87.5999984741211,88.0,86.0999984741211,87.4000015258789,129000
2024-09-19,82.84388732910156,85.69999694824219,88.19999694824219,85.19999694824219,88.19999694824219,89000
2024-09-20,82.65055084228516,85.5,86.69999694824219,85.30000305175781,86.5,86000
2024-09-23,85.84058380126953,88.80000305175781,91.0,86.5999984741211,86.5999984741211,335000
2024-09-24,83.80738067626953,84.5,88.0999984741211,84.5,85.0,161000
2024-09-25,82.91475677490234,83.5999984741211,86.0999984741211,83.5,84.69999694824219,102000
2024-09-26,81.82376861572266,82.5,83.9000015258789,82.5,83.5,52000
2024-09-27,81.82376861572266,82.5,84.0,82.0,82.69999694824219,72000
2024-09-30,80.83197021484375,81.5,83.30000305175781,81.5,82.0,54000
2024-10-01,79.7409896850586,80.4000015258789,81.5999984741211,80.4000015258789,81.5999984741211,45000
2024-10-04,78.4516372680664,79.0999984741211,81.5999984741211,78.80000305175781,79.4000015258789,67000
2024-10-07,79.84016418457031,80.5,81.30000305175781,79.5,80.0,108000
2024-10-08,79.54261779785156,80.19999694824219,80.9000015258789,79.19999694824219,80.5,38000
2024-10-09,77.36065673828125,78.0,80.19999694824219,78.0,80.19999694824219,107000
2024-10-11,77.0631103515625,77.69999694824219,78.19999694824219,77.30000305175781,77.5999984741211,65000
2024-10-14,77.658203125,78.30000305175781,78.80000305175781,77.19999694824219,77.30000305175781,46000
2024-10-15,81.12950897216797,81.80000305175781,84.0999984741211,79.4000015258789,79.4000015258789,140000
2024-10-16,79.93934631347656,80.5999984741211,82.0,79.80000305175781,80.0999984741211,99000
2024-10-17,80.03852081298828,80.69999694824219,82.5,80.0999984741211,80.0999984741211,45000
2024-10-18,78.35246276855469,79.0,82.0,79.0,82.0,61000
2024-10-21,78.35246276855469,79.0,79.80000305175781,78.0,79.80000305175781,78000
2024-10-22,78.84835815429688,79.5,80.0,79.30000305175781,79.5999984741211,35000
