Date,Adj Close,Close,High,Low,Open,Volume
2024-05-27,92.32705688476562,98.0,99.4000015258789,91.30000305175781,91.30000305175781,29941
2024-05-28,92.42127227783203,98.0999984741211,99.5999984741211,96.0,99.4000015258789,12327
2024-05-29,92.32705688476562,98.0,99.5,97.5999984741211,99.0,25794
2024-05-30,93.74022674560547,99.5,103.5,97.69999694824219,98.9000015258789,39627
2024-05-31,95.15339660644531,101.0,106.5,100.0,100.5,68948
2024-06-03,91.19652557373047,96.80000305175781,103.0,96.5999984741211,103.0,44220
2024-06-04,86.5801773071289,91.9000015258789,95.9000015258789,89.69999694824219,95.80000305175781,48480
2024-06-05,85.44963073730469,90.69999694824219,92.4000015258789,90.69999694824219,92.30000305175781,10079
2024-06-06,84.7901611328125,90.0,91.0999984741211,90.0,90.69999694824219,17150
2024-06-07,88.27597045898438,93.69999694824219,93.69999694824219,92.0,92.0,3073
2024-06-11,87.61649322509766,93.0,93.69999694824219,92.0,93.69999694824219,6132
2024-06-12,93.55181121826172,99.30000305175781,103.0,96.0,96.0,63411
2024-06-13,90.72547149658203,96.30000305175781,99.30000305175781,95.0,97.69999694824219,26710
2024-06-14,91.19652557373047,96.80000305175781,97.0999984741211,95.5999984741211,96.30000305175781,10110
2024-06-17,92.04442596435547,97.69999694824219,99.30000305175781,96.80000305175781,97.0999984741211,21613
2024-06-18,93.55181121826172,99.30000305175781,99.30000305175781,98.5999984741211,98.69999694824219,24101
2024-06-19,95.62445831298828,101.5,101.5,99.9000015258789,99.9000015258789,40603
2024-06-20,103.63241577148438,110.0,111.5,106.0,107.0,37195
2024-06-21,107.40086364746094,114.0,118.5,109.5,110.5,68722
2024-06-24,102.21924591064453,108.5,110.0,108.5,109.5,13012
2024-06-25,106.45875549316406,113.0,113.5,111.0,111.5,21099
2024-06-26,107.8719253540039,114.5,117.0,112.0,112.5,69371
2024-06-27,108.34297943115234,115.0,116.5,112.5,116.0,22813
2024-06-28,107.8719253540039,114.5,115.0,112.5,115.0,7354
